iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
17,17000000,284.44444444444446,562.7149321266968,9,221,1269.675942203511,549.8013891598922,0.01,0.051351316183263725,0.051351316183263725,0.9486486838167363
18,18000000,290.6741573033708,568.3783783783783,89,185,1151.8478153171823,537.180723341866,0.01,0.052810436187696645,0.052810436187696645,0.9471895638123033
19,19000000,1232.4550898203593,609.3288590604027,167,149,1060.433933396054,563.463502753785,0.01,0.2733938610657827,0.2733938610657827,0.7266061389342173
20,20000000,1174.8275862068965,744.1176470588235,29,170,1064.9137090444062,583.4714065352161,0.01,0.2598963780786735,0.2598963780786735,0.7401036219213265
21,21000000,372.0,656.5116279069767,5,172,1061.175316324937,571.5166124221512,0.01,0.071858531443963,0.071858531443963,0.928141468556037
22,22000000,1711.0975609756097,690.8888888888889,82,180,1219.300134677928,547.9000313747459,0.01,0.38550124393385865,0.38550124393385865,0.6144987560661413
23,23000000,213.33333333333334,735.6756756756756,6,185,1167.136607164754,525.4392877965315,0.01,0.03469570988015771,0.03469570988015771,0.9653042901198423
24,24000000,291.51785714285717,837.9444444444445,112,180,1064.2305283947153,535.7403819884446,0.01,0.05300804711157212,0.05300804711157212,0.9469919528884279
25,25000000,878.6486486486486,946.1325966850828,148,181,1038.9628255150694,562.193964451937,0.01,0.19052550618307731,0.19052550618307731,0.8094744938169227
26,26000000,426.6666666666667,979.24,138,250,1025.3100714827488,581.359696299031,0.01,0.08466252878947575,0.08466252878947575,0.9153374712105242
27,27000000,433.74045801526717,735.4295532646048,131,291,1081.9738449058148,566.8750017284672,0.01,0.08631934840502803,0.08631934840502803,0.913680651594972
28,28000000,1420.603448275862,861.8556701030927,116,291,1235.1300386948244,531.6236504646897,0.01,0.31746186866749315,0.31746186866749315,0.6825381313325068
29,29000000,1814.3119266055046,951.7375886524823,109,282,1023.2268272303122,546.3956776904733,0.01,0.4096760572913701,0.4096760572913701,0.59032394270863
30,30000000,1079.2436974789916,896.113074204947,119,283,1058.9494224156358,576.949510156212,0.01,0.237508770928444,0.237508770928444,0.762491229071556
31,31000000,1066.6666666666667,1080.6949806949806,105,259,1136.448146091201,599.2073601093254,0.01,0.23456298551742985,0.23456298551742985,0.7654370144825702
32,32000000,1450.366972477064,1390.08547008547,109,234,1188.185144284507,549.4209166664253,0.01,0.32443306534185834,0.32443306534185834,0.6755669346581417
33,33000000,1724.9,1494.967741935484,100,155,1087.5124843810604,588.484912505739,0.01,0.3887340437990397,0.3887340437990397,0.6112659562009604
34,34000000,952.8125,1251.012145748988,96,247,1087.8963646187788,604.0844568103345,0.01,0.2078961236678768,0.2078961236678768,0.7921038763321232
35,35000000,1402.7966101694915,1056.5873015873017,118,252,1359.199581694778,560.9706592523595,0.01,0.3132911605971405,0.3132911605971405,0.6867088394028595
36,36000000,1913.3333333333333,1217.6960784313726,84,204,1060.6660380925753,554.0300050732855,0.01,0.43286879806378575,0.43286879806378575,0.5671312019362142
37,37000000,2776.1627906976746,1698.695652173913,86,207,1068.2991765728239,590.6272840216279,0.01,0.6349602507782351,0.6349602507782351,0.36503974922176485
38,38000000,2566.6666666666665,2087.5301204819275,87,166,1090.838700949529,588.1515652739891,0.01,0.5858921809735722,0.5858921809735722,0.4141078190264278
39,39000000,2051.6666666666665,2212.608695652174,36,184,1229.9174221870303,571.1438193491381,0.01,0.46526915720029666,0.46526915720029666,0.5347308427997033
40,40000000,3251.358024691358,2280.6145251396647,81,179,1199.0318967580408,550.0742754640978,0.01,0.7462602236072978,0.7462602236072978,0.2537397763927022
41,41000000,2858.3823529411766,2236.2285714285713,68,175,1094.0481942104568,575.4239417506445,0.01,0.6542176725474123,0.6542176725474123,0.34578232745258775
42,42000000,2082.577319587629,2195.3333333333335,97,195,1069.946510926223,583.9217110508288,0.01,0.4725090337481272,0.4725090337481272,0.5274909662518728
43,43000000,3193.0555555555557,2454.388489208633,72,139,1084.9762416415756,578.008250389554,0.01,0.7326046505575725,0.7326046505575725,0.2673953494424275
44,44000000,2853.125,2462.9054054054054,48,148,1165.975766517044,549.9949946068294,0.01,0.6529862981613772,0.6529862981613772,0.3470137018386228
45,45000000,3231.25,2568.1879194630874,80,149,1213.9006895912541,546.6510575146817,0.01,0.7415505328492799,0.7415505328492799,0.25844946715072015
46,46000000,3025.3846153846152,2933.8938053097345,52,113,1099.0636390005275,581.4773205470477,0.01,0.6933328528831515,0.6933328528831515,0.3066671471168485
47,47000000,2303.139534883721,2852.65625,86,128,930.3605013408195,604.3875240291159,0.01,0.5241689975134608,0.5241689975134608,0.4758310024865392
48,48000000,2844.237288135593,2763.153153153153,59,111,940.1836082682786,433.63853995532116,0.01,0.6509046230555319,0.6509046230555319,0.3490953769444681
49,49000000,2866.6666666666665,2820.877192982456,6,114,1423.9747642693167,565.5911553513723,0.01,0.6561580200648007,0.6561580200648007,0.34384197993519927
50,50000000,3449.722222222222,2899.0196078431372,36,102,1106.2572286992634,544.3711735421127,0.01,0.7927209795578457,0.7927209795578457,0.2072790204421543
51,51000000,3367.6785714285716,3046.5454545454545,56,110,1071.5764778595947,591.5679247458361,0.01,0.7735047596741004,0.7735047596741004,0.22649524032589963
52,52000000,3553.59375,3101.967213114754,64,122,1056.6308451581363,591.7368995476555,0.01,0.817049713081157,0.817049713081157,0.18295028691884296
53,53000000,3439.6296296296296,3247.4074074074074,54,135,1244.4062384671213,563.2480449668656,0.01,0.7903570979340976,0.7903570979340976,0.20964290206590241
54,54000000,3569.53125,3144.5,64,140,1179.1692766700853,539.3092401817333,0.01,0.8207825857828785,0.8207825857828785,0.17921741421712145
55,55000000,3210.0,3244.4961240310076,69,129,1057.20714825303,564.291820150432,0.01,0.7365733692469845,0.7365733692469845,0.26342663075301553
56,56000000,3346.206896551724,2996.1363636363635,58,132,1052.075114302452,558.3349461282193,0.01,0.768475675501048,0.768475675501048,0.231524324498952
57,57000000,3374.285714285714,3022.7,14,100,1070.2374804329984,564.1761288640904,0.01,0.7750522811302762,0.7750522811302762,0.22494771886972376
58,58000000,3761.698113207547,3100.0787401574803,53,127,1126.721670219721,557.0200489270168,0.01,0.8657918054122373,0.8657918054122373,0.13420819458776267
59,59000000,3487.866666666667,3242.7868852459014,75,122,1371.5562478494846,529.2048420275867,0.01,0.8016551508763712,0.8016551508763712,0.19834484912362882
60,60000000,3200.3636363636365,3201.467889908257,55,109,1157.669527676919,526.7912598816987,0.01,0.7343163453246602,0.7343163453246602,0.26568365467533983
61,61000000,3661.785714285714,3305.277777777778,28,108,1079.462252290718,563.1782524374063,0.01,0.8423903769260369,0.8423903769260369,0.1576096230739631
62,62000000,3512.3076923076924,3352.8888888888887,65,135,1070.028832323742,568.8104370108581,0.01,0.8073797147927608,0.8073797147927608,0.19262028520723917
63,63000000,3577.777777777778,3222.222222222222,54,108,1073.9531977242762,574.7716222167351,0.01,0.8227140830958609,0.8227140830958609,0.17728591690413908
64,64000000,3730.4411764705883,3329.6190476190477,68,105,1245.6872458634803,555.1242742528835,0.01,0.8584708224547578,0.8584708224547578,0.1415291775452422
65,65000000,3744.4,3385.5882352941176,50,136,1232.4754892031601,530.3601148299714,0.01,0.8617402506148262,0.8617402506148262,0.13825974938517382
66,66000000,3390.945945945946,3308.6792452830186,74,106,1073.2068804116052,546.7949666050071,0.01,0.778954431653811,0.778954431653811,0.22104556834618905
67,67000000,3788.0,3392.0,25,150,1056.851512027255,562.9183175699558,0.01,0.871952219229418,0.871952219229418,0.128047780770582
68,68000000,3528.8888888888887,3328.705035971223,72,139,1053.8102888774831,553.7814625375777,0.01,0.8112633537624754,0.8112633537624754,0.18873664623752462
69,69000000,3571.551724137931,3392.133333333333,58,75,1076.912808241884,561.8839125694267,0.01,0.8212558201517581,0.8212558201517581,0.17874417984824187
70,70000000,3407.8048780487807,3322.740740740741,41,135,1181.0348046382899,536.9378779256467,0.01,0.7829031216884368,0.7829031216884368,0.2170968783115632
71,71000000,3641.346153846154,3507.6470588235293,52,119,1287.3645559829515,518.4525707264029,0.01,0.8376030340428983,0.8376030340428983,0.16239696595710174
72,72000000,3813.787878787879,3313.896103896104,66,77,1105.3809245540053,539.4594746765947,0.01,0.877992242367462,0.877992242367462,0.12200775763253802
73,73000000,2860.266666666667,3315.8585858585857,75,99,1074.2634370808105,588.1626512665408,0.01,0.6546590154975213,0.6546590154975213,0.34534098450247874
74,74000000,3719.0196078431372,3174.1129032258063,51,124,1090.3967975354897,600.2041336126615,0.01,0.8557956687769381,0.8557956687769381,0.14420433122306187
75,75000000,3124.6153846153848,3413.6690647482014,13,139,1297.7445490315317,565.4139973102388,0.01,0.7165746304287117,0.7165746304287117,0.2834253695712883
76,76000000,3536.1111111111113,3344.2276422764226,72,123,1124.2709878084027,540.0307693580987,0.01,0.8129549387776347,0.8129549387776347,0.1870450612223653
77,77000000,3636.4864864864867,3396.776859504132,37,121,1049.5310140554795,569.7199182391973,0.01,0.8364648053604606,0.8364648053604606,0.16353519463953936
78,78000000,3207.7906976744184,3446.75,86,120,1053.7182636948319,550.5792964285205,0.01,0.7360559076412738,0.7360559076412738,0.2639440923587262
79,79000000,3915.423728813559,3410.5263157894738,59,114,1066.8802568798756,564.8168215569749,0.01,0.9017973366468109,0.9017973366468109,0.09820266335318906
80,80000000,3828.076923076923,3560.0,26,145,1260.9270479021593,555.8384122020519,0.01,0.8813390146567334,0.8813390146567334,0.11866098534326663
81,81000000,3394.8611111111113,3372.421875,72,128,1201.6965829034318,534.1772283945145,0.01,0.779871439538848,0.779871439538848,0.22012856046115203
82,82000000,3505.972222222222,3492.6666666666665,72,120,1057.6007544519146,544.176214077205,0.01,0.8058958243874511,0.8058958243874511,0.1941041756125489
83,83000000,3403.8888888888887,3218.3928571428573,36,112,1064.6843769482891,580.2359372966284,0.01,0.7819859208077969,0.7819859208077969,0.21801407919220306
84,84000000,3182.1794871794873,3460.483870967742,78,124,1073.59289003246,585.7426783081858,0.01,0.7300572636560457,0.7300572636560457,0.26994273634395427
85,85000000,3496.527777777778,3440.3252032520327,72,123,1224.7959046107628,558.0698518277977,0.01,0.8036837516753198,0.8036837516753198,0.1963162483246802
86,86000000,3361.5,3551.065573770492,60,122,1182.935083600826,544.9601975255442,0.01,0.7720576179880548,0.7720576179880548,0.22794238201194517
87,87000000,3970.8,3520.143884892086,50,139,1046.0329197911624,563.3272151863581,0.01,0.9147675371823399,0.9147675371823399,0.08523246281766006
88,88000000,3767.8571428571427,3554.862385321101,70,109,1051.8023937768328,578.6515927345586,0.01,0.8672343700332926,0.8672343700332926,0.13276562996670738
89,89000000,3190.0,3514.433962264151,79,106,1067.2723406401954,572.468948584046,0.01,0.7318889799742359,0.7318889799742359,0.26811102002576415
90,90000000,3648.75,3408.111888111888,72,143,1302.1614524671045,549.8340371488157,0.01,0.8393371589179062,0.8393371589179062,0.16066284108209383
91,91000000,3492.6506024096384,3450.314465408805,83,159,1224.1619565161361,519.6026468012147,0.01,0.8027756417401659,0.8027756417401659,0.1972243582598341
92,92000000,3915.942028985507,3523.28125,69,128,1055.1696704946328,554.2205135601783,0.01,0.9019187326350878,0.9019187326350878,0.09808126736491218
93,93000000,4040.1408450704225,3614.2537313432836,71,134,1045.9162721317089,573.4536050077496,0.01,0.9310085127229003,0.9310085127229003,0.0689914872770997
94,94000000,3734.1428571428573,3687.317073170732,70,123,1047.1386601380566,559.4408872502664,0.01,0.8593378281163737,0.8593378281163737,0.14066217188362629
95,95000000,4154.927536231884,3674.423076923077,69,104,1227.085341626094,556.5211617592238,0.01,0.957893789959453,0.957893789959453,0.04210621004054704
96,96000000,3752.8358208955224,3585.5140186915887,67,107,1253.626498178729,535.137892653197,0.01,0.8637160840603167,0.8637160840603167,0.13628391593968325
97,97000000,4122.5,3541.6774193548385,56,155,1062.8371259204916,544.0666519422135,0.01,0.9502986298161378,0.9502986298161378,0.049701370183862226
98,98000000,3860.943396226415,3599.155844155844,53,154,1028.0201348631413,556.0009857531247,0.01,0.8890369823694614,0.8890369823694614,0.11096301763053862
99,99000000,3945.0,3693.708609271523,72,151,1474.0325088909622,625.1744623668862,0.01,0.9087246750204943,0.9087246750204943,0.09127532497950575
100,100000000,3833.396226415094,3761.1475409836066,53,122,1464.0511244724808,746.4752956021882,0.01,0.8825848990315246,0.8825848990315246,0.1174151009684754
101,101000000,3953.285714285714,3765.073529411765,70,136,1508.0607150846208,739.5641410312959,0.01,0.9106653505763472,0.9106653505763472,0.08933464942365277
102,102000000,3790.1369863013697,3903.3986928104573,73,153,1502.29718608063,752.3249687891389,0.01,0.8724527430147253,0.8724527430147253,0.1275472569852747
103,103000000,4302.941176470588,3875.3333333333335,68,120,1513.9638055901598,753.1854421151138,0.01,0.9925614653871855,0.9925614653871855,0.007438534612814518
104,104000000,3170.689655172414,4109.320388349514,29,103,1544.0980027614332,753.0149155932087,0.01,0.7273661213660649,0.7273661213660649,0.27263387863393507
105,105000000,4233.333333333333,4038.448275862069,39,116,1545.1288432640486,759.2616818097364,0.01,0.9762579537026194,0.9762579537026194,0.023742046297380637
106,106000000,4402.941176470588,4068.8,51,100,1548.6236077160786,764.5346007037264,0.01,1.0159834117509283,1.0,0.0
107,107000000,4164.912280701755,3980.7865168539324,57,89,1547.5661192701605,765.4417247726154,0.01,0.9602324114537428,0.9602324114537428,0.03976758854625717
108,108000000,4664.047619047619,3938.695652173913,42,92,1533.218651371465,759.3049404031714,0.01,1.0771396226835974,1.0,0.0
109,109000000,4938.378378378378,4006.2921348314608,37,89,1554.5075459531995,760.6033993615148,0.01,1.1413932259932964,1.0,0.0
110,110000000,3823.676470588235,3735.205479452055,68,146,1527.3559388234496,760.9536586370831,0.01,0.8803083430350709,0.8803083430350709,0.11969165696492912
111,111000000,4217.241379310345,3679.00826446281,29,121,1507.0583401714175,750.9534237867039,0.01,0.972488904862477,0.972488904862477,0.027511095137523034
112,112000000,3848.3333333333335,3669.7520661157023,90,121,1478.5773361739816,746.8081331212835,0.01,0.8860834602022095,0.8860834602022095,0.11391653979779048
113,113000000,4066.8055555555557,3902.6363636363635,72,110,1512.8960980372108,756.3019250466198,0.01,0.9372539069107755,0.9372539069107755,0.06274609308922452
114,114000000,5034.615384615385,4051.716417910448,65,134,1469.8649343738584,743.6531309633366,0.01,1.1639338059761997,1.0,0.0
115,115000000,4110.0,4125.875,21,80,1511.5684607592016,753.2202456644778,0.01,0.9473708865206699,0.9473708865206699,0.05262911347933008
116,116000000,4362.692307692308,4073.5,26,100,1516.7808133531385,755.4336102687361,0.01,1.0065563432936662,1.0,0.0
117,117000000,5501.25,4209.19540229885,8,87,1526.2480388052265,757.6011072017827,0.01,1.273228715306242,1.0,0.0
118,118000000,5732.0,4067.9032258064517,15,124,1547.2813950907178,758.2585783124622,0.01,1.3272748565405785,1.0,0.0
119,119000000,5426.8,4234.482758620689,25,87,1532.6817806651661,759.4513899719127,0.01,1.2557910762384354,1.0,0.0
120,120000000,3188.235294117647,3988.181818181818,68,88,1519.3114023185929,754.4166584135866,0.01,0.7314756515089933,0.7314756515089933,0.2685243484910067
121,121000000,5100.816326530612,3973.4453781512607,49,119,1070.7397093409343,588.218015332142,0.01,1.1794393550838769,1.0,0.0
122,122000000,4594.285714285715,3918.5,14,140,1060.1175380871207,567.6419140731741,0.01,1.060800026767939,1.0,0.0
123,123000000,4948.169014084507,4188.676470588235,71,136,1055.4784592525248,570.8164074746346,0.01,1.1436863834370552,1.0,0.0
124,124000000,4471.794871794872,4165.514018691589,39,107,1150.5373756624,528.1754403338384,0.01,1.032110287339237,1.0,0.0
125,125000000,3233.939393939394,4060.896551724138,33,145,1287.5088075564129,504.95932266475177,0.01,0.7421804412552744,0.7421804412552744,0.2578195587447256
126,126000000,4516.923076923077,4570.704225352113,13,71,1136.3893730548912,525.6658969634348,0.01,1.042680191339285,1.0,0.0
127,127000000,4913.0,4299.274193548387,10,124,1077.906741715245,559.8049797109453,0.01,1.1354491158215247,1.0,0.0
128,128000000,4660.0,4378.503401360545,4,147,1056.327845662607,568.8395612743935,0.01,1.0761915915212554,1.0,0.0
129,129000000,2385.3846153846152,4201.944444444444,13,72,1092.9163712334691,577.574057674322,0.01,0.5434323961551975,0.5434323961551975,0.45656760384480255
130,130000000,3698.7671232876714,4400.689655172414,73,87,1324.030178845254,544.8406240897474,0.01,0.8510521427070317,0.8510521427070317,0.14894785729296833
131,131000000,4895.076923076923,4301.3385826771655,65,127,1191.377658783717,510.96949957768663,0.01,1.1312511823578693,1.0,0.0
132,132000000,4360.864197530864,4319.907407407408,81,108,1070.3096132457742,545.6121119798356,0.01,1.0061281643121827,1.0,0.0
133,133000000,4454.166666666667,4045.2127659574467,12,94,1081.0647837972404,583.0325308827239,0.01,1.0279814185892182,1.0,0.0
134,134000000,3923.75,3882.087912087912,8,91,788.5922323604137,533.5979836458375,0.01,0.9037475114181989,0.9037475114181989,0.09625248858180113
135,135000000,4200.0,4131.04,22,125,736.3863366168122,433.4721085768049,0.01,0.9684506382480385,0.9684506382480385,0.03154936175196155
136,136000000,5338.5,4068.5087719298244,20,114,875.5058762041707,429.63687934909706,0.01,1.2351094975992505,1.0,0.0
137,137000000,4089.5384615384614,4054.6363636363635,65,110,725.1487356897909,429.4658655906427,0.01,0.9425783959570118,0.9425783959570118,0.05742160404298824
138,138000000,4848.166666666667,4110.0,60,91,751.7560170478565,435.1570931121587,0.01,1.120263887262365,1.0,0.0
139,139000000,5295.964912280701,4448.691588785046,57,107,769.846672566931,430.81864857066097,0.01,1.2251469521678655,1.0,0.0
140,140000000,4730.0,4734.854368932039,28,103,733.0292818389664,432.25302830313944,0.01,1.0925869539758755,1.0,0.0
141,141000000,4796.2962962962965,4095.0,27,84,881.2658149799896,434.70513480901326,0.01,1.108114836935542,1.0,0.0
142,142000000,4644.883720930233,4341.397849462365,43,93,748.6495594535542,436.5968036528864,0.01,1.0726510647453409,1.0,0.0
143,143000000,4720.476190476191,3978.7755102040815,63,98,699.9521650905866,429.9154299644037,0.01,1.0903562924174237,1.0,0.0
144,144000000,5550.833333333333,4351.507936507936,24,126,792.4948892417269,422.8805267473579,0.01,1.284842097044931,1.0,0.0
145,145000000,5496.271186440678,4509.207920792079,59,101,681.102834357103,413.25536903330226,0.01,1.2720625802648269,1.0,0.0
146,146000000,5390.961538461538,4313.770491803279,52,122,833.737998966987,415.27118024154265,0.01,1.2473970109993062,1.0,0.0
147,147000000,3844.814814814815,4538.260869565217,27,92,691.6328082844203,421.2517515653394,0.01,0.8852593546820038,0.8852593546820038,0.11474064531799621
148,148000000,2839.0,4164.910714285715,10,112,831.2718765285891,415.0998236160024,0.01,0.6496779482374986,0.6496779482374986,0.3503220517625014
149,149000000,5677.166666666667,4409.444444444444,60,126,693.8466293423957,416.6557681098613,0.01,1.314431822617793,1.0,0.0
150,150000000,3704.782608695652,4590.537634408603,46,93,803.1653619890011,422.73918176500126,0.01,0.8524610864728076,0.8524610864728076,0.1475389135271924
151,151000000,5449.565217391304,4249.862068965517,69,145,868.1842391520242,427.7309469404512,0.01,1.2611231332454163,1.0,0.0
152,152000000,5086.428571428572,4296.285714285715,56,105,842.7833292589218,444.2871263413312,0.01,1.1760694628009303,1.0,0.0
153,153000000,6104.285714285715,4390.736842105263,49,95,846.98680256937,452.0077568722494,0.01,1.4144714168604555,1.0,0.0
154,154000000,4079.811320754717,4345.954198473282,53,131,802.5740111586712,445.8882783291995,0.01,0.9403001102599174,0.9403001102599174,0.05969988974008256
155,155000000,5984.166666666667,4781.282051282052,48,117,808.3654802265576,455.2365675778052,0.01,1.3863371979544834,1.0,0.0
156,156000000,5513.921568627451,4800.820895522388,51,134,790.7839172745487,455.94522788931465,0.01,1.2761966433136085,1.0,0.0
157,157000000,3866.153846153846,4565.37037037037,52,108,770.2242847159163,458.2896666704552,0.01,0.890257371156774,0.890257371156774,0.10974262884322605
158,158000000,4012.6153846153848,4555.905511811024,65,127,795.421564580072,449.4010824813264,0.01,0.9245615141387481,0.9245615141387481,0.0754384858612519
159,159000000,5299.047619047619,4360.454545454545,63,110,788.1132298669951,457.5540874280007,0.01,1.2258689820933644,1.0,0.0
160,160000000,4606.363636363636,4203.181818181818,33,66,823.4582005806379,452.45857142361876,0.01,1.0636289111988841,1.0,0.0
161,161000000,5276.875,4275.272727272727,16,110,811.3118725778016,449.0760904917229,0.01,1.220675723152594,1.0,0.0
162,162000000,6279.6875,4255.089285714285,64,112,821.6864887856848,449.5888915915046,0.01,1.4555539290315025,1.0,0.0
163,163000000,3992.9166666666665,4816.699029126214,24,103,817.8394580961955,448.76559457533335,0.01,0.9199476909864543,0.9199476909864543,0.08005230901354565
164,164000000,5256.901408450704,4877.789473684211,71,95,802.5697066840231,450.7173057996922,0.01,1.215997519253005,1.0,0.0
165,165000000,2869.322033898305,4343.505154639175,118,97,807.3109549711171,452.80434974048967,0.01,0.6567799587535555,0.6567799587535555,0.34322004124644445
166,166000000,4979.0,4137.7692307692305,70,130,798.2225860548023,446.4099128573717,0.01,1.150907600421595,1.0,0.0
167,167000000,4709.642857142857,4327.477477477478,28,111,831.8216930128181,456.4794082891471,0.01,1.0878189148946849,1.0,0.0
168,168000000,5563.1578947368425,4645.378151260505,19,119,797.6265603962315,453.29498314416566,0.01,1.2877287492064275,1.0,0.0
169,169000000,4247.777777777777,4007.939393939394,9,165,772.0595608883343,457.46455756889964,0.01,0.9796411237329377,0.9796411237329377,0.020358876267062342
170,170000000,4910.677966101695,4621.056338028169,59,142,769.9019804605905,449.8026180964174,0.01,1.134905250287316,1.0,0.0
171,171000000,4933.548387096775,4824.604316546763,62,139,785.4295182478116,454.5937907735008,0.01,1.1402619480259457,1.0,0.0
172,172000000,5136.323529411765,4514.274193548387,68,124,847.0587820345824,450.82350238879474,0.01,1.1877558330979658,1.0,0.0
173,173000000,6101.408450704225,4471.843971631206,71,141,861.074751038662,447.5779830795458,0.01,1.4137975057276555,1.0,0.0
174,174000000,4468.717948717948,4756.901408450704,78,142,862.6551008448877,433.5773289599462,0.01,1.0313896120665063,1.0,0.0
175,175000000,5618.260869565217,4556.434108527132,69,129,880.9982393225697,428.7262545634639,0.01,1.3006349384155562,1.0,0.0
176,176000000,4330.0,4657.232704402516,86,159,883.2824473305362,425.8057041079263,0.01,0.9988991685209041,0.9988991685209041,0.0011008314790958984
177,177000000,4984.166666666667,4491.666666666667,72,132,914.3356619704753,427.6888104219894,0.01,1.1521177343170552,1.0,0.0
178,178000000,4807.532467532467,4633.984375,77,128,909.2928700607574,425.9913274957786,0.01,1.1107465669358163,1.0,0.0
179,179000000,6732.419354838709,4988.455284552845,62,123,940.278983003814,426.7512098439772,0.01,1.561592541243403,1.0,0.0
180,180000000,5122.5,5288.20895522388,12,134,955.9841676988681,419.8381157257162,0.01,1.184518093453566,1.0,0.0
181,181000000,5986.666666666667,5415.886524822695,48,141,849.3054829921662,424.32825121244207,0.01,1.386922746613577,1.0,0.0
182,182000000,5750.645161290323,5152.4390243902435,31,123,692.2639751424748,410.8462489980815,0.01,1.3316419162174313,1.0,0.0
183,183000000,5637.368421052632,5037.037037037037,19,135,829.2278315578017,414.0113752494366,0.01,1.305110298876363,1.0,0.0
184,184000000,3862.5,4684.166666666667,32,108,694.1973511825789,418.5370236959276,0.01,0.8894015692704064,0.8894015692704064,0.11059843072959363
185,185000000,5755.178571428572,4804.220779220779,56,154,810.9084137498432,420.4409486130449,0.01,1.3327037291084605,1.0,0.0
186,186000000,4571.914893617021,5062.2972972972975,47,148,689.8979131610959,422.75611681805304,0.01,1.0555603451497884,1.0,0.0
187,187000000,5850.757575757576,5256.732673267326,66,101,760.3095505124372,419.10659962647236,0.01,1.3550901922373992,1.0,0.0
188,188000000,5669.615384615385,5388.155339805825,78,103,730.5444269373405,429.0396608203558,0.01,1.3126631653859668,1.0,0.0
189,189000000,5098.87323943662,5290.978260869565,71,92,726.4924487765967,422.11334467628035,0.01,1.178984246266921,1.0,0.0
190,190000000,5614.1463414634145,5092.695035460993,41,141,810.1959657142521,429.27562813540743,0.01,1.299671235850431,1.0,0.0
191,191000000,6014.393939393939,5161.3385826771655,66,127,707.4505152929736,414.84074829496615,0.01,1.3934170135598873,1.0,0.0
192,192000000,5275.405405405405,5001.869918699187,74,123,832.1395212364437,418.4915909866417,0.01,1.2203315154948835,1.0,0.0
193,193000000,5522.112676056338,5176.938775510204,71,147,693.6766334811599,411.9184045805879,0.01,1.278115160102199,1.0,0.0
194,194000000,5199.054054054054,4758.661971830986,74,142,833.8458232067003,415.62389660029334,0.01,1.2024485429333773,1.0,0.0
195,195000000,5302.631578947368,4595.15923566879,19,157,690.879994769692,411.2005525555353,0.01,1.2267084152587817,1.0,0.0
196,196000000,5171.805555555556,4551.517241379311,72,145,817.7592324834526,412.2210775032273,0.01,1.1960664142301336,1.0,0.0
197,197000000,5611.896551724138,5218.897637795276,58,127,689.0390019071399,417.14520429037225,0.01,1.2991442913044005,1.0,0.0
198,198000000,4280.5,5084.433962264151,20,106,812.8358679156692,416.607140888814,0.01,0.9873053050708515,0.9873053050708515,0.012694694929148542
