iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,5,0,1058.9056587849734,nan,1.0,-0.015271109029160323,-0.015271109029160323,1.0152711090291604
1,1000000,107.17451523545706,74.50464396284829,361,646,1051.5001177618435,564.5814720452071,0.8020002475,0.009831248444889815,0.009831248444889815,0.9901687515551102
2,2000000,73.24937027707809,91.3821138211382,397,615,1050.8966476000282,492.5309104986757,0.5545002475,0.001885319188916286,0.001885319188916286,0.9981146808110837
3,3000000,210.32921810699588,152.2429906542056,243,535,1053.9416414087893,488.24605209354195,0.3070002475,0.03399208762313992,0.03399208762313992,0.9660079123768601
4,4000000,223.34975369458127,208.8272921108742,203,469,1089.1889022060604,480.43508857433517,0.05950024749999997,0.03704175048473621,0.03704175048473621,0.9629582495152638
5,5000000,267.79411764705884,248.7128712871287,204,404,1115.0631373698827,472.50673110612615,0.01,0.047451485571392164,0.047451485571392164,0.9525485144286079
6,6000000,263.4234234234234,292.3237597911227,111,383,1115.8868784565852,468.16303271083314,0.01,0.04642778391460907,0.04642778391460907,0.9535722160853909
7,7000000,318.05555555555554,285.8311345646438,180,379,1164.2396617869485,465.7126191518151,0.01,0.05922369259996617,0.05922369259996617,0.9407763074000338
8,8000000,258.0208333333333,468.39541547277935,192,349,1169.8164214336173,457.7985642404108,0.01,0.04516239216145528,0.04516239216145528,0.9548376078385448
9,9000000,269.94152046783626,442.65625,171,320,1164.3615583687172,448.86919551525625,0.01,0.04795444910828815,0.04795444910828815,0.9520455508917118
10,10000000,663.3082706766917,396.3496932515337,133,326,1237.6657443567576,445.99843478702326,0.01,0.14008859835500448,0.14008859835500448,0.8599114016449956
11,11000000,265.63318777292574,487.08683473389357,229,357,1299.2588422650933,454.3052055170318,0.01,0.04694535373531462,0.04694535373531462,0.9530546462646854
12,12000000,228.70967741935485,473.2957746478873,217,355,1535.4973284117477,702.4236614775357,0.01,0.038297148944690204,0.038297148944690204,0.9617028510553098
13,13000000,1116.241610738255,422.8608923884514,149,381,1525.2641919548537,704.1938372429042,0.01,0.24617440232773277,0.24617440232773277,0.7538255976722672
14,14000000,567.6047904191616,476.25,167,360,1492.7377575058606,703.4440405300635,0.01,0.11767298054085061,0.11767298054085061,0.8823270194591494
15,15000000,272.6063829787234,426.125,188,320,1508.6075674285264,702.3478532420017,0.01,0.04857861177625563,0.04857861177625563,0.9514213882237443
16,16000000,258.20512820512823,567.3065902578796,195,349,1491.0012954177894,700.4077518375282,0.01,0.045205557607478214,0.045205557607478214,0.9547944423925218
17,17000000,263.4806629834254,477.6988636363636,181,352,1525.8264336508712,700.6248004298965,0.01,0.04644119053365158,0.04644119053365158,0.9535588094663484
18,18000000,496.8926553672316,400.25787965616047,177,349,1521.9033929062741,700.8282656135001,0.01,0.10111082219633016,0.10111082219633016,0.8988891778036698
19,19000000,269.92857142857144,318.57142857142856,140,350,1508.2601885030942,703.258918784742,0.01,0.04795141619125693,0.04795141619125693,0.952048583808743
20,20000000,236.55,292.6975476839237,200,367,1490.6348726580638,702.7492437187574,0.01,0.04013350509427334,0.04013350509427334,0.9598664949057266
21,21000000,397.8494623655914,285.7230769230769,186,325,1518.671624783533,700.2733335543137,0.01,0.0779129786545477,0.0779129786545477,0.9220870213454523
22,22000000,269.15584415584414,298.92761394101876,154,373,1520.2938601288217,701.4331969127775,0.01,0.047770428423900724,0.047770428423900724,0.9522295715760993
23,23000000,260.0,365.0,11,322,1531.4267759490842,700.3133935699066,0.01,0.04562595151657103,0.04562595151657103,0.954374048483429
24,24000000,499.0740740740741,345.3813559322034,162,236,1541.3898640209568,703.6376067185561,0.01,0.10162175291581546,0.10162175291581546,0.8983782470841846
25,25000000,816.8387096774194,392.962962962963,155,162,1531.3790734279376,705.3005547135131,0.01,0.1760484154297738,0.1760484154297738,0.8239515845702262
26,26000000,270.0,485.819209039548,4,177,1534.5294383132025,710.8234406219526,0.01,0.04796814615294531,0.04796814615294531,0.9520318538470547
27,27000000,275.75342465753425,490.5839416058394,146,137,1538.8773663203563,704.4845771505351,0.01,0.04931571019031134,0.04931571019031134,0.9506842898096887
28,28000000,269.8125,440.2304147465438,160,217,1540.92923341799,698.7016466258169,0.01,0.04792423000351329,0.04792423000351329,0.9520757699964867
29,29000000,819.7413793103449,415.23148148148147,116,216,1512.897065010855,701.404770524331,0.01,0.17672827715431427,0.17672827715431427,0.8232717228456857
30,30000000,270.0,553.7867647058823,7,272,1489.034355969649,696.2942955918261,0.01,0.04796814615294531,0.04796814615294531,0.9520318538470547
31,31000000,255.88235294117646,510.679012345679,17,162,855.7514588652737,628.1680245165646,0.01,0.044661518431005146,0.044661518431005146,0.9553384815689948
32,32000000,776.5168539325842,632.6811594202899,89,138,1496.8815016217152,521.8085815985482,0.01,0.16660425200435278,0.16660425200435278,0.8333957479956472
33,33000000,247.5242718446602,634.1921397379913,206,229,1432.313783554453,691.481957135208,0.01,0.04270389315954098,0.04270389315954098,0.9572961068404591
34,34000000,407.7564102564103,669.7058823529412,156,204,1121.902676502796,541.3558572279737,0.01,0.08023337867581926,0.08023337867581926,0.9197666213241807
35,35000000,324.8360655737705,799.6085409252669,122,281,1317.2220834764419,495.77777653409095,0.01,0.06081182001962068,0.06081182001962068,0.9391881799803793
36,36000000,1115.8461538461538,1070.275590551181,130,254,1083.2487605008573,494.11733586191207,0.01,0.24608177862657307,0.24608177862657307,0.7539182213734269
37,37000000,1842.5,1259.7142857142858,92,245,1033.5327006842483,494.8770530089274,0.01,0.4162782527228013,0.4162782527228013,0.5837217472771987
38,38000000,1601.71875,1567.7446808510638,128,235,1021.1322262957649,495.9335092897163,0.01,0.3598825974938517,0.3598825974938517,0.6401174025061482
39,39000000,430.1515151515151,1470.909090909091,198,242,1183.6868134752772,492.32611320529054,0.01,0.08547874813245465,0.08547874813245465,0.9145212518675454
40,40000000,985.3913043478261,1346.4634146341464,115,246,1183.6553332521703,490.74552973587305,0.01,0.21552671374817334,0.21552671374817334,0.7844732862518267
41,41000000,2172.34375,1541.090047393365,64,211,1039.2770475513755,499.91843581938076,0.01,0.4935340789319593,0.4935340789319593,0.5064659210680407
42,42000000,1369.1735537190082,1738.128078817734,121,203,1054.716640294057,514.3163579549453,0.01,0.3054159863494573,0.3054159863494573,0.6945840136505427
43,43000000,2460.6593406593406,1846.2303664921467,91,191,1075.4762268172533,524.699681498109,0.01,0.5610632019344983,0.5610632019344983,0.4389367980655017
44,44000000,1809.8130841121495,1874.7867298578199,107,211,1076.7418059013753,522.7833271139287,0.01,0.4086223408155872,0.4086223408155872,0.5913776591844129
45,45000000,2814.597701149425,2166.7821782178216,87,202,1063.1875772469778,519.9454908444959,0.01,0.6439624548891967,0.6439624548891967,0.3560375451108033
46,46000000,2502.3232323232323,2358.144329896907,99,194,1065.959948394554,518.9368773340452,0.01,0.570821696293063,0.570821696293063,0.429178303706937
47,47000000,2823.3333333333335,2672.47311827957,12,186,1073.3270972059468,520.0651924302338,0.01,0.6460085099738456,0.6460085099738456,0.3539914900261544
48,48000000,2580.1098901098903,2833.777777777778,91,90,1076.2812025451897,521.3758111590723,0.01,0.5890408455580022,0.5890408455580022,0.4109591544419978
49,49000000,2452.89156626506,2634.125,83,160,1088.0036034272482,518.0958831821802,0.01,0.5592438379822134,0.5592438379822134,0.44075616201778656
50,50000000,2950.0,2626.8137254901962,86,204,1119.0963217358087,516.482025203048,0.01,0.6756763087012532,0.6756763087012532,0.32432369129874683
51,51000000,2450.6451612903224,2649.855072463768,93,138,1126.7212805333593,513.5750054868694,0.01,0.5587176862139179,0.5587176862139179,0.44128231378608207
52,52000000,1545.126050420168,2898.0239520958085,119,167,1189.961709329501,514.0205203686356,0.01,0.3466274857524694,0.3466274857524694,0.6533725142475306
53,53000000,3073.6923076923076,2844.331550802139,65,187,1270.566365980227,505.97701212520224,0.01,0.7046474546650211,0.7046474546650211,0.2953525453349789
54,54000000,2204.2574257425745,2707.0992366412215,101,131,1236.4862396764916,501.1632879336919,0.01,0.5010088829470839,0.5010088829470839,0.4989911170529161
55,55000000,2204.4,2885.1136363636365,25,88,1188.3884716120606,507.85415091173843,0.01,0.5010422766131866,0.5010422766131866,0.49895772338681343
56,56000000,2529.222222222222,2926.8852459016393,90,122,1171.7933842131708,514.7344119931691,0.01,0.577121963279593,0.577121963279593,0.422878036720407
57,57000000,3154.75,2925.214285714286,80,140,1140.0602970738748,519.3128629471022,0.01,0.7236327438810165,0.7236327438810165,0.2763672561189835
58,58000000,3379.4736842105262,2920.6164383561645,38,146,1088.991259599707,520.2754077868531,0.01,0.7762674046634328,0.7762674046634328,0.2237325953365672
59,59000000,2794.242424242424,3132.162162162162,66,148,1050.6697911395609,517.8020985510491,0.01,0.6391948528498476,0.6391948528498476,0.36080514715015244
60,60000000,3660.0,3016.5359477124184,74,153,1044.3085594819647,508.1307197497027,0.01,0.8419721278838271,0.8419721278838271,0.15802787211617286
61,61000000,3083.5185185185187,3260.3424657534247,54,146,1038.2642775169838,502.0355248562248,0.01,0.7069489444943245,0.7069489444943245,0.29305105550567545
62,62000000,3835.5263157894738,3335.972222222222,76,144,1170.2292913224912,497.8038183918856,0.01,0.8830838074222915,0.8830838074222915,0.11691619257770847
63,63000000,3612.328767123288,3368.181818181818,73,165,1224.381474395494,491.22881993101714,0.01,0.8308065972885087,0.8308065972885087,0.1691934027114913
64,64000000,3659.714285714286,3532.9113924050635,70,158,1071.214220843425,504.9001876047241,0.01,0.8419052080370737,0.8419052080370737,0.1580947919629263
65,65000000,2733.095238095238,3354.4827586206898,84,145,1057.871110231418,513.4538794839518,0.01,0.6248729917075156,0.6248729917075156,0.37512700829248435
66,66000000,2981.0112359550562,3439.8101265822784,89,158,1045.0078021148513,509.04582664096347,0.01,0.6829397437533801,0.6829397437533801,0.31706025624661993
67,67000000,3656.5625,3320.5405405405404,64,148,1078.4531371195703,511.63391097962284,0.01,0.8411669984775735,0.8411669984775735,0.15883300152242652
68,68000000,3406.9565217391305,3280.9375,69,128,1062.4008632812495,499.02293017785746,0.01,0.7827044201286171,0.7827044201286171,0.21729557987138293
69,69000000,3767.5,3296.3975155279504,76,161,1154.9945042980146,517.5985720618133,0.01,0.8671507202248507,0.8671507202248507,0.13284927977514926
70,70000000,3823.972602739726,3260.88,73,125,1169.1024124441392,514.8028145668103,0.01,0.880377702948759,0.880377702948759,0.11962229705124106
71,71000000,3165.6,3380.7741935483873,75,155,1200.0952757407492,505.1556737746064,0.01,0.7261740250614827,0.7261740250614827,0.27382597493851735
72,72000000,3848.6792452830186,3408.1884057971015,53,138,1215.453170310679,497.15043960156476,0.01,0.8861644795135306,0.8861644795135306,0.11383552048646939
73,73000000,3742.5,3429.705882352941,64,136,1170.994982239109,500.9964283212461,0.01,0.861295233633915,0.861295233633915,0.13870476636608498
74,74000000,3878.6666666666665,3421.2903225806454,60,155,1196.953174418955,506.0143477252236,0.01,0.8931881172658781,0.8931881172658781,0.1068118827341219
75,75000000,3900.923076923077,3520.8843537414964,65,147,1115.8306263783145,513.7288306192137,0.01,0.8984010017386291,0.8984010017386291,0.10159899826137087
76,76000000,3572.676056338028,3495.5,71,120,1079.5695911390233,524.3526632672141,0.01,0.8215191606366151,0.8215191606366151,0.17848083936338488
77,77000000,4030.46875,3482.7731092436975,64,119,1080.2944954494073,523.3237575015328,0.01,0.9287431198032557,0.9287431198032557,0.07125688019674425
78,78000000,3651.875,3527.6153846153848,64,130,1075.2401036152219,522.8306093028261,0.01,0.840069094741773,0.840069094741773,0.15993090525822695
