iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
151,151000000,22.983050847457626,22.444444444444443,59,108,1157.540309913046,494.69148282148274,0.01,3.0182613449972666,1.0,0.0
152,152000000,22.176470588235293,22.242990654205606,51,107,1250.1753083565377,496.93917497299464,0.01,2.966223908918406,1.0,0.0
153,153000000,22.49056603773585,22.357798165137616,53,109,1257.981090996751,490.2257329854784,0.01,2.986488131466829,1.0,0.0
154,154000000,21.612244897959183,22.44954128440367,49,109,1230.6272887914279,492.41824069153387,0.01,2.9298222514812378,1.0,0.0
155,155000000,22.983050847457626,22.572727272727274,59,110,1218.2424974658,497.5644320871044,0.01,3.0182613449972666,1.0,0.0
156,156000000,22.98148148148148,22.585585585585587,54,111,1158.3448680167276,501.97965067233315,0.01,3.01816009557945,1.0,0.0
157,157000000,22.867924528301888,22.732142857142858,53,112,1120.8949456862217,514.4500145664164,0.01,3.010833840535606,1.0,0.0
158,158000000,22.96551724137931,22.63063063063063,58,111,1072.9011408825186,525.9435379147585,0.01,3.017130144605117,1.0,0.0
159,159000000,23.157894736842106,22.92105263157895,57,114,1058.8419677745192,533.442228454883,0.01,3.029541595925297,1.0,0.0
160,160000000,23.285714285714285,22.830357142857142,56,112,1067.1930599365937,535.9757701309711,0.01,3.03778801843318,1.0,0.0
161,161000000,23.1,22.723214285714285,60,112,1070.7484562764794,531.1700999624128,0.01,3.0258064516129037,1.0,0.0
162,162000000,23.327868852459016,22.776785714285715,61,112,1057.5075013243063,530.1675375651326,0.01,3.040507667900582,1.0,0.0
163,163000000,22.896551724137932,22.94736842105263,58,114,1058.522190641672,532.0653557403854,0.01,3.0126807563959956,1.0,0.0
164,164000000,22.5,22.84070796460177,46,113,1063.0361951652524,535.5862306746737,0.01,2.987096774193548,1.0,0.0
165,165000000,22.785714285714285,22.965217391304346,56,115,1062.3647241414735,539.3083995979182,0.01,3.005529953917051,1.0,0.0
166,166000000,23.06779661016949,23.0,59,115,1095.3236412414353,539.820784605537,0.01,3.023728813559322,1.0,0.0
167,167000000,23.053571428571427,22.690265486725664,56,113,1167.1435733905596,520.864113329104,0.01,3.022811059907834,1.0,0.0
168,168000000,23.051724137931036,22.763157894736842,58,114,1222.580922522728,516.4816880349773,0.01,3.0226918798665183,1.0,0.0
169,169000000,23.033333333333335,22.93913043478261,60,115,1268.0911241805447,507.38638649146884,0.01,3.021505376344086,1.0,0.0
170,170000000,23.283333333333335,22.830357142857142,60,112,1226.626195621131,507.8111155990738,0.01,3.0376344086021505,1.0,0.0
171,171000000,22.896551724137932,22.776785714285715,58,112,1181.4204816886383,516.1237494243303,0.01,3.0126807563959956,1.0,0.0
172,172000000,23.35,22.965217391304346,60,115,1118.6049402320114,525.0051648128034,0.01,3.0419354838709682,1.0,0.0
173,173000000,23.1864406779661,22.791304347826088,59,115,1081.9662667826963,536.6668708054563,0.01,3.0313832695462,1.0,0.0
174,174000000,22.719298245614034,22.736842105263158,57,114,1082.5485557855136,554.4609460374751,0.01,3.0012450481041317,1.0,0.0
175,175000000,22.875,22.84070796460177,56,113,1067.1941216995422,559.5557993622698,0.01,3.011290322580645,1.0,0.0
176,176000000,22.745454545454546,22.789473684210527,55,114,1060.1555538741502,548.8827337500179,0.01,3.002932551319648,1.0,0.0
177,177000000,23.157894736842106,22.79646017699115,57,113,1069.6457788547364,546.4189189867957,0.01,3.029541595925297,1.0,0.0
178,178000000,23.283333333333335,22.94782608695652,60,115,1062.4741562107813,543.2773903901975,0.01,3.0376344086021505,1.0,0.0
179,179000000,22.892857142857142,22.94782608695652,56,115,1068.2812463673367,546.4564822168486,0.01,3.012442396313364,1.0,0.0
180,180000000,22.82456140350877,22.93859649122807,57,114,1111.252598307821,537.3587000892018,0.01,3.008036219581211,1.0,0.0
181,181000000,23.275862068965516,22.948275862068964,58,116,1153.2618752541403,524.6550146373766,0.01,3.0371523915461625,1.0,0.0
182,182000000,23.06896551724138,22.939655172413794,58,116,1215.2109984910328,513.3944867777365,0.01,3.0238042269187986,1.0,0.0
183,183000000,23.475409836065573,23.0,61,116,1232.7290881386546,509.57307084702717,0.01,3.050026441036489,1.0,0.0
184,184000000,23.183333333333334,22.878260869565217,60,115,1266.1601107708964,500.1199323055125,0.01,3.031182795698925,1.0,0.0
185,185000000,23.140350877192983,22.913793103448278,57,116,1219.2134948452303,499.92585575977296,0.01,3.0284097340124507,1.0,0.0
186,186000000,23.214285714285715,22.939655172413794,56,116,1203.4140016216884,495.9325699386433,0.01,3.0331797235023044,1.0,0.0
187,187000000,23.071428571428573,22.83653846153846,56,104,1171.698977497071,497.79014780486756,0.01,3.023963133640553,1.0,0.0
188,188000000,22.859649122807017,22.982608695652175,57,115,1115.5503731111298,514.8192899911775,0.01,3.0102999434069044,1.0,0.0
189,189000000,23.466666666666665,22.85217391304348,60,115,1057.6607032143913,523.9399278415392,0.01,3.0494623655913977,1.0,0.0
190,190000000,23.15,22.974358974358974,60,117,1074.6748659823431,536.6856016941102,0.01,3.0290322580645164,1.0,0.0
191,191000000,23.3,22.95689655172414,60,116,1075.1907888376327,541.0152925420637,0.01,3.0387096774193547,1.0,0.0
192,192000000,23.557377049180328,23.102564102564102,61,117,1068.0390965687834,542.7016004110994,0.01,3.055314648334215,1.0,0.0
193,193000000,23.24137931034483,22.896551724137932,58,116,1078.825310719639,545.1449184008839,0.01,3.034927697441602,1.0,0.0
194,194000000,22.964912280701753,22.869565217391305,57,115,1062.816831780788,540.687013740995,0.01,3.017091114883984,1.0,0.0
195,195000000,23.1864406779661,22.965811965811966,59,117,1061.8170885756083,543.2764178192077,0.01,3.0313832695462,1.0,0.0
196,196000000,22.40740740740741,23.11764705882353,54,119,1087.6388763311643,532.8963572717647,0.01,2.9811230585424133,1.0,0.0
197,197000000,23.271186440677965,22.88034188034188,59,117,1132.950985251589,520.5694836469287,0.01,3.0368507381082557,1.0,0.0
198,198000000,22.915254237288135,23.0,59,117,1191.3903880150635,510.5397391815461,0.01,3.013887370147622,1.0,0.0
199,199000000,22.92982456140351,22.923728813559322,57,118,1166.2519181177454,497.53404485073986,0.01,3.014827391058291,1.0,0.0
200,200000000,23.103448275862068,22.97457627118644,58,118,1236.6840523617009,489.5653022214304,0.01,3.026028921023359,1.0,0.0
