iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,32,0,1295.4535841865493,nan,1.0,0.0,0.0,1.0
1,1000000,0.0,0.0,38,118,1181.5651387798782,831.2331373396164,0.8020002475,0.0,0.0,1.0
2,2000000,0.0,0.0,62,121,1136.1174052330832,724.9855944059469,0.5545002475,0.0,0.0,1.0
3,3000000,0.0,0.0,32,102,1135.8776184913308,719.0054003752215,0.3070002475,0.0,0.0,1.0
4,4000000,0.0,11.627906976744185,51,86,1135.0946741391404,706.7920941835685,0.05950024749999997,0.0,0.0,1.0
5,5000000,0.0,10.0,54,80,1130.0533172205858,704.0375265633036,0.01,0.0,0.0,1.0
6,6000000,0.0,3.1746031746031744,59,63,1130.5649442518109,703.1331461172535,0.01,0.0,0.0,1.0
7,7000000,0.0,0.0,41,60,1139.4728402730073,705.3583125522063,0.01,0.0,0.0,1.0
8,8000000,0.0,0.0,20,52,1111.4322900306424,701.9944186603087,0.01,0.0,0.0,1.0
9,9000000,0.0,0.0,66,52,1137.5437022716928,700.9685447926203,0.01,0.0,0.0,1.0
10,10000000,0.0,0.0,54,48,1119.730775615028,703.828626182347,0.01,0.0,0.0,1.0
11,11000000,0.0,0.0,13,49,1131.3939797525932,705.1733114927587,0.01,0.0,0.0,1.0
12,12000000,0.0,0.0,46,57,1128.6847198080516,702.2784527871315,0.01,0.0,0.0,1.0
13,13000000,0.0,3.225806451612903,54,62,1137.227151631714,698.3200175239944,0.01,0.0,0.0,1.0
14,14000000,0.0,9.523809523809524,108,63,1144.408324046872,691.2056278374952,0.01,0.0,0.0,1.0
15,15000000,0.0,4.651162790697675,74,86,1149.6943299984532,687.5807287061665,0.01,0.0,0.0,1.0
16,16000000,0.0,0.0,86,90,1154.4921291166268,693.4892280152047,0.01,0.0,0.0,1.0
17,17000000,0.0,5.555555555555555,54,90,1157.119916710629,674.8038887214215,0.01,0.0,0.0,1.0
18,18000000,0.0,6.818181818181818,54,88,1135.8950756563565,663.0354709917613,0.01,0.0,0.0,1.0
19,19000000,0.0,2.3529411764705883,49,85,1133.4643024359675,668.5043791255135,0.01,0.0,0.0,1.0
20,20000000,0.0,4.3478260869565215,46,92,1126.7892817793559,669.3120187322219,0.01,0.0,0.0,1.0
21,21000000,0.0,0.0,48,93,1114.6141125988986,658.0797922172742,0.01,0.0,0.0,1.0
22,22000000,0.0,9.523809523809524,54,84,1119.7040904730761,662.8973072375243,0.01,0.0,0.0,1.0
23,23000000,0.0,2.247191011235955,59,89,1110.5596109249504,657.0477166127229,0.01,0.0,0.0,1.0
24,24000000,0.0,4.0,83,100,1118.0085854745555,657.854662196244,0.01,0.0,0.0,1.0
25,25000000,0.0,3.0,95,100,1122.2782666184733,667.39739195156,0.01,0.0,0.0,1.0
26,26000000,0.0,4.49438202247191,95,89,1120.2808134125792,664.3329142433303,0.01,0.0,0.0,1.0
27,27000000,0.0,0.0,27,95,1157.8051178902683,672.3821659447893,0.01,0.0,0.0,1.0
28,28000000,0.0,10.256410256410257,54,78,1136.0459749066954,677.9416480211485,0.01,0.0,0.0,1.0
29,29000000,0.0,3.896103896103896,54,77,1096.1028870116502,677.5620567059452,0.01,0.0,0.0,1.0
30,30000000,0.0,0.0,66,91,1098.5575963249446,663.791881752436,0.01,0.0,0.0,1.0
31,31000000,0.0,3.061224489795918,46,98,1091.9926521017433,667.5460136478796,0.01,0.0,0.0,1.0
32,32000000,0.0,6.862745098039215,48,102,1102.4124328834478,661.07140466513,0.01,0.0,0.0,1.0
33,33000000,0.0,2.4390243902439024,27,82,1112.2077579578959,667.2451308115445,0.01,0.0,0.0,1.0
34,34000000,0.0,4.705882352941177,93,85,1100.969818601149,672.0804448304026,0.01,0.0,0.0,1.0
35,35000000,0.0,1.9801980198019802,52,101,1100.1767083874975,668.8742135354926,0.01,0.0,0.0,1.0
36,36000000,0.0,4.901960784313726,49,102,1112.593476374341,675.7811805668803,0.01,0.0,0.0,1.0
37,37000000,0.0,10.975609756097562,88,82,1113.43101474935,678.5953075081842,0.01,0.0,0.0,1.0
38,38000000,0.0,3.9215686274509802,97,102,1113.1708587676885,664.4460920736526,0.01,0.0,0.0,1.0
