iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
21,21000000,0.0,0.0,107,122,1073.3755616602493,656.5959279023942,0.01,0.0,0.0,1.0
22,22000000,0.0,9.090909090909092,31,121,1088.8441163374705,655.675728742118,0.01,0.0,0.0,1.0
23,23000000,0.0,1.7241379310344827,41,116,1088.348184032669,656.3947168714715,0.01,0.0,0.0,1.0
24,24000000,0.0,7.563025210084033,32,119,1095.028291795974,657.0173763401428,0.01,0.0,0.0,1.0
25,25000000,0.0,1.6666666666666667,54,120,1106.6640792884898,666.5756591941295,0.01,0.0,0.0,1.0
26,26000000,0.0,1.7699115044247788,27,113,1108.6611056323068,660.236879729716,0.01,0.0,0.0,1.0
27,27000000,0.0,2.4193548387096775,54,124,1145.6744069581985,672.1924629250417,0.01,0.0,0.0,1.0
28,28000000,0.0,1.8018018018018018,27,111,1135.6906993692635,666.0972286266626,0.01,0.0,0.0,1.0
29,29000000,0.0,8.108108108108109,50,111,1098.2644434658773,671.7333534032146,0.01,0.0,0.0,1.0
30,30000000,0.0,1.7241379310344827,27,116,1103.4227407348405,655.4885846301686,0.01,0.0,0.0,1.0
31,31000000,0.0,1.7094017094017093,52,117,1100.6363340076368,661.343142762425,0.01,0.0,0.0,1.0
32,32000000,0.0,2.7027027027027026,94,111,1110.1688013473029,653.6460180367868,0.01,0.0,0.0,1.0
33,33000000,0.0,2.830188679245283,39,106,1125.8593839405235,658.098042770856,0.01,0.0,0.0,1.0
34,34000000,0.0,8.771929824561404,25,114,1120.4582578394788,665.0261361440228,0.01,0.0,0.0,1.0
35,35000000,0.0,0.0,27,112,1127.1345322594411,659.8402531177562,0.01,0.0,0.0,1.0
36,36000000,0.0,0.0,54,123,1143.9445607453747,666.2309131927955,0.01,0.0,0.0,1.0
37,37000000,0.0,6.140350877192983,27,114,1142.5830533275366,668.9669241275668,0.01,0.0,0.0,1.0
38,38000000,0.0,6.60377358490566,87,106,1146.398920949216,654.0481553759312,0.01,0.0,0.0,1.0
39,39000000,0.0,4.716981132075472,27,106,1141.0932167637598,661.2885920382039,0.01,0.0,0.0,1.0
40,40000000,0.0,1.6666666666666667,49,120,1168.7032815242492,674.2707011024054,0.01,0.0,0.0,1.0
41,41000000,0.0,4.385964912280702,48,114,1155.917533939506,675.3640185341167,0.01,0.0,0.0,1.0
42,42000000,0.0,2.6315789473684212,44,114,1156.4574902989655,675.428898013028,0.01,0.0,0.0,1.0
43,43000000,0.0,0.0,44,122,1162.6436127990144,678.4900023920555,0.01,0.0,0.0,1.0
44,44000000,0.0,1.7241379310344827,52,116,1139.2173846115718,675.1965296506386,0.01,0.0,0.0,1.0
45,45000000,0.0,0.0,27,123,1136.3282871585786,669.2363656148822,0.01,0.0,0.0,1.0
46,46000000,0.0,1.5625,86,128,1127.6885604464971,665.6974409027764,0.01,0.0,0.0,1.0
47,47000000,0.0,0.0,48,120,1131.86298478945,668.2798585215792,0.01,0.0,0.0,1.0
48,48000000,0.0,0.0,48,108,1124.7756037825195,668.0595487598151,0.01,0.0,0.0,1.0
49,49000000,0.0,7.407407407407407,27,108,1109.5307226568384,673.2351719833989,0.01,0.0,0.0,1.0
50,50000000,0.0,8.256880733944953,41,109,1099.427075793883,671.0595399030665,0.01,0.0,0.0,1.0
51,51000000,0.0,1.7094017094017093,27,117,1109.157617532999,677.1452476430309,0.01,0.0,0.0,1.0
52,52000000,0.0,0.0,46,120,1119.9687198970066,681.5040104507176,0.01,0.0,0.0,1.0
53,53000000,0.0,1.694915254237288,50,118,1104.7751341775631,687.2548563260774,0.01,0.0,0.0,1.0
54,54000000,0.0,1.7094017094017093,47,117,1110.8375947390382,683.0143263354231,0.01,0.0,0.0,1.0
55,55000000,0.0,2.6548672566371683,27,113,1105.9339560222081,688.6403301411441,0.01,0.0,0.0,1.0
56,56000000,0.0,3.3057851239669422,27,121,1101.302003727174,681.0691202450352,0.01,0.0,0.0,1.0
57,57000000,0.0,8.547008547008547,42,117,1096.083007739033,682.7313124431087,0.01,0.0,0.0,1.0
58,58000000,0.0,0.0,44,105,1096.010941031999,682.9493599108916,0.01,0.0,0.0,1.0
59,59000000,0.0,1.7391304347826086,26,115,1099.7304921284158,678.1234212691512,0.01,0.0,0.0,1.0
60,60000000,0.0,1.6528925619834711,54,121,1098.9648345817154,679.1846116744898,0.01,0.0,0.0,1.0
61,61000000,0.0,5.042016806722689,49,119,1093.7452900169953,676.431619248979,0.01,0.0,0.0,1.0
62,62000000,0.0,1.7543859649122806,26,114,1096.5972205761723,676.3878593447778,0.01,0.0,0.0,1.0
63,63000000,0.0,3.225806451612903,54,124,1093.2740778475654,678.8109316601252,0.01,0.0,0.0,1.0
64,64000000,0.0,1.6528925619834711,42,121,1108.0908264429556,686.9316038791502,0.01,0.0,0.0,1.0
65,65000000,0.0,0.0,54,116,1079.857504129841,681.9933404754606,0.01,0.0,0.0,1.0
66,66000000,0.0,0.0,93,127,1088.9882378618738,685.0484381247372,0.01,0.0,0.0,1.0
67,67000000,0.0,1.7094017094017093,40,117,1104.031308886699,687.154944084949,0.01,0.0,0.0,1.0
68,68000000,0.0,1.694915254237288,44,118,1142.8231632296722,690.061307210434,0.01,0.0,0.0,1.0
69,69000000,0.0,2.6785714285714284,25,112,1112.7591834187367,683.4174990074218,0.01,0.0,0.0,1.0
70,70000000,0.0,1.639344262295082,45,122,1110.0053415475688,687.1076625719362,0.01,0.0,0.0,1.0
71,71000000,0.0,1.694915254237288,92,118,1104.9468714950476,689.4474659991495,0.01,0.0,0.0,1.0
72,72000000,0.0,0.0,95,110,1111.2086439507532,690.8016173869128,0.01,0.0,0.0,1.0
73,73000000,0.0,1.9230769230769231,50,104,1108.7908901200813,688.0995965927284,0.01,0.0,0.0,1.0
74,74000000,0.0,5.454545454545454,54,110,1110.06732966854,687.0298082653663,0.01,0.0,0.0,1.0
75,75000000,0.0,1.7241379310344827,26,116,1117.8550278976245,691.0925316634319,0.01,0.0,0.0,1.0
76,76000000,0.0,5.217391304347826,49,115,1136.2034534840816,688.6239227033163,0.01,0.0,0.0,1.0
77,77000000,0.0,2.5,92,120,1125.3000725017698,690.5179217691275,0.01,0.0,0.0,1.0
78,78000000,0.0,6.779661016949152,51,118,1125.2237786727694,690.7796503967039,0.01,0.0,0.0,1.0
79,79000000,0.0,2.6548672566371683,26,113,1135.3880256113966,693.7540721237917,0.01,0.0,0.0,1.0
80,80000000,0.0,8.94308943089431,80,123,1120.8855914245873,698.9140848780199,0.01,0.0,0.0,1.0
81,81000000,0.0,5.2631578947368425,97,114,1117.3402451272557,694.4126047280961,0.01,0.0,0.0,1.0
82,82000000,0.0,4.958677685950414,91,121,1123.381923960063,691.8983142267448,0.01,0.0,0.0,1.0
83,83000000,0.0,4.672897196261682,54,107,1121.489320606398,693.313255783461,0.01,0.0,0.0,1.0
84,84000000,0.0,1.6666666666666667,54,120,1116.5184967757584,687.9432413503897,0.01,0.0,0.0,1.0
85,85000000,0.0,4.237288135593221,27,118,1116.77105762267,688.4237217633346,0.01,0.0,0.0,1.0
86,86000000,0.0,3.389830508474576,54,118,1111.9041773289587,686.7330387996955,0.01,0.0,0.0,1.0
87,87000000,0.0,1.7241379310344827,42,116,1112.950910472875,685.0730267201421,0.01,0.0,0.0,1.0
88,88000000,0.0,1.680672268907563,26,119,1115.327289913551,690.1003104546711,0.01,0.0,0.0,1.0
89,89000000,0.0,6.779661016949152,54,118,1114.658088075432,687.0798898943982,0.01,0.0,0.0,1.0
90,90000000,0.0,1.6260162601626016,27,123,1112.5456648705904,687.1285351333433,0.01,0.0,0.0,1.0
91,91000000,0.0,1.680672268907563,90,119,1109.057632858213,685.8188775960195,0.01,0.0,0.0,1.0
92,92000000,0.0,1.7391304347826086,27,115,1116.4185797511705,681.9224867863271,0.01,0.0,0.0,1.0
93,93000000,0.0,5.2631578947368425,40,114,1110.2154073600389,679.5680909019036,0.01,0.0,0.0,1.0
94,94000000,0.0,2.542372881355932,91,118,1108.8682511287445,670.7343695935643,0.01,0.0,0.0,1.0
95,95000000,0.0,0.0,26,111,1114.6363899063865,669.4040743941316,0.01,0.0,0.0,1.0
96,96000000,0.0,0.0,23,116,1104.309492344164,672.6481748832759,0.01,0.0,0.0,1.0
97,97000000,0.0,2.6315789473684212,41,114,1113.7422986860038,672.2347515127868,0.01,0.0,0.0,1.0
98,98000000,0.0,0.0,54,111,1123.0033857122392,670.0541429175162,0.01,0.0,0.0,1.0
99,99000000,0.0,5.982905982905983,49,117,1121.147433408604,667.5969434458716,0.01,0.0,0.0,1.0
100,100000000,0.0,0.0,85,118,1110.1740911814327,665.9487439543265,0.01,0.0,0.0,1.0
101,101000000,0.0,0.0,49,115,1112.5822121045908,662.4248236846586,0.01,0.0,0.0,1.0
102,102000000,0.0,4.132231404958677,49,121,1114.1111738101326,658.5856120028594,0.01,0.0,0.0,1.0
103,103000000,0.0,3.4782608695652173,28,115,1112.1041720445153,665.1572029517027,0.01,0.0,0.0,1.0
104,104000000,0.0,0.0,40,122,1126.9654698673774,661.7380417366309,0.01,0.0,0.0,1.0
105,105000000,0.0,0.0,80,112,1122.007967649293,664.2557717683962,0.01,0.0,0.0,1.0
106,106000000,0.0,1.7699115044247788,49,113,1119.5124589128302,661.3473264323527,0.01,0.0,0.0,1.0
107,107000000,0.0,0.0,93,110,1128.7396979194484,665.327269198362,0.01,0.0,0.0,1.0
108,108000000,0.0,1.7391304347826086,50,115,1116.323328886671,664.6497655248921,0.01,0.0,0.0,1.0
109,109000000,0.0,5.882352941176471,49,119,1125.3999747498597,662.0055679819309,0.01,0.0,0.0,1.0
110,110000000,0.0,1.7543859649122806,40,114,1131.3440982588127,667.7444451809583,0.01,0.0,0.0,1.0
111,111000000,0.0,5.0,24,120,1125.1198388170885,675.3772866958914,0.01,0.0,0.0,1.0
112,112000000,0.0,4.237288135593221,27,118,1126.829874435896,671.8992767201255,0.01,0.0,0.0,1.0
113,113000000,0.0,3.2,50,125,1125.8685256957015,667.4594728463387,0.01,0.0,0.0,1.0
114,114000000,0.0,0.0,93,114,1135.2274487781738,671.1116942490769,0.01,0.0,0.0,1.0
115,115000000,0.0,0.0,54,119,1141.002903834473,673.3732700057122,0.01,0.0,0.0,1.0
116,116000000,0.0,1.7094017094017093,42,117,1161.8614713403158,672.314900054952,0.01,0.0,0.0,1.0
117,117000000,0.0,1.6666666666666667,27,120,1142.3134661886586,676.7812655258988,0.01,0.0,0.0,1.0
118,118000000,0.0,3.6363636363636362,86,110,1144.9142225456728,678.4464948623088,0.01,0.0,0.0,1.0
119,119000000,0.0,4.166666666666667,96,120,1160.2366657743337,683.9828159571144,0.01,0.0,0.0,1.0
120,120000000,0.0,6.086956521739131,45,115,1158.4484383866202,676.5397184291672,0.01,0.0,0.0,1.0
121,121000000,0.0,1.7699115044247788,23,113,1152.869979065235,684.2876594553625,0.01,0.0,0.0,1.0
122,122000000,0.0,6.1946902654867255,45,113,1153.7005446623762,686.1602031076924,0.01,0.0,0.0,1.0
123,123000000,0.0,0.0,92,120,1168.0045223103825,684.5955017947615,0.01,0.0,0.0,1.0
124,124000000,0.0,1.7241379310344827,95,116,1165.257099639345,683.4599073069737,0.01,0.0,0.0,1.0
125,125000000,0.0,10.526315789473685,27,114,1139.4109273745548,677.7632496672522,0.01,0.0,0.0,1.0
126,126000000,0.0,5.3097345132743365,25,113,1149.9116796552582,674.5781012979754,0.01,0.0,0.0,1.0
127,127000000,0.0,3.9603960396039604,47,101,1146.4365216252993,687.4868022466419,0.01,0.0,0.0,1.0
128,128000000,0.0,0.0,49,111,1167.123335283381,685.1740247373722,0.01,0.0,0.0,1.0
129,129000000,0.0,5.357142857142857,24,112,1159.2085713457816,680.1219624019042,0.01,0.0,0.0,1.0
130,130000000,0.0,6.896551724137931,27,116,1164.5132175881072,687.753846415125,0.01,0.0,0.0,1.0
131,131000000,0.0,1.680672268907563,48,119,1161.513307439677,691.1350103079549,0.01,0.0,0.0,1.0
132,132000000,0.0,5.042016806722689,49,119,1147.6926088964424,681.1242026406464,0.01,0.0,0.0,1.0
133,133000000,0.0,0.0,84,112,1164.009459868238,686.3355537424725,0.01,0.0,0.0,1.0
134,134000000,0.0,0.0,27,107,1133.2784088099668,683.1354183999135,0.01,0.0,0.0,1.0
135,135000000,0.0,8.035714285714286,49,112,1147.515592932701,690.5694414229582,0.01,0.0,0.0,1.0
136,136000000,0.0,0.0,45,115,1116.928523184942,683.0661899924172,0.01,0.0,0.0,1.0
137,137000000,0.0,0.0,50,122,1108.7668470591643,682.5122854941575,0.01,0.0,0.0,1.0
138,138000000,0.0,3.9682539682539684,21,126,1100.561628143232,681.8223891654621,0.01,0.0,0.0,1.0
139,139000000,0.0,6.422018348623853,95,109,1095.7889017368975,686.2694224377917,0.01,0.0,0.0,1.0
140,140000000,0.0,1.6666666666666667,95,120,1098.3564713784554,681.8951437239972,0.01,0.0,0.0,1.0
141,141000000,0.0,0.0,54,117,1115.087516965585,682.4695870110343,0.01,0.0,0.0,1.0
142,142000000,0.0,4.9504950495049505,26,101,1126.4870638133025,690.4559797958212,0.01,0.0,0.0,1.0
143,143000000,0.0,0.0,87,110,1105.0061460997194,687.5383684021278,0.01,0.0,0.0,1.0
144,144000000,0.0,0.0,92,122,1072.7465685973862,684.0351398973488,0.01,0.0,0.0,1.0
145,145000000,0.0,1.7094017094017093,98,117,1084.2724371373247,682.3862880919066,0.01,0.0,0.0,1.0
146,146000000,0.0,3.4188034188034186,27,117,1097.236533283495,678.2385850645628,0.01,0.0,0.0,1.0
147,147000000,0.0,0.0,83,123,1081.8314947745475,681.8346880772357,0.01,0.0,0.0,1.0
148,148000000,0.0,1.7241379310344827,26,116,1076.5931491783372,685.0759142222636,0.01,0.0,0.0,1.0
149,149000000,0.0,1.694915254237288,49,118,1077.8815563505773,680.7970365760752,0.01,0.0,0.0,1.0
150,150000000,0.0,1.7094017094017093,26,117,1098.5104782127132,683.1187738981719,0.01,0.0,0.0,1.0
151,151000000,0.0,1.694915254237288,25,118,1101.458866879119,685.3550697064871,0.01,0.0,0.0,1.0
152,152000000,0.0,1.6129032258064515,23,124,1105.3871751767535,684.7519709927249,0.01,0.0,0.0,1.0
153,153000000,0.0,5.172413793103448,92,116,1099.075054063129,685.0047446298802,0.01,0.0,0.0,1.0
154,154000000,0.0,0.0,27,125,1101.1347986827304,683.1618188136697,0.01,0.0,0.0,1.0
155,155000000,0.0,1.7241379310344827,45,116,1091.8328148002906,685.9879424463559,0.01,0.0,0.0,1.0
156,156000000,0.0,0.0,87,117,1113.6448710936374,690.4615864233922,0.01,0.0,0.0,1.0
157,157000000,0.0,0.0,48,113,1112.6457551943693,694.1910829207418,0.01,0.0,0.0,1.0
158,158000000,0.0,0.0,37,117,1115.2916693186319,698.0582211931517,0.01,0.0,0.0,1.0
159,159000000,0.0,2.6548672566371683,50,113,1125.277518821772,691.7885629408412,0.01,0.0,0.0,1.0
160,160000000,0.0,0.0,86,115,1125.2026095205047,695.6291548508789,0.01,0.0,0.0,1.0
161,161000000,0.0,1.7391304347826086,43,115,1118.530016074631,695.598489354415,0.01,0.0,0.0,1.0
162,162000000,0.0,4.132231404958677,27,121,1125.4760687202793,694.4413194850142,0.01,0.0,0.0,1.0
163,163000000,0.0,0.0,96,115,1127.4922233351504,688.0682462084644,0.01,0.0,0.0,1.0
164,164000000,0.0,0.0,43,117,1137.5710802265578,691.4284531989067,0.01,0.0,0.0,1.0
165,165000000,0.0,7.339449541284404,27,109,1118.4482001907688,690.496566888931,0.01,0.0,0.0,1.0
166,166000000,0.0,7.6923076923076925,27,117,1118.1093003799497,683.4153114208506,0.01,0.0,0.0,1.0
167,167000000,0.0,0.0,92,124,1122.881265507796,684.7236819073411,0.01,0.0,0.0,1.0
168,168000000,0.0,0.0,26,115,1108.5874676827686,680.9981481434088,0.01,0.0,0.0,1.0
169,169000000,0.0,0.0,50,121,1103.086620277134,675.9688240466052,0.01,0.0,0.0,1.0
170,170000000,0.0,1.7543859649122806,54,114,1114.2219308149158,684.0313990532926,0.01,0.0,0.0,1.0
171,171000000,0.0,3.4782608695652173,27,115,1127.0847717798151,683.5923736124407,0.01,0.0,0.0,1.0
172,172000000,0.0,0.0,27,117,1120.6922936604694,684.313740274393,0.01,0.0,0.0,1.0
173,173000000,0.0,0.0,25,120,1120.3965251002016,667.9376869163663,0.01,0.0,0.0,1.0
174,174000000,0.0,3.389830508474576,96,118,1134.0093022005667,684.4509265104668,0.01,0.0,0.0,1.0
175,175000000,0.0,0.0,46,128,1131.1703964467724,684.2497837277195,0.01,0.0,0.0,1.0
176,176000000,0.0,3.278688524590164,54,122,1117.339931798793,684.4952785713542,0.01,0.0,0.0,1.0
177,177000000,0.0,6.956521739130435,81,115,1129.0474059631229,682.2007624379261,0.01,0.0,0.0,1.0
178,178000000,0.0,1.639344262295082,54,122,1123.5360407410028,679.9624300700074,0.01,0.0,0.0,1.0
179,179000000,0.0,1.7391304347826086,47,115,1133.2991601735837,676.2156514449181,0.01,0.0,0.0,1.0
180,180000000,0.0,1.7857142857142858,27,112,1123.9747040278269,677.1147073481031,0.01,0.0,0.0,1.0
181,181000000,0.0,1.7543859649122806,50,114,1138.9451549949426,676.5597721661389,0.01,0.0,0.0,1.0
182,182000000,0.0,3.1496062992125986,27,127,1147.2681159492772,671.2537599972635,0.01,0.0,0.0,1.0
183,183000000,0.0,3.252032520325203,25,123,1133.9981062807897,674.2395016855587,0.01,0.0,0.0,1.0
184,184000000,0.0,0.0,26,121,1144.1148805735154,674.7339702064529,0.01,0.0,0.0,1.0
185,185000000,0.0,3.5398230088495577,48,113,1139.6136914038543,671.0524369000115,0.01,0.0,0.0,1.0
186,186000000,0.0,1.7241379310344827,26,116,1136.6181928548917,675.4032557810758,0.01,0.0,0.0,1.0
187,187000000,0.0,0.0,96,113,1127.7477933793184,668.4673346916351,0.01,0.0,0.0,1.0
188,188000000,0.0,0.0,40,111,1141.5670812441274,669.4694344128936,0.01,0.0,0.0,1.0
189,189000000,0.0,0.0,50,118,1143.9194206756893,673.0162599855239,0.01,0.0,0.0,1.0
190,190000000,0.0,0.0,93,120,1137.4758310446289,667.2840597594297,0.01,0.0,0.0,1.0
191,191000000,0.0,1.694915254237288,43,118,1139.9816096570848,675.5544662577759,0.01,0.0,0.0,1.0
192,192000000,0.0,0.0,92,116,1143.5167191265218,668.6394680748135,0.01,0.0,0.0,1.0
193,193000000,0.0,0.0,47,112,1135.7850204989606,672.0763735976416,0.01,0.0,0.0,1.0
194,194000000,0.0,0.0,37,107,1152.924358044009,670.2335239710634,0.01,0.0,0.0,1.0
195,195000000,0.0,6.0344827586206895,27,116,1146.2653211803965,671.1505462408154,0.01,0.0,0.0,1.0
196,196000000,0.0,2.7027027027027026,93,111,1158.9013167542487,671.1158321293557,0.01,0.0,0.0,1.0
197,197000000,0.0,0.0,43,112,1151.0288378261785,672.4648107702787,0.01,0.0,0.0,1.0
198,198000000,0.0,1.6666666666666667,46,120,1233.536305792987,671.8133717380684,0.01,0.0,0.0,1.0
199,199000000,0.0,2.542372881355932,41,118,1673.5698137328384,1037.0009568785117,0.01,0.0,0.0,1.0
200,200000000,0.0,1.6666666666666667,93,120,1649.4619140189939,1040.2883407592958,0.01,0.0,0.0,1.0
