iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
82,82000000,0.0,0.0,94,114,1162.523133786819,508.1350700274816,0.01,0.0,0.0,1.0
83,83000000,0.0,5.05050505050505,27,99,1139.172637565515,518.443908187493,0.01,0.0,0.0,1.0
84,84000000,0.0,1.941747572815534,54,103,1138.9229784951192,528.3417154532473,0.01,0.0,0.0,1.0
85,85000000,0.0,0.0,23,105,1123.3987611546045,536.4425896245997,0.01,0.0,0.0,1.0
86,86000000,0.0,0.0,25,106,1115.6340713362417,546.1844947439849,0.01,0.0,0.0,1.0
87,87000000,0.0,3.0303030303030303,92,99,1122.5876386764703,548.362235410214,0.01,0.0,0.0,1.0
88,88000000,0.0,1.8018018018018018,51,111,1110.9657236084345,546.087705790119,0.01,0.0,0.0,1.0
89,89000000,0.0,4.504504504504505,54,111,1109.8347106307297,544.1060817516051,0.01,0.0,0.0,1.0
90,90000000,0.0,0.0,27,110,1116.1787480447033,534.6794763684948,0.01,0.0,0.0,1.0
91,91000000,0.0,3.5714285714285716,27,112,1116.3295828392274,534.8521326938687,0.01,0.0,0.0,1.0
92,92000000,0.0,4.545454545454546,22,110,1121.3338398754995,535.3332232174091,0.01,0.0,0.0,1.0
93,93000000,0.0,1.8181818181818181,54,110,1123.7482851182733,543.882002718839,0.01,0.0,0.0,1.0
94,94000000,0.0,1.7699115044247788,48,113,1116.5937043745444,542.7433809020523,0.01,0.0,0.0,1.0
95,95000000,0.0,3.7037037037037037,22,108,1131.7658436042286,533.4817911697294,0.01,0.0,0.0,1.0
96,96000000,0.0,7.4766355140186915,95,107,1143.151626630865,532.6970893934375,0.01,0.0,0.0,1.0
97,97000000,0.0,4.672897196261682,91,107,1168.0233878853562,525.6537624153414,0.01,0.0,0.0,1.0
98,98000000,0.0,4.123711340206185,22,97,1165.791152819641,520.5591226051856,0.01,0.0,0.0,1.0
99,99000000,0.0,11.607142857142858,87,112,1211.0506060250052,518.7515919535408,0.01,0.0,0.0,1.0
100,100000000,0.0,1.8181818181818181,93,110,1208.3758651071892,512.8714562540845,0.01,0.0,0.0,1.0
101,101000000,0.0,8.571428571428571,84,105,1201.6586079977653,508.313547983336,0.01,0.0,0.0,1.0
102,102000000,0.0,6.306306306306307,27,111,1218.62815125215,501.44558612656414,0.01,0.0,0.0,1.0
103,103000000,0.0,0.0,23,121,1202.1224670897245,501.6686713949988,0.01,0.0,0.0,1.0
104,104000000,0.0,0.0,24,108,1201.4823769272457,505.3575825500047,0.01,0.0,0.0,1.0
105,105000000,0.0,0.0,91,109,1192.8919348132931,508.5298955796526,0.01,0.0,0.0,1.0
106,106000000,0.0,0.0,95,119,1179.828895699625,510.7052060440566,0.01,0.0,0.0,1.0
107,107000000,0.0,4.385964912280702,54,114,1180.9648262733074,510.9690900858634,0.01,0.0,0.0,1.0
108,108000000,0.0,8.849557522123893,47,113,1150.01239235736,522.011643930266,0.01,0.0,0.0,1.0
109,109000000,0.0,7.547169811320755,27,106,1131.4828160182226,520.0628537065413,0.01,0.0,0.0,1.0
110,110000000,0.0,4.504504504504505,47,111,1128.0775498810203,526.079649726868,0.01,0.0,0.0,1.0
111,111000000,0.0,3.7037037037037037,44,108,1115.8623111715572,533.8943255572004,0.01,0.0,0.0,1.0
112,112000000,0.0,4.424778761061947,91,113,1125.4813130058756,528.6932673250816,0.01,0.0,0.0,1.0
113,113000000,0.0,5.714285714285714,91,105,1121.9326019542573,540.7752087991801,0.01,0.0,0.0,1.0
114,114000000,0.0,2.608695652173913,27,115,1124.8081348275,535.3563399874243,0.01,0.0,0.0,1.0
115,115000000,0.0,0.0,23,109,1122.9349359209205,540.7677300092334,0.01,0.0,0.0,1.0
116,116000000,0.0,4.040404040404041,48,99,1115.3743956196101,537.3088163690024,0.01,0.0,0.0,1.0
117,117000000,0.0,1.7699115044247788,54,113,1115.657819373351,535.573832086837,0.01,0.0,0.0,1.0
118,118000000,0.0,7.8431372549019605,24,102,1117.8869144760633,537.0902282847734,0.01,0.0,0.0,1.0
119,119000000,0.0,10.416666666666666,47,96,1108.123393573003,537.5362743164933,0.01,0.0,0.0,1.0
120,120000000,0.0,3.8095238095238093,27,105,1118.5994487407906,543.4857868381207,0.01,0.0,0.0,1.0
121,121000000,0.0,9.523809523809524,42,105,1106.02251598236,536.8724956020628,0.01,0.0,0.0,1.0
122,122000000,0.0,0.0,27,109,1117.6096996187923,538.1783436970552,0.01,0.0,0.0,1.0
123,123000000,0.0,3.7735849056603774,54,106,1145.0522887764525,533.6879401394114,0.01,0.0,0.0,1.0
124,124000000,0.0,5.813953488372093,45,86,1204.2182400559539,529.210492767335,0.01,0.0,0.0,1.0
125,125000000,0.0,12.380952380952381,46,105,1237.2695337767566,525.963117179377,0.01,0.0,0.0,1.0
126,126000000,0.0,0.0,27,106,1325.190367886334,517.4932184310849,0.01,0.0,0.0,1.0
127,127000000,0.0,4.672897196261682,26,107,1308.4293092654857,518.2469777439803,0.01,0.0,0.0,1.0
128,128000000,0.0,1.7543859649122806,51,114,1193.8623383750219,519.7804857673334,0.01,0.0,0.0,1.0
129,129000000,0.0,7.8431372549019605,41,102,1156.1929640032288,526.7327088848845,0.01,0.0,0.0,1.0
130,130000000,0.0,3.8095238095238093,47,105,1126.8588397796495,523.2403350551037,0.01,0.0,0.0,1.0
131,131000000,0.0,7.339449541284404,49,109,1117.0891371753312,525.1350505967137,0.01,0.0,0.0,1.0
132,132000000,0.0,1.7241379310344827,27,116,1119.9655327144317,534.8982371092801,0.01,0.0,0.0,1.0
133,133000000,0.0,4.62962962962963,54,108,1117.4964182179901,548.887528183747,0.01,0.0,0.0,1.0
134,134000000,0.0,1.9230769230769231,49,104,1120.3185992618694,555.16235807508,0.01,0.0,0.0,1.0
135,135000000,0.0,10.784313725490197,54,102,1117.5900976612631,546.497169623983,0.01,0.0,0.0,1.0
136,136000000,0.0,4.62962962962963,26,108,1119.1712877329799,548.9701008685513,0.01,0.0,0.0,1.0
137,137000000,0.0,2.0,98,100,1114.1972975767715,535.6497508038598,0.01,0.0,0.0,1.0
138,138000000,0.0,4.854368932038835,42,103,1123.686311773749,533.623249253182,0.01,0.0,0.0,1.0
139,139000000,0.0,4.587155963302752,43,109,1122.9754561767902,535.2395618634315,0.01,0.0,0.0,1.0
140,140000000,0.0,3.6363636363636362,27,110,1121.3186317151492,534.9598859181409,0.01,0.0,0.0,1.0
141,141000000,0.0,0.0,96,93,1129.5494359556292,540.2811033486308,0.01,0.0,0.0,1.0
142,142000000,0.0,1.941747572815534,52,103,1127.831503622155,526.6312741086342,0.01,0.0,0.0,1.0
143,143000000,0.0,2.830188679245283,93,106,1173.3375431781499,527.229346291835,0.01,0.0,0.0,1.0
144,144000000,0.0,4.761904761904762,54,105,1186.8777458148793,527.9253364657093,0.01,0.0,0.0,1.0
145,145000000,0.0,1.7857142857142858,54,112,1190.7055820182736,512.1661482080505,0.01,0.0,0.0,1.0
146,146000000,0.0,4.237288135593221,48,118,1193.7259505383604,504.0859343126404,0.01,0.0,0.0,1.0
147,147000000,0.0,6.25,90,96,1193.5620560752204,496.02537148157194,0.01,0.0,0.0,1.0
148,148000000,0.0,4.49438202247191,44,89,1213.0323556555752,498.4885941042304,0.01,0.0,0.0,1.0
149,149000000,0.0,0.0,26,112,1214.051269332483,499.0855004959439,0.01,0.0,0.0,1.0
150,150000000,0.0,7.2727272727272725,52,110,1206.71351524627,494.1116894920519,0.01,0.0,0.0,1.0
151,151000000,0.0,0.0,45,103,1207.5399773966024,493.76180646755836,0.01,0.0,0.0,1.0
152,152000000,0.0,1.8691588785046729,45,107,1204.787296959279,497.6811499706732,0.01,0.0,0.0,1.0
153,153000000,0.0,0.0,49,107,1198.8644545157483,496.137584388308,0.01,0.0,0.0,1.0
154,154000000,0.0,4.716981132075472,26,106,1192.0073073778678,498.12577703432095,0.01,0.0,0.0,1.0
155,155000000,0.0,7.2727272727272725,50,110,1186.6332307080497,504.529111184276,0.01,0.0,0.0,1.0
156,156000000,0.0,5.405405405405405,51,111,1172.8284698571495,497.6011159684042,0.01,0.0,0.0,1.0
157,157000000,0.0,0.0,41,106,1174.1579299981704,502.7471071696837,0.01,0.0,0.0,1.0
158,158000000,0.0,0.0,49,112,1157.2287635157693,507.00770161230395,0.01,0.0,0.0,1.0
159,159000000,0.0,7.207207207207207,49,111,1145.142371390334,512.0383179524523,0.01,0.0,0.0,1.0
160,160000000,0.0,1.9230769230769231,47,104,1133.869918160983,510.1140990518221,0.01,0.0,0.0,1.0
161,161000000,0.0,8.080808080808081,26,99,1136.5342266748573,518.8703329071045,0.01,0.0,0.0,1.0
162,162000000,0.0,7.894736842105263,92,114,1112.8338269996327,521.8309412469356,0.01,0.0,0.0,1.0
163,163000000,0.0,6.451612903225806,92,124,1116.5761745930408,530.695787220968,0.01,0.0,0.0,1.0
164,164000000,0.0,9.174311926605505,54,109,1110.949108651109,527.755379798942,0.01,0.0,0.0,1.0
165,165000000,0.0,4.672897196261682,94,107,1110.310457359318,525.2685004834458,0.01,0.0,0.0,1.0
166,166000000,0.0,9.565217391304348,93,115,1125.3259562007277,527.2006998792307,0.01,0.0,0.0,1.0
167,167000000,0.0,4.166666666666667,23,120,1105.1089362571925,528.404217321656,0.01,0.0,0.0,1.0
168,168000000,0.0,3.9215686274509802,97,102,1119.1435799084252,526.8024161895116,0.01,0.0,0.0,1.0
169,169000000,0.0,3.8461538461538463,54,104,1111.1215614535326,529.2427788737374,0.01,0.0,0.0,1.0
170,170000000,0.0,1.9230769230769231,27,104,1111.0768747292022,536.913415654173,0.01,0.0,0.0,1.0
171,171000000,0.0,1.8518518518518519,27,108,1106.3122183612484,531.4460794889862,0.01,0.0,0.0,1.0
172,172000000,0.0,1.941747572815534,94,103,1113.3973873318012,535.8490654428799,0.01,0.0,0.0,1.0
173,173000000,0.0,1.9230769230769231,44,104,1110.3448602036635,530.2097795327918,0.01,0.0,0.0,1.0
174,174000000,0.0,0.0,22,105,1106.8964521545233,531.3054116271969,0.01,0.0,0.0,1.0
175,175000000,0.0,5.504587155963303,26,109,1090.930374704589,525.6720364766596,0.01,0.0,0.0,1.0
176,176000000,0.0,6.086956521739131,50,115,1116.743771038002,525.0236884929207,0.01,0.0,0.0,1.0
177,177000000,0.0,7.339449541284404,22,109,1137.014943072374,519.5344424552075,0.01,0.0,0.0,1.0
178,178000000,0.0,6.542056074766355,48,107,1153.0784367262515,517.1780879639216,0.01,0.0,0.0,1.0
179,179000000,0.0,5.405405405405405,54,111,1162.2271948825671,514.172860924488,0.01,0.0,0.0,1.0
180,180000000,0.0,9.00900900900901,43,111,1177.9131346608756,509.1812831593383,0.01,0.0,0.0,1.0
181,181000000,0.0,3.6363636363636362,43,110,1186.5577360653203,504.4244664745132,0.01,0.0,0.0,1.0
182,182000000,0.0,9.00900900900901,54,111,1187.2228648113621,503.2753874443009,0.01,0.0,0.0,1.0
183,183000000,0.0,8.849557522123893,41,113,1195.628356545647,500.03304847966035,0.01,0.0,0.0,1.0
184,184000000,0.0,5.217391304347826,23,115,1216.2562920402936,502.2499984374943,0.01,0.0,0.0,1.0
185,185000000,0.0,7.207207207207207,94,111,1220.4062330181575,501.58686240607756,0.01,0.0,0.0,1.0
186,186000000,0.0,6.542056074766355,54,107,1225.6069196588696,499.09077238792844,0.01,0.0,0.0,1.0
187,187000000,0.0,6.60377358490566,95,106,1215.3976077784675,490.9164781146881,0.01,0.0,0.0,1.0
188,188000000,0.0,3.9603960396039604,26,101,1214.7454371748036,491.129364873336,0.01,0.0,0.0,1.0
189,189000000,0.0,4.8076923076923075,26,104,1200.919933895214,491.16386826416164,0.01,0.0,0.0,1.0
190,190000000,0.0,13.131313131313131,23,99,1194.9502487729449,496.45214127051617,0.01,0.0,0.0,1.0
191,191000000,0.0,6.306306306306307,91,111,1198.123103140852,494.0939814644924,0.01,0.0,0.0,1.0
192,192000000,0.0,4.166666666666667,95,96,1181.9504075973405,494.61815683569847,0.01,0.0,0.0,1.0
193,193000000,0.0,8.737864077669903,50,103,1181.8854873442644,499.044908310251,0.01,0.0,0.0,1.0
194,194000000,0.0,0.0,27,124,1175.5596272013763,496.446937455212,0.01,0.0,0.0,1.0
195,195000000,0.0,1.7857142857142858,92,112,1221.9269741835974,518.0467053888087,0.01,0.0,0.0,1.0
196,196000000,0.0,0.0,43,122,1139.826066461084,530.241768406012,0.01,0.0,0.0,1.0
197,197000000,0.0,3.7037037037037037,54,108,1118.9794757769032,533.5019296294696,0.01,0.0,0.0,1.0
198,198000000,0.0,1.9230769230769231,26,104,1122.5221814161732,540.7834298093738,0.01,0.0,0.0,1.0
199,199000000,0.0,1.8518518518518519,54,108,1117.5013460054588,545.5157337446368,0.01,0.0,0.0,1.0
200,200000000,0.0,7.142857142857143,54,98,1113.5026456198714,531.4678986055927,0.01,0.0,0.0,1.0
