iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
28,28000000,777.319587628866,2998.581560283688,97,141,1130.0551642728262,681.3889779941386,0.01,0.08148297606652219,0.08148297606652219,0.9185170239334778
29,29000000,3453.9473684210525,2893.5251798561153,76,139,1132.8971250958227,676.3304634093664,0.01,0.37430502455157677,0.37430502455157677,0.6256949754484232
30,30000000,4920.967741935484,3422.463768115942,62,138,1133.9626526281097,670.8264533722721,0.01,0.5347964884841026,0.5347964884841026,0.46520351151589745
31,31000000,4860.0,3196.45390070922,65,141,1126.965678638435,671.6730988736696,0.01,0.5281266409942238,0.5281266409942238,0.4718733590057762
32,32000000,2268.4210526315787,3884.4262295081967,76,122,1119.7572883598227,672.1868756612365,0.01,0.24460890213455921,0.24460890213455921,0.7553910978654408
33,33000000,4014.5454545454545,4088.4297520661157,55,121,1125.8750016139006,677.2730923197915,0.01,0.4356342392947504,0.4356342392947504,0.5643657607052496
34,34000000,2920.0,4323.966942148761,70,121,1119.6304446127626,674.2075923732943,0.01,0.31589138806231404,0.31589138806231404,0.684108611937686
35,35000000,5208.620689655172,4357.377049180328,58,122,1130.3597745411337,677.3647860196307,0.01,0.566265610193328,0.566265610193328,0.433734389806672
36,36000000,5421.739130434783,4950.45045045045,46,111,1121.3342944712952,673.9627418522792,0.01,0.5895806855455522,0.5895806855455522,0.4104193144544478
37,37000000,5964.814814814815,4481.512605042017,54,119,1126.3341552526185,678.1878319287323,0.01,0.6489929562855347,0.6489929562855347,0.35100704371446534
38,38000000,3356.3380281690143,4766.949152542373,71,118,1123.1452944092116,676.4115833043958,0.01,0.3636266003160571,0.3636266003160571,0.6363733996839429
39,39000000,3382.3529411764707,5320.51282051282,68,117,1143.6552861496511,683.6265227754424,0.01,0.36647262178107726,0.36647262178107726,0.6335273782189228
40,40000000,6236.538461538462,4980.0,52,115,1127.7088752705083,683.4364165991576,0.01,0.6787194185999543,0.6787194185999543,0.3212805814000457
41,41000000,4474.468085106383,5634.259259259259,47,108,1128.2851893567586,691.9882113474526,0.01,0.4859495979680535,0.4859495979680535,0.5140504020319465
