iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,141,0,1832.6656885845055,nan,1.0,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
1,1000000,0.0,43.47826086956522,141,276,1191.9239650807583,1087.2439600635744,0.8020002475,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
2,2000000,0.0,89.66789667896678,141,271,1062.8848402562244,698.5489207572706,0.5545002475,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
3,3000000,0.0,115.67164179104478,141,268,1068.9802390999587,679.7950540721027,0.3070002475,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
4,4000000,701.8018018018018,120.66420664206642,111,271,1065.678795018586,682.2250080276701,0.05950024749999997,0.07322135937793212,0.07322135937793212,0.9267786406220679
5,5000000,0.0,68.84057971014492,141,276,1056.3385760233944,682.3263627371474,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
6,6000000,0.0,60.43956043956044,141,273,1048.1280421148942,672.6066306349569,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
7,7000000,37.142857142857146,93.7269372693727,140,271,1049.042796125641,673.2219847283784,0.01,0.0005079267835262938,0.0005079267835262938,0.9994920732164737
8,8000000,0.0,93.77289377289377,141,273,1048.2689035981005,669.4638298424651,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
9,9000000,0.0,94.05204460966543,141,269,1039.8856626293914,665.5328328530477,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
10,10000000,62.5,160.83650190114068,136,263,1031.4840718590597,665.9038874798465,0.01,0.0032819884474006656,0.0032819884474006656,0.9967180115525993
11,11000000,0.0,102.5925925925926,141,270,1030.6670870442144,671.8667259773322,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
12,12000000,0.0,143.29501915708812,141,261,1029.0206371698187,671.4082331499109,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
13,13000000,0.0,225.98425196850394,141,254,1042.3897459132697,669.3437231170735,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
14,14000000,0.0,314.0562248995984,141,249,1067.8705755905987,680.4311227895762,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
15,15000000,0.0,438.8185654008439,140,237,1070.0965831186452,681.5953427069,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
16,16000000,111.2,352.8225806451613,125,248,1064.2412804817416,681.5052819780693,0.01,0.00860974969368108,0.00860974969368108,0.9913902503063189
17,17000000,0.0,395.3191489361702,141,235,1064.9590919995355,677.0814836626695,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
18,18000000,94.07407407407408,627.7777777777778,135,216,1076.7219958896487,678.2711308352117,0.01,0.006736179992350131,0.006736179992350131,0.9932638200076499
19,19000000,0.0,599.0430622009569,141,209,1083.0712370943813,679.8103792583092,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
20,20000000,0.0,625.0,141,196,1068.4084383871266,682.9012503826136,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
21,21000000,6.896551724137931,724.3654822335026,87,197,1056.3494561933649,685.3739744704231,0.01,-0.0028010073818333266,-0.0028010073818333266,1.0028010073818334
22,22000000,2129.2134831460676,985.2459016393443,89,183,1082.8927720233467,688.0847968464279,0.01,0.2293796476398201,0.2293796476398201,0.7706203523601799
23,23000000,0.0,951.336898395722,141,187,1095.7960573415044,689.7055863446915,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
24,24000000,970.5263157894736,1097.7653631284916,95,179,1106.6803974251743,690.6023868966852,0.01,0.10261971772596203,0.10261971772596203,0.897380282274038
25,25000000,1888.3116883116884,1226.7441860465117,77,172,1093.2766913141343,687.7941307888415,0.01,0.20302508405300285,0.20302508405300285,0.7969749159469972
26,26000000,2566.1971830985917,1466.6666666666667,71,171,1103.7331538624635,683.0034294942384,0.01,0.27718549613803956,0.27718549613803956,0.7228145038619604
27,27000000,1080.8219178082193,1970.1863354037266,73,161,1119.2159010255602,685.0602459232852,0.01,0.11468601411344952,0.11468601411344952,0.8853139858865505
28,28000000,0.0,2044.7852760736196,141,163,1090.525015387278,678.5540768927473,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
29,29000000,1490.6976744186047,2188.815789473684,86,152,1101.7501871446764,672.1118855482463,0.01,0.1595262640489459,0.1595262640489459,0.8404737359510541
30,30000000,1235.8974358974358,2382.0,78,150,1101.4168951120848,668.5368566732466,0.01,0.1316512160748989,0.1316512160748989,0.8683487839251011
31,31000000,2736.842105263158,2584.967320261438,76,153,1103.7456728814755,670.1162766449125,0.01,0.2958539849097626,0.2958539849097626,0.7041460150902374
32,32000000,2482.051282051282,2341.717791411043,78,163,1104.0608901710445,669.6389213983905,0.01,0.26797996696692655,0.26797996696692655,0.7320200330330735
33,33000000,0.0,2717.1052631578946,141,152,1110.52180716646,671.5931136635587,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
34,34000000,3224.590163934426,2934.751773049645,61,141,1114.567993325836,669.1600922761398,0.01,0.3492134347031361,0.3492134347031361,0.6507865652968639
35,35000000,4505.357142857143,3071.223021582734,56,139,1125.8020990692578,668.347578671903,0.01,0.489328848991023,0.489328848991023,0.510671151008977
36,36000000,2470.1492537313434,3446.268656716418,67,134,1120.2120928046718,666.7961506709468,0.01,0.2666778896520374,0.2666778896520374,0.7333221103479626
37,37000000,3798.529411764706,3850.0,68,132,1128.0845124973223,666.7724124381475,0.01,0.41200216739942963,0.41200216739942963,0.5879978326005704
38,38000000,4115.517241379311,3895.4887218045114,58,133,1134.20199701526,663.6692676466699,0.01,0.4466805138914877,0.4466805138914877,0.5533194861085122
39,39000000,5176.363636363636,3886.231884057971,55,138,1144.6629628726653,667.471978243086,0.01,0.5627367009849944,0.5627367009849944,0.4372632990150056
40,40000000,3677.4193548387098,3997.080291970803,62,137,1142.3056908710284,665.2068842389735,0.01,0.39875277380959107,0.39875277380959107,0.6012472261904089
41,41000000,5681.0344827586205,4412.6984126984125,58,126,1152.4129298859905,672.3883976106904,0.01,0.6179474972386029,0.6179474972386029,0.38205250276139713
42,42000000,5407.017543859649,4419.083969465649,57,131,1139.2754543803965,669.4656007399082,0.01,0.5879701496433188,0.5879701496433188,0.41202985035668116
43,43000000,3267.1641791044776,4668.852459016393,67,122,1145.9725143765293,670.2025712852572,0.01,0.35387101556805506,0.35387101556805506,0.6461289844319449
44,44000000,4385.964912280701,4949.565217391304,57,115,1118.457615950396,677.121049444658,0.01,0.47626738494231374,0.47626738494231374,0.5237326150576862
45,45000000,606.1946902654868,4814.166666666667,113,120,1102.3420152578287,675.4376274206888,0.01,0.06276197819288101,0.06276197819288101,0.937238021807119
46,46000000,6194.33962264151,4961.206896551724,53,116,1100.75310292565,679.8852547824625,0.01,0.674102881874837,0.674102881874837,0.325897118125163
47,47000000,5645.2830188679245,5275.892857142857,53,112,1070.0601709059736,679.1425397922798,0.01,0.614036300856372,0.614036300856372,0.38596369914362805
48,48000000,4838.596491228071,6082.242990654206,57,107,1069.531642243773,673.2787880754681,0.01,0.52578510537678,0.52578510537678,0.47421489462322
49,49000000,6604.255319148936,5913.333333333333,47,105,1051.978611703757,675.5727289042514,0.01,0.7189475012196893,0.7189475012196893,0.2810524987803107
50,50000000,4729.62962962963,5912.962962962963,54,108,1057.5034375630953,676.1217189938235,0.01,0.5138641726795937,0.5138641726795937,0.4861358273204063
51,51000000,5991.228070175439,5856.363636363636,57,110,1051.0240793823323,673.8535091242247,0.01,0.6518825562505951,0.6518825562505951,0.3481174437494049
52,52000000,6384.0,6066.666666666667,50,105,1074.7893596666815,680.1815558098402,0.01,0.6948516541221775,0.6948516541221775,0.30514834587782247
53,53000000,7624.528301886792,6301.941747572816,53,103,1076.0464681467106,675.7699176397523,0.01,0.8305649726377115,0.8305649726377115,0.16943502736228855
54,54000000,6201.6949152542375,6186.111111111111,59,108,1048.6565035355084,675.0222307171047,0.01,0.6749075480542445,0.6749075480542445,0.32509245194575553
55,55000000,6540.740740740741,6536.792452830188,54,106,1059.7305940367714,673.0486499957941,0.01,0.7119990308004487,0.7119990308004487,0.2880009691995513
56,56000000,7556.521739130435,7163.1067961165045,46,103,1052.0916219180588,672.166463226818,0.01,0.823125080860585,0.823125080860585,0.176874919139415
57,57000000,7642.857142857143,6991.346153846154,49,104,1050.560418169964,662.5046692159738,0.01,0.832570140781676,0.832570140781676,0.16742985921832398
58,58000000,8936.95652173913,6570.476190476191,46,105,1040.8166708046506,662.4028347717875,0.01,0.9741441144909779,0.9741441144909779,0.02585588550902207
59,59000000,4963.333333333333,6987.254901960784,60,102,1036.3500446825476,660.769130257999,0.01,0.5394312678686037,0.5394312678686037,0.46056873213139626
60,60000000,7826.923076923077,7520.588235294118,52,102,1061.8386046846258,662.942726135316,0.01,0.8527068830871563,0.8527068830871563,0.14729311691284375
61,61000000,3022.0779220779223,7366.666666666667,77,102,1035.2722631331824,665.4033500951226,0.01,0.32705867342879424,0.32705867342879424,0.6729413265712058
62,62000000,6548.076923076923,7758.585858585859,52,99,1036.2203046253721,664.4134121534233,0.01,0.7128016063229612,0.7128016063229612,0.2871983936770388
63,63000000,8868.181818181818,8280.208333333334,44,96,1037.2034893550158,663.921140659108,0.01,0.9666201884060278,0.9666201884060278,0.033379811593972186
64,64000000,8790.90909090909,8285.263157894737,44,95,1041.452348279492,664.889050500946,0.01,0.9581665817990866,0.9581665817990866,0.04183341820091335
65,65000000,8570.0,8474.725274725275,40,91,1052.1893392735647,667.1373946996911,0.01,0.9339992123227727,0.9339992123227727,0.06600078767722728
66,66000000,8676.744186046511,8575.268817204302,43,93,1033.8764962732703,665.5265620649659,0.01,0.9456769851705006,0.9456769851705006,0.054323014829499416
67,67000000,8506.818181818182,8379.38144329897,44,97,1061.1715126406411,670.2792161118589,0.01,0.9270871457441562,0.9270871457441562,0.07291285425584382
68,68000000,8308.888888888889,8510.869565217392,45,92,1083.4975107398886,668.45767464199,0.01,0.9054337573176188,0.9054337573176188,0.09456624268238123
69,69000000,5738.888888888889,8664.516129032258,54,93,1061.8450348247438,666.5279198731291,0.01,0.6242767469902951,0.6242767469902951,0.3757232530097049
70,70000000,8728.260869565218,9052.631578947368,46,95,1072.7904416285296,667.6012484893344,0.01,0.9513128905090603,0.9513128905090603,0.048687109490939684
71,71000000,9566.666666666666,8198.958333333334,45,96,1072.149694556648,666.0687829524874,0.01,1.0430341618530836,1.0,0.0
72,72000000,8659.183673469388,8988.297872340425,49,94,1075.9367646874787,665.9327567575968,0.01,0.9437558718568821,0.9437558718568821,0.056244128143117855
73,73000000,9155.31914893617,9190.10989010989,47,91,1092.254213059493,664.8972490729033,0.01,0.9980329018178028,0.9980329018178028,0.0019670981821972022
74,74000000,9591.304347826086,9125.274725274725,46,91,1089.1212442411336,669.3350186361595,0.01,1.0457295146842822,1.0,0.0
75,75000000,10739.473684210527,9822.988505747126,38,87,1095.5324250181484,664.3596463620427,0.01,1.171338797940063,1.0,0.0
76,76000000,10753.846153846154,10083.529411764706,39,85,1103.139991316913,665.1754576918349,0.01,1.1729111405835546,1.0,0.0
