iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.051130776794493606,nan,1017,0,1401.486667464736,nan,1.0,-0.05725240358352453,-0.05725240358352453,1.0572524035835245
1,1000000,0.8333333333333334,1.2970742685671417,6,1333,1439.4391821117879,1062.9254212688938,0.8020002475,-0.030092592592592587,-0.030092592592592587,1.0300925925925926
2,2000000,1.6,1.361132364192808,5,1307,1466.0915810239135,1021.7292480075556,0.5545002475,-0.0034722222222222177,-0.0034722222222222177,1.0034722222222223
3,3000000,1.8,1.4495114006514658,5,1228,1530.7646223006009,1006.269719269543,0.3070002475,0.003472222222222225,0.003472222222222225,0.9965277777777778
4,4000000,1.5,1.508577194752775,6,991,1537.479522166679,1019.981665941672,0.05950024749999997,-0.006944444444444442,-0.006944444444444442,1.0069444444444444
5,5000000,0.060098522167487685,1.0939226519337018,1015,543,1450.6017188021008,1038.4591236147137,0.01,-0.05694102353585112,-0.05694102353585112,1.0569410235358512
6,6000000,5.333333333333333,1.1066997518610422,6,403,1503.1971716638502,1027.806344095074,0.01,0.12615740740740738,0.12615740740740738,0.8738425925925926
7,7000000,1.4,0.9111111111111111,5,405,1514.1804008006252,1011.2346117360993,0.01,-0.010416666666666668,-0.010416666666666668,1.0104166666666667
8,8000000,0.0,1.0574412532637076,5,383,1540.7447698901099,1017.0378036140542,0.01,-0.059027777777777776,-0.059027777777777776,1.0590277777777777
9,9000000,2.4,0.8357664233576643,10,548,1388.0045437089123,932.2501298588643,0.01,0.024305555555555552,0.024305555555555552,0.9756944444444444
10,10000000,1.25,0.8239095315024233,4,619,1354.9126890579867,919.0058262689284,0.01,-0.015624999999999998,-0.015624999999999998,1.015625
11,11000000,1.4,0.8194444444444444,5,504,1371.6406044588787,922.2439300050013,0.01,-0.010416666666666668,-0.010416666666666668,1.0104166666666667
12,12000000,0.0791295746785361,0.7186218211648893,1011,1219,1317.6066305498528,902.4452641644518,0.01,-0.056280223101439715,-0.056280223101439715,1.0562802231014397
13,13000000,0.06502463054187192,0.9141414141414141,1015,990,1333.2207364782305,909.2996078219952,0.01,-0.056769978106185,-0.056769978106185,1.056769978106185
14,14000000,0.04455445544554455,0.699268130405855,1010,1503,1333.8559763954386,914.1755482645954,0.01,-0.05748074807480748,-0.05748074807480748,1.0574807480748074
15,15000000,0.045098039215686274,0.9273903666427031,1020,1391,1396.8577036345403,939.4489389727122,0.01,-0.05746187363834422,-0.05746187363834422,1.0574618736383443
16,16000000,0.08415841584158416,1.1119302949061662,1010,1492,1393.952296416079,945.9727280835779,0.01,-0.0561056105610561,-0.0561056105610561,1.056105610561056
17,17000000,1.3636363636363635,1.5181723779854621,11,963,1434.6114261712148,961.5816150144727,0.01,-0.011679292929292932,-0.011679292929292932,1.011679292929293
18,18000000,0.3333333333333333,1.1594594594594594,6,370,1440.4431789463388,1002.4225101662234,0.01,-0.047453703703703706,-0.047453703703703706,1.0474537037037037
19,19000000,5.083333333333333,2.465,24,200,1509.432800823404,1035.0126230571752,0.01,0.11747685185185183,0.11747685185185183,0.8825231481481481
20,20000000,9.119354838709677,5.989830508474577,310,590,1510.0691508270854,1012.8394047536467,0.01,0.2576164874551971,0.2576164874551971,0.7423835125448028
21,21000000,4.071428571428571,7.245585874799358,28,623,1482.8476376830777,1026.4755346103325,0.01,0.08234126984126983,0.08234126984126983,0.9176587301587302
22,22000000,4.391304347826087,5.793893129770993,23,524,1490.7528124067358,1041.8098233117755,0.01,0.09344806763285023,0.09344806763285023,0.9065519323671498
23,23000000,1.2857142857142858,2.972332015810277,7,253,1503.7996081168164,1046.660529111357,0.01,-0.014384920634920629,-0.014384920634920629,1.0143849206349207
24,24000000,8.487179487179487,5.09375,39,544,1556.3732156147169,1031.5205549529092,0.01,0.2356659544159544,0.2356659544159544,0.7643340455840456
25,25000000,9.95593220338983,8.70048309178744,295,621,1488.6138213794893,1018.1502970237462,0.01,0.2866643126177025,0.2866643126177025,0.7133356873822976
26,26000000,11.875,10.465364120781528,24,563,1491.6194858918982,1035.777662370843,0.01,0.3532986111111111,0.3532986111111111,0.6467013888888888
27,27000000,5.973045822102426,9.96546052631579,371,608,1425.2781563851474,1034.2966897964052,0.01,0.14836964660077867,0.14836964660077867,0.8516303533992213
28,28000000,8.67142857142857,9.620528771384137,280,643,1473.0887877449316,1031.6356944176907,0.01,0.24206349206349204,0.24206349206349204,0.7579365079365079
29,29000000,22.011111111111113,12.418212478920742,270,593,1515.0956300778566,1023.5969665120289,0.01,0.7052469135802469,0.7052469135802469,0.29475308641975306
30,30000000,11.171617161716172,14.286516853932584,303,534,1473.4155890351742,1025.6884302934764,0.01,0.32887559589292265,0.32887559589292265,0.6711244041070774
31,31000000,12.01171875,15.455465587044534,256,494,1425.7205446781231,1028.673410979476,0.01,0.3580457899305556,0.3580457899305556,0.6419542100694444
32,32000000,24.075,18.00437636761488,200,457,1447.1054155589648,1034.8488990024473,0.01,0.7769097222222222,0.7769097222222222,0.2230902777777778
33,33000000,23.547486033519554,20.15496368038741,179,413,1487.8058390391277,1024.9307400865446,0.01,0.7585932650527623,0.7585932650527623,0.24140673494723774
34,34000000,24.305825242718445,26.22850122850123,206,407,1543.2330051001172,1024.7857000346924,0.01,0.7849244875943905,0.7849244875943905,0.21507551240560951
35,35000000,30.654545454545456,29.27170868347339,165,357,1488.6032979533566,1023.3386631173298,0.01,1.0053661616161618,1.0,0.0
36,36000000,24.900523560209425,34.68769716088328,191,317,1472.5103412628876,1031.1391838997022,0.01,0.8055737347294939,0.8055737347294939,0.1944262652705061
37,37000000,35.609375,35.78964401294498,128,309,1481.6812877089528,1027.3826801402986,0.01,1.1774088541666665,1.0,0.0
38,38000000,26.75722543352601,43.764900662251655,173,302,1440.3741574143676,1015.007717571875,0.01,0.8700425497752087,0.8700425497752087,0.12995745022479133
39,39000000,43.15929203539823,43.04195804195804,113,286,1445.310278457292,984.4735157058552,0.01,1.439558751229105,1.0,0.0
40,40000000,37.028985507246375,45.696296296296296,138,270,1435.9400874664884,988.8637659694356,0.01,1.2267008856682768,1.0,0.0
41,41000000,49.07936507936508,49.49433962264151,126,265,1437.1096119753645,982.4166217202427,0.01,1.6451168430335097,1.0,0.0
42,42000000,107.58241758241758,55.98326359832636,91,239,1485.9584138159842,1017.7938366583695,0.01,3.6764728327228324,1.0,0.0
43,43000000,86.26717557251908,62.57021276595745,131,235,1527.5563615896463,1030.558579770496,0.01,2.93636026293469,1.0,0.0
44,44000000,46.4,66.66382978723404,130,235,1466.8036291488686,982.537427745465,0.01,1.552083333333333,1.0,0.0
45,45000000,53.470588235294116,70.75652173913043,119,230,1458.7933675538627,976.9931604542005,0.01,1.7975898692810455,1.0,0.0
46,46000000,63.62921348314607,78.6774193548387,89,217,1448.9821476102234,966.4032120468937,0.01,2.1503199126092385,1.0,0.0
47,47000000,107.64179104477611,79.48165137614679,67,218,1473.0047737565965,940.5955828762176,0.01,3.678534411276948,1.0,0.0
48,48000000,94.58695652173913,91.96984924623115,92,199,1458.9093801076824,956.1659647979675,0.01,3.2252415458937196,1.0,0.0
49,49000000,77.36559139784946,96.12626262626263,93,198,1465.265350796527,959.1182397349971,0.01,2.627277479091995,1.0,0.0
50,50000000,216.76923076923077,90.17412935323384,26,201,1476.6029847690245,959.1584261153199,0.01,7.467681623931624,1.0,0.0
51,51000000,229.61904761904762,114.44919786096257,21,187,1491.0733872798683,956.7881945779612,0.01,7.9138558201058204,1.0,0.0
52,52000000,81.03157894736842,110.24598930481284,95,187,1464.0019146037343,947.2992653426277,0.01,2.754568713450292,1.0,0.0
53,53000000,127.07228915662651,111.94300518134715,83,193,1462.9705718890045,958.2090811337133,0.01,4.353204484605087,1.0,0.0
54,54000000,188.29032258064515,123.67231638418079,31,177,1478.2154687630584,967.118727741889,0.01,6.47883064516129,1.0,0.0
55,55000000,175.2741935483871,136.39306358381504,62,173,1464.7399920058108,969.8640311552649,0.01,6.026881720430108,1.0,0.0
56,56000000,99.4020618556701,149.23837209302326,97,172,1453.7222688388713,979.6404457463686,0.01,3.3924327033218784,1.0,0.0
57,57000000,118.89156626506023,144.3068181818182,83,176,1447.16083376986,975.6962910756647,0.01,4.069151606425702,1.0,0.0
58,58000000,265.79487179487177,144.43428571428572,78,175,1440.3881826295365,974.9023855106486,0.01,9.169960826210826,1.0,0.0
59,59000000,181.68,156.88957055214723,75,163,1468.1495936260017,977.2858822027865,0.01,6.249305555555556,1.0,0.0
60,60000000,163.92307692307693,195.1069182389937,78,159,1473.87044475947,976.8368880787268,0.01,5.6327457264957275,1.0,0.0
61,61000000,254.36363636363637,180.80368098159508,44,163,1503.3818099528305,967.2840988992186,0.01,8.773042929292929,1.0,0.0
62,62000000,222.6,196.0609756097561,45,164,1492.203720792172,975.4433358213784,0.01,7.670138888888889,1.0,0.0
63,63000000,236.4,203.375,35,160,1508.127279722444,1014.2621654951585,0.01,8.149305555555555,1.0,0.0
64,64000000,243.12698412698413,224.3548387096774,63,155,1460.342358046103,1016.5970477010637,0.01,8.38288139329806,1.0,0.0
65,65000000,211.28,233.80132450331126,75,151,1411.2717652565914,1018.1373047591748,0.01,7.277083333333334,1.0,0.0
66,66000000,254.8904109589041,282.5524475524476,73,143,1440.7913697044476,1017.6376560839354,0.01,8.791333713850838,1.0,0.0
67,67000000,338.43333333333334,283.4855072463768,60,138,1465.0083229646978,1016.0323973191364,0.01,11.69212962962963,1.0,0.0
68,68000000,350.2,309.1666666666667,10,132,1498.5077627310218,1016.1224214782677,0.01,12.100694444444445,1.0,0.0
69,69000000,332.26666666666665,331.4453781512605,15,119,1529.2575979949188,1011.4805154991641,0.01,11.47800925925926,1.0,0.0
70,70000000,381.27272727272725,326.38260869565215,11,115,1531.7696302863862,1013.5408625060346,0.01,13.179608585858585,1.0,0.0
71,71000000,335.3333333333333,353.91,27,100,1493.3782622952072,1001.6829814807616,0.01,11.58449074074074,1.0,0.0
72,72000000,439.6666666666667,360.5816326530612,9,98,1482.865741361083,988.1368900391418,0.01,15.207175925925927,1.0,0.0
73,73000000,308.36842105263156,352.62105263157895,19,95,1477.6280416014722,1002.3410211643653,0.01,10.648209064327485,1.0,0.0
74,74000000,405.1666666666667,345.76404494382024,12,89,1463.8192952242243,1014.1850907026044,0.01,14.00925925925926,1.0,0.0
75,75000000,332.5833333333333,354.82105263157894,12,95,1452.234497853553,1014.7132425219067,0.01,11.48900462962963,1.0,0.0
76,76000000,397.3333333333333,367.25,9,88,1464.0698153872802,1010.4308368147847,0.01,13.737268518518517,1.0,0.0
77,77000000,419.4736842105263,360.54117647058825,19,85,1430.4245646180448,1014.9681398196299,0.01,14.506030701754385,1.0,0.0
78,78000000,406.0,390.4366197183099,5,71,1442.4947005829165,996.2671689032564,0.01,14.038194444444445,1.0,0.0
79,79000000,408.0,415.84507042253523,6,71,1475.2908772456879,980.238065426243,0.01,14.10763888888889,1.0,0.0
80,80000000,400.1666666666667,402.7761194029851,6,67,1482.0705703247922,968.2292584734892,0.01,13.835648148148149,1.0,0.0
81,81000000,399.6,421.296875,5,64,1454.8598260570895,979.6261497948328,0.01,13.815972222222223,1.0,0.0
82,82000000,391.2,401.53521126760563,5,71,1434.8127318661684,992.8356518675482,0.01,13.524305555555555,1.0,0.0
83,83000000,390.77777777777777,400.3030303030303,9,66,1427.4337204044004,995.4876291081232,0.01,13.509645061728396,1.0,0.0
84,84000000,396.1,408.1969696969697,10,66,1445.8075681119929,985.9920444593688,0.01,13.694444444444445,1.0,0.0
85,85000000,454.625,403.2121212121212,8,66,1457.7803127186312,995.3151923560687,0.01,15.7265625,1.0,0.0
86,86000000,383.75,403.0,4,67,1478.7143150920942,1003.2258943594364,0.01,13.265625,1.0,0.0
87,87000000,391.5,407.3818181818182,6,55,1508.9633910034265,996.7444912180985,0.01,13.534722222222221,1.0,0.0
88,88000000,403.8888888888889,413.9047619047619,9,63,1519.0658881020265,996.7954938004046,0.01,13.964891975308642,1.0,0.0
89,89000000,408.85714285714283,402.06349206349205,7,63,1504.822418503289,1015.7174907214415,0.01,14.137400793650793,1.0,0.0
90,90000000,366.5,405.4655172413793,4,58,1456.375727093707,1021.158120724356,0.01,12.666666666666666,1.0,0.0
91,91000000,357.5,408.88,6,50,1431.3893642964383,1006.2192240072567,0.01,12.354166666666666,1.0,0.0
92,92000000,506.3333333333333,416.3965517241379,6,58,1433.406937454909,1020.7726035541555,0.01,17.52199074074074,1.0,0.0
93,93000000,407.1111111111111,431.75,9,56,1431.7561440764287,980.2652464833704,0.01,14.076774691358024,1.0,0.0
94,94000000,472.0,427.0,5,63,1436.433188559705,953.9448354639916,0.01,16.32986111111111,1.0,0.0
95,95000000,391.375,430.6078431372549,8,51,1444.391870069427,953.2141804259304,0.01,13.530381944444445,1.0,0.0
96,96000000,387.3333333333333,435.1666666666667,6,60,1447.9864944684255,940.1358871453223,0.01,13.390046296296296,1.0,0.0
97,97000000,400.1666666666667,429.3965517241379,6,58,1441.0129327047096,932.0810421933213,0.01,13.835648148148149,1.0,0.0
98,98000000,409.1666666666667,425.82142857142856,6,56,1405.203871979698,932.6435259320741,0.01,14.148148148148149,1.0,0.0
99,99000000,408.8333333333333,433.55357142857144,6,56,1373.0375139468115,910.6088377577662,0.01,14.136574074074073,1.0,0.0
100,100000000,490.1666666666667,411.1875,6,64,1428.5607551125122,924.1895945231742,0.01,16.96064814814815,1.0,0.0
101,101000000,400.1666666666667,405.7068965517241,6,58,1451.784795697303,946.5042209166716,0.01,13.835648148148149,1.0,0.0
102,102000000,477.42857142857144,414.04615384615386,7,65,1502.023735605501,964.7406237159971,0.01,16.518353174603174,1.0,0.0
103,103000000,397.0,444.5660377358491,5,53,1506.1590339719519,969.0867856012014,0.01,13.725694444444445,1.0,0.0
104,104000000,417.2,404.75,5,52,1478.40947086625,965.8093148553418,0.01,14.427083333333332,1.0,0.0
105,105000000,409.0,418.66101694915255,4,59,1459.4208976866844,934.3089047397642,0.01,14.14236111111111,1.0,0.0
106,106000000,398.4,427.72222222222223,5,54,1394.773251394578,919.374373977842,0.01,13.774305555555555,1.0,0.0
107,107000000,354.8,434.0,5,54,1383.655279739106,914.7987582600074,0.01,12.260416666666668,1.0,0.0
108,108000000,398.75,450.86538461538464,8,52,1431.0988515691238,935.1586151154156,0.01,13.786458333333334,1.0,0.0
109,109000000,407.5,413.7962962962963,4,54,1430.3089865918018,961.7787223519233,0.01,14.090277777777779,1.0,0.0
110,110000000,503.4,419.1454545454545,5,55,1477.4001983963367,973.2370807439966,0.01,17.42013888888889,1.0,0.0
111,111000000,424.5,432.2096774193548,6,62,1513.2523951484104,986.5037677367845,0.01,14.680555555555555,1.0,0.0
112,112000000,381.25,444.86206896551727,4,58,1487.539341867354,981.8809699598601,0.01,13.178819444444445,1.0,0.0
113,113000000,467.14285714285717,424.2307692307692,7,52,1483.6770542133374,966.7368057914433,0.01,16.16121031746032,1.0,0.0
114,114000000,401.2,430.80392156862746,5,51,1454.210752273419,1011.2021596764047,0.01,13.871527777777777,1.0,0.0
115,115000000,371.6666666666667,433.67857142857144,6,56,1410.3524517856174,995.0580574912528,0.01,12.846064814814815,1.0,0.0
116,116000000,412.125,409.0,8,53,1455.333097083488,1027.8747306063071,0.01,14.250868055555555,1.0,0.0
117,117000000,361.2,419.81632653061223,5,49,1409.8387477437234,1022.953356768199,0.01,12.48263888888889,1.0,0.0
118,118000000,386.2,417.1694915254237,5,59,1444.500364010028,1015.4576014375184,0.01,13.350694444444445,1.0,0.0
119,119000000,374.4,403.7962962962963,5,54,1466.8754312302817,1016.7210806218502,0.01,12.940972222222221,1.0,0.0
120,120000000,407.54545454545456,429.84313725490193,11,51,1528.6565576474236,1001.2925120258932,0.01,14.09185606060606,1.0,0.0
121,121000000,377.0,430.35849056603774,5,53,1500.9470504980738,988.8654927419296,0.01,13.03125,1.0,0.0
122,122000000,386.0,462.43636363636364,5,55,1455.3220347343613,985.0093997322974,0.01,13.34375,1.0,0.0
123,123000000,387.0,483.27659574468083,6,47,1422.6251088802132,1019.1581493970101,0.01,13.378472222222221,1.0,0.0
124,124000000,433.1,452.4918032786885,10,61,1438.4764569242552,1010.6882715666231,0.01,14.979166666666668,1.0,0.0
125,125000000,378.57142857142856,437.4375,7,48,1445.4779859121738,960.788844056882,0.01,13.085813492063492,1.0,0.0
126,126000000,418.8,418.45283018867923,5,53,1462.6017756183587,960.1711496938293,0.01,14.48263888888889,1.0,0.0
127,127000000,395.2,456.6521739130435,5,46,1463.3824438073095,956.9535872690115,0.01,13.663194444444445,1.0,0.0
128,128000000,327.25,460.8863636363636,8,44,1447.6566665403102,936.1212666070508,0.01,11.303819444444445,1.0,0.0
129,129000000,425.55555555555554,430.03846153846155,9,52,1470.5116288265338,934.3673339763692,0.01,14.717206790123456,1.0,0.0
130,130000000,406.625,447.8636363636364,8,44,1417.574792563191,942.9983446841701,0.01,14.059895833333334,1.0,0.0
131,131000000,306.875,415.0833333333333,8,48,1389.410539602509,925.9382179864031,0.01,10.596354166666666,1.0,0.0
132,132000000,375.4,422.0740740740741,5,54,1396.060230257098,931.6085138525644,0.01,12.975694444444443,1.0,0.0
133,133000000,410.7142857142857,423.12280701754383,7,57,1446.1971564410799,940.4575378393833,0.01,14.201884920634921,1.0,0.0
134,134000000,487.0,439.24528301886795,5,53,1489.5448294800271,945.1119112763474,0.01,16.850694444444443,1.0,0.0
135,135000000,454.85714285714283,429.1607142857143,7,56,1494.6500983742712,947.0794310687812,0.01,15.734623015873016,1.0,0.0
136,136000000,355.25,449.811320754717,4,53,1502.3638820963463,966.973851028281,0.01,12.276041666666666,1.0,0.0
137,137000000,375.0,418.5806451612903,6,62,1474.536784660545,989.8657442337312,0.01,12.961805555555555,1.0,0.0
138,138000000,507.0,465.9811320754717,7,53,1480.0857454324382,1006.7016577236071,0.01,17.54513888888889,1.0,0.0
139,139000000,389.2,432.8181818181818,5,55,1447.8634953455185,1032.5263388210337,0.01,13.45486111111111,1.0,0.0
140,140000000,377.85714285714283,419.2641509433962,7,53,1452.8637244170122,1024.9532973538296,0.01,13.061011904761903,1.0,0.0
141,141000000,424.57142857142856,423.875,7,56,1476.7145157611135,1030.1575427735322,0.01,14.683035714285714,1.0,0.0
142,142000000,409.8,446.3965517241379,5,58,1468.2435831894138,997.7275925476947,0.01,14.17013888888889,1.0,0.0
143,143000000,410.0,444.271186440678,4,59,1503.3377958707515,985.9778473459426,0.01,14.177083333333334,1.0,0.0
144,144000000,400.8333333333333,443.3888888888889,6,54,1523.161804707549,985.3324667874531,0.01,13.858796296296296,1.0,0.0
145,145000000,494.0,443.5762711864407,4,59,1495.2009202682611,985.9207730093691,0.01,17.09375,1.0,0.0
146,146000000,478.3333333333333,458.25,6,60,1489.882073278114,1024.6708416640042,0.01,16.54976851851852,1.0,0.0
