iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
40,40000000,17902.571428571428,12080.285714285714,14,35,1172.9939914109436,761.5942090335376,0.01,1.0589322587378447,1.0,0.0
41,41000000,16289.0,12601.764705882353,14,34,1153.4169089512045,761.3073984507478,0.01,0.9615096663567315,0.9615096663567315,0.03849033364326848
42,42000000,13561.75,11724.4,16,35,1166.2259492199273,762.0178912428725,0.01,0.7968465096059798,0.7968465096059798,0.2031534903940202
43,43000000,11683.625,10235.8,16,40,1150.9513821019407,760.6942874420903,0.01,0.6834509678432131,0.6834509678432131,0.31654903215678687
44,44000000,13547.176470588236,11544.444444444445,17,36,1144.2053373417457,758.194011158798,0.01,0.7959666037088523,0.7959666037088523,0.2040333962911477
45,45000000,12144.666666666666,11151.684210526315,18,38,1136.7127262774202,753.01456654565,0.01,0.7112872777623481,0.7112872777623481,0.2887127222376519
46,46000000,20290.166666666668,14965.8,12,30,1127.6391834629037,755.0583402210833,0.01,1.2030880819839076,1.0,0.0
47,47000000,13158.933333333332,10597.641025641025,15,39,1135.1640163387242,750.2545950556963,0.01,0.7725256501595965,0.7725256501595965,0.2274743498404035
48,48000000,14968.57142857143,11886.342857142858,14,35,1154.7925931206432,761.676805285763,0.01,0.8817861584878842,0.8817861584878842,0.11821384151211578
49,49000000,12176.555555555555,11847.777777777777,18,36,1131.684641058408,767.6081496740802,0.01,0.7132126330138719,0.7132126330138719,0.28678736698612806
50,50000000,16032.714285714286,11490.54054054054,14,37,1140.1722044973778,760.5571086692229,0.01,0.9460359053357739,0.9460359053357739,0.05396409466422614
51,51000000,12457.882352941177,12817.636363636364,17,33,1123.2019516716807,759.9901648244911,0.01,0.7301982993576599,0.7301982993576599,0.2698017006423401
52,52000000,12126.823529411764,13815.69696969697,17,33,1117.601724253001,766.536181856633,0.01,0.7102099627722559,0.7102099627722559,0.2897900372277441
53,53000000,14943.866666666667,13269.69696969697,15,33,1105.606007719644,760.24334059831,0.01,0.8802945592278186,0.8802945592278186,0.11970544077218137
54,54000000,14214.0,15884.133333333333,16,30,1100.2028427643481,759.7312786141094,0.01,0.8362274039100143,0.8362274039100143,0.16377259608998573
55,55000000,10327.052631578947,13401.588235294117,19,34,1097.787935439467,747.5266493472877,0.01,0.6015452061620125,0.6015452061620125,0.39845479383798754
56,56000000,15360.75,12089.611111111111,16,36,1084.742982341109,750.7814800315796,0.01,0.905464721722435,0.905464721722435,0.09453527827756503
57,57000000,13395.411764705883,13600.121212121212,17,33,1072.5661995811706,742.0569194363085,0.01,0.7868035069799357,0.7868035069799357,0.21319649302006427
58,58000000,8212.272727272728,12401.333333333334,22,36,1091.403520962607,743.4845722580607,0.01,0.4738611526736581,0.4738611526736581,0.526138847326342
59,59000000,17952.428571428572,13504.823529411764,14,34,1098.0175128735802,743.9677475907677,0.01,1.0619424831505062,1.0,0.0
60,60000000,14976.5,11960.216216216217,16,37,1108.8780441720019,754.2260686117157,0.01,0.882264861797061,0.882264861797061,0.11773513820293902
61,61000000,13925.25,13434.117647058823,16,34,1117.5613113631553,753.3515793713208,0.01,0.8187935469068867,0.8187935469068867,0.18120645309311334
62,62000000,12437.473684210527,14245.5625,19,32,1142.408558965112,756.1843487871243,0.01,0.7289660852891773,0.7289660852891773,0.2710339147108227
63,63000000,11436.842105263158,12942.914285714285,19,35,1136.16633057334,761.1858193344478,0.01,0.6685509585006677,0.6685509585006677,0.3314490414993323
64,64000000,13287.64705882353,12169.45945945946,17,37,1168.9865781316914,763.7347649184272,0.01,0.7802969979848291,0.7802969979848291,0.2197030020151709
65,65000000,13454.588235294117,13245.555555555555,17,36,1167.0654409603828,767.5705225658362,0.01,0.7903764043866373,0.7903764043866373,0.20962359561336275
66,66000000,16759.714285714286,14853.6875,14,32,1158.7168577446491,770.9527436049971,0.01,0.9899299799375875,0.9899299799375875,0.010070020062412532
67,67000000,17361.428571428572,15267.0,14,32,1155.5512963301737,766.0220375732346,0.01,1.026259679725923,1.0,0.0
68,68000000,13467.25,11620.894736842105,16,38,1171.0012187097009,761.6844225627456,0.01,0.7911408836776835,0.7911408836776835,0.20885911632231646
69,69000000,18033.285714285714,12470.0,14,37,1162.8851999161348,760.1820436450955,0.01,1.0668243943756242,1.0,0.0
70,70000000,13696.588235294117,13110.111111111111,17,36,1155.9713878116186,763.4189863583764,0.01,0.8049876369225918,0.8049876369225918,0.1950123630774082
71,71000000,17232.571428571428,11443.05,14,40,1150.4881961117173,758.9462356466022,0.01,1.0184796727911938,1.0,0.0
72,72000000,13809.764705882353,15029.454545454546,17,33,1152.6909487339112,756.7989233755335,0.01,0.8118208920026055,0.8118208920026055,0.18817910799739446
73,73000000,16482.133333333335,11898.564102564103,15,39,1148.1248752583192,754.5144450321185,0.01,0.9731704764549851,0.9731704764549851,0.02682952354501489
74,74000000,14374.0,15776.125,17,32,1136.6483237724776,754.6294917056711,0.01,0.8458877229420503,0.8458877229420503,0.15411227705794972
75,75000000,14661.625,14790.60606060606,16,33,1151.2292979252693,755.3018539024167,0.01,0.8632536558269838,0.8632536558269838,0.13674634417301623
76,76000000,18524.14285714286,12360.0,14,37,1177.8810223737491,765.0174116685167,0.01,1.096460873120335,1.0,0.0
77,77000000,13097.333333333334,13051.555555555555,18,36,1151.978512924885,764.994812707074,0.01,0.7688064273322628,0.7688064273322628,0.2311935726677372
78,78000000,18870.0,13782.444444444445,14,36,1136.2490219460976,757.4724009922636,0.01,1.1173426877422628,1.0,0.0
79,79000000,15012.70588235294,12644.432432432432,17,37,1127.7057440881445,763.9062396057564,0.01,0.884450864136847,0.884450864136847,0.11554913586315296
80,80000000,17120.266666666666,14292.8,15,35,1119.4558004813784,763.2941579170362,0.01,1.0116990488610886,1.0,0.0
81,81000000,16304.666666666666,12273.263157894737,15,38,1108.2823397639017,760.1571728462316,0.01,0.962455572595285,0.962455572595285,0.037544427404714975
82,82000000,17444.714285714286,14413.176470588236,14,34,1095.434322539008,755.8333763398614,0.01,1.0312882207934917,1.0,0.0
83,83000000,16015.866666666667,13354.166666666666,15,36,1091.3716367434347,752.3043699515412,0.01,0.9450186967424601,0.9450186967424601,0.054981303257539915
84,84000000,15772.25,14740.60606060606,16,33,1088.8190848650024,750.1466307982905,0.01,0.9303098547329527,0.9303098547329527,0.06969014526704731
85,85000000,14673.411764705883,14072.944444444445,17,36,1084.601498979102,745.9226354901585,0.01,0.8639653052483236,0.8639653052483236,0.1360346947516764
86,86000000,12710.777777777777,12868.918918918918,18,37,1087.5958623613597,748.2588833439022,0.01,0.745467364893059,0.745467364893059,0.254532635106941
87,87000000,18398.666666666668,14824.529411764706,15,34,1101.6308336092693,749.0887500424707,0.01,1.0888849979270567,1.0,0.0
88,88000000,17852.133333333335,14312.171428571428,15,35,1104.7883610400281,752.8237473032156,0.01,1.0558869581667936,1.0,0.0
89,89000000,21454.0,13464.666666666666,13,36,1104.9608708185579,755.0400109758219,0.01,1.2733568401096447,1.0,0.0
90,90000000,18910.714285714286,15795.1875,14,32,1114.3352152999353,752.1991298657819,0.01,1.1198008939245219,1.0,0.0
91,91000000,24570.666666666668,13427.513513513513,12,37,1118.4258984370279,757.2833090985725,0.01,1.4615318045878467,1.0,0.0
92,92000000,13226.222222222223,13602.166666666666,18,36,1133.2407450341516,756.1724927328218,0.01,0.7765883509969584,0.7765883509969584,0.22341164900304156
93,93000000,19313.85714285714,15233.636363636364,14,33,1137.2113755459197,758.5566788788688,0.01,1.1441414477713125,1.0,0.0
94,94000000,14903.0,13429.555555555555,16,36,1142.1575148248794,770.5244796822201,0.01,0.8778271527417194,0.8778271527417194,0.12217284725828059
95,95000000,15740.25,12618.947368421053,16,38,1160.8229812100737,762.6732713117559,0.01,0.9283777909265455,0.9283777909265455,0.07162220907345451
96,96000000,18610.14285714286,15341.757575757576,14,33,1168.942997830807,759.4081515134209,0.01,1.1016532946000543,1.0,0.0
97,97000000,23240.333333333332,15216.666666666666,12,33,1173.9320057827435,765.8099781015683,0.01,1.3812102769693968,1.0,0.0
98,98000000,16342.375,17657.533333333333,16,30,1172.111208435683,758.155950751359,0.01,0.9647322884088249,0.9647322884088249,0.035267711591175144
99,99000000,16522.8,13275.388888888889,15,36,1159.830496808871,755.8246299970237,0.01,0.9756258075422941,0.9756258075422941,0.02437419245770589
100,100000000,15607.882352941177,12665.21052631579,17,38,1166.4745682768491,761.6883114823428,0.01,0.9203858303008693,0.9203858303008693,0.07961416969913071
101,101000000,15382.35294117647,13935.222222222223,17,36,1171.9670678274729,753.4187774931676,0.01,0.9067690423711539,0.9067690423711539,0.09323095762884615
102,102000000,18949.285714285714,13338.111111111111,14,36,1169.7602640511996,761.5019734199338,0.01,1.1221297208340306,1.0,0.0
103,103000000,14827.888888888889,14841.529411764706,18,34,1161.0336397449046,759.8507582592862,0.01,0.8732921696405691,0.8732921696405691,0.1267078303594309
104,104000000,22520.923076923078,15100.0,13,34,1160.1286839007523,757.3864998249178,0.01,1.337774448270385,1.0,0.0
105,105000000,17867.333333333332,12998.864864864865,15,37,1157.603610535834,761.9589632283103,0.01,1.0568046884748368,1.0,0.0
106,106000000,14547.888888888889,12258.153846153846,18,39,1151.0913674487651,763.1482135973908,0.01,0.8563866113345061,0.8563866113345061,0.1436133886654939
107,107000000,12580.842105263158,12880.315789473685,19,38,1160.5635532231092,758.3192775925988,0.01,0.7376222395797254,0.7376222395797254,0.2623777604202746
108,108000000,16579.6,14383.166666666666,15,36,1176.8889895174077,756.689101029174,0.01,0.9790552207986669,0.9790552207986669,0.020944779201333086
109,109000000,16413.125,12937.944444444445,16,36,1165.2932034460352,755.6351412672774,0.01,0.9690039607308032,0.9690039607308032,0.030996039269196807
110,110000000,16301.6,13204.27027027027,15,37,1172.000677417915,763.20139523255,0.01,0.9622704164805044,0.9622704164805044,0.037729583519495624
111,111000000,16160.0,19057.655172413793,16,29,1162.8948897032474,758.9801023892327,0.01,0.9537210341371525,0.9537210341371525,0.04627896586284752
112,112000000,17451.125,17284.8,16,30,1158.3667868615785,752.4063878465518,0.01,1.0316752804511369,1.0,0.0
113,113000000,17265.125,12781.55,16,40,1150.8489109869297,758.0464979219519,0.01,1.020445159576395,1.0,0.0
114,114000000,16820.0,13837.351351351352,16,37,1145.5839896167975,757.3213979592931,0.01,0.993569850144301,0.993569850144301,0.006430149855699008
115,115000000,21535.384615384617,13574.54054054054,13,37,1120.4274004365104,756.2458023838702,0.01,1.278270598540363,1.0,0.0
116,116000000,13419.111111111111,13390.947368421053,18,38,1117.579313674298,751.6828876057921,0.01,0.7882344022744685,0.7882344022744685,0.2117655977255315
117,117000000,18795.6,17682.333333333332,15,30,1105.1109619564372,757.6396569376857,0.01,1.1128506393923658,1.0,0.0
118,118000000,18077.866666666665,14506.0,15,34,1104.3921577144404,754.3825719179669,0.01,1.0695160582678243,1.0,0.0
119,119000000,16217.25,16401.125,16,32,1095.7157807924286,758.2301133113046,0.01,0.9571776170408028,0.9571776170408028,0.04282238295919716
120,120000000,15753.29411764706,14383.166666666666,17,36,1102.5679346243544,753.5946162802527,0.01,0.929165355538808,0.929165355538808,0.07083464446119203
121,121000000,21055.384615384617,15900.545454545454,13,33,1086.2653050057284,760.164270921184,0.01,1.249289641444255,1.0,0.0
122,122000000,19130.285714285714,12575.538461538461,14,39,1089.5504289530475,745.3330611876268,0.01,1.1330579567390213,1.0,0.0
123,123000000,19654.14285714286,14992.166666666666,14,36,1095.9473451627748,748.1437765173106,0.01,1.1646868762840894,1.0,0.0
124,124000000,16299.125,14681.542857142857,16,35,1103.1061347761831,753.5170553487494,0.01,0.9621209834204776,0.9621209834204776,0.03787901657952242
125,125000000,17445.875,16067.09090909091,16,33,1114.6317687357885,749.349663881733,0.01,1.0313583012328982,1.0,0.0
126,126000000,24635.0,14805.64705882353,12,34,1125.050006584277,755.5622357737169,0.01,1.465416057865311,1.0,0.0
127,127000000,20427.428571428572,17164.4375,14,32,1138.5993352100063,755.7944183027442,0.01,1.2113755431773134,1.0,0.0
128,128000000,21093.076923076922,16964.1935483871,13,31,1139.6382752082993,765.2222986469288,0.01,1.2515653896777632,1.0,0.0
129,129000000,19202.85714285714,14257.166666666666,14,36,1147.335915246289,758.9867836049876,0.01,1.1374396014428376,1.0,0.0
130,130000000,17640.4,14934.8,15,35,1151.801682596629,751.4570478917583,0.01,1.0431031359810659,1.0,0.0
131,131000000,14272.111111111111,14832.457142857143,18,35,1170.8764961534573,752.7914065705412,0.01,0.8397359781140107,0.8397359781140107,0.16026402188598932
132,132000000,18183.866666666665,18096.064516129034,15,31,1149.2284996053104,747.3430549470004,0.01,1.075916019626548,1.0,0.0
133,133000000,20824.923076923078,15305.828571428572,13,35,1143.6017299951823,755.6252982228195,0.01,1.235375066530803,1.0,0.0
134,134000000,16146.375,14320.166666666666,16,36,1150.9169811191246,758.7601996730399,0.01,0.9528983975945806,0.9528983975945806,0.047101602405419385
135,135000000,18674.285714285714,17282.129032258064,14,31,1153.7958812600755,758.4467874183196,0.01,1.1055260474977187,1.0,0.0
136,136000000,18882.85714285714,16719.515151515152,14,33,1167.2376946330455,764.0596314360401,0.01,1.1181189633787656,1.0,0.0
137,137000000,19633.0,15295.828571428572,14,35,1175.5613698688953,765.5152029529684,0.01,1.1634103341262845,1.0,0.0
138,138000000,19940.133333333335,15082.057142857142,15,35,1168.7133095217966,763.5168321879707,0.01,1.181954121534864,1.0,0.0
139,139000000,16317.125,14091.885714285714,16,35,1179.427099430869,772.0175345596878,0.01,0.9632077693115816,0.9632077693115816,0.036792230688418415
140,140000000,15611.25,14449.257142857143,16,35,1172.2197751943402,766.4671150531586,0.01,0.9205891587069664,0.9205891587069664,0.07941084129303355
141,141000000,14539.0,16294.727272727272,16,33,1186.4571100951941,765.7160357746761,0.01,0.8558499269438374,0.8558499269438374,0.14415007305616256
142,142000000,22406.76923076923,15757.70588235294,13,34,1177.9698974335554,770.2165204079695,0.01,1.3308821821917591,1.0,0.0
143,143000000,21291.23076923077,19900.59259259259,13,27,1180.4414909399275,769.6285251711736,0.01,1.263529323248208,1.0,0.0
144,144000000,18210.25,15114.171428571428,16,35,1171.9462832802376,769.1556670561996,0.01,1.0775089659836017,1.0,0.0
145,145000000,17821.466666666667,19469.172413793105,15,29,1166.158865270195,764.1837402260578,0.01,1.0540353970189866,1.0,0.0
146,146000000,24324.833333333332,17731.266666666666,12,30,1145.0477122050459,767.7484195291936,0.01,1.4466891269084161,1.0,0.0
147,147000000,18977.428571428572,16315.939393939394,14,33,1119.5961700862542,760.5853599512385,0.01,1.123828901949487,1.0,0.0
148,148000000,19478.0,19531.214285714286,14,28,1133.8182008042663,757.5347187463902,0.01,1.1540519000639997,1.0,0.0
149,149000000,18023.0,16122.727272727272,16,33,1112.3773375240646,753.8395990083169,0.01,1.066203373866422,1.0,0.0
150,150000000,18376.133333333335,16186.941176470587,15,34,1097.619560602701,738.9135249663519,0.01,1.0875245029967116,1.0,0.0
151,151000000,16926.75,14235.21052631579,16,38,1096.277997085629,740.3432772032814,0.01,1.0000150942484876,1.0,0.0
152,152000000,23962.46153846154,18080.774193548386,13,31,1102.6803934957682,738.6018084984922,0.01,1.4248102072417097,1.0,0.0
153,153000000,18218.8,19103.310344827587,15,29,1100.4878759249145,745.9911149508612,0.01,1.078025189281876,1.0,0.0
154,154000000,17705.285714285714,16205.030303030304,14,33,1090.9506076613322,740.6996101478688,0.01,1.0470207403599503,1.0,0.0
155,155000000,15280.133333333333,15647.823529411764,15,34,1084.07044776614,748.9167923648357,0.01,0.9005973297268143,0.9005973297268143,0.09940267027318572
156,156000000,14601.375,17925.8064516129,16,31,1088.6734134026033,745.372475237133,0.01,0.8596159419414827,0.8596159419414827,0.14038405805851728
157,157000000,22370.0,16113.588235294117,13,34,1095.4291281083495,748.1115670179842,0.01,1.328662166568051,1.0,0.0
158,158000000,20534.14285714286,16976.875,14,32,1115.722578150449,745.363098893127,0.01,1.2178186309602876,1.0,0.0
159,159000000,19722.76923076923,17072.6875,13,32,1115.850487444955,738.912042408916,0.01,1.1688303304293548,1.0,0.0
160,160000000,19603.714285714286,14072.666666666666,14,36,1117.1850735272844,749.2874450984809,0.01,1.161642150732028,1.0,0.0
161,161000000,23576.333333333332,16267.939393939394,12,33,1123.9746843198986,753.8013647646848,0.01,1.4014969469366725,1.0,0.0
162,162000000,17960.8,18178.58064516129,15,31,1122.1986637426053,760.3808107727555,0.01,1.0624479248427179,1.0,0.0
163,163000000,25788.333333333332,18372.774193548386,12,31,1144.1979395255023,759.796989382587,0.01,1.5350508575545707,1.0,0.0
164,164000000,24267.53846153846,18047.354838709678,13,31,1156.8733517998144,764.0395222252171,0.01,1.4432298347806782,1.0,0.0
165,165000000,25747.5,17643.548387096773,12,31,1179.1894151155068,765.8196926555853,0.01,1.5325854636349365,1.0,0.0
166,166000000,16016.166666666666,19014.0,12,30,1184.7037225498118,770.3787408025122,0.01,0.9450368098406451,0.9450368098406451,0.05496319015935491
167,167000000,18146.533333333333,17059.878787878788,15,33,1178.4594399015225,769.0079618411328,0.01,1.0736619451857397,1.0,0.0
168,168000000,17091.866666666665,17191.6875,15,32,1170.504042994572,760.7474664754757,0.01,1.0099843422329022,1.0,0.0
169,169000000,17379.466666666667,16845.515151515152,15,33,1171.5914105115207,766.5193121089354,0.01,1.027348765692987,1.0,0.0
170,170000000,22498.76923076923,15519.529411764706,13,34,1153.3992469424252,769.3192848884881,0.01,1.33643686563518,1.0,0.0
171,171000000,21513.69230769231,18264.451612903227,13,31,1161.443370942495,765.9191591813355,0.01,1.2769608822100582,1.0,0.0
172,172000000,18883.733333333334,13855.027027027027,15,37,1164.481195515482,766.6350460060082,0.01,1.1181718651258459,1.0,0.0
173,173000000,20489.85714285714,15118.941176470587,14,34,1187.133098634094,760.3060804790944,0.01,1.2151447926567773,1.0,0.0
174,174000000,22529.428571428572,21217.379310344826,14,29,1169.736780986345,760.1294893996007,0.01,1.338287984460687,1.0,0.0
175,175000000,21303.571428571428,20332.785714285714,14,28,1164.4076495653107,765.261898533907,0.01,1.2642744151625607,1.0,0.0
176,176000000,18991.733333333334,16450.545454545456,15,33,1168.2514006420156,765.8408705400473,0.01,1.1246925804724701,1.0,0.0
177,177000000,14580.70588235294,17109.21212121212,17,33,1186.3730487235564,765.525652806764,0.01,0.8583680027503497,0.8583680027503497,0.14163199724965025
178,178000000,18953.2,18229.290322580644,15,31,1162.7699017454775,764.7895053593809,0.01,1.1223660536389215,1.0,0.0
179,179000000,17163.375,16538.303030303032,16,33,1176.5323654416084,768.1576426397811,0.01,1.0143018004419595,1.0,0.0
180,180000000,14598.777777777777,18555.5,18,32,1173.8012362216461,771.136336036304,0.01,0.8594591294710842,0.8594591294710842,0.14054087052891584
181,181000000,16069.5,19430.6,16,30,1182.9533624602395,765.2327713966508,0.01,0.9482569161846571,0.9482569161846571,0.05174308381534287
182,182000000,22740.714285714286,15987.882352941177,14,34,1166.5160708431758,763.3678016508577,0.01,1.3510447807538846,1.0,0.0
183,183000000,16580.58823529412,16160.242424242424,17,33,1156.1192399505649,764.4951724461597,0.01,0.9791148874750414,0.9791148874750414,0.020885112524958616
184,184000000,19863.428571428572,16323.117647058823,14,34,1141.4081532449404,769.2127690697232,0.01,1.1773229185893865,1.0,0.0
185,185000000,17595.85714285714,15663.636363636364,14,33,1134.7039938442151,760.8393306959979,0.01,1.0404137721648257,1.0,0.0
186,186000000,18949.733333333334,15317.444444444445,15,36,1126.369990016097,765.6887829440778,0.01,1.1221567467265607,1.0,0.0
187,187000000,21193.285714285714,18411.8064516129,14,31,1116.5759924215804,761.3023518849568,0.01,1.257615695258336,1.0,0.0
188,188000000,23576.166666666668,17875.875,12,32,1118.0104389859453,765.2245947351018,0.01,1.4014868841043477,1.0,0.0
189,189000000,23544.923076923078,17416.60606060606,13,33,1110.597998270528,753.6692627639759,0.01,1.3996004900754155,1.0,0.0
190,190000000,29416.18181818182,16882.363636363636,11,33,1091.2168694550105,765.0394766844147,0.01,1.7540894435766015,1.0,0.0
191,191000000,23515.846153846152,18760.2,13,30,1096.5520968451394,754.801075052235,0.01,1.397844912866709,1.0,0.0
192,192000000,20741.285714285714,16630.0,14,33,1091.2165945883678,749.0213906815321,0.01,1.2303252939928342,1.0,0.0
193,193000000,22065.69230769231,19181.933333333334,13,30,1099.156043171092,752.7182430863498,0.01,1.3102889828705824,1.0,0.0
194,194000000,26587.0,17868.322580645163,12,31,1108.557344773017,750.3163373356629,0.01,1.5832719500561507,1.0,0.0
195,195000000,16548.941176470587,18101.9375,17,32,1173.0206330032838,752.6491538845049,0.01,0.9772041331959106,0.9772041331959106,0.022795866804089404
196,196000000,18861.5,18101.875,16,32,905.747796298444,785.7945111081189,0.01,1.1168294832936858,1.0,0.0
197,197000000,19125.866666666665,15701.542857142857,15,35,888.6826696410048,609.5623892519345,0.01,1.1327911479276602,1.0,0.0
198,198000000,21926.714285714286,15684.57142857143,14,35,889.6475301105922,606.4447050485178,0.01,1.3018979076784012,1.0,0.0
199,199000000,22875.69230769231,18029.16129032258,13,31,901.7139264323249,609.9661852748004,0.01,1.3591943479702648,1.0,0.0
200,200000000,26790.666666666668,17388.625,12,32,925.7600708523839,608.8001163611323,0.01,1.5955687311573465,1.0,0.0
