iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
19,19000000,6653.870967741936,6447.005347593583,93,187,1084.568740464898,673.3266608135193,0.01,0.33685294006412975,0.33685294006412975,0.6631470599358702
20,20000000,6752.315789473684,6725.0,95,190,1046.9066048457519,666.5454403037182,0.01,0.3430917196028825,0.3430917196028825,0.6569082803971176
21,21000000,6854.086021505376,6899.521276595745,93,188,1099.0064796009942,673.806547236192,0.01,0.3495412415796049,0.3495412415796049,0.6504587584203951
22,22000000,7039.523809523809,7132.903225806452,84,186,1140.8983540965771,674.856462252596,0.01,0.36129305805151046,0.36129305805151046,0.6387069419484895
23,23000000,7739.166666666667,7229.105263157895,96,190,1121.511543783077,666.7250883063024,0.01,0.4056317796296883,0.4056317796296883,0.5943682203703117
24,24000000,7482.317073170731,7386.125654450262,82,191,1128.094862078151,661.9731534864466,0.01,0.3893543568028601,0.3893543568028601,0.6106456431971399
25,25000000,7732.207792207792,7606.648936170212,77,188,1146.9015033176418,669.0888717016262,0.01,0.4051907723443577,0.4051907723443577,0.5948092276556423
26,26000000,7780.306122448979,7774.840425531915,98,188,1127.0310667534018,674.5490423237183,0.01,0.40823892534294365,0.40823892534294365,0.5917610746570563
27,27000000,8371.558441558442,7963.783783783784,77,185,1090.9243577013538,670.1617385629487,0.01,0.44570857388120294,0.44570857388120294,0.554291426118797
28,28000000,6662.666666666667,7899.047619047619,105,189,1115.6563182887064,682.8614106849639,0.01,0.33741035309526074,0.33741035309526074,0.6625896469047392
29,29000000,8392.236842105263,7985.531914893617,76,188,1107.6041583863964,686.8133374404133,0.01,0.44701903368961393,0.44701903368961393,0.5529809663103861
30,30000000,8106.081081081081,8217.514124293786,74,177,1103.0561011568302,689.1813599478756,0.01,0.4288843804354435,0.4288843804354435,0.5711156195645565
31,31000000,8533.40909090909,8277.011494252874,88,174,1053.9893498951562,691.7100136832653,0.01,0.45596559402446785,0.45596559402446785,0.5440344059755322
32,32000000,9065.972222222223,8298.579545454546,72,176,1075.6855442174392,678.6723667957593,0.01,0.48971591129137315,0.48971591129137315,0.5102840887086268
33,33000000,10397.23076923077,8627.396449704142,65,169,1082.5889439616028,691.3741062261016,0.01,0.5740822440020767,0.5740822440020767,0.42591775599792325
34,34000000,9572.307692307691,9559.869281045752,78,153,1091.6496288614826,688.3076705304097,0.01,0.5218040934318382,0.5218040934318382,0.4781959065681618
35,35000000,11368.923076923076,9811.476510067114,65,149,1103.3939797026685,695.4984608900239,0.01,0.6356616544835436,0.6356616544835436,0.3643383455164564
36,36000000,10149.692307692309,10557.913669064748,65,139,1132.3672905320966,686.3408353800688,0.01,0.5583948989316714,0.5583948989316714,0.4416051010683286
37,37000000,12951.694915254237,10809.774436090225,59,133,1174.8475407201202,679.2988109338394,0.01,0.7359672306000974,0.7359672306000974,0.2640327693999026
38,38000000,12094.029850746268,11005.703703703704,67,135,1136.2596261425904,679.611697992559,0.01,0.6816141101268272,0.6816141101268272,0.31838588987317284
39,39000000,10935.0,11241.578947368422,60,133,1107.6561393406785,683.0270488480556,0.01,0.6081624893057448,0.6081624893057448,0.3918375106942552
40,40000000,12802.456140350878,11602.0,57,130,1125.1972550415096,694.4466247618292,0.01,0.7265094673691104,0.7265094673691104,0.2734905326308896
41,41000000,13622.758620689656,12118.951612903225,58,124,1084.9000747725097,691.603790222085,0.01,0.7784947951893061,0.7784947951893061,0.2215052048106939
42,42000000,12811.636363636364,12122.913385826772,55,127,1109.4470670368753,689.9104691076631,0.01,0.7270912490025897,0.7270912490025897,0.2729087509974103
43,43000000,12867.592592592593,12428.870967741936,54,124,1090.1833377729401,697.947393698646,0.01,0.7306373834780946,0.7306373834780946,0.2693626165219054
44,44000000,13374.901960784313,12946.440677966102,51,118,1043.6022681251948,695.3262795356816,0.01,0.7627872848179165,0.7627872848179165,0.23721271518208353
45,45000000,12962.542372881357,13143.559322033898,59,118,1058.554565484867,693.9735155353211,0.01,0.7366546704826742,0.7366546704826742,0.2633453295173258
46,46000000,13688.095238095239,12620.4,63,125,1079.3260123426453,689.3010298471577,0.01,0.7826353964381152,0.7826353964381152,0.2173646035618848
47,47000000,13927.2,13429.83193277311,50,119,1110.6247941469646,689.4677882849242,0.01,0.7977882695902913,0.7977882695902913,0.20221173040970875
48,48000000,15679.322033898305,13568.73949579832,59,119,1171.2224366530759,671.8615981185973,0.01,0.9088261373236354,0.9088261373236354,0.09117386267636463
49,49000000,14422.758620689656,13609.579831932773,58,119,1169.7913358970634,670.080655378775,0.01,0.8291934865293359,0.8291934865293359,0.1708065134706641
50,50000000,11637.777777777777,13955.726495726496,63,117,1104.8342777613634,669.6298759591718,0.01,0.6526998813509792,0.6526998813509792,0.3473001186490208
51,51000000,14569.423076923076,13344.918032786885,52,122,1092.7206432430833,678.9193040235019,0.01,0.8384881065257502,0.8384881065257502,0.16151189347424977
52,52000000,11352.131147540984,14318.695652173914,61,115,1046.5962686483688,674.5260475192213,0.01,0.6345974934276107,0.6345974934276107,0.36540250657238926
53,53000000,14751.56862745098,14271.637931034482,51,116,1084.506996037875,686.0754565404231,0.01,0.8500312828322178,0.8500312828322178,0.14996871716778215
54,54000000,13130.344827586207,14233.103448275862,58,116,1047.9384792317458,679.9365014848305,0.01,0.7472888765541498,0.7472888765541498,0.2527111234458502
55,55000000,16480.58823529412,14278.695652173914,51,115,1074.9733315032847,670.3662574818171,0.01,0.959605072105841,0.959605072105841,0.040394927894158994
56,56000000,12025.915492957747,14638.771929824561,71,114,1050.7148185029514,670.1823395525232,0.01,0.6772974741251464,0.6772974741251464,0.3227025258748536
57,57000000,16518.703703703704,15095.929203539823,54,113,1072.9345137851328,674.2239876084061,0.01,0.9620205775660639,0.9620205775660639,0.03797942243393615
58,58000000,13441.311475409837,15561.727272727272,61,110,1087.183999092149,681.6830773798066,0.01,0.7669958791729673,0.7669958791729673,0.2330041208270327
59,59000000,16238.775510204081,15760.636363636364,49,110,1102.4265931673617,676.7396423609185,0.01,0.9442805862165519,0.9442805862165519,0.055719413783448135
60,60000000,16051.111111111111,15394.054054054053,63,111,1152.1837673785008,667.3190081752917,0.01,0.9323876619101437,0.9323876619101437,0.06761233808985634
61,61000000,17829.0,15334.035087719298,50,114,1159.4898783773795,667.3102672943093,0.01,1.0450584619284515,1.0,0.0
62,62000000,17559.10714285714,15270.530973451327,56,113,1106.7881837393513,668.7472133811893,0.01,1.0279544436044958,1.0,0.0
63,63000000,15479.387755102041,15208.869565217392,49,115,1088.6350366548922,676.211936797494,0.01,0.8961556294624063,0.8961556294624063,0.10384437053759366
64,64000000,14877.450980392157,15178.260869565218,51,115,1084.5917813506505,677.5155540108982,0.01,0.8580088710283695,0.8580088710283695,0.14199112897163046
65,65000000,16928.867924528302,15895.363636363636,53,110,1089.5948931886307,683.0667374286829,0.01,0.9880140641039514,0.9880140641039514,0.011985935896048572
66,66000000,16433.26530612245,15257.079646017699,49,113,1071.628925557626,684.6655948011079,0.01,0.9566060588816153,0.9566060588816153,0.04339394111838468
67,67000000,17140.980392156864,15930.0,51,110,1048.6903542051527,677.587108664593,0.01,1.001456344761042,1.0,0.0
68,68000000,16934.56140350877,15709.017857142857,57,112,1056.8410006957672,683.7857210243616,0.01,0.9883748790208037,0.9883748790208037,0.011625120979196324
69,69000000,13573.207547169812,15748.761061946903,53,113,1064.9233795245573,683.2084565300535,0.01,0.7753545769618689,0.7753545769618689,0.22464542303813106
70,70000000,17463.125,16005.363636363636,48,110,1111.9968927536431,681.34667902346,0.01,1.0218717323109097,1.0,0.0
71,71000000,18601.85185185185,16072.363636363636,54,110,1105.5485832900854,681.4471140003626,0.01,1.0940366837892108,1.0,0.0
72,72000000,19298.444444444445,16263.818181818182,45,110,1133.708489699867,673.1830897984499,0.01,1.1381820998412147,1.0,0.0
73,73000000,16345.961538461539,15751.42857142857,52,112,1176.8432670151592,671.4588524500125,0.01,0.9510733254197876,0.9510733254197876,0.04892667458021238
74,74000000,17538.846153846152,15764.601769911504,52,113,1130.4071369209437,672.193284035435,0.01,1.026670436569356,1.0,0.0
75,75000000,18209.019607843136,15548.141592920354,51,113,1116.001440050584,678.5394190857754,0.01,1.0691415829299493,1.0,0.0
76,76000000,12507.666666666666,15646.69642857143,60,112,1090.0300683472196,685.4862774864945,0.01,0.7078276666983533,0.7078276666983533,0.2921723333016467
77,77000000,18646.08695652174,16527.685185185186,46,108,1048.335466741446,690.4320664388893,0.01,1.0968400111867764,1.0,0.0
78,78000000,14096.981132075472,16328.703703703704,53,108,1078.2909274152835,676.1447082811849,0.01,0.8085478711033602,0.8085478711033602,0.19145212889663976
79,79000000,15088.548387096775,16680.280373831774,62,107,1063.800413676821,690.2123758415586,0.01,0.8713868238598672,0.8713868238598672,0.1286131761401328
80,80000000,13165.0,16394.537037037036,60,108,1075.5338895905204,692.7518419254565,0.01,0.7494850914160778,0.7494850914160778,0.2505149085839222
81,81000000,16452.909090909092,16349.252336448599,55,107,1076.4981693837528,694.5565028541279,0.01,0.9578509516086753,0.9578509516086753,0.04214904839132472
82,82000000,14298.6,16092.792792792792,50,111,1094.352263413106,688.2838612655061,0.01,0.8213251370449001,0.8213251370449001,0.17867486295509993
83,83000000,15299.433962264151,16803.01886792453,53,106,1108.1861424454166,689.2136006516032,0.01,0.8847513522142115,0.8847513522142115,0.11524864778578847
84,84000000,19726.666666666668,16254.414414414414,48,111,1099.6369405505548,686.8206840973038,0.01,1.1653199826779472,1.0,0.0
85,85000000,18122.321428571428,17249.903846153848,56,104,1171.551189754356,676.3052715585108,0.01,1.0636472276416506,1.0,0.0
86,86000000,16870.35087719298,16725.420560747665,57,107,1172.3067178979024,675.8926731017467,0.01,0.9843056419527223,0.9843056419527223,0.0156943580472777
87,87000000,17750.384615384617,16921.88679245283,52,106,1123.1772650260543,679.6971976683213,0.01,1.0400763405294602,1.0,0.0
88,88000000,20533.95348837209,17623.823529411766,43,102,1057.8427458942842,686.7217256612614,0.01,1.2164804644235934,1.0,0.0
89,89000000,16962.083333333332,16600.64814814815,48,108,1022.8338297549537,685.6034871547616,0.01,0.9901190363023754,0.9901190363023754,0.00988096369762459
90,90000000,14500.384615384615,17644.752475247526,52,101,1036.321198543873,684.1256458359586,0.01,0.834112906960589,0.834112906960589,0.16588709303941096
91,91000000,18285.106382978724,17350.095238095237,47,105,1059.7265983349691,686.7961036020964,0.01,1.0739634578395212,1.0,0.0
92,92000000,11826.451612903225,16871.77570093458,62,107,1075.2450838423947,691.4764248889545,0.01,0.6646567770146852,0.6646567770146852,0.3353432229853148
93,93000000,19894.69387755102,17190.761904761905,49,105,1060.702568082446,690.7446696532384,0.01,1.175968432304637,1.0,0.0
94,94000000,16734.347826086956,17150.471698113208,46,106,1095.3676648060539,680.3709343416804,0.01,0.975686671066064,0.975686671066064,0.024313328933936007
95,95000000,19024.375,17619.904761904763,48,105,1140.2574436266648,675.9799657502485,0.01,1.1208133971291867,1.0,0.0
96,96000000,19313.469387755104,17124.905660377357,49,106,1159.5337784850738,667.8885548772246,0.01,1.1391342810453502,1.0,0.0
97,97000000,20305.116279069767,17564.51923076923,43,104,1155.801326306247,674.0783867699288,0.01,1.2019782806216779,1.0,0.0
98,98000000,19238.958333333332,17941.176470588234,48,102,1103.8811608499464,662.9213312506818,0.01,1.1344122648584132,1.0,0.0
99,99000000,19772.916666666668,17604.903846153848,48,104,1095.038145324428,672.5063635745468,0.01,1.1682510007710427,1.0,0.0
100,100000000,19975.744680851065,18036.633663366338,47,101,1106.076563351746,675.2561436171379,0.01,1.18110489437885,1.0,0.0
101,101000000,21409.545454545456,16779.636363636364,44,110,1048.9523320560625,678.7173015800273,0.01,1.2719696729646348,1.0,0.0
102,102000000,15959.23076923077,18333.861386138615,65,101,1051.1609203776165,673.3892735923422,0.01,0.9265648955436337,0.9265648955436337,0.07343510445636625
103,103000000,21058.72340425532,17396.634615384617,47,104,1057.3614435968411,667.5369063712617,0.01,1.249736899410965,1.0,0.0
104,104000000,17873.584905660377,17223.490566037737,53,106,1051.935657709332,677.3953099472146,0.01,1.0478839573915761,1.0,0.0
105,105000000,19544.782608695652,17715.346534653465,46,101,1048.7682518098725,674.6287633492075,0.01,1.1537933780345164,1.0,0.0
106,106000000,19669.375,17422.571428571428,48,105,1062.9436514221884,679.5867985035051,0.01,1.1616892170220856,1.0,0.0
107,107000000,17537.962962962964,17580.761904761905,54,105,1130.30643843402,665.8519370401913,0.01,1.0266144657918796,1.0,0.0
108,108000000,21216.382978723403,17042.803738317758,47,107,1166.0055809072912,660.9282032836002,0.01,1.259728317039412,1.0,0.0
109,109000000,20690.625,17159.245283018867,48,106,1129.402853896082,663.2701538545086,0.01,1.2264092651858425,1.0,0.0
110,110000000,18048.11320754717,18030.1,53,100,1069.3343200939569,665.7999202805246,0.01,1.0589444030258988,1.0,0.0
111,111000000,21663.043478260868,17255.849056603773,46,106,1066.9987582424772,683.5919419316622,0.01,1.288034695539204,1.0,0.0
112,112000000,17431.020408163266,17897.254901960783,49,102,1098.4779227312845,689.0952289192667,0.01,1.0198371563207493,1.0,0.0
113,113000000,12667.192982456141,17129.528301886792,57,106,1058.574233470241,681.1724460014144,0.01,0.7179373860043817,0.7179373860043817,0.28206261399561827
114,114000000,21168.0,17794.660194174758,45,103,1076.1621085416596,676.8220105426011,0.01,1.2566621249089007,1.0,0.0
115,115000000,19932.325581395347,18713.81443298969,43,97,1031.2241433820932,687.4896535485477,0.01,1.1783532799768908,1.0,0.0
116,116000000,19590.217391304348,18432.95918367347,46,98,1056.3010046818515,670.7510950314228,0.01,1.156672733058991,1.0,0.0
117,117000000,20940.0,18563.030303030304,49,99,1087.343804936583,685.1790107825063,0.01,1.2422129978769922,1.0,0.0
118,118000000,16990.714285714286,18557.171717171717,56,99,1141.0821570922762,674.1069065808969,0.01,0.9919334760742917,0.9919334760742917,0.00806652392570828
119,119000000,19512.222222222223,17552.81553398058,45,103,1156.7759775580282,669.9948535330146,0.01,1.1517299168048558,1.0,0.0
120,120000000,15788.214285714286,16516.697247706423,56,109,1117.6227918328777,672.2187667226838,0.01,0.9157270056538095,0.9157270056538095,0.08427299434619051
121,121000000,19045.0,17609.223300970873,46,103,1106.4497441480296,680.8869053725483,0.01,1.1221204727652967,1.0,0.0
122,122000000,19720.0,18406.3,48,100,1085.0557000804163,685.530536398029,0.01,1.1648974935834469,1.0,0.0
123,123000000,18569.166666666668,18079.80198019802,48,101,1101.8138237115036,690.6519562268514,0.01,1.0919653136453416,1.0,0.0
124,124000000,11821.875,18079.603960396038,64,101,1080.0813664977288,690.072766415664,0.01,0.664366741658481,0.664366741658481,0.335633258341519
125,125000000,20928.837209302324,17784.80769230769,43,104,1042.637430067958,682.3887181401352,0.01,1.2415055742768988,1.0,0.0
126,126000000,20138.367346938776,19169.270833333332,49,96,1064.061631131086,689.2361487506965,0.01,1.1914108398199421,1.0,0.0
127,127000000,14421.42857142857,18451.4,49,100,1091.554623110118,684.4302166921794,0.01,0.8291091968331424,0.8291091968331424,0.17089080316685756
128,128000000,12880.746268656716,16924.537037037036,67,108,1110.4823409539576,681.6745722700329,0.01,0.7314709761815467,0.7314709761815467,0.26852902381845334
129,129000000,19286.2,17294.29906542056,50,107,1153.5451171467212,675.6423064883298,0.01,1.1374061282043157,1.0,0.0
130,130000000,19211.69811320755,17634.80769230769,53,104,1175.2607173094545,671.0598348926866,0.01,1.1326846930008903,1.0,0.0
131,131000000,20328.695652173912,18374.950495049507,46,101,1136.6444285264454,672.6364346802085,0.01,1.203472584820426,1.0,0.0
132,132000000,21109.375,18510.5,48,100,1096.24074168151,687.2595174702443,0.01,1.2529468614341392,1.0,0.0
133,133000000,20110.833333333332,18141.176470588234,48,102,1073.2779081503218,690.4372550106146,0.01,1.189665916748524,1.0,0.0
134,134000000,15518.947368421053,18179.70297029703,57,101,1063.708423545822,692.9076479086286,0.01,0.8986626552438958,0.8986626552438958,0.10133734475610423
135,135000000,20469.347826086956,17635.28846153846,46,104,1050.4586936708642,687.9588597731308,0.01,1.212386186259828,1.0,0.0
136,136000000,17468.75,19210.309278350516,56,97,1053.898754147253,691.645804897183,0.01,1.0222282074843942,1.0,0.0
137,137000000,17119.090909090908,17624.190476190477,55,105,1060.9504665482482,684.4403770530567,0.01,1.0000691345791,1.0,0.0
138,138000000,16280.172413793103,18432.7,58,100,1087.4799757098892,682.1083955751824,0.01,0.9469040472634179,0.9469040472634179,0.053095952736582075
139,139000000,19373.333333333332,18206.831683168315,48,101,1147.7910343437215,677.0617116351057,0.01,1.1429280606694339,1.0,0.0
140,140000000,19719.04761904762,18726.565656565657,42,99,1171.2319289302716,675.413085873595,0.01,1.1648371379985183,1.0,0.0
141,141000000,18256.136363636364,18005.533980582524,44,103,1132.3012113587836,673.1150080404451,0.01,1.07212753025358,1.0,0.0
142,142000000,19755.714285714286,18562.574257425742,49,101,1113.3170069980922,679.948066325213,0.01,1.1671608280182697,1.0,0.0
143,143000000,21985.0,18779.9,44,100,1084.6350278823302,683.3144480660491,0.01,1.3084381634399063,1.0,0.0
144,144000000,16632.758620689656,19394.536082474227,58,97,1080.1455687785194,681.3276272507844,0.01,0.9692486213561682,0.9692486213561682,0.030751378643831817
145,145000000,21953.720930232557,17854.615384615383,43,104,1041.5668596594764,688.3049692550818,0.01,1.3064559035604777,1.0,0.0
146,146000000,12227.301587301587,19132.083333333332,63,96,1063.2872633797442,667.9725948623059,0.01,0.690059988421787,0.690059988421787,0.30994001157821305
147,147000000,23388.095238095237,18891.81818181818,42,99,1052.6105529713802,674.3551852916412,0.01,1.3973570289359762,1.0,0.0
148,148000000,19542.045454545456,18582.574257425742,44,101,1089.7700551734813,673.8943980794887,0.01,1.1536199153677529,1.0,0.0
149,149000000,18497.115384615383,18805.2,52,100,1068.0176855754476,671.7556540248612,0.01,1.0873991815086272,1.0,0.0
150,150000000,21713.809523809523,18555.4,42,100,1060.8429495178939,683.4021337298915,0.01,1.2912519106314853,1.0,0.0
151,151000000,18098.46153846154,18408.6,52,100,1072.3032384603355,667.3084182014297,0.01,1.0621351461365405,1.0,0.0
152,152000000,23051.190476190477,19456.041666666668,42,96,1113.205275321348,679.2007991286641,0.01,1.3760062407674816,1.0,0.0
153,153000000,21090.0,18258.13725490196,44,102,1097.5242861669356,664.2894589919716,0.01,1.2517190025032479,1.0,0.0
154,154000000,16728.571428571428,18321.980198019803,49,101,1154.9058045161305,668.4619793058421,0.01,0.9753206013226926,0.9753206013226926,0.024679398677307396
155,155000000,18125.918367346938,18767.171717171717,49,99,1113.6251943576342,655.4102230139074,0.01,1.0638751777525866,1.0,0.0
156,156000000,18958.8,18877.319587628866,50,97,1140.988441706938,672.0237770347582,0.01,1.1166576887734085,1.0,0.0
157,157000000,16169.2,19014.6875,50,96,1079.567596065073,665.4710991958849,0.01,0.9398713520707247,0.9398713520707247,0.0601286479292753
158,158000000,18057.95918367347,17829.019607843136,49,102,1084.1802649429305,674.4772080093284,0.01,1.0595683756566094,1.0,0.0
159,159000000,19852.941176470587,17977.3786407767,51,103,1037.529639512965,678.0501308203203,0.01,1.1733224231737753,1.0,0.0
160,160000000,18951.590909090908,18291.980198019803,44,101,1082.0731133536349,682.0244879847826,0.01,1.1162008244298558,1.0,0.0
161,161000000,20180.816326530614,17612.95238095238,49,105,1083.9848052283342,686.2194388908058,0.01,1.1941009744624744,1.0,0.0
162,162000000,14976.792452830188,17647.52380952381,53,105,1066.752981224515,692.1437148610133,0.01,0.8643044743388693,0.8643044743388693,0.13569552566113074
163,163000000,21069.166666666668,17963.68932038835,48,103,1069.1308633041285,678.2542492468821,0.01,1.2503987240829346,1.0,0.0
164,164000000,20829.36170212766,19114.38775510204,47,98,1084.7556645202183,683.4480821788073,0.01,1.235201476734222,1.0,0.0
165,165000000,19851.346153846152,17397.04761904762,52,105,1111.2486847504285,680.0797779303103,0.01,1.1732213412241295,1.0,0.0
166,166000000,21175.116279069767,18457.62376237624,43,101,1131.6007292746558,669.8613204032779,0.01,1.2571131074539603,1.0,0.0
167,167000000,22671.555555555555,17858.543689320388,45,103,1167.9458435460488,671.0126263400092,0.01,1.3519474986885234,1.0,0.0
168,168000000,20628.0,19025.816326530614,45,98,1133.698087939366,666.6392749326029,0.01,1.2224405082543808,1.0,0.0
169,169000000,20717.021276595744,18689.6,47,100,1112.5530391513357,672.2826796649041,0.01,1.2280820860354096,1.0,0.0
170,170000000,20525.11111111111,18611.9,45,100,1099.2742195215542,681.5888844543194,0.01,1.21592009322926,1.0,0.0
171,171000000,11292.456140350878,19437.916666666668,57,96,1107.529839291881,680.4733352260018,0.01,0.6308156874648042,0.6308156874648042,0.3691843125351958
172,172000000,20408.837209302324,18099.50980392157,43,102,1081.4933090921886,692.5265341794875,0.01,1.2085514249058795,1.0,0.0
173,173000000,19795.744680851065,17683.203883495145,47,103,1089.1981882742825,686.7708453501174,0.01,1.1696976888273434,1.0,0.0
174,174000000,18313.469387755104,17366.542056074766,49,107,1054.9130829012067,696.2493639921844,0.01,1.075760916870313,1.0,0.0
175,175000000,21436.666666666668,18375.098039215685,48,102,1103.6004726436129,696.4504003589497,0.01,1.2736884354172608,1.0,0.0
176,176000000,19147.708333333332,19175.816326530614,48,98,1103.4422916919457,690.642320492248,0.01,1.128629445377441,1.0,0.0
177,177000000,21476.279069767443,18219.70588235294,43,102,1088.1980356911315,693.0321440000503,0.01,1.2761988066648147,1.0,0.0
178,178000000,15429.4,19104.74226804124,50,97,1117.4294930513126,682.2895850013838,0.01,0.8929877372540321,0.8929877372540321,0.10701226274596787
179,179000000,22352.88888888889,17752.78846153846,45,104,1163.208628404113,678.7254972496588,0.01,1.3317525199714118,1.0,0.0
180,180000000,12422.105263157895,17141.40186915888,57,107,1158.5901749078532,677.4334315343725,0.01,0.7024053527144647,0.7024053527144647,0.2975946472855353
181,181000000,21363.82978723404,17734.666666666668,47,105,1148.8644120490574,677.3641087446858,0.01,1.2690725173316038,1.0,0.0
182,182000000,18366.122448979593,18302.8,49,100,1120.4421385336605,688.1870956877369,0.01,1.079097718494223,1.0,0.0
183,183000000,20993.82978723404,18350.396039603962,47,101,1101.5212582810098,697.6877008235812,0.01,1.24562437258684,1.0,0.0
184,184000000,16753.666666666668,17614.285714285714,60,105,1058.8310508397246,692.7629522463958,0.01,0.9769109709855616,0.9769109709855616,0.023089029014438434
185,185000000,17055.208333333332,17702.718446601943,48,103,1472.8324569283868,728.8731738661088,0.01,0.9960206808411757,0.9960206808411757,0.003979319158824324
186,186000000,17897.8,18342.673267326732,50,101,1548.246061851436,966.6854547079719,0.01,1.049418549383694,1.0,0.0
187,187000000,20177.14285714286,18492.9,49,100,1536.0394932014472,990.7229621452707,0.01,1.1938681743491784,1.0,0.0
188,188000000,16462.830188679247,18220.7,53,100,1528.8080441578543,988.6399407393062,0.01,0.9584796849506795,0.9584796849506795,0.04152031504932052
189,189000000,21302.5,17969.223300970873,44,103,1524.281559184497,984.7096849513355,0.01,1.2651858423904434,1.0,0.0
190,190000000,23260.95238095238,19595.473684210527,42,95,1538.6695356763241,985.7801723932614,0.01,1.3892995583480072,1.0,0.0
191,191000000,19276.326530612245,18693.333333333332,49,99,1529.9942167384613,985.1700506831686,0.01,1.1367804132331345,1.0,0.0
192,192000000,21615.0,18492.5,40,100,1547.9709072958185,987.1479220261258,0.01,1.2849900186951424,1.0,0.0
193,193000000,14201.929824561403,19048.877551020407,57,98,1549.3916071236001,991.1779524597353,0.01,0.8151988228119651,0.8151988228119651,0.1848011771880349
194,194000000,21846.0,19163.60824742268,45,97,1534.7634726770941,987.882040855723,0.01,1.299629265819576,1.0,0.0
195,195000000,16499.074074074073,19539.895833333332,54,96,1552.6569541702265,989.5386705844664,0.01,0.9607765818989241,0.9607765818989241,0.03922341810107588
196,196000000,19428.260869565216,19116.161616161615,46,99,1544.0989346350254,990.9973927993735,0.01,1.1464090034262946,1.0,0.0
197,197000000,22230.0,18413.62745098039,47,102,1542.9858654406355,989.7069523167861,0.01,1.3239646376627903,1.0,0.0
198,198000000,22721.428571428572,19028.877551020407,42,98,1534.6682285525737,987.8617671134765,0.01,1.3551081194859516,1.0,0.0
199,199000000,19896.0,18577.3,50,100,1514.9907915459082,984.0002178195454,0.01,1.1760512056782535,1.0,0.0
200,200000000,13534.150943396226,18875.858585858587,53,99,1511.1816399348688,978.3583480187873,0.01,0.7728794285874854,0.7728794285874854,0.22712057141251463
