iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
51,51000000,1776.3636363636363,1728.9285714285713,55,112,1084.8166471190145,486.9057871221809,0.01,0.04067906999101222,0.04067906999101222,0.9593209300089878
52,52000000,1622.4137931034484,1752.3214285714287,58,112,1075.334334166752,487.63764804288,0.01,0.03701240150009523,0.03701240150009523,0.9629875984999048
53,53000000,1682.4561403508771,1726.0176991150443,57,113,1068.179064225515,488.94463392693723,0.01,0.03844244766390173,0.03844244766390173,0.9615575523360983
54,54000000,800.0,1686.2608695652175,93,115,1077.6210767496837,490.4772656095078,0.01,0.017424731400480634,0.017424731400480634,0.9825752685995194
55,55000000,1791.6363636363637,1716.4601769911505,55,113,1067.9157954565364,489.8444579204101,0.01,0.04104282500807082,0.04104282500807082,0.9589571749919292
56,56000000,1758.5454545454545,1731.9642857142858,55,112,1067.477686980001,489.07904535825173,0.01,0.040254689137777196,0.040254689137777196,0.9597453108622228
57,57000000,1794.909090909091,1730.2654867256638,55,113,1058.8211584928006,491.89966275202477,0.01,0.04112077251172623,0.04112077251172623,0.9588792274882738
58,58000000,1719.2857142857142,1690.5263157894738,56,114,1067.7995689659604,492.120412137345,0.01,0.03931962840940293,0.03931962840940293,0.960680371590597
59,59000000,1682.8070175438597,1739.107142857143,57,112,1062.2431529460016,491.52056781635594,0.01,0.038450804608738086,0.038450804608738086,0.9615491953912619
60,60000000,1792.7272727272727,1750.7142857142858,55,112,1052.6770666703542,492.9815816373786,0.01,0.04106880750928929,0.04106880750928929,0.9589311924907107
61,61000000,1781.4545454545455,1728.141592920354,55,113,1048.5975954414853,495.8007697666134,0.01,0.040800321663365086,0.040800321663365086,0.9591996783366349
62,62000000,1794.1818181818182,1757.6576576576576,55,111,1050.702366046571,500.03353938043205,0.01,0.04110345084424725,0.04110345084424725,0.9588965491557527
63,63000000,1701.7857142857142,1765.2252252252251,56,111,1050.3905705830919,500.24056048058895,0.01,0.03890282578568996,0.03890282578568996,0.9610971742143101
64,64000000,1788.0,1748.2142857142858,55,112,1069.9058726075123,503.3720045268247,0.01,0.040956216670675914,0.040956216670675914,0.959043783329324
65,65000000,1674.8275862068965,1726.0176991150443,58,113,1051.7596600984577,503.05746825804806,0.01,0.03826075615633901,0.03826075615633901,0.9617392438436609
66,66000000,1682.4137931034484,1735.929203539823,58,113,1065.214008972037,503.6027250899453,0.01,0.03844143906711114,0.03844143906711114,0.9615585609328888
67,67000000,1675.9322033898304,1717.0434782608695,59,115,1057.3600488604486,503.6166741028416,0.01,0.03828706514719874,0.03828706514719874,0.9617129348528013
68,68000000,1594.4615384615386,1685.7627118644068,65,118,1058.3249381190342,505.3731809401352,0.01,0.03634665446732717,0.03634665446732717,0.9636533455326728
69,69000000,1550.0,1578.4962406015038,72,133,1051.4614877027254,505.5009582240829,0.01,0.03528770098817948,0.03528770098817948,0.9647122990118205
70,70000000,1953.5593220338983,1877.142857142857,59,119,1046.6158846680535,507.23440054128395,0.01,0.044899391516611334,0.044899391516611334,0.9551006084833886
71,71000000,2050.740740740741,2009.391304347826,54,115,1058.1793595584695,505.8120224701462,0.01,0.04721398981907768,0.04721398981907768,0.9527860101809223
72,72000000,2083.6363636363635,2046.2711864406779,66,118,1058.77363907672,505.683209143579,0.01,0.047997474500881564,0.047997474500881564,0.9520025254991185
73,73000000,3209.387755102041,2429.5081967213114,49,122,1049.3844035764787,506.5891173709194,0.01,0.07480982499296297,0.07480982499296297,0.925190175007037
74,74000000,3361.6326530612246,3152.5714285714284,49,105,1058.1917241477968,505.0861583711242,0.01,0.07843588630246592,0.07843588630246592,0.9215641136975341
75,75000000,4292.727272727273,4030.222222222222,44,90,1056.223784667361,504.51004453320803,0.01,0.10061203946828545,0.10061203946828545,0.8993879605317145
76,76000000,5216.410256410257,4925.185185185185,39,81,1047.0397749272586,505.5668906983451,0.01,0.12261166752989089,0.12261166752989089,0.8773883324701091
77,77000000,5810.526315789473,5359.220779220779,38,77,1028.2714600146737,504.97651959456925,0.01,0.13676190366356344,0.13676190366356344,0.8632380963364366
78,78000000,4908.717948717948,5586.493506493506,39,77,1041.3296215765095,503.4469929749712,0.01,0.1152832697503221,0.1152832697503221,0.8847167302496779
79,79000000,5623.0,5900.779220779221,40,77,1055.8463059797377,506.35119736514855,0.01,0.13229553449577602,0.13229553449577602,0.867704465504224
80,80000000,5913.846153846154,6054.545454545455,39,77,1047.6708532460511,505.5194537194034,0.01,0.1392227024969134,0.1392227024969134,0.8607772975030866
81,81000000,7380.571428571428,6095.064935064935,35,77,1052.9823458203234,502.44603303476606,0.01,0.17415612779814915,0.17415612779814915,0.8258438722018508
82,82000000,7567.272727272727,6271.733333333334,33,75,1045.427184277523,503.80246251173963,0.01,0.17860284729239606,0.17860284729239606,0.8213971527076039
83,83000000,6825.945945945946,6656.216216216216,37,74,1048.803413170722,503.7990160334046,0.01,0.16094645029321342,0.16094645029321342,0.8390535497067866
84,84000000,7355.428571428572,6678.648648648648,35,74,1044.1566530800385,502.4922744455683,0.01,0.17355729300816153,0.17355729300816153,0.8264427069918385
85,85000000,7537.037037037037,6511.549295774648,27,71,1044.0536440873311,502.1577835869554,0.01,0.17788271500553843,0.17788271500553843,0.8221172849944616
86,86000000,7858.75,6913.529411764706,32,68,1055.0361909527685,504.4718520954187,0.01,0.18554504683670628,0.18554504683670628,0.8144549531632937
87,87000000,7561.875,6832.957746478874,32,71,1036.057827059149,502.3987533032822,0.01,0.1784742880415755,0.1784742880415755,0.8215257119584245
88,88000000,7032.972972972973,6766.575342465753,37,73,1058.4406325357152,500.676788528079,0.01,0.1658772736100341,0.1658772736100341,0.8341227263899659
89,89000000,7100.588235294118,7032.571428571428,34,70,1038.6785817657465,502.50330456585,0.01,0.16748768610937662,0.16748768610937662,0.8325123138906234
90,90000000,7326.875,7247.941176470588,32,68,1048.559694134912,498.766804325226,0.01,0.17287722423742985,0.17287722423742985,0.8271227757625701
91,91000000,7981.875,7508.125,32,64,1042.2095372883086,502.1542977737097,0.01,0.18847755101068686,0.18847755101068686,0.8115224489893131
92,92000000,7702.580645161291,7311.764705882353,31,68,1044.1124724300973,500.05476574806005,0.01,0.18182551558868706,0.18182551558868706,0.8181744844113129
93,93000000,8026.206896551724,7517.575757575758,29,66,1040.5717542295588,501.7372375442163,0.01,0.18953341677051144,0.18953341677051144,0.8104665832294886
94,94000000,9156.666666666666,7715.9375,24,64,1046.295083355719,502.6525890767703,0.01,0.21645790809541846,0.21645790809541846,0.7835420919045816
95,95000000,7513.333333333333,7266.060606060606,30,66,1041.1290777151955,502.66676782961673,0.01,0.17731815695437164,0.17731815695437164,0.8226818430456284
96,96000000,8448.181818181818,7549.538461538462,22,65,1059.4061750226945,504.02771183205425,0.01,0.19958371702631142,0.19958371702631142,0.8004162829736886
97,97000000,9751.818181818182,7702.153846153846,22,65,1043.159864299991,497.4551286601713,0.01,0.23063280598238434,0.23063280598238434,0.7693671940176157
98,98000000,11128.0,8023.793103448276,15,58,1053.404811519863,495.506007164068,0.01,0.2634097312694856,0.2634097312694856,0.7365902687305144
99,99000000,8185.0,8187.457627118644,24,59,1069.9612168136164,493.6977155753564,0.01,0.19331543860735528,0.19331543860735528,0.8066845613926448
100,100000000,8987.777777777777,8106.551724137931,18,58,1074.3550838235765,493.8606817363538,0.01,0.21243543198085515,0.21243543198085515,0.7875645680191449
101,101000000,12646.153846153846,8054.814814814815,13,54,1084.3786051250418,492.1712731928505,0.01,0.2995680459138778,0.2995680459138778,0.7004319540861221
102,102000000,7566.666666666667,7764.333333333333,15,60,1097.7714377264617,489.63516625303964,0.01,0.17858841256949692,0.17858841256949692,0.821411587430503
103,103000000,21151.428571428572,7868.275862068966,7,58,1109.09223314275,485.62209430393625,0.01,0.5021406642506859,0.5021406642506859,0.49785933574931407
104,104000000,18117.14285714286,8213.818181818182,7,55,1091.0557875950706,485.0910721639598,0.01,0.42987219300445284,0.42987219300445284,0.5701278069955471
105,105000000,13876.0,7617.704918032787,10,61,1097.510067718317,479.7767695647599,0.01,0.32885965183881416,0.32885965183881416,0.6711403481611858
106,106000000,17486.666666666668,8448.518518518518,6,54,1098.1465881381107,480.3367479911155,0.01,0.41485595698279365,0.41485595698279365,0.5851440430172064
107,107000000,18017.14285714286,8052.982456140351,7,57,1105.700871403782,478.87591464357655,0.01,0.427490463726093,0.427490463726093,0.572509536273907
108,108000000,20963.333333333332,8259.62962962963,6,54,1124.149981138968,477.4410043507506,0.01,0.4976607448937709,0.4976607448937709,0.5023392551062291
109,109000000,21716.666666666668,8013.333333333333,6,57,1118.1274382767901,477.24420482493883,0.01,0.5156031054574152,0.5156031054574152,0.48439689454258483
110,110000000,21405.714285714286,8662.692307692309,7,52,1116.383670869216,477.1235892767233,0.01,0.5081970615585152,0.5081970615585152,0.4918029384414848
111,111000000,27428.0,9209.166666666666,5,48,1120.4942748794663,475.34415527147206,0.01,0.6516316036421405,0.6516316036421405,0.34836839635785954
112,112000000,26140.0,8709.23076923077,5,52,1009.3351991355207,477.06893597325546,0.01,0.6209549305368657,0.6209549305368657,0.3790450694631343
113,113000000,27368.0,8621.88679245283,5,53,1093.738181535458,491.5296492823263,0.01,0.6502025660751245,0.6502025660751245,0.3497974339248755
114,114000000,18828.571428571428,8329.433962264151,7,53,1102.6751110733237,486.79522912890985,0.01,0.44681649558478426,0.44681649558478426,0.5531835044152158
115,115000000,19925.0,9069.2,8,50,1102.897504386172,482.3296286097005,0.01,0.47293045588680116,0.47293045588680116,0.5270695441131988
116,116000000,19648.571428571428,8559.25925925926,7,54,1118.1165045567327,481.88722707265663,0.01,0.466346675667335,0.466346675667335,0.533653324332665
117,117000000,21025.714285714286,8394.642857142857,7,56,1117.891711487404,481.03170778467353,0.01,0.4991464903007478,0.4991464903007478,0.5008535096992521
118,118000000,13961.818181818182,7844.5901639344265,11,61,1104.8896176170265,477.33583520075297,0.01,0.33090360860133383,0.33090360860133383,0.6690963913986662
119,119000000,11538.333333333334,8290.50847457627,12,59,1115.5732123136158,475.79144076086817,0.01,0.2731827604083555,0.2731827604083555,0.7268172395916446
120,120000000,23170.0,8701.538461538461,6,52,1119.57097381917,475.0918620015686,0.01,0.5502175709695782,0.5502175709695782,0.44978242903042176
121,121000000,20235.0,8951.538461538461,8,52,1117.7524957172502,475.8944769143684,0.01,0.48031381664971673,0.48031381664971673,0.5196861833502833
122,122000000,27436.0,8634.074074074075,5,54,1118.944638045174,473.66086310079345,0.01,0.6518221419844092,0.6518221419844092,0.34817785801559076
123,123000000,16192.5,8271.379310344828,8,58,1128.143550850791,472.449270219125,0.01,0.38403241057202,0.38403241057202,0.61596758942798
124,124000000,18124.444444444445,8868.67924528302,9,53,1117.7949847795587,473.6777702267292,0.01,0.43004609704699975,0.43004609704699975,0.5699539029530003
125,125000000,20105.714285714286,8648.67924528302,7,53,1129.8224712830668,472.2011724115457,0.01,0.4772345809398372,0.4772345809398372,0.5227654190601627
126,126000000,21811.428571428572,8336.842105263158,7,57,1128.300795845158,471.26216640783184,0.01,0.5178600774878609,0.5178600774878609,0.4821399225121391
127,127000000,12068.333333333334,8514.035087719298,12,57,1139.8815077475967,469.9367392964894,0.01,0.28580592558366263,0.28580592558366263,0.7141940744163373
128,128000000,17925.0,8119.310344827586,8,58,1146.1909549304842,470.41640035162493,0.01,0.42529587031960425,0.42529587031960425,0.5747041296803957
129,129000000,22377.14285714286,8750.181818181818,7,55,1150.4314046367776,468.4675719598665,0.01,0.5313338602625823,0.5313338602625823,0.46866613973741766
130,130000000,21131.428571428572,8838.490566037735,7,53,1153.333868859179,466.91635844784605,0.01,0.5016643183950139,0.5016643183950139,0.4983356816049861
131,131000000,17108.88888888889,8417.241379310344,9,58,1149.5869756185361,466.3249460639405,0.01,0.4058583130423231,0.4058583130423231,0.5941416869576769
132,132000000,17095.555555555555,8254.137931034482,9,58,1154.7684978401865,466.5393912552232,0.01,0.40554074913854177,0.40554074913854177,0.5944592508614582
133,133000000,23516.0,7538.461538461538,5,65,1154.4842934785343,465.5190361831484,0.01,0.5584583542727033,0.5584583542727033,0.4415416457272967
134,134000000,19248.571428571428,8530.0,7,56,1156.6316510807433,465.56081573766534,0.01,0.4568197585538956,0.4568197585538956,0.5431802414461044
135,135000000,19227.5,7817.096774193548,8,62,1149.8123380098093,464.32716628004493,0.01,0.45631789417024127,0.45631789417024127,0.5436821058297587
136,136000000,17897.777777777777,8411.578947368422,9,57,1150.440342262167,464.77425884219895,0.01,0.4246475106827174,0.4246475106827174,0.5753524893172826
137,137000000,18472.5,8458.947368421053,8,57,895.6911269703567,470.2015299710814,0.01,0.4383358381186244,0.4383358381186244,0.5616641618813756
138,138000000,20914.285714285714,8198.983050847457,7,59,855.0011276378539,473.2314334093377,0.01,0.49649256339057535,0.49649256339057535,0.5035074366094247
139,139000000,15442.0,8122.666666666667,10,60,873.8449905299714,469.43817565053274,0.01,0.3661575323379293,0.3661575323379293,0.6338424676620706
140,140000000,20914.285714285714,8837.454545454546,7,55,962.7615275271795,498.7942599311606,0.01,0.49649256339057535,0.49649256339057535,0.5035074366094247
141,141000000,28832.0,8190.819672131148,5,61,1037.7455091290308,495.62878569265445,0.01,0.6850710827103127,0.6850710827103127,0.3149289172896873
142,142000000,18711.428571428572,8266.440677966102,7,59,1048.1615368658563,502.62210900804087,0.01,0.44402646985870564,0.44402646985870564,0.5559735301412944
143,143000000,19814.285714285714,8208.666666666666,7,60,1051.3057304869023,504.59543370448705,0.01,0.47029354132861706,0.47029354132861706,0.5297064586713829
144,144000000,22310.0,8551.034482758621,6,58,1039.478833466348,504.739494725501,0.01,0.5297346991756835,0.5297346991756835,0.4702653008243165
145,145000000,14453.846153846154,8178.688524590164,13,61,1043.770621741211,503.8419855061613,0.01,0.3426223828688443,0.3426223828688443,0.6573776171311557
146,146000000,21445.714285714286,8384.06779661017,7,59,1032.0869166654447,503.0218889807466,0.01,0.5091497532698591,0.5091497532698591,0.4908502467301409
147,147000000,23823.333333333332,8768.57142857143,6,56,1057.476077362139,502.6441164409592,0.01,0.5657782022548625,0.5657782022548625,0.43422179774513747
148,148000000,17407.5,8351.666666666666,8,60,1036.5734368445164,503.44866691807334,0.01,0.41297042130409206,0.41297042130409206,0.5870295786959079
149,149000000,27044.0,8913.703703703704,5,54,1051.3937797428841,499.9456947736823,0.01,0.6424857632132386,0.6424857632132386,0.3575142367867614
150,150000000,14514.545454545454,8685.61403508772,11,57,1043.031825418613,501.74847271450454,0.01,0.34406807588535915,0.34406807588535915,0.6559319241146409
151,151000000,19340.0,8607.586206896553,7,58,1039.0357352300034,502.0050408507852,0.01,0.45899733960839606,0.45899733960839606,0.5410026603916039
152,152000000,14467.272727272728,8250.0,11,58,1047.9694999450803,504.19345977727943,0.01,0.34294216749922546,0.34294216749922546,0.6570578325007745
153,153000000,18611.11111111111,8664.561403508771,9,57,1045.1280683477403,503.2877208906884,0.01,0.44163717953501763,0.44163717953501763,0.5583628204649824
154,154000000,20620.0,8516.271186440677,7,59,1055.190535724159,501.3821791604018,0.01,0.4894834743714021,0.4894834743714021,0.510516525628598
155,155000000,17762.85714285714,8401.694915254237,7,59,1053.552163559686,499.70556585183596,0.01,0.42143406641826364,0.42143406641826364,0.5785659335817364
156,156000000,13752.307692307691,8617.966101694916,13,59,1046.5716478388367,502.4379835689762,0.01,0.32591363593142747,0.32591363593142747,0.6740863640685726
157,157000000,22006.666666666668,8711.724137931034,6,58,1056.4602089690134,500.795621604166,0.01,0.5225101203646587,0.5225101203646587,0.4774898796353413
158,158000000,25186.666666666668,9157.692307692309,6,52,969.8109205234415,486.8496481919,0.01,0.5982491114165018,0.5982491114165018,0.40175088858349817
159,159000000,30300.0,8625.862068965518,4,58,1051.6104091752718,487.841690435584,0.01,0.7200348685166352,0.7200348685166352,0.27996513148336477
160,160000000,23080.0,8365.762711864407,6,59,1040.224096063687,496.3311140105491,0.01,0.5480740146190544,0.5480740146190544,0.45192598538094564
161,161000000,24520.0,9241.132075471698,6,53,1050.313422095305,501.55302470527107,0.01,0.5823709162274361,0.5823709162274361,0.4176290837725639
162,162000000,20015.0,9366.538461538461,8,52,1054.5555871985043,503.49792671234565,0.01,0.47507401223732504,0.47507401223732504,0.524925987762675
163,163000000,25190.0,8840.357142857143,6,56,1047.4180658876598,504.5358932084967,0.01,0.5983285023924471,0.5983285023924471,0.40167149760755294
164,164000000,29788.0,8277.241379310344,5,58,1058.4526871329592,502.94578012380964,0.01,0.7078404146114328,0.7078404146114328,0.29215958538856723
165,165000000,24154.285714285714,8991.272727272728,7,55,1057.0336092212901,503.50368496179726,0.01,0.5736605920094344,0.5736605920094344,0.4263394079905656
166,166000000,25460.0,8965.925925925925,6,54,1047.5727876927463,500.84640045552055,0.01,0.6047591714440187,0.6047591714440187,0.3952408285559813
167,167000000,18182.222222222223,8439.016393442624,9,61,1045.6861673354324,502.37163387920816,0.01,0.43142220729671876,0.43142220729671876,0.5685777927032812
168,168000000,21803.333333333332,8709.82456140351,6,57,1041.4501815454091,501.9293010860805,0.01,0.5176672708319936,0.5176672708319936,0.4823327291680064
169,169000000,20588.571428571428,9059.636363636364,7,55,1034.5963325556847,502.34756400064384,0.01,0.48873493088391756,0.48873493088391756,0.5112650691160825
170,170000000,27628.0,8783.793103448275,5,58,1048.7280157231196,504.0209142567672,0.01,0.6563950621988601,0.6563950621988601,0.3436049378011399
171,171000000,14441.818181818182,9112.592592592593,11,54,1050.3354130305931,501.44152185361077,0.01,0.34233590913746115,0.34233590913746115,0.6576640908625389
172,172000000,28756.0,8841.07142857143,5,56,1049.5067233679335,499.82754574409665,0.01,0.6832609684587592,0.6832609684587592,0.31673903154124083
173,173000000,12984.0,8454.754098360656,15,61,1046.0232590598375,502.46501340928785,0.01,0.3076146266758443,0.3076146266758443,0.6923853733241556
174,174000000,18660.0,8980.0,8,52,1071.0230824831108,511.9707197102234,0.01,0.44280158051554913,0.44280158051554913,0.5571984194844508
175,175000000,12697.142857142857,8873.09090909091,14,55,1055.4654015550457,507.7468993924465,0.01,0.3007824661173492,0.3007824661173492,0.6992175338826507
176,176000000,18737.777777777777,8355.862068965518,9,58,1045.804361647641,509.3691083141287,0.01,0.4446540366209401,0.4446540366209401,0.5553459633790598
177,177000000,15083.333333333334,8721.052631578947,12,57,1051.0032007298744,512.9185004694771,0.01,0.357615063326212,0.357615063326212,0.6423849366737879
178,178000000,19652.5,8460.0,8,59,1008.0827480135292,510.3695209888701,0.01,0.4664402436032706,0.4664402436032706,0.5335597563967294
179,179000000,21233.333333333332,8385.161290322581,6,62,1048.6684909592254,503.77981271852417,0.01,0.5040914139453425,0.5040914139453425,0.4959085860546575
180,180000000,26256.666666666668,7931.428571428572,6,63,1046.2954546677788,501.27463662080663,0.01,0.6237336146949521,0.6237336146949521,0.37626638530504786
181,181000000,14373.333333333334,8502.413793103447,12,58,1041.0509657129546,504.4258790165756,0.01,0.3407047854498571,0.3407047854498571,0.659295214550143
182,182000000,20317.5,8624.285714285714,8,56,1043.5840149351159,504.07591164581424,0.01,0.4822787433043636,0.4822787433043636,0.5177212566956364
183,183000000,20076.666666666668,8870.17543859649,6,57,1073.7520652066776,507.20300437639605,0.01,0.47654274529231366,0.47654274529231366,0.5234572547076863
184,184000000,18408.88888888889,8225.573770491803,9,61,1066.4404033869987,505.46443096341363,0.01,0.4368207936610011,0.4368207936610011,0.5631792063389989
185,185000000,25612.0,8851.42857142857,5,56,1068.26657077896,500.6111074889489,0.01,0.6083793999471256,0.6083793999471256,0.39162060005287436
186,186000000,15500.0,8555.333333333334,12,60,1075.1900563255656,498.7105525732803,0.01,0.36753893531937804,0.36753893531937804,0.6324610646806219
187,187000000,21110.0,8449.354838709678,6,62,1087.1204254567656,495.3919180283417,0.01,0.5011539478353654,0.5011539478353654,0.4988460521646346
188,188000000,22696.666666666668,8936.07142857143,6,56,1093.2048462091939,488.28411690933393,0.01,0.5389440523853416,0.5389440523853416,0.4610559476146584
