iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.9652509652509652,nan,259,0,1048.9500285038857,nan,1.0,-0.05412621099759282,-0.05412621099759282,1.0541262109975928
1,1000000,0.0,217.8391959798995,380,398,1020.8405713832786,722.2558715226506,0.8020002475,-0.05442990183740246,-0.05442990183740246,1.0544299018374024
2,2000000,0.9328358208955224,213.1578947368421,268,399,1029.284737133903,681.1856794090398,0.5545002475,-0.0541364095705715,-0.0541364095705715,1.0541364095705714
3,3000000,0.0,168.38235294117646,379,408,1020.6379045688897,682.1434152665051,0.3070002475,-0.05442990183740246,-0.05442990183740246,1.0544299018374024
4,4000000,0.5509641873278237,89.71291866028709,363,418,1032.6481013354303,684.690609781936,0.05950024749999997,-0.054256555440684674,-0.054256555440684674,1.0542565554406846
5,5000000,113.70967741935483,60.11494252873563,186,435,1226.0368841943218,680.3063269929846,0.01,-0.01865414125995632,-0.01865414125995632,1.0186541412599563
6,6000000,217.31843575418995,51.25,179,440,1217.7986506362888,818.9844173561502,0.01,0.013943630680276223,0.013943630680276223,0.9860563693197237
7,7000000,2.6737967914438503,39.39732142857143,187,448,1212.3615510746183,723.6331401296453,0.01,-0.05358866197097789,-0.05358866197097789,1.053588661970978
8,8000000,8.620689655172415,53.200883002207505,145,453,1200.8739114193136,693.3583459316823,0.01,-0.05171762847496463,-0.05171762847496463,1.0517176284749645
9,9000000,4.639175257731959,75.45871559633028,194,436,1152.0993200508385,691.7154479297187,0.01,-0.05297030730627613,-0.05297030730627613,1.0529703073062762
10,10000000,253.0,95.86206896551724,150,435,1177.5895021600106,698.0488215262706,0.01,0.025169896803423106,0.025169896803423106,0.9748301031965769
11,11000000,0.41841004184100417,97.20873786407768,239,412,1163.1240262526237,716.3287327783248,0.01,-0.05429826011771929,-0.05429826011771929,1.0542982601177193
12,12000000,88.00813008130082,109.02255639097744,246,399,1156.3607561264062,731.6835504934554,0.01,-0.026740457437295237,-0.026740457437295237,1.0267404574372951
13,13000000,170.44444444444446,125.51546391752578,225,388,1200.0119324388736,729.6107339373527,0.01,-0.0008040383701093453,-0.0008040383701093453,1.0008040383701093
14,14000000,3.801169590643275,128.5166240409207,342,391,1211.2669856126747,733.7759172272097,0.01,-0.05323396375829245,-0.05323396375829245,1.0532339637582924
15,15000000,160.33519553072625,136.22448979591837,179,392,1238.5473911589384,740.7962982214771,0.01,-0.003984647769089399,-0.003984647769089399,1.0039846477690895
16,16000000,32.25806451612903,119.32114882506528,186,383,1245.0225889359488,746.0211676079279,0.01,-0.04428074990053831,-0.04428074990053831,1.0442807499005382
17,17000000,47.16494845360825,151.0498687664042,194,381,1239.052647415142,762.4438349737965,0.01,-0.03959069077095134,-0.03959069077095134,1.0395906907709513
18,18000000,222.90322580645162,153.95778364116094,155,379,1240.8716658668284,769.411238434695,0.01,0.01570073804632885,0.01570073804632885,0.9842992619536711
19,19000000,92.61603375527426,149.4910941475827,237,393,1250.3780017953377,778.8726905703207,0.01,-0.025290701687869916,-0.025290701687869916,1.0252907016878698
20,20000000,282.14285714285717,124.8081841432225,154,391,1245.351554749066,778.8113157247432,0.01,0.034338930638955815,0.034338930638955815,0.9656610693610442
21,21000000,244.0340909090909,153.8265306122449,176,392,1255.3923074930165,779.4865011374226,0.01,0.02234900922133492,0.02234900922133492,0.9776509907786651
22,22000000,217.7325581395349,144.9742268041237,172,388,1251.4164391137983,779.2358069557658,0.01,0.014073923401565217,0.014073923401565217,0.9859260765984348
23,23000000,21.875,161.05398457583547,320,389,1258.2833459299075,778.192485224961,0.01,-0.04754750818021646,-0.04754750818021646,1.0475475081802164
24,24000000,228.7709497206704,181.3299232736573,179,391,1277.0930015593149,796.9840643903465,0.01,0.017546863113727156,0.017546863113727156,0.9824531368862729
25,25000000,67.04545454545455,207.92207792207793,176,385,1280.1760017984095,808.568030627712,0.01,-0.033335812186806396,-0.033335812186806396,1.0333358121868064
26,26000000,412.5,176.4857881136951,164,387,1246.830563975548,804.4474501830152,0.01,0.07535237855524791,0.07535237855524791,0.9246476214447521
27,27000000,240.74074074074073,182.82051282051282,162,390,1271.3801549322977,808.516196105865,0.01,0.021312843172898544,0.021312843172898544,0.9786871568271015
28,28000000,69.64285714285714,180.9823677581864,168,397,1273.6431479027028,794.3215400375174,0.01,-0.03251860774513682,-0.03251860774513682,1.032518607745137
29,29000000,96.23655913978494,147.43276283618582,186,409,1242.6475958475971,780.3090141685022,0.01,-0.02415159855909107,-0.02415159855909107,1.024151598559091
30,30000000,287.292817679558,180.63291139240508,181,395,1215.1176869438482,762.7567969858565,0.01,0.03595923032958659,0.03595923032958659,0.9640407696704134
31,31000000,162.2905027932961,193.8961038961039,179,385,1228.2109170110607,765.788674980514,0.01,-0.003369461743866065,-0.003369461743866065,1.003369461743866
32,32000000,126.16279069767442,167.59259259259258,172,378,1202.5820751855215,760.5343318399198,0.01,-0.014736096558748293,-0.014736096558748293,1.0147360965587482
33,33000000,141.34078212290504,181.6326530612245,179,392,1250.1353091737178,766.5258448834666,0.01,-0.009960740585544602,-0.009960740585544602,1.0099607405855446
34,34000000,102.07253886010362,188.4020618556701,193,388,1252.6699372156531,765.8347357650428,0.01,-0.02231546096774993,-0.02231546096774993,1.0223154609677498
35,35000000,105.76923076923077,193.60313315926894,338,383,1238.8333830959423,767.0199729115939,0.01,-0.021152394044415185,-0.021152394044415185,1.0211523940444152
36,36000000,167.01680672268907,219.5026178010471,238,382,1269.5917159821392,772.4419012650366,0.01,-0.0018824544668106379,-0.0018824544668106379,1.0018824544668106
37,37000000,131.79611650485438,209.18635170603673,206,381,1284.5190114697878,785.0771895915533,0.01,-0.012963718693413546,-0.012963718693413546,1.0129637186934135
38,38000000,132.24043715846994,215.0,183,390,1233.0186798892323,781.0076872805463,0.01,-0.01282392488092438,-0.01282392488092438,1.0128239248809243
39,39000000,139.07849829351537,236.25954198473283,293,393,1246.2022685299808,775.3472493428825,0.01,-0.010672508717116988,-0.010672508717116988,1.010672508717117
40,40000000,321.6292134831461,240.02493765586036,178,401,1250.856338056282,761.2580758947734,0.01,0.04676227456680911,0.04676227456680911,0.9532377254331909
41,41000000,200.57471264367817,204.41176470588235,174,408,1253.8173385413002,751.4792207259882,0.01,0.008675658395317823,0.008675658395317823,0.9913243416046822
42,42000000,107.1917808219178,227.9126213592233,292,412,1232.6831805459667,762.209180713656,0.01,-0.02070482606911723,-0.02070482606911723,1.0207048260691172
43,43000000,224.48979591836735,212.62376237623764,245,404,1236.6068466909117,736.2544425729914,0.01,0.01619991062118278,0.01619991062118278,0.9838000893788172
44,44000000,193.24894514767934,227.97029702970298,237,404,1210.1196337393903,723.2610530712191,0.01,0.006370798246815799,0.006370798246815799,0.9936292017531843
45,45000000,306.5326633165829,223.82716049382717,199,405,1229.8422906215121,725.0676828355633,0.01,0.04201254194455792,0.04201254194455792,0.957987458055442
46,46000000,222.6086956521739,221.7283950617284,230,405,1208.5792246774683,728.2946735679897,0.01,0.015608071876470522,0.015608071876470522,0.9843919281235295
47,47000000,317.4342105263158,218.97810218978103,152,411,1215.5387086949129,722.5124450431055,0.01,0.045442427172890695,0.045442427172890695,0.9545575728271093
48,48000000,257.5,223.875,160,400,1204.1240195032979,719.4109552345782,0.01,0.026585703498615654,0.026585703498615654,0.9734142965013843
49,49000000,212.99019607843138,227.1604938271605,204,405,1204.617668562824,715.7202137284902,0.01,0.012581863855534666,0.012581863855534666,0.9874181361444654
50,50000000,177.24550898203591,216.41604010025063,334,399,1157.9265828134855,717.2736543637943,0.01,0.0013357377869481232,0.0013357377869481232,0.9986642622130518
51,51000000,331.06060606060606,262.1212121212121,198,396,1222.1567198400155,708.1809509962927,0.01,0.04972961429039959,0.04972961429039959,0.9502703857096004
52,52000000,197.16494845360825,232.84671532846716,194,411,1171.1109910034704,704.919495907812,0.01,0.007602865735466979,0.007602865735466979,0.992397134264533
53,53000000,179.02439024390245,268.9119170984456,205,386,1204.799646506735,702.7482436651123,0.01,0.0018954160092821688,0.0018954160092821688,0.9981045839907179
54,54000000,40.65934065934066,244.63840399002493,364,401,1190.6341904540861,704.8194566637883,0.01,-0.04163750923126709,-0.04163750923126709,1.041637509231267
55,55000000,260.0,268.7823834196891,170,386,1197.2256202443884,704.1144617821034,0.01,0.027372262773722626,0.027372262773722626,0.9726277372262774
56,56000000,364.49704142011836,268.0769230769231,169,390,1197.7932708187393,699.4153565725328,0.01,0.06024950963381524,0.06024950963381524,0.9397504903661847
57,57000000,244.21965317919074,286.1842105263158,173,380,1197.8510044640498,701.3688965630744,0.01,0.02240739151119769,0.02240739151119769,0.9775926084888024
58,58000000,338.64864864864865,256.02564102564105,185,390,1151.7324257204532,696.3018669828178,0.01,0.05211699240141223,0.05211699240141223,0.9478830075985878
59,59000000,284.9726775956284,276.11548556430444,183,381,1168.8983321488404,705.6522254521398,0.01,0.03522925924856166,0.03522925924856166,0.9647707407514383
60,60000000,387.8787878787879,289.7877984084881,165,377,1170.9527325036604,699.8317058399223,0.01,0.06760596145192169,0.06760596145192169,0.9323940385480783
61,61000000,318.8995215311005,274.6835443037975,209,395,1170.807821075258,704.6349912495124,0.01,0.045903448757582586,0.045903448757582586,0.9540965512424174
62,62000000,284.8404255319149,278.4503631961259,188,413,1171.6483471627419,721.154691189229,0.01,0.035187649613615306,0.035187649613615306,0.9648123503863847
63,63000000,237.82051282051282,327.34375,234,384,1182.6361905167823,722.659387715312,0.01,0.0203940702304659,0.0203940702304659,0.9796059297695341
64,64000000,285.42713567839195,288.3211678832117,199,411,1181.2895320275752,731.482334118963,0.01,0.035372242536619664,0.035372242536619664,0.9646277574633804
65,65000000,293.59504132231405,321.41057934508814,242,397,1200.855109384036,745.9310164793267,0.01,0.03794205931358987,0.03794205931358987,0.9620579406864102
66,66000000,303.07262569832403,311.45320197044333,179,406,1200.323887816604,744.2041782895038,0.01,0.0409239320722137,0.0409239320722137,0.9590760679277863
67,67000000,352.7027027027027,322.47596153846155,185,416,1209.9485403617407,731.8157941683455,0.01,0.05653873102904062,0.05653873102904062,0.9434612689709594
68,68000000,350.561797752809,336.68341708542715,178,398,1220.8879081613995,733.9952602527144,0.01,0.05586515157085609,0.05586515157085609,0.9441348484291439
69,69000000,436.2162162162162,312.18905472636817,185,402,1215.485710823322,749.7652462279159,0.01,0.08281406248937082,0.08281406248937082,0.9171859375106292
70,70000000,357.92452830188677,359.23645320197045,265,406,1217.4627624006127,748.243908205416,0.01,0.058181641172252316,0.058181641172252316,0.9418183588277477
71,71000000,381.3304721030043,356.32603406326035,233,411,1235.44673567812,748.5592572570595,0.01,0.06554570604801292,0.06554570604801292,0.9344542939519871
72,72000000,260.126582278481,338.1235154394299,316,421,1223.4555906876383,740.1619754461046,0.01,0.027412088559803992,0.027412088559803992,0.972587911440196
73,73000000,430.6060606060606,384.03465346534654,165,404,1237.4858328486991,755.040428716923,0.01,0.0810489745173863,0.0810489745173863,0.9189510254826136
74,74000000,302.13903743315507,365.14778325123154,187,406,1240.7901953086655,751.017095836223,0.01,0.04063020306857383,0.04063020306857383,0.9593697969314262
75,75000000,210.093896713615,375.49751243781094,213,402,1237.5986782115863,761.2267142526496,0.01,0.011670619403981565,0.011670619403981565,0.9883293805960184
76,76000000,495.6896551724138,380.625,174,400,1252.6785407382738,762.4736146038204,0.01,0.10152581650277302,0.10152581650277302,0.898474183497227
77,77000000,381.8181818181818,378.3333333333333,143,390,1255.9252604148514,763.4607730350523,0.01,0.06569915108802599,0.06569915108802599,0.934300848911974
78,78000000,341.6216216216216,387.2151898734177,185,395,1254.290036012509,765.4142538437193,0.01,0.05305236018802593,0.05305236018802593,0.946947639811974
79,79000000,320.8510638297872,379.0523690773067,235,401,1263.9237753003297,767.9292728413299,0.01,0.046517450235900835,0.046517450235900835,0.9534825497640992
80,80000000,404.54545454545456,401.8987341772152,231,395,1254.7541481618186,761.5345756423402,0.01,0.07284968995263483,0.07284968995263483,0.9271503100473651
81,81000000,478.45303867403317,418.26196473551636,181,397,1253.017278974235,760.8022222609536,0.01,0.09610276827146777,0.09610276827146777,0.9038972317285322
82,82000000,346.2616822429907,433.71794871794873,214,390,1253.7924379180351,763.0540246150446,0.01,0.05451223327554451,0.05451223327554451,0.9454877667244554
83,83000000,451.55440414507774,418.2741116751269,193,394,1253.7640002060677,765.9024521627539,0.01,0.08763982008088275,0.08763982008088275,0.9123601799191172
84,84000000,416.38418079096044,420.20725388601034,177,386,1256.8762000433658,763.3695271515397,0.01,0.07657443392617683,0.07657443392617683,0.9234255660738232
85,85000000,448.2758620689655,438.1648936170213,174,376,1260.7148738792566,768.3092710448242,0.01,0.08660831300936493,0.08660831300936493,0.9133916869906351
86,86000000,406.282722513089,434.34343434343435,191,396,1246.3874696046482,770.7367199191507,0.01,0.07339627564595048,0.07339627564595048,0.9266037243540495
87,87000000,511.69154228855723,455.2109181141439,201,403,1253.4372801615157,769.9456822458358,0.01,0.10656038959493998,0.10656038959493998,0.89343961040506
88,88000000,509.9099099099099,463.09823677581863,222,397,1234.362961128803,759.7242809373004,0.01,0.1059998458060376,0.1059998458060376,0.8940001541939624
89,89000000,407.0,458.51851851851853,200,405,1238.6101965280989,754.5885176638386,0.01,0.07362194815001258,0.07362194815001258,0.9263780518499874
90,90000000,501.53846153846155,474.5,195,400,1230.2489702868102,755.6792419071227,0.01,0.10336598966098084,0.10336598966098084,0.8966340103390191
91,91000000,357.0048309178744,463.2530120481928,207,415,1236.9414199856892,750.6301444723586,0.01,0.0578922825691777,0.0578922825691777,0.9421077174308223
92,92000000,406.1475409836066,449.27710843373495,244,415,1210.1296077874513,742.7498191723114,0.01,0.07335374433161546,0.07335374433161546,0.9266462556683845
93,93000000,373.25581395348837,470.78239608801954,258,409,1234.448931090828,729.9191722136675,0.01,0.06300522714368499,0.06300522714368499,0.936994772856315
94,94000000,577.9187817258884,485.6447688564477,197,411,1233.3328572662692,724.6518363860326,0.01,0.1273970493726052,0.1273970493726052,0.8726029506273948
95,95000000,461.1814345991561,486.375,237,400,1220.8693470022145,719.006144039688,0.01,0.09066871211903979,0.09066871211903979,0.9093312878809602
96,96000000,598.7012987012987,498.75311720698255,154,401,1223.1526947021916,727.3040677301394,0.01,0.13393572196743603,0.13393572196743603,0.866064278032564
97,97000000,645.4022988505748,505.3349875930521,174,403,1227.4667856900996,717.245928378398,0.01,0.1486289638971101,0.1486289638971101,0.8513710361028899
98,98000000,500.0,475.4854368932039,198,412,1208.8025029683802,714.486079777373,0.01,0.10288195318399194,0.10288195318399194,0.897118046816008
99,99000000,589.0449438202247,502.51889168765746,178,397,1196.2332126143808,717.265187919644,0.01,0.13089760376926274,0.13089760376926274,0.8691023962307373
100,100000000,518.4090909090909,492.6150121065375,220,413,1195.461840857428,706.3737710020763,0.01,0.10867388966432509,0.10867388966432509,0.8913261103356749
101,101000000,451.53508771929825,490.3225806451613,228,403,1206.6647315197404,707.8877756918604,0.01,0.08763374267533924,0.08763374267533924,0.9123662573246607
102,102000000,535.5,505.7831325301205,200,415,1190.307536056304,706.8981925915616,0.01,0.11405109489051095,0.11405109489051095,0.8859489051094891
103,103000000,579.1284403669724,487.037037037037,218,432,1193.0498042334386,699.6742709438381,0.01,0.1277776366621484,0.1277776366621484,0.8722223633378516
104,104000000,504.52127659574467,511.219512195122,188,410,1169.0287096325283,697.3192244089383,0.01,0.10430445400067476,0.10430445400067476,0.8956955459993252
105,105000000,483.08550185873605,508.91089108910893,269,404,1168.110705201038,697.6644480449709,0.01,0.09756025102527563,0.09756025102527563,0.9024397489747243
106,106000000,605.2356020942408,512.043795620438,191,411,1166.5122686560571,695.3335242905302,0.01,0.13599156874346865,0.13599156874346865,0.8640084312565314
107,107000000,541.7553191489362,528.7841191066998,188,403,1128.9603186005736,693.2708430637282,0.01,0.11601916660865096,0.11601916660865096,0.883980833391349
108,108000000,549.2105263157895,522.979797979798,190,396,1200.2973749794264,697.0734155557304,0.01,0.11836475154662392,0.11836475154662392,0.881635248453376
109,109000000,446.2882096069869,515.9756097560976,229,410,1184.9877471346513,693.7252766964336,0.01,0.08598295041750155,0.08598295041750155,0.9140170495824984
110,110000000,388.2142857142857,518.978102189781,280,411,1189.2827742675802,693.9226336875179,0.01,0.06771151702563734,0.06771151702563734,0.9322884829743626
111,111000000,471.78988326848247,525.7281553398059,257,412,1151.5760155072553,698.8678645256807,0.01,0.09400638159718175,0.09400638159718175,0.9059936184028182
112,112000000,553.9634146341464,547.8365384615385,164,416,1164.3352400098358,708.7347794718676,0.01,0.1198601229027644,0.1198601229027644,0.8801398770972356
113,113000000,593.1603773584906,554.4080604534005,212,397,1168.2843028677958,715.157562144836,0.01,0.13219241673750648,0.13219241673750648,0.8678075832624935
114,114000000,553.2544378698225,566.7493796526055,169,403,1168.6022860987325,725.0723498887079,0.01,0.11963706200283869,0.11963706200283869,0.8803629379971614
115,115000000,686.6504854368932,588.1074168797954,206,391,1164.8765511891795,731.3178949868197,0.01,0.1616066213934348,0.1616066213934348,0.8383933786065652
116,116000000,527.5252525252525,572.3587223587224,198,407,1183.30041365887,725.4599808958892,0.01,0.11154205025335154,0.11154205025335154,0.8884579497466485
117,117000000,626.4705882352941,569.0997566909975,221,411,1190.163457744765,711.1377052480804,0.01,0.14267259886587408,0.14267259886587408,0.8573274011341259
118,118000000,478.65168539325845,608.8972431077694,178,399,1193.9879700708946,707.4097659594711,0.01,0.09616526723925825,0.09616526723925825,0.9038347327607418
119,119000000,712.0786516853933,548.125,178,400,1187.2848593978406,732.5004213479524,0.01,0.16960692539812272,0.16960692539812272,0.8303930746018773
120,120000000,508.0952380952381,594.074074074074,210,405,1214.3209459661437,720.386637847426,0.01,0.10542890702719547,0.10542890702719547,0.8945710929728046
121,121000000,562.6865671641791,567.3366834170854,201,398,1215.9179151035537,737.3088810259189,0.01,0.12260463351503244,0.12260463351503244,0.8773953664849675
122,122000000,588.8020833333334,565.8088235294117,192,408,1224.3944070182927,728.2797796140107,0.01,0.1308211941018542,0.1308211941018542,0.8691788058981458
123,123000000,594.8529411764706,557.9462102689487,204,409,1218.6573744665866,743.3545140896149,0.01,0.13272493744540353,0.13272493744540353,0.8672750625545964
124,124000000,501.4925373134328,557.5539568345324,201,417,1226.6806646247987,746.56148648237,0.01,0.10335154081092147,0.10335154081092147,0.8966484591890785
125,125000000,628.7179487179487,550.8793969849246,195,398,1235.3846016436855,735.5813356917646,0.01,0.1433796717587304,0.1433796717587304,0.8566203282412697
