iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
105,105000000,514.3162393162393,459.9282296650718,234,418,1474.6973818360013,584.7271350910602,0.01,0.10738618151152758,0.10738618151152758,0.8926138184884724
106,106000000,431.9742489270386,492.40506329113924,233,395,1215.3315025470993,568.4518526254027,0.01,0.08147943900296961,0.08147943900296961,0.9185205609970304
107,107000000,482.2085889570552,455.860349127182,163,401,1223.1460868033537,617.9924706998694,0.01,0.09728435343476441,0.09728435343476441,0.9027156465652356
108,108000000,399.6969696969697,457.60598503740647,165,401,1353.2119635924919,599.4728397270727,0.01,0.07132424166151827,0.07132424166151827,0.9286757583384817
109,109000000,552.9411764705883,471.3197969543147,187,394,1219.7000585240796,570.2962678718404,0.01,0.11953850253919843,0.11953850253919843,0.8804614974608016
110,110000000,528.0701754385965,488.4910485933504,171,391,1219.3245853321137,619.8451457789771,0.01,0.11171349592203514,0.11171349592203514,0.8882865040779648
111,111000000,400.561797752809,486.4634146341463,267,410,1269.4272563885127,609.914593488097,0.01,0.07159633707299554,0.07159633707299554,0.9284036629270045
112,112000000,467.02127659574467,487.59124087591243,188,411,1262.2422927067844,570.961053105959,0.01,0.09250606487407018,0.09250606487407018,0.9074939351259298
113,113000000,600.0,481.0975609756098,180,410,1216.2070366425014,613.50604707423,0.01,0.13434432418827083,0.13434432418827083,0.8656556758117292
114,114000000,548.5955056179776,446.0807600950119,178,421,1264.0395959814864,613.9539136788121,0.01,0.11817125145292523,0.11817125145292523,0.8818287485470748
115,115000000,427.38693467336685,479.4486215538847,199,399,1240.4425790076223,570.7381799645225,0.01,0.08003616117334723,0.08003616117334723,0.9199638388266528
116,116000000,491.93548387096774,486.56174334140434,217,413,1196.5729298339531,616.221667796493,0.01,0.1003446651997759,0.1003446651997759,0.8996553348002241
117,117000000,281.25,475.2450980392157,312,408,1291.1368189771015,611.6511487885814,0.01,0.03405801661213189,0.03405801661213189,0.9659419833878681
118,118000000,419.04761904761904,490.0497512437811,252,402,1239.7718016542458,571.0790363791394,0.01,0.07741241475195665,0.07741241475195665,0.9225875852480434
119,119000000,612.7777777777778,507.14285714285717,180,406,1215.9852915721376,617.7677769456415,0.01,0.13836451603881758,0.13836451603881758,0.8616354839611824
120,120000000,564.4886363636364,501.8987341772152,176,395,1290.3876080556608,612.1260735687389,0.01,0.12317160721231953,0.12317160721231953,0.8768283927876804
121,121000000,489.94565217391306,490.4040404040404,184,396,1272.4664186668183,570.4525020141175,0.01,0.09971861696888783,0.09971861696888783,0.9002813830311122
122,122000000,558.8709677419355,491.48148148148147,186,405,1066.7789888772975,611.5902904687905,0.01,0.12140415546876902,0.12140415546876902,0.878595844531231
