iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
80,80000000,8.675675675675675,5.306451612903226,37,62,1295.9251319318078,821.9839298881927,0.01,1.131859131859132,1.0,0.0
81,81000000,8.921052631578947,6.323076923076923,38,65,1261.6057292539103,823.3051074473275,0.01,1.1467304625199362,1.0,0.0
82,82000000,8.432432432432432,6.015625,37,64,1288.2424291310142,823.6785911747736,0.01,1.117117117117117,1.0,0.0
83,83000000,8.842105263157896,6.545454545454546,38,66,1269.4919424102054,826.499425777522,0.01,1.1419457735247212,1.0,0.0
84,84000000,8.11111111111111,5.274193548387097,36,62,1276.4823598589858,819.1809058397503,0.01,1.0976430976430975,1.0,0.0
85,85000000,9.435897435897436,6.138461538461539,39,65,1265.3368917722269,819.7585171380833,0.01,1.177933177933178,1.0,0.0
86,86000000,7.676470588235294,6.063492063492063,34,63,1263.7030708897212,820.4275237251561,0.01,1.071301247771836,1.0,0.0
87,87000000,7.628571428571429,6.328125,35,64,1264.370805176289,823.5650562504185,0.01,1.0683982683982685,1.0,0.0
88,88000000,7.242424242424242,5.580645161290323,33,62,1262.384051047329,818.3626593821157,0.01,1.0449954086317723,1.0,0.0
89,89000000,9.225,6.359375,40,64,1274.5904277988382,821.4312143964702,0.01,1.1651515151515153,1.0,0.0
90,90000000,6.606060606060606,6.0,33,63,1259.9265299599983,821.4434074817563,0.01,1.0064279155188245,1.0,0.0
91,91000000,8.472222222222221,6.882352941176471,36,68,1258.9798589642526,817.082853981689,0.01,1.1195286195286194,1.0,0.0
92,92000000,7.676470588235294,6.079365079365079,34,63,1280.991885529259,811.6318177161515,0.01,1.071301247771836,1.0,0.0
93,93000000,9.35897435897436,6.584615384615384,39,65,1286.8891769262466,822.4695360980745,0.01,1.1732711732711731,1.0,0.0
94,94000000,7.09375,7.014925373134329,32,67,1320.4307467946498,814.2611444639166,0.01,1.0359848484848484,1.0,0.0
95,95000000,9.153846153846153,5.666666666666667,39,63,1340.2217336820968,803.9049318356363,0.01,1.1608391608391608,1.0,0.0
96,96000000,8.25,6.850746268656716,36,67,1226.0338796332746,800.3478871270705,0.01,1.106060606060606,1.0,0.0
97,97000000,7.685714285714286,6.7272727272727275,35,66,1250.3654214116734,798.5800419589937,0.01,1.0718614718614718,1.0,0.0
98,98000000,9.41025641025641,7.144927536231884,39,69,1217.9886063986903,792.8816738309372,0.01,1.1763791763791762,1.0,0.0
99,99000000,8.25,7.029850746268656,36,67,1328.8928682262576,786.0815017186262,0.01,1.106060606060606,1.0,0.0
100,100000000,9.105263157894736,6.34375,38,64,1350.1343070799494,787.2902651745344,0.01,1.1578947368421053,1.0,0.0
101,101000000,8.923076923076923,7.144927536231884,39,69,1354.064996866176,799.034139268763,0.01,1.1468531468531469,1.0,0.0
102,102000000,9.051282051282051,6.954545454545454,39,66,1330.764379737491,800.8916575990639,0.01,1.1546231546231547,1.0,0.0
103,103000000,8.64864864864865,7.149253731343284,37,67,1327.7806952328833,805.6997630986639,0.01,1.1302211302211302,1.0,0.0
104,104000000,9.210526315789474,6.6461538461538465,38,65,1370.350564737179,819.5441566671394,0.01,1.164274322169059,1.0,0.0
105,105000000,8.631578947368421,7.235294117647059,38,68,1292.1445206812982,824.9752573486203,0.01,1.1291866028708135,1.0,0.0
106,106000000,8.921052631578947,6.985294117647059,38,68,1289.7678965892842,821.8355509552268,0.01,1.1467304625199362,1.0,0.0
107,107000000,9.076923076923077,7.36231884057971,39,69,1306.451237104604,833.2370552268686,0.01,1.156177156177156,1.0,0.0
108,108000000,8.17142857142857,6.970149253731344,35,67,1279.9983329535262,832.4515036493776,0.01,1.1012987012987012,1.0,0.0
109,109000000,8.72972972972973,6.6923076923076925,37,65,1750.2421136473008,951.5217584199103,0.01,1.135135135135135,1.0,0.0
110,110000000,8.68421052631579,6.681818181818182,38,66,1733.4591951969371,1027.5644351606254,0.01,1.1323763955342903,1.0,0.0
111,111000000,9.105263157894736,6.6923076923076925,38,65,1778.4975963486152,1022.2046138238062,0.01,1.1578947368421053,1.0,0.0
112,112000000,7.823529411764706,7.5,34,70,1797.8214786005146,1028.7286307559484,0.01,1.0802139037433156,1.0,0.0
113,113000000,9.076923076923077,7.073529411764706,39,68,1736.8979421627264,1020.9412879131927,0.01,1.156177156177156,1.0,0.0
114,114000000,8.38888888888889,6.731343283582089,36,67,1791.6611364836413,1024.636362232801,0.01,1.1144781144781144,1.0,0.0
