iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,209.53488372093022,nan,215,0,1089.6423931178658,nan,1.0,-5.608337803646021e-05,-5.608337803646021e-05,1.0000560833780365
1,1000000,589.1891891891892,230.97345132743362,111,1017,1087.4255804158222,713.843947866212,0.8020002475,0.04572235288596689,0.04572235288596689,0.9542776471140331
2,2000000,416.8789808917197,256.4243027888446,314,1004,1080.74410714584,673.9265634035636,0.5545002475,0.024945315000267653,0.024945315000267653,0.9750546849997324
3,3000000,342.0502092050209,331.37254901960785,478,918,1049.4794387349518,681.5434318947865,0.3070002475,0.015922516875673243,0.015922516875673243,0.9840774831243267
4,4000000,691.1949685534591,507.52269779507134,318,771,1041.8205864837867,674.5522625648836,0.05950024749999997,0.0580221345608454,0.0580221345608454,0.9419778654391546
5,5000000,895.9745762711865,748.1164383561644,236,584,1107.3821006803169,680.5648244292173,0.01,0.08271430869149633,0.08271430869149633,0.9172856913085037
6,6000000,1570.7006369426751,1280.050505050505,157,396,1091.2110636013847,685.8604887029417,0.01,0.16407227966462992,0.16407227966462992,0.8359277203353701
7,7000000,2300.8,2052.7675276752766,125,271,1105.8473720472443,690.1674369055241,0.01,0.25210712261705237,0.25210712261705237,0.7478928773829476
8,8000000,2647.008547008547,2501.7021276595747,117,235,1098.7931018621357,685.334542944335,0.01,0.2938526939829196,0.2938526939829196,0.7061473060170804
9,9000000,2725.225225225225,2636.4224137931033,111,232,1085.6090625482075,700.8363896985812,0.01,0.30328400337926104,0.30328400337926104,0.696715996620739
10,10000000,2600.0,2693.231441048035,115,229,1067.064613026738,699.0598647587511,0.01,0.2881844380403458,0.2881844380403458,0.7118155619596542
11,11000000,2694.6428571428573,2691.2844036697247,112,218,1109.4688172858398,701.049890214258,0.01,0.2995964039818718,0.2995964039818718,0.7004035960181282
12,12000000,2665.5172413793102,2709.8214285714284,116,224,1059.155869522242,686.3069992522799,0.01,0.2960844587051367,0.2960844587051367,0.7039155412948632
13,13000000,3148.4210526315787,2819.1244239631337,95,217,1103.6633996643181,677.4732892053407,0.01,0.3543126442588088,0.3543126442588088,0.6456873557411912
14,14000000,2973.78640776699,3055.9895833333335,103,192,1126.5390744351241,680.7684394980084,0.01,0.3332553275254712,0.3332553275254712,0.6667446724745287
15,15000000,3574.6376811594205,3286.516853932584,69,178,1103.200118931657,707.0548692009754,0.01,0.40570553111058577,0.40570553111058577,0.5942944688894143
16,16000000,3610.4651162790697,3664.0243902439024,86,164,1104.5698973227124,708.8419208355169,0.01,0.41002557682455354,0.41002557682455354,0.5899744231754465
17,17000000,3971.7391304347825,4172.6973684210525,92,152,1102.827590049628,710.9373942360194,0.01,0.4535877311124381,0.4535877311124381,0.5464122688875619
18,18000000,5026.760563380281,4136.969696969697,71,165,1068.7093116466174,708.3863503249722,0.01,0.5808014377124042,0.5808014377124042,0.4191985622875958
19,19000000,4186.111111111111,4096.666666666667,90,180,1103.3366780461859,708.7537810533424,0.01,0.47943654650273254,0.47943654650273254,0.5205634534972674
20,20000000,5261.038961038961,4850.314465408805,77,159,1094.0062335137393,710.4402909972929,0.01,0.6090505541869897,0.6090505541869897,0.3909494458130103
21,21000000,4429.523809523809,4888.439306358381,105,173,1090.3970699420802,698.5694487702233,0.01,0.5087870702282336,0.5087870702282336,0.49121292977176645
22,22000000,5541.477272727273,5414.619883040936,88,171,1084.2060579402257,690.4620097748805,0.01,0.6428655990651819,0.6428655990651819,0.3571344009348181
23,23000000,5996.551724137931,5453.351955307263,87,179,1076.1058975735505,686.6380680593293,0.01,0.6977381409255582,0.6977381409255582,0.3022618590744418
24,24000000,6505.0,6313.975155279503,80,161,1065.9689265486745,685.3857077619745,0.01,0.7590464591899486,0.7590464591899486,0.24095354081005138
25,25000000,7465.441176470588,6648.427672955975,68,159,1068.8902146232745,677.0422875527908,0.01,0.8748557481907792,0.8748557481907792,0.12514425180922084
26,26000000,7617.910447761194,7215.562913907284,67,151,1097.4306218042468,683.6004493354073,0.01,0.8932403805193583,0.8932403805193583,0.10675961948064172
27,27000000,7707.042253521126,7284.415584415585,71,154,1087.225333054951,685.6866145427329,0.01,0.9039878279479975,0.9039878279479975,0.09601217205200252
28,28000000,7996.0526315789475,7447.4358974358975,76,156,1070.3931841140356,686.5091994575671,0.01,0.9388364862695125,0.9388364862695125,0.06116351373048745
29,29000000,8778.666666666666,7844.444444444444,75,153,1094.1674745106611,686.8241720436262,0.01,1.0332035096604086,1.0,0.0
30,30000000,8416.0,8437.666666666666,75,150,1081.0635621386957,688.8649542428977,0.01,0.9894734303594469,0.9894734303594469,0.010526569640553096
31,31000000,12708.474576271186,8692.617449664429,59,149,1073.8903464496505,689.9895718116737,0.01,1.5070568502611972,1.0,0.0
32,32000000,10055.714285714286,10744.85294117647,70,136,1104.9551588678264,692.0148399814153,0.01,1.1871889700980656,1.0,0.0
33,33000000,14003.448275862069,11807.089552238805,58,134,1079.33309518018,699.4184303126863,0.01,1.6632038242752667,1.0,0.0
34,34000000,16190.90909090909,15799.130434782608,55,115,1095.6238723955573,695.3430646486765,0.01,1.926966236710247,1.0,0.0
35,35000000,18094.736842105263,14599.59349593496,57,123,1121.873150589602,706.8961310803556,0.01,2.1565283834065165,1.0,0.0
36,36000000,18070.0,18686.486486486487,60,111,1108.6612196807314,675.4925719137988,0.01,2.1535456332219987,1.0,0.0
37,37000000,24048.979591836734,23101.980198019803,49,101,1061.8109821238863,695.73650936535,0.01,2.8744865845726957,1.0,0.0
38,38000000,27797.82608695652,22269.26605504587,46,109,1074.1881155516055,696.0769539289707,0.01,3.3265197312235806,1.0,0.0
39,39000000,24340.384615384617,22703.73831775701,52,107,1051.4744299691613,689.036080979866,0.01,2.909623987482018,1.0,0.0
40,40000000,10475.0,28963.684210526317,66,95,1053.3491951203996,694.7452662784361,0.01,1.2377461324201464,1.0,0.0
41,41000000,13901.298701298701,27186.0,77,100,1046.4003688752819,693.8686323154318,0.01,1.65088670388129,1.0,0.0
42,42000000,30039.583333333332,27500.0,48,99,1049.237464218402,694.9019028409974,0.01,3.5968291673198043,1.0,0.0
43,43000000,14559.09090909091,25608.653846153848,66,104,1091.096640031119,678.2125469014208,0.01,1.7302028033582424,1.0,0.0
44,44000000,35900.0,24632.71028037383,40,107,1042.8021245538164,678.2323616869115,0.01,4.303473888560646,1.0,0.0
45,45000000,35590.47619047619,28135.05154639175,42,97,1053.7437411523015,679.5752896946957,0.01,4.266151735795907,1.0,0.0
46,46000000,29565.957446808512,32677.52808988764,47,89,1078.9844607989937,676.2763654066928,0.01,3.5397197070898816,1.0,0.0
47,47000000,41025.0,31852.17391304348,40,92,1061.4604062302208,681.4741918577536,0.01,4.921442610299881,1.0,0.0
48,48000000,36615.90909090909,31094.21052631579,44,95,1061.2766631180018,680.369786722082,0.01,4.389797678958809,1.0,0.0
49,49000000,34432.5,34271.11111111111,40,90,1051.4045236298082,682.3042154172975,0.01,4.126523820433362,1.0,0.0
50,50000000,44504.76190476191,31818.08510638298,42,94,1061.4446520978431,673.1826040209804,0.01,5.341029735420389,1.0,0.0
51,51000000,43170.0,42860.9756097561,40,82,1078.219384602829,674.6933222299657,0.01,5.180085128959522,1.0,0.0
52,52000000,41886.04651162791,40547.09302325582,43,86,1046.4717788520366,673.1525225816728,0.01,5.025266963889877,1.0,0.0
53,53000000,47648.78048780488,43290.361445783135,41,83,1049.7382758868735,676.2293682003065,0.01,5.72013317832526,1.0,0.0
54,54000000,55020.0,43507.142857142855,35,84,1052.8823581802228,674.7080416051267,0.01,6.608949392883413,1.0,0.0
55,55000000,73090.32258064517,48183.75,31,80,1072.9799236269905,682.8328621129218,0.01,8.787855567825254,1.0,0.0
56,56000000,67096.9696969697,45224.69135802469,33,81,1061.3044370338575,668.6654001824896,0.01,8.065181495540942,1.0,0.0
57,57000000,56747.22222222222,53272.0,36,75,1056.9677146351019,689.5978093723658,0.01,6.817216575093416,1.0,0.0
58,58000000,58925.0,43872.619047619046,36,84,1047.7880168316844,685.7215711155482,0.01,7.079811414033015,1.0,0.0
59,59000000,22555.645161290322,48790.0,62,80,1053.2458052549682,684.9489300650799,0.01,2.6944214198558263,1.0,0.0
60,60000000,74140.0,53640.25974025974,30,77,1032.6711758048755,684.6237483891468,0.01,8.91442489720618,1.0,0.0
61,61000000,48960.52631578947,46173.80952380953,38,84,1049.6551727265892,689.0453595152932,0.01,5.878302523216268,1.0,0.0
62,62000000,81175.86206896552,60308.45070422535,29,71,1062.9425406009148,691.1919298319162,0.01,9.76280395849246,1.0,0.0
63,63000000,46629.06976744186,62026.086956521736,43,69,1084.5394536553842,687.2685401799001,0.01,5.597177211416669,1.0,0.0
64,64000000,85836.0,56993.24324324324,25,74,1063.84618024807,710.2481800376158,0.01,10.324719954662198,1.0,0.0
65,65000000,98000.0,63227.536231884056,27,69,1063.4620491306043,716.1019237792101,0.01,11.791446107098503,1.0,0.0
66,66000000,56542.5,58919.17808219178,40,73,1196.7862916110782,722.4179163299098,0.01,6.792531320463508,1.0,0.0
67,67000000,61366.666666666664,61981.69014084507,36,71,1029.8644657970103,653.189603870532,0.01,7.374225780650244,1.0,0.0
68,68000000,61786.11111111111,55657.142857142855,36,77,1027.9087666144233,631.0149227048048,0.01,7.424802082537846,1.0,0.0
69,69000000,66414.28571428571,69250.0,35,68,1184.446101337973,684.5132783168498,0.01,7.982863964198295,1.0,0.0
70,70000000,60727.02702702703,62202.77777777778,37,72,1187.8242028948594,765.0008132796634,0.01,7.297098504458663,1.0,0.0
71,71000000,69802.85714285714,71900.0,35,66,1190.262794392485,762.3951323610108,0.01,8.391455408927346,1.0,0.0
72,72000000,91350.0,72519.40298507463,30,67,1195.1507085835183,757.5788454017121,0.01,10.989594009622227,1.0,0.0
73,73000000,63329.41176470588,58472.72727272727,34,77,1198.8097136833537,767.8601812468652,0.01,7.610892137593707,1.0,0.0
74,74000000,115903.70370370371,69421.12676056338,27,71,1180.5270533308187,765.1429757852293,0.01,13.95026150069378,1.0,0.0
75,75000000,116248.14814814815,84256.25,27,64,1205.7119907405543,760.5695166721758,0.01,13.991794357873001,1.0,0.0
76,76000000,69182.85714285714,94354.2372881356,35,59,1180.630507593424,762.7710117831839,0.01,8.316696266004746,1.0,0.0
77,77000000,64781.08108108108,76063.76811594203,37,69,1204.3953671158931,760.4232887479526,0.01,7.7859333535602335,1.0,0.0
78,78000000,86923.5294117647,81665.67164179105,34,67,1138.8572787322269,766.9803926617515,0.01,10.455853449382598,1.0,0.0
79,79000000,137148.0,96193.44262295082,25,61,1198.6597588224442,768.1385774845598,0.01,16.51188308634681,1.0,0.0
80,80000000,101726.66666666667,91706.25,30,64,1205.621561945243,758.2679909249651,0.01,12.24080482638596,1.0,0.0
81,81000000,164295.45454545456,97196.8253968254,22,63,1195.5828249437216,758.1864912166359,0.01,19.785303141747505,1.0,0.0
82,82000000,101884.375,96695.16129032258,32,62,1201.115390808111,764.79633787052,0.01,12.2598211809533,1.0,0.0
83,83000000,116417.24137931035,107449.15254237287,29,59,1132.2067843095301,768.0032606625557,0.01,14.012183495027354,1.0,0.0
84,84000000,86075.0,98741.93548387097,32,62,1202.8390867698638,767.8351418906501,0.01,10.353538398466233,1.0,0.0
85,85000000,141683.33333333334,97582.8125,24,64,1194.3757752421466,765.496680353347,0.01,17.058750236134394,1.0,0.0
86,86000000,120093.10344827586,96542.1875,29,64,1203.2495929259644,762.0636065874943,0.01,14.455416233378253,1.0,0.0
87,87000000,155987.5,104671.7741935484,24,62,1087.2332378714066,761.1459018154279,0.01,18.78353610746024,1.0,0.0
88,88000000,185570.45454545456,116526.31578947368,22,57,1073.2322459865507,714.5653687607138,0.01,22.350626957357694,1.0,0.0
89,89000000,33798.11320754717,104588.70967741935,53,62,1055.441496214425,682.8881863972017,0.01,4.050029928683054,1.0,0.0
90,90000000,76839.47368421052,122179.31034482758,38,58,1062.923260487063,712.3119124098974,0.01,9.23992544393794,1.0,0.0
91,91000000,177445.83333333334,127471.9298245614,24,57,1067.5178793705832,709.4375179724766,0.01,21.37096612124647,1.0,0.0
92,92000000,102791.17647058824,131783.92857142858,34,56,1059.9550356973189,695.3029276666224,0.01,12.369162633763189,1.0,0.0
93,93000000,138811.11111111112,135639.2857142857,27,56,1045.0915161980192,697.6555420687284,0.01,16.712419798043136,1.0,0.0
94,94000000,163668.75,144743.5185185185,24,54,1070.1245094659453,695.1028718076084,0.01,19.709735569676727,1.0,0.0
95,95000000,86547.22222222222,100993.18181818182,36,66,1109.8512194949515,712.306277863188,0.01,10.41047860588936,1.0,0.0
96,96000000,52631.63265306123,150858.49056603774,49,53,1069.1367863231437,716.8826886356941,0.01,6.3209618189455625,1.0,0.0
97,97000000,86457.14285714286,124194.26229508196,35,61,1061.2778965372188,713.7983273094271,0.01,10.399616902456545,1.0,0.0
98,98000000,255677.77777777778,166436.0,18,50,1055.2997352823409,712.8789141710886,0.01,30.80411630807734,1.0,0.0
99,99000000,228752.38095238095,148984.90566037735,21,53,1068.8549105844038,679.5821001168325,0.01,27.557471808855457,1.0,0.0
100,100000000,224047.61904761905,137862.5,21,56,1057.2465575490226,687.027132726987,0.01,26.990175086831428,1.0,0.0
101,101000000,256878.94736842104,142393.75,19,56,1059.879115035549,702.7809006498886,0.01,30.948952451788923,1.0,0.0
102,102000000,254821.05263157896,167565.38461538462,19,52,1053.4328403202587,689.1653265889412,0.01,30.70081302154498,1.0,0.0
103,103000000,146033.33333333334,138386.2068965517,30,58,1040.3917914512692,680.7611228271287,0.01,17.583270029220376,1.0,0.0
104,104000000,303764.70588235295,144366.66666666666,17,57,1096.7140319905918,691.2841543962438,0.01,36.60240264820433,1.0,0.0
105,105000000,247688.09523809524,144594.73684210525,21,57,1057.9309375074943,714.8445325553937,0.01,29.840726277609065,1.0,0.0
106,106000000,318093.75,201613.04347826086,16,46,1088.6578801910766,704.6835845320905,0.01,38.330188224229204,1.0,0.0
107,107000000,289505.55555555556,143143.8596491228,18,57,1100.4269942846543,714.3140549351335,0.01,34.8830448139529,1.0,0.0
108,108000000,327133.3333333333,215060.46511627908,15,43,1111.621369931208,717.1497274224553,0.01,39.42017451838633,1.0,0.0
109,109000000,233815.9090909091,149547.27272727274,22,55,1084.4380935904335,711.1054933731575,0.01,28.1680282988568,1.0,0.0
110,110000000,234036.36363636365,229728.57142857142,22,42,1088.6175308699442,714.9479670664894,0.01,28.194610545423856,1.0,0.0
111,111000000,350178.5714285714,189217.02127659574,14,47,1070.5230420331475,715.9803013582352,0.01,42.19895233846255,1.0,0.0
112,112000000,218297.72727272726,181214.0,22,50,1056.514121017329,713.6014403685207,0.01,26.296857375559462,1.0,0.0
113,113000000,181948.0,182666.66666666666,25,48,1096.0822039923232,713.4292642451747,0.01,21.913834058818566,1.0,0.0
114,114000000,241395.2380952381,182765.0,21,50,1099.6096825761156,715.6926274316257,0.01,29.081938202553644,1.0,0.0
115,115000000,113078.78787878787,158439.2857142857,33,56,1111.5287763606068,720.4577053473579,0.01,13.609635233114428,1.0,0.0
116,116000000,174616.66666666666,201146.8085106383,24,47,1106.4582203646476,718.7105537180697,0.01,21.029827290302613,1.0,0.0
117,117000000,210408.69565217392,194501.04166666666,23,48,1146.0393265643397,725.1757938535371,0.01,25.345603758717754,1.0,0.0
118,118000000,94275.75757575757,209767.77777777778,33,45,1115.4574668583448,712.0843578691984,0.01,11.342379701175355,1.0,0.0
119,119000000,200429.16666666666,152528.44827586206,24,58,1105.5869517059302,724.3966294729746,0.01,24.14227951076974,1.0,0.0
120,120000000,159466.66666666666,204542.55319148937,27,47,1108.8348681117802,717.2573664445551,0.01,19.203051459210045,1.0,0.0
121,121000000,272284.2105263158,180882.35294117648,19,51,1073.0075338085517,721.1696315259543,0.01,32.80650772627492,1.0,0.0
122,122000000,337973.3333333333,188012.24489795917,15,49,1097.3038615264154,718.6809503016138,0.01,40.727253726904046,1.0,0.0
123,123000000,202209.0909090909,199138.29787234042,22,47,1111.073394601326,714.4979093472862,0.01,24.356901463722636,1.0,0.0
124,124000000,186696.0,206706.3829787234,25,47,1174.5033781985294,734.6308381423664,0.01,22.48634439849035,1.0,0.0
125,125000000,311011.76470588235,204891.30434782608,17,46,1180.8699869563204,754.5329996828846,0.01,37.47624765845711,1.0,0.0
126,126000000,304423.5294117647,176931.3725490196,17,51,1169.8039301065055,753.7714293122388,0.01,36.68184310368186,1.0,0.0
127,127000000,194036.0,231554.7619047619,25,42,1203.052116504117,761.3894785743845,0.01,23.371396187283715,1.0,0.0
128,128000000,286921.05263157893,212404.54545454544,19,44,1196.3331830639509,756.1531685240273,0.01,34.571407356731214,1.0,0.0
129,129000000,251077.77777777778,179603.84615384616,18,52,1152.2874273613736,746.8777429271295,0.01,30.24945169929676,1.0,0.0
130,130000000,203858.33333333334,170309.43396226416,24,53,1181.502520963845,748.3776625035138,0.01,24.555765899380628,1.0,0.0
131,131000000,354062.5,255547.5,16,40,1199.8393436005597,757.5396268254142,0.01,42.66727358228932,1.0,0.0
132,132000000,301747.0588235294,226874.41860465117,17,43,1182.6279101239847,759.6720915892087,0.01,36.35911625330441,1.0,0.0
133,133000000,172217.24137931035,263835.89743589744,29,39,1207.7834149686903,764.8555261484719,0.01,20.74050635806137,1.0,0.0
134,134000000,315082.35294117645,235527.90697674418,17,43,1215.2384579222064,765.0283456679947,0.01,37.96707618694325,1.0,0.0
135,135000000,389464.28571428574,194810.41666666666,14,48,1121.7932187803829,758.1980307550783,0.01,46.93599480475634,1.0,0.0
136,136000000,214681.81818181818,213193.33333333334,22,45,1204.0195227028698,754.4227251039448,0.01,25.860853723103975,1.0,0.0
137,137000000,228459.0909090909,185237.0,22,50,1180.3395477638123,754.0528845968836,0.01,27.522107111655306,1.0,0.0
138,138000000,331570.5882352941,236440.47619047618,17,42,1201.188935138858,747.5008883974895,0.01,39.955215443224546,1.0,0.0
139,139000000,285738.8888888889,250040.0,18,40,1200.208827785731,754.4665133014047,0.01,34.4288629241543,1.0,0.0
140,140000000,355800.0,217800.0,16,45,1207.8326300857714,753.2692801509913,0.01,42.87678005136677,1.0,0.0
141,141000000,228214.2857142857,247807.14285714287,21,42,1211.3131050329903,763.3980454001,0.01,27.492588681741374,1.0,0.0
142,142000000,364825.0,256417.5,16,40,1114.413530293465,741.3559756254882,0.01,43.96500789794172,1.0,0.0
143,143000000,242143.47826086957,267735.0,23,40,1091.4977649876641,712.7081300443436,0.01,29.172160450106663,1.0,0.0
144,144000000,320188.8888888889,178011.11111111112,18,54,1059.54137317648,706.8158507381386,0.01,38.58281852686975,1.0,0.0
145,145000000,367800.0,230095.55555555556,16,45,1060.7867089099839,697.8540855859226,0.01,44.32373120470742,1.0,0.0
146,146000000,359325.0,188057.0,16,50,1045.608567637,691.005927537873,0.01,43.30182195266058,1.0,0.0
147,147000000,176346.55172413794,248026.82926829267,29,41,1090.0196658697294,696.6204436459711,0.01,21.23841555522385,1.0,0.0
148,148000000,158001.5625,258326.25,32,40,1114.564462555603,706.5069750699242,0.01,19.026390278899836,1.0,0.0
149,149000000,268271.4285714286,224260.86956521738,21,46,1073.5500491922355,709.4171778125593,0.01,32.322649436464204,1.0,0.0
150,150000000,166255.55555555556,280538.46153846156,27,39,1063.4600135302367,695.153748164958,0.01,20.021650676516654,1.0,0.0
151,151000000,413871.4285714286,195417.0,14,50,1059.4198890657863,685.7030978112248,0.01,49.87899009699741,1.0,0.0
152,152000000,422161.53846153844,285103.94736842107,13,38,1060.4936385829094,687.2314980657344,0.01,50.87860543589868,1.0,0.0
153,153000000,151785.48387096773,251654.7619047619,31,42,1109.2838724879132,699.0520547409891,0.01,18.276860100438636,1.0,0.0
154,154000000,264205.2631578947,309202.77777777775,19,36,1099.9672577707154,687.5255949604858,0.01,31.832354208565317,1.0,0.0
155,155000000,470576.92307692306,229584.44444444444,13,45,1051.254559170957,699.0504851257929,0.01,56.71649681995383,1.0,0.0
156,156000000,448535.71428571426,243251.16279069768,14,43,1083.3074069137501,697.4003128715865,0.01,54.05878411316536,1.0,0.0
157,157000000,308955.55555555556,267142.5,18,40,1101.420889748473,708.3112740790575,0.01,37.22831147499254,1.0,0.0
158,158000000,391846.6666666667,284212.8205128205,15,39,1096.7637460018104,707.7886330355828,0.01,47.22326054365171,1.0,0.0
159,159000000,335562.5,324705.71428571426,16,35,1150.6169763383004,717.8096323504144,0.01,40.436557220889156,1.0,0.0
160,160000000,378243.75,222113.82978723405,16,47,1200.2202835763017,744.0745920245078,0.01,45.5830308803492,1.0,0.0
161,161000000,440000.0,241397.61904761905,14,42,1208.7007835442816,755.4578099148563,0.01,53.02955397730699,1.0,0.0
162,162000000,487400.0,256998.78048780488,13,41,1191.9430644914576,747.2654055622938,0.01,58.74501103300255,1.0,0.0
163,163000000,289683.3333333333,279874.358974359,18,39,1163.7990226771979,743.8637636380433,0.01,34.90448112733572,1.0,0.0
164,164000000,376225.0,254963.41463414635,16,41,1179.2628411245616,746.9683556240353,0.01,45.33961149361533,1.0,0.0
165,165000000,447376.92307692306,225218.47826086957,13,46,1115.2410989574025,745.181381538043,0.01,53.919057923495245,1.0,0.0
166,166000000,424093.3333333333,243306.81818181818,15,44,1169.8922479712478,742.8080406776376,0.01,51.11153983737877,1.0,0.0
167,167000000,319688.8888888889,301875.6756756757,18,37,1158.662968507074,754.2897546548036,0.01,38.522528895480555,1.0,0.0
168,168000000,437057.14285714284,269451.2195121951,14,41,1171.3405910571066,747.7937831578507,0.01,52.67470643255916,1.0,0.0
169,169000000,366070.5882352941,255782.14285714287,17,42,1189.0066637689172,748.0566347402189,0.01,44.11520000907891,1.0,0.0
170,170000000,348806.25,227253.33333333334,16,45,1175.0613176328986,743.929615812165,0.01,42.03347883231042,1.0,0.0
171,171000000,367918.75,321086.1111111111,16,36,1179.9501962530455,749.1439388898832,0.01,44.338049992162354,1.0,0.0
172,172000000,368626.6666666667,329135.29411764705,15,34,1199.5893046863985,747.3307111468106,0.01,44.42341006193755,1.0,0.0
173,173000000,314761.1111111111,255623.2558139535,18,43,1175.790649307499,748.7739499817645,0.01,37.9283410839004,1.0,0.0
174,174000000,234166.66666666666,278978.75,24,40,1188.6128184418042,751.8288713711398,0.01,28.210322388755582,1.0,0.0
175,175000000,534750.0,158733.89830508476,12,59,1160.6235427494457,742.2720297711933,0.01,64.45443912555919,1.0,0.0
176,176000000,323921.05263157893,274017.0731707317,19,41,1105.8620988605605,737.1984159562378,0.01,39.032840079531546,1.0,0.0
177,177000000,477976.92307692306,259498.80952380953,13,42,1161.4909173335948,738.6659510769515,0.01,57.6087833645139,1.0,0.0
178,178000000,276485.0,305567.5675675676,20,37,1151.2641286250564,738.520684678405,0.01,33.313035824098975,1.0,0.0
179,179000000,424428.5714285714,274640.0,14,40,1164.728022487878,741.7203427655215,0.01,51.15196259975781,1.0,0.0
180,180000000,262100.0,319477.77777777775,22,36,1176.2745836031086,743.124126883089,0.01,31.578503129031873,1.0,0.0
181,181000000,327710.5263157895,224773.40425531915,19,47,1185.5025630333814,744.6190366524924,0.01,39.48977202269175,1.0,0.0
182,182000000,125367.56756756757,279158.53658536583,37,41,1193.29263396143,742.4678093581476,0.01,15.091407228433505,1.0,0.0
