iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,210.93023255813952,nan,215,0,1265.2765706079374,nan,1.0,0.00011216675607291698,0.00011216675607291698,0.999887833243927
1,1000000,298.02904564315355,230.68627450980392,482,1020,1253.7013697177003,572.7756975453652,0.8020002475,0.01061447742673647,0.01061447742673647,0.9893855225732635
2,2000000,174.78070175438597,262.4117053481332,456,991,1246.3138154534029,508.7952172375599,0.5545002475,-0.004246717018028291,-0.004246717018028291,1.0042467170180283
3,3000000,690.3061224489796,316.3265306122449,294,931,1246.5598746194055,506.4234290182913,0.3070002475,0.05791495815284382,0.05791495815284382,0.9420850418471561
4,4000000,838.8888888888889,505.16759776536315,270,716,1261.2667198415843,504.081832393371,0.05950024749999997,0.0758309585917414,0.0758309585917414,0.9241690414082586
5,5000000,808.8996763754045,791.543513957307,309,609,1248.0821938865752,501.00887727551464,0.01,0.07221488145556107,0.07221488145556107,0.9277851185444389
6,6000000,1700.328947368421,1163.1764705882354,152,425,1242.3922974589777,496.84768024526875,0.01,0.1797027657709743,0.1797027657709743,0.8202972342290257
7,7000000,2350.9345794392525,1884.4569288389514,107,267,1252.4097771787017,495.7012433497647,0.01,0.2581523132455419,0.2581523132455419,0.7418476867544581
8,8000000,2653.3653846153848,2405.9360730593608,104,219,1252.7600005373513,494.29001726005856,0.01,0.294619196775154,0.294619196775154,0.705380803224846
9,9000000,2633.3333333333335,2615.972222222222,114,216,1255.5938287911479,493.81516264560247,0.01,0.29220374679962546,0.29220374679962546,0.7077962532003745
10,10000000,2629.9180327868853,2666.1290322580644,122,217,1242.724476799933,492.57715749637515,0.01,0.2917919323775681,0.2917919323775681,0.7082080676224318
11,11000000,2826.0,2671.171171171171,100,222,1245.2032576113313,492.5845315331948,0.01,0.3154353514282614,0.3154353514282614,0.6845646485717386
12,12000000,2980.4597701149423,2803.170731707317,87,205,1239.9228210158249,490.94280806650676,0.01,0.33405999663764036,0.33405999663764036,0.6659400033623597
13,13000000,2964.1304347826085,2894.3298969072166,92,194,1244.924941903266,491.0872294059124,0.01,0.33209101742160646,0.33209101742160646,0.6679089825783935
14,14000000,3262.878787878788,3269.463087248322,66,149,1256.0332147690685,489.7747930172345,0.01,0.3681138735942011,0.3681138735942011,0.6318861264057989
15,15000000,3708.6206896551726,3318.7919463087246,58,149,1239.193488205426,488.9802197049769,0.01,0.42186110349983397,0.42186110349983397,0.578138896500166
16,16000000,3289.887640449438,3318.3333333333335,89,150,1238.2537571734929,488.9495040663099,0.01,0.3713705811256603,0.3713705811256603,0.6286294188743398
17,17000000,3845.0,3370.967741935484,60,155,1246.6359818077735,490.45376128568887,0.01,0.43830562019943814,0.43830562019943814,0.5616943798005618
18,18000000,2982.8703703703704,3502.2012578616354,108,159,1231.8249900548838,491.4193686491793,0.01,0.3343506650392932,0.3343506650392932,0.6656493349607068
19,19000000,3927.7027027027025,3401.5873015873017,74,189,1236.3527931026465,491.86829778544995,0.01,0.4482778511211101,0.4482778511211101,0.5517221488788899
20,20000000,3586.4583333333335,3596.8586387434557,96,191,1236.2523587579235,489.5479286399871,0.01,0.40713085663527593,0.40713085663527593,0.5928691433647241
21,21000000,3487.128712871287,3875.6613756613756,101,189,1221.2027053366292,491.4792988427583,0.01,0.3951537642279053,0.3951537642279053,0.6048462357720947
22,22000000,3399.009900990099,3879.899497487437,101,199,1219.7311902787822,487.16333665452095,0.01,0.3845284628543643,0.3845284628543643,0.6154715371456356
23,23000000,6154.6875,4405.434782608696,64,184,1234.9713500997016,494.36248935615976,0.01,0.7168060361978947,0.7168060361978947,0.28319396380210526
24,24000000,4966.666666666667,5143.786982248521,90,169,1218.3557344965702,498.0997574157866,0.01,0.573555359949196,0.573555359949196,0.42644464005080396
25,25000000,6697.183098591549,5539.197530864198,71,162,1216.528440708958,492.7927362640478,0.01,0.7822197555365837,0.7822197555365837,0.21778024446341626
26,26000000,5248.404255319149,6011.006289308176,94,159,1209.598899547434,491.73183071410165,0.01,0.6075270706858729,0.6075270706858729,0.39247292931412714
27,27000000,5248.453608247422,5533.149171270718,97,181,1210.8036038308178,490.9134118335086,0.01,0.60753302162558,0.60753302162558,0.39246697837442
28,28000000,5904.395604395604,6434.226190476191,91,168,1196.7902443645673,494.2818571559626,0.01,0.6866260239465116,0.6866260239465116,0.3133739760534884
29,29000000,6945.882352941177,7026.363636363636,85,165,1213.2375137433992,498.9724829300099,0.01,0.8122077282795964,0.8122077282795964,0.18779227172040358
30,30000000,9678.461538461539,8144.480519480519,65,154,1215.8121177002745,496.2262064842408,0.01,1.141700111953208,1.0,0.0
31,31000000,5098.969072164949,9043.706293706293,97,143,1214.1476280033085,492.45727061198875,0.01,0.589508286467986,0.589508286467986,0.41049171353201397
32,32000000,9176.25,11345.76923076923,80,130,1207.7821111422481,493.7206392568206,0.01,1.0811438148867158,1.0,0.0
33,33000000,15968.965517241379,10311.073825503356,58,149,1205.8985812927856,493.571382841686,0.01,1.9002044442189936,1.0,0.0
34,34000000,17943.75,14790.573770491803,56,122,1203.4078951608647,493.2391994946087,0.01,2.1383225012962273,1.0,0.0
35,35000000,16667.79661016949,16155.50847457627,59,118,1185.2462304922262,492.3322274321666,0.01,1.98446898221088,1.0,0.0
36,36000000,22128.125,15306.4,48,125,1194.4754300896934,492.0620817449147,0.01,2.642871353984542,1.0,0.0
37,37000000,22247.95918367347,18717.94871794872,49,117,1200.9483978223477,493.43391675369867,0.01,2.657320871507539,1.0,0.0
38,38000000,24640.196078431374,21156.944444444445,51,108,1205.0451797088817,493.064883832312,0.01,2.9457750326687058,1.0,0.0
39,39000000,25534.0,22292.52336448598,50,107,1204.8646028237379,491.953886498649,0.01,3.053549250599882,1.0,0.0
40,40000000,28868.08510638298,23004.205607476637,47,107,1211.0958285795796,493.1673525135338,0.01,3.455570774767943,1.0,0.0
41,41000000,18218.75,22808.108108108107,64,111,1208.7639677232587,490.2356505920074,0.01,2.1714817985602837,1.0,0.0
42,42000000,24008.928571428572,22442.035398230088,56,113,1189.9347666336935,489.30356765355333,0.01,2.8696572620583574,1.0,0.0
43,43000000,22600.0,25046.190476190477,57,105,1201.8804575806537,490.02858614678195,0.01,2.6997696936080935,1.0,0.0
44,44000000,20931.35593220339,22645.454545454544,59,110,1192.959283623545,492.44467811236984,0.01,2.498565822073649,1.0,0.0
45,45000000,29717.021276595744,25585.714285714286,47,105,1192.109850354957,495.6093107612726,0.01,3.5579348723181057,1.0,0.0
46,46000000,28431.25,25184.285714285714,48,105,1212.448340795685,493.8666009195955,0.01,3.402897519684565,1.0,0.0
47,47000000,31587.23404255319,23688.636363636364,47,110,1190.2060489931882,495.56966600926063,0.01,3.7834437488759836,1.0,0.0
48,48000000,34079.06976744186,27606.0,43,100,1196.2800158930509,496.29100250480894,0.01,4.083907463547908,1.0,0.0
49,49000000,29308.333333333332,26426.44230769231,48,104,1197.6352092603395,497.03390959764306,0.01,3.508655581413109,1.0,0.0
50,50000000,35564.28571428572,24908.962264150945,42,106,1182.9141317075962,498.2662728443257,0.01,4.262993707485045,1.0,0.0
51,51000000,26446.153846153848,28185.0,52,100,1186.1550422057926,496.0561582029161,0.01,3.163536088909584,1.0,0.0
52,52000000,30524.444444444445,27464.5,45,100,1172.4101156394813,500.0119706715648,0.01,3.6552933626474924,1.0,0.0
53,53000000,34288.88888888889,26645.631067961163,45,103,1194.652482472121,497.7157900445592,0.01,4.1092072985287995,1.0,0.0
54,54000000,37114.28571428572,27348.529411764706,42,102,1176.4889532183256,497.77064713622514,0.01,4.449891564791545,1.0,0.0
55,55000000,33525.58139534884,30721.052631578947,43,95,1172.0687813331917,500.0699957384877,0.01,4.017168243684521,1.0,0.0
56,56000000,33035.86956521739,27983.495145631066,46,103,1188.5990176200808,498.9480741722801,0.01,3.958119152233417,1.0,0.0
57,57000000,27152.0,28431.0,50,100,1185.0522202074328,500.7926405262027,0.01,3.248646497775313,1.0,0.0
58,58000000,39242.5,32425.0,40,94,1171.202497105079,501.04939352677576,0.01,4.706510074397405,1.0,0.0
59,59000000,36925.58139534884,31205.154639175256,43,97,1175.2001051273637,501.52025022460305,0.01,4.427137737131039,1.0,0.0
60,60000000,36866.666666666664,33648.35164835165,42,91,1185.4519618158877,502.2883671530691,0.01,4.420033842579754,1.0,0.0
61,61000000,42776.92307692308,36189.77272727273,39,88,1184.3522041928843,502.49475551425184,0.01,5.132688203359709,1.0,0.0
62,62000000,35963.04347826087,34545.108695652176,46,92,1171.4986193771108,500.7409845871129,0.01,4.311075624692327,1.0,0.0
63,63000000,34956.818181818184,39182.35294117647,44,85,1166.6820037139764,501.84693586232595,0.01,4.189745720258303,1.0,0.0
64,64000000,42814.28571428572,38051.13636363636,42,88,1165.5302812158868,503.6788808149728,0.01,5.137193362628353,1.0,0.0
65,65000000,51313.88888888889,39485.882352941175,36,85,1160.1927465981862,503.313151859242,0.01,6.1620692473308445,1.0,0.0
66,66000000,59762.857142857145,42970.48192771084,35,83,1160.559212223557,501.9267313426541,0.01,7.180839610632336,1.0,0.0
67,67000000,43604.87804878049,46814.1975308642,41,81,1147.5205533907433,504.35536740948373,0.01,5.232522403479977,1.0,0.0
68,68000000,75456.66666666667,48936.70886075949,30,79,1170.5071143214323,506.5815121620181,0.01,9.073187593197723,1.0,0.0
69,69000000,38771.875,48823.456790123455,48,81,1170.5361802772436,503.6461132961625,0.01,4.649762458852327,1.0,0.0
70,70000000,87833.33333333333,47948.148148148146,27,81,1176.4423747078492,503.83113521959615,0.01,10.565556935518229,1.0,0.0
71,71000000,79500.0,48570.12195121951,29,82,1168.587548436425,503.3780390093024,0.01,9.560729745698335,1.0,0.0
72,72000000,85451.85185185185,51015.18987341772,27,79,1183.985373406759,505.0465254224833,0.01,10.278399654160811,1.0,0.0
73,73000000,57027.63157894737,64913.23529411765,38,68,1177.1345037103733,505.03223584592314,0.01,6.851028128603496,1.0,0.0
74,74000000,55545.94594594595,60082.43243243243,37,74,1161.4606410028555,504.845569851937,0.01,6.672367567306856,1.0,0.0
75,75000000,77009.67741935483,55624.67532467532,31,77,1164.2511318787165,503.2031896349222,0.01,9.26044848484377,1.0,0.0
76,76000000,81916.66666666667,64885.91549295775,30,71,1160.8208538114297,503.67681764703167,0.01,9.852129630746106,1.0,0.0
77,77000000,85993.33333333333,69921.64179104478,30,67,1163.3569689404594,505.5293010381816,0.01,10.343691092005997,1.0,0.0
78,78000000,87113.79310344828,63280.0,29,70,1162.2151759110448,506.527400292294,0.01,10.478795305059299,1.0,0.0
79,79000000,37923.958333333336,61136.48648648649,48,74,1172.303465484422,506.283272151377,0.01,4.547521292288153,1.0,0.0
80,80000000,66557.14285714286,69947.79411764706,35,68,1172.2922210247689,504.6936301327613,0.01,8.000089573166635,1.0,0.0
81,81000000,47492.22222222222,76546.92307692308,45,65,1168.556677856745,503.2756972326949,0.01,5.7012554980794405,1.0,0.0
82,82000000,51769.767441860466,69015.49295774648,43,71,1166.22002000874,503.8714240629144,0.01,6.217038747164636,1.0,0.0
83,83000000,65908.82352941176,85716.93548387097,34,62,1158.3466579316212,509.7687644993157,0.01,7.921915706583841,1.0,0.0
84,84000000,112857.69230769231,78245.5223880597,26,67,1137.476803137627,505.6644337350678,0.01,13.582975692148159,1.0,0.0
85,85000000,53704.651162790695,77922.46376811594,43,69,1158.638555502702,507.7187973490338,0.01,6.4503455997963055,1.0,0.0
86,86000000,116359.25925925926,78841.42857142857,27,70,1142.0755828414608,507.92074914310007,0.01,14.005192053737266,1.0,0.0
87,87000000,134720.0,89585.15625,25,64,1145.9796166004917,510.2446707069697,0.01,16.219116636320887,1.0,0.0
88,88000000,102386.66666666667,83249.26470588235,30,68,1135.016556783479,507.461794449601,0.01,12.320387139819696,1.0,0.0
89,89000000,79042.85714285714,94554.6875,35,64,1140.4607267288516,512.5788276036143,0.01,9.505607796999644,1.0,0.0
90,90000000,163652.1739130435,86165.67164179105,23,67,1125.956446540687,510.93067991318355,0.01,19.707736837331762,1.0,0.0
91,91000000,113353.33333333333,81811.42857142857,30,70,1120.5686041887693,512.4230455713939,0.01,13.642739721622675,1.0,0.0
