iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
18,18000000,-8.45,-12.342465753424657,40,73,1079.8377506729819,613.4824808928818,0.01,0.2272727272727273,0.2272727272727273,0.7727272727272727
19,19000000,-9.27027027027027,-11.878378378378379,37,74,1070.2006846768616,613.4094755714251,0.01,0.15948179584543215,0.15948179584543215,0.8405182041545678
20,20000000,-6.837837837837838,-11.684931506849315,37,73,1080.7362765389908,613.9762757005951,0.01,0.36050926960017865,0.36050926960017865,0.6394907303998214
21,21000000,-17.38888888888889,-11.794520547945206,36,73,1080.4031723851003,616.5426057705594,0.01,-0.5114784205693298,-0.5114784205693298,1.51147842056933
22,22000000,-7.410256410256411,-11.58108108108108,39,74,1075.942748583358,613.1146222815328,0.01,0.31320194956558584,0.31320194956558584,0.6867980504344142
23,23000000,-5.405405405405405,-10.68918918918919,37,74,1079.5545691671523,616.0701191818667,0.01,0.4788921152557516,0.4788921152557516,0.5211078847442484
24,24000000,-8.18421052631579,-10.472972972972974,38,74,1077.2881176683265,616.3343065543445,0.01,0.24923879947803387,0.24923879947803387,0.7507612005219662
25,25000000,-17.085714285714285,-10.533333333333333,35,75,1067.1403186024795,615.874190910113,0.01,-0.4864226682408501,-0.4864226682408501,1.4864226682408501
26,26000000,-15.0,-9.88,35,75,1082.1991105821146,617.271776927633,0.01,-0.31404958677685957,-0.31404958677685957,1.3140495867768596
27,27000000,-13.0,-10.472972972972974,34,74,1076.808605632344,617.6310840191885,0.01,-0.14876033057851246,-0.14876033057851246,1.1487603305785123
28,28000000,-2.0789473684210527,-11.621621621621621,38,74,1077.0516825270342,618.5376697730342,0.01,0.7538060026098303,0.7538060026098303,0.24619399739016967
29,29000000,-6.575,-10.621621621621621,40,74,1082.899225500551,616.7471882712597,0.01,0.38223140495867763,0.38223140495867763,0.6177685950413223
30,30000000,-7.837837837837838,-9.986486486486486,37,74,1074.3230717582624,615.6233197250339,0.01,0.2778646415010051,0.2778646415010051,0.7221353584989949
31,31000000,-8.657894736842104,-9.453333333333333,38,75,1075.906232400317,615.6577722011218,0.01,0.21009134406263594,0.21009134406263594,0.789908655937364
32,32000000,-7.973684210526316,-9.306666666666667,38,75,1077.0513982208029,614.8091887028731,0.01,0.2666376685515441,0.2666376685515441,0.7333623314484559
33,33000000,-9.81081081081081,-9.213333333333333,37,75,1075.6991471023757,615.6444847544655,0.01,0.11480902389993296,0.11480902389993296,0.885190976100067
34,34000000,-10.736842105263158,-8.693333333333333,38,75,1064.382414104973,616.8981649922974,0.01,0.03827751196172246,0.03827751196172246,0.9617224880382775
35,35000000,-6.894736842105263,-8.864864864864865,38,74,1076.1443310267632,617.4290203407003,0.01,0.355806872553284,0.355806872553284,0.644193127446716
36,36000000,-8.75,-7.9324324324324325,36,74,1073.819439673395,613.995768596559,0.01,0.20247933884297514,0.20247933884297514,0.7975206611570249
37,37000000,-10.514285714285714,-8.853333333333333,35,75,1078.9592387467726,615.3014733804333,0.01,0.056670602125147525,0.056670602125147525,0.9433293978748525
38,38000000,-8.052631578947368,-9.413333333333334,38,75,1080.1202173197798,618.310916122288,0.01,0.2601130926489778,0.2601130926489778,0.7398869073510221
39,39000000,-7.2894736842105265,-7.648648648648648,38,74,1080.021881577188,618.8092177547353,0.01,0.3231839930404523,0.3231839930404523,0.6768160069595477
40,40000000,-3.4210526315789473,-6.797297297297297,38,74,1080.7689526950621,619.1995031320884,0.01,0.6428882122662027,0.6428882122662027,0.35711178773379726
