iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
13,13000000,29982.17054263566,28488.510638297874,129,235,603.529937404245,243.13557931313608,0.01,3.825961644556796,1.0,0.0
14,14000000,34966.0,29046.835443037973,50,158,629.5630172944068,234.8860240531461,0.01,4.462181655709453,1.0,0.0
15,15000000,34723.008849557526,29771.82320441989,113,181,607.6805664359205,235.9467348951638,0.01,4.431162168833539,1.0,0.0
16,16000000,36476.470588235294,31863.58024691358,17,162,611.5292392091159,234.65300383225426,0.01,4.655003585655875,1.0,0.0
17,17000000,34481.08108108108,31030.81395348837,37,172,573.9355311952394,240.34812925693691,0.01,4.400278429958649,1.0,0.0
18,18000000,36772.72727272727,32346.11111111111,11,180,612.2267439212799,240.0112155782754,0.01,4.692822783267667,1.0,0.0
19,19000000,34005.0,32818.01242236025,60,161,632.0704094725517,233.51104391692883,0.01,4.339503414820961,1.0,0.0
20,20000000,33270.58823529412,33189.59537572254,34,173,650.901471058259,233.60631927599317,0.01,4.245750716192521,1.0,0.0
21,21000000,37790.0,33859.47368421053,20,190,651.1947474438631,231.8106995772431,0.01,4.82268462373141,1.0,0.0
22,22000000,35310.769230769234,34181.35593220339,65,177,627.7269353097153,238.2081170298115,0.01,4.506193812570273,1.0,0.0
23,23000000,38200.0,34741.666666666664,21,132,650.4173488194928,238.68776029948324,0.01,4.875023935660943,1.0,0.0
24,24000000,37829.72972972973,37054.28571428572,37,175,685.1569963410254,232.03975519601957,0.01,4.827756396212386,1.0,0.0
25,25000000,40460.71428571428,36863.85542168675,28,166,657.4201162074197,232.0427210687364,0.01,5.163619619035461,1.0,0.0
26,26000000,40995.23809523809,38194.545454545456,21,165,653.5064743735945,231.36886990249664,0.01,5.23185524928041,1.0,0.0
27,27000000,40522.22222222222,38004.86486486487,18,185,593.8637867536286,237.59980081766204,0.01,5.1714715289745605,1.0,0.0
28,28000000,44958.333333333336,39171.739130434784,24,184,595.5515306606685,242.56611613278127,0.01,5.7377715367758135,1.0,0.0
29,29000000,49181.818181818184,39677.083333333336,11,192,649.7230957114384,237.00154739689896,0.01,6.276928343884366,1.0,0.0
30,30000000,48342.857142857145,40256.14035087719,7,171,634.7731325292572,234.0207949296134,0.01,6.169829213360202,1.0,0.0
31,31000000,44268.75,40037.5,48,168,622.2230820998549,236.9931258691941,0.01,5.649741494861812,1.0,0.0
32,32000000,43930.434782608696,40172.2891566265,46,166,587.1232221226596,242.35101024325778,0.01,5.606553237072662,1.0,0.0
33,33000000,45273.333333333336,40777.844311377245,15,167,594.848841400203,244.60497433405862,0.01,5.7779834471606994,1.0,0.0
34,34000000,48591.836734693876,40963.29113924051,49,158,926.5699980389788,398.7152149855138,0.01,6.2016131658510085,1.0,0.0
35,35000000,44925.0,41789.53488372093,8,172,925.172118604141,409.3798917227495,0.01,5.733516308163656,1.0,0.0
36,36000000,48360.0,40350.98039215686,10,153,927.1224201196611,410.55932268371237,0.01,6.172017616646454,1.0,0.0
37,37000000,41288.23529411765,42203.79746835443,17,158,918.3374865393743,409.3231477084982,0.01,5.269258351199036,1.0,0.0
38,38000000,45729.41176470588,42768.023255813954,51,172,920.1506308049497,406.8596169312514,0.01,5.836204986877625,1.0,0.0
39,39000000,48270.0,41734.83870967742,20,155,979.5906994287491,410.30269837642385,0.01,6.16052849939363,1.0,0.0
40,40000000,47657.142857142855,42050.943396226416,14,159,1018.2513834910573,400.925437559966,0.01,6.082293081910111,1.0,0.0
41,41000000,48446.153846153844,42442.281879194634,13,149,951.8626356492999,401.2208789868882,0.01,6.183015745982491,1.0,0.0
42,42000000,48857.44680851064,42742.67515923567,47,157,933.9114022471849,405.2729458555883,0.01,6.235520113424477,1.0,0.0
43,43000000,45393.65079365079,42484.076433121016,63,157,928.9976158397409,405.35698865622874,0.01,5.793342796151247,1.0,0.0
44,44000000,49265.217391304344,41886.28571428572,23,175,926.0902542866023,408.0270591436757,0.01,6.2875748249574706,1.0,0.0
45,45000000,48938.09523809524,43358.02469135803,21,162,929.725977331152,407.90285155540334,0.01,6.245815438577295,1.0,0.0
46,46000000,49687.5,44203.72670807454,8,161,941.2518488256841,409.3532244243378,0.01,6.341482096125614,1.0,0.0
47,47000000,50727.27272727273,43475.47169811321,33,159,1045.1509717917195,405.67903523510284,0.01,6.474216215902563,1.0,0.0
48,48000000,53554.166666666664,44748.25174825175,24,143,1018.2841661408542,399.8772921216203,0.01,6.835088615135848,1.0,0.0
