iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
30,30000000,213.0,166.02,7,50,734.2013753688047,451.12849056548447,0.01,1.2906530089628683,1.0,0.0
31,31000000,200.57142857142858,183.8139534883721,7,43,859.4430571547921,452.2963102693404,0.01,1.2110846899579295,1.0,0.0
32,32000000,199.72727272727272,172.12280701754386,44,57,740.6882600655108,456.1087107808681,0.01,1.20568036317076,1.0,0.0
33,33000000,179.0,193.04545454545453,5,44,737.5253125168257,458.2128490114749,0.01,1.0729833546734955,1.0,0.0
34,34000000,211.33333333333334,180.34375,6,32,814.9154692502954,463.518870325023,0.01,1.279982927870252,1.0,0.0
35,35000000,200.07142857142858,202.14285714285714,14,21,714.0612475798666,446.48572577978354,0.01,1.2078836656301446,1.0,0.0
36,36000000,190.4,189.6341463414634,5,41,704.3053316308517,437.60683064876747,0.01,1.1459667093469912,1.0,0.0
37,37000000,185.77777777777777,181.46875,9,32,815.4471299645877,444.91379319170045,0.01,1.1163750177834686,1.0,0.0
38,38000000,223.83333333333334,180.4375,6,16,712.1593728008983,449.65198324776065,0.01,1.3600085360648742,1.0,0.0
39,39000000,176.6,198.52631578947367,5,19,747.7925182706463,464.88105504669255,0.01,1.057618437900128,1.0,0.0
40,40000000,219.2,200.02777777777777,5,36,812.53422087766,485.1189023347643,0.01,1.3303457106274008,1.0,0.0
41,41000000,156.27272727272728,189.30666666666667,11,75,840.961112757007,460.37516185386346,0.01,0.9274822488650915,0.9274822488650915,0.07251775113490855
42,42000000,206.08695652173913,184.83823529411765,23,68,756.1925119577265,465.5709780487381,0.01,1.2463953682569726,1.0,0.0
43,43000000,185.33333333333334,186.48529411764707,12,68,767.3809481329619,472.2611121508407,0.01,1.1135296628254376,1.0,0.0
44,44000000,175.7,178.81132075471697,10,53,901.9142250864002,470.8768155882196,0.01,1.0518565941101152,1.0,0.0
45,45000000,192.2,206.3684210526316,5,19,793.4861095205027,464.55378822576694,0.01,1.1574903969270167,1.0,0.0
46,46000000,153.0,185.65384615384616,8,26,761.6843628214293,469.2128787497363,0.01,0.9065300896286812,0.9065300896286812,0.0934699103713188
47,47000000,223.0,199.2,5,20,772.0797378205529,472.61233878044675,0.01,1.354673495518566,1.0,0.0
48,48000000,210.44444444444446,148.27586206896552,9,29,871.5621861805727,480.2273351112117,0.01,1.27429221795419,1.0,0.0
49,49000000,231.8,198.5,5,20,827.0840202808646,464.72126939109756,0.01,1.4110115236875802,1.0,0.0
50,50000000,178.66666666666666,193.38888888888889,9,18,751.1822411535301,468.7379350719709,0.01,1.0708493384549722,1.0,0.0
51,51000000,194.25,191.46153846153845,40,52,766.7596244529389,463.9642453588191,0.01,1.1706145966709347,1.0,0.0
52,52000000,189.33333333333334,203.8505747126437,6,87,882.0866819576181,471.29281630806577,0.01,1.1391378574477167,1.0,0.0
53,53000000,230.75,207.66666666666666,4,15,754.6067540439458,468.50918354645455,0.01,1.4042893725992318,1.0,0.0
54,54000000,218.75,195.0909090909091,4,11,689.4779587063514,470.70444847617716,0.01,1.3274647887323945,1.0,0.0
55,55000000,241.0,206.08333333333334,4,12,783.4562069774445,445.90790721817825,0.01,1.4699103713188222,1.0,0.0
56,56000000,139.08333333333334,187.24,48,25,729.0363238725255,442.53655052979855,0.01,0.8174349125053352,0.8174349125053352,0.18256508749466482
57,57000000,212.125,191.42857142857142,8,21,669.8082037060526,433.94648760257365,0.01,1.2850512163892447,1.0,0.0
58,58000000,191.6,197.375,10,16,806.9962679832827,443.33134318767065,0.01,1.1536491677336749,1.0,0.0
59,59000000,134.0,200.26666666666668,4,30,820.3156661134742,457.7942783203537,0.01,0.7848911651728553,0.7848911651728553,0.2151088348271447
60,60000000,242.33333333333334,209.85714285714286,6,28,758.1917675679741,469.0274991955498,0.01,1.4784464361929153,1.0,0.0
61,61000000,156.25,207.8148148148148,12,27,721.218150199293,465.94842747638495,0.01,0.927336747759283,0.927336747759283,0.07266325224071701
62,62000000,231.0,224.0,4,16,798.8509549391334,448.14771908450086,0.01,1.4058898847631243,1.0,0.0
63,63000000,202.25,208.13636363636363,8,22,691.1706064509457,437.9720770794465,0.01,1.221830985915493,1.0,0.0
64,64000000,211.6,216.6153846153846,5,13,725.3610948920331,434.8866765947694,0.01,1.2816901408450705,1.0,0.0
65,65000000,215.4,193.71428571428572,5,14,741.4127767496843,440.0615442463828,0.01,1.3060179257362357,1.0,0.0
66,66000000,238.71428571428572,198.35,7,20,706.0913897800434,443.37128544489775,0.01,1.4552771172489483,1.0,0.0
67,67000000,230.4,197.72,5,25,790.661394818347,445.4260873640907,0.01,1.4020486555697824,1.0,0.0
68,68000000,208.5,223.3846153846154,4,13,765.954242719621,452.36566654037057,0.01,1.2618437900128041,1.0,0.0
69,69000000,161.83333333333334,177.0,6,19,715.4891175957716,455.4238834815465,0.01,0.9630815194195477,0.9630815194195477,0.03691848058045233
70,70000000,120.28571428571429,214.11764705882354,7,17,766.0426925405882,445.2952717650496,0.01,0.6970916407536126,0.6970916407536126,0.30290835924638737
71,71000000,262.2,217.52941176470588,5,17,782.8100839124089,449.01867735946365,0.01,1.6056338028169015,1.0,0.0
72,72000000,225.4,226.07142857142858,5,14,701.6584152461954,441.9163933967546,0.01,1.3700384122919336,1.0,0.0
73,73000000,121.7,227.25,10,24,813.9118542280878,447.434491574222,0.01,0.706145966709347,0.706145966709347,0.29385403329065296
74,74000000,208.8,234.1818181818182,5,22,738.3425663142565,450.07924668014226,0.01,1.2637644046094751,1.0,0.0
75,75000000,190.0,191.92,5,25,735.9561769813248,452.9851287067457,0.01,1.1434058898847632,1.0,0.0
