iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
14,14000000,4202.217391304348,2766.9593023255816,92,172,929.0554334041395,602.8806080230117,0.01,2.4395479075450566,1.0,0.0
15,15000000,3977.235294117647,3296.691428571429,102,175,930.6695857676713,601.6377766244963,0.01,2.228791844606695,1.0,0.0
16,16000000,5265.9655172413795,3707.9606741573034,87,178,921.9974075142393,598.2956816077377,0.01,3.436033271420496,1.0,0.0
17,17000000,5787.450549450549,4544.918032786885,91,183,936.9766761267741,602.4434749073937,0.01,3.9245438402347066,1.0,0.0
18,18000000,6622.033333333334,5418.497206703911,90,179,947.383298398355,604.9760589229346,0.01,4.706354410616706,1.0,0.0
19,19000000,5455.65625,6053.124324324324,96,185,941.257535106702,605.1812682707236,0.01,3.6137295081967213,1.0,0.0
20,20000000,7049.377777777778,6111.413043478261,90,184,935.4638149088993,602.6954877080357,0.01,5.106677075201666,1.0,0.0
21,21000000,4385.193548387097,6601.065934065934,93,182,942.4222056393079,601.3075614777783,0.01,2.6109541436881467,1.0,0.0
22,22000000,7155.313953488372,6547.027173913043,86,184,944.1133505526951,602.2124710379279,0.01,5.2059147105277495,1.0,0.0
23,23000000,7550.510869565217,6678.193548387097,92,186,934.2969728346638,602.2324635548978,0.01,5.576122594440484,1.0,0.0
24,24000000,8608.220930232557,6785.2967032967035,86,182,937.8416742173254,603.7551163069526,0.01,6.566951691084363,1.0,0.0
25,25000000,8688.703703703704,6596.274193548387,81,186,943.550667450614,606.1124153247845,0.01,6.6423453898863745,1.0,0.0
26,26000000,8450.586206896553,6774.130434782609,87,184,931.9216089180668,605.0575727666707,0.01,6.4192845029475905,1.0,0.0
27,27000000,5541.833333333333,6895.07650273224,90,183,934.1276610294093,603.2576447938573,0.01,3.6944574551131923,1.0,0.0
28,28000000,7580.730337078651,6978.333333333333,89,183,941.7405824345844,603.9605736146434,0.01,5.604431229113491,1.0,0.0
29,29000000,8905.413793103447,7106.120879120879,87,182,945.2342371839845,605.5008980417276,0.01,6.84535249939433,1.0,0.0
30,30000000,7068.241379310345,7401.644444444444,87,180,942.1056043888904,604.741103403081,0.01,5.124347896309457,1.0,0.0
31,31000000,8758.84090909091,7284.218579234973,88,183,945.9089149162654,606.1159003005357,0.01,6.7080476900149035,1.0,0.0
32,32000000,8035.758620689655,7322.368131868132,87,182,945.8770130940592,604.9929183049348,0.01,6.030687232496164,1.0,0.0
33,33000000,7557.054945054945,7369.726775956284,91,183,942.8040151660498,605.157985402059,0.01,5.582252875929691,1.0,0.0
34,34000000,8058.886363636364,7541.016304347826,88,184,933.7588440493582,606.395802233734,0.01,6.05235256546732,1.0,0.0
35,35000000,7579.988764044944,7511.755434782609,89,184,933.0977023018339,604.9782699064555,0.01,5.603736547114702,1.0,0.0
36,36000000,8231.865168539325,7476.510869565217,89,184,933.8881191145789,606.8405764447626,0.01,6.214393600505223,1.0,0.0
37,37000000,7285.393939393939,7580.983606557377,99,183,948.8630569333226,606.8730947510359,0.01,5.3277694982613015,1.0,0.0
38,38000000,7555.032258064516,7463.6864864864865,93,185,940.1967336981758,604.7784772520921,0.01,5.580358087179874,1.0,0.0
39,39000000,6891.375,7752.233695652174,96,184,937.4260665074103,606.3121527237997,0.01,4.958665105386417,1.0,0.0
40,40000000,8590.280898876405,7743.108108108108,89,185,930.1189364438017,603.164828470284,0.01,6.5501460411020185,1.0,0.0
41,41000000,7759.465909090909,7557.417112299465,88,187,929.4841778684092,603.6473516512154,0.01,5.771865020225676,1.0,0.0
42,42000000,7993.935483870968,7665.945652173913,93,184,971.0153550823917,605.7014175766137,0.01,5.991508649996223,1.0,0.0
43,43000000,7639.766666666666,8016.126373626374,90,182,968.214432164809,619.5565153861323,0.01,5.659734582357533,1.0,0.0
44,44000000,8243.36170212766,7858.016304347826,94,184,979.8571266114022,622.4893422160947,0.01,6.225163187004834,1.0,0.0
45,45000000,9186.90909090909,8156.268156424581,88,179,968.3367482151335,624.8483924823227,0.01,7.109048328720459,1.0,0.0
46,46000000,8537.333333333334,7941.92972972973,90,185,946.0794289791173,619.6022273388892,0.01,6.500546448087432,1.0,0.0
47,47000000,9138.78409090909,8205.413407821228,88,179,955.5088022842509,609.4343897214267,0.01,7.063966361507345,1.0,0.0
