iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
58,58000000,120117.24137931035,124733.33333333333,29,57,1232.1037257750413,605.1115828613673,0.01,4.364931848476793,1.0,0.0
59,59000000,139862.96296296295,128323.21428571429,27,56,1221.0637192450756,637.2634516419002,0.01,5.153218822501704,1.0,0.0
60,60000000,152495.65217391305,134366.66666666666,23,54,1466.8624609324281,610.1974900177963,0.01,5.657539938836158,1.0,0.0
61,61000000,149125.0,130970.37037037036,20,54,1223.8528845821386,589.1557073002117,0.01,5.522977056876749,1.0,0.0
62,62000000,138411.11111111112,137087.03703703705,27,54,1232.3867029562862,638.7805408228378,0.01,5.095258119562581,1.0,0.0
63,63000000,124587.5,136690.56603773584,16,53,1292.6169825857,627.2659247717962,0.01,4.543393123051311,1.0,0.0
64,64000000,132500.0,133214.8148148148,19,54,1326.002029864832,588.1522343745271,0.01,4.859275257596142,1.0,0.0
65,65000000,123431.81818181818,131250.9090909091,22,55,1208.7950213206127,621.6486276359406,0.01,4.497256094352174,1.0,0.0
66,66000000,134126.92307692306,126734.54545454546,26,55,1217.2659455797566,634.102001329233,0.01,4.924225138705614,1.0,0.0
67,67000000,149896.15384615384,130259.25925925926,26,54,1494.737489217194,597.578360610111,0.01,5.553762993431002,1.0,0.0
68,68000000,114634.4827586207,132972.54901960783,29,51,1220.4869097008082,593.3423438545074,0.01,4.146049637254358,1.0,0.0
69,69000000,133792.59259259258,128950.90909090909,27,55,1205.473310191245,629.7552242402098,0.01,4.910878026284291,1.0,0.0
70,70000000,150461.53846153847,131335.29411764705,26,51,1266.2070078576537,624.4115593592994,0.01,5.576334228710182,1.0,0.0
71,71000000,131578.57142857142,132581.1320754717,28,53,1346.8094957446422,584.7603318490956,0.01,4.82249006657264,1.0,0.0
72,72000000,136959.25925925927,131025.0,27,56,1225.2843110023828,615.7041796608,0.01,5.037297416623455,1.0,0.0
73,73000000,150791.66666666666,134527.77777777778,24,54,1220.4836446847062,632.3305359022396,0.01,5.589513578107887,1.0,0.0
74,74000000,78690.90909090909,139530.76923076922,22,52,1480.787598378762,601.1865114397308,0.01,2.7111134257755465,1.0,0.0
75,75000000,82173.33333333333,128911.11111111111,15,54,1218.309665205985,587.1367452448793,0.01,2.8501384625006816,1.0,0.0
76,76000000,143553.84615384616,135929.62962962964,26,54,1219.6330760745257,633.0035763634804,0.01,5.300565939176816,1.0,0.0
77,77000000,138053.57142857142,137979.24528301886,28,53,1224.774756783899,631.6172960188015,0.01,5.080984451555613,1.0,0.0
78,78000000,128014.28571428571,137794.3396226415,28,53,1422.052329347519,585.0338145581553,0.01,4.680196963311191,1.0,0.0
79,79000000,142576.92307692306,141345.28301886792,26,53,1239.1511677582582,608.9192385642397,0.01,5.261565301347487,1.0,0.0
80,80000000,138161.90476190476,135928.84615384616,21,52,1235.2174858168528,634.7397525451873,0.01,5.085309325435638,1.0,0.0
81,81000000,139850.0,135666.03773584907,18,53,1485.1044151511996,603.3532402387314,0.01,5.152701316225463,1.0,0.0
82,82000000,133077.27272727274,139501.96078431373,22,51,1225.5122550697588,587.2958614801421,0.01,4.882321089040746,1.0,0.0
83,83000000,134896.42857142858,136511.11111111112,28,54,1208.4746954505126,626.8181938831796,0.01,4.9549452699092,1.0,0.0
84,84000000,129066.66666666667,130605.55555555556,27,54,1211.1163863808108,628.2630496994885,0.01,4.722210023859996,1.0,0.0
85,85000000,148730.76923076922,139611.11111111112,26,54,1460.4730035076702,583.5897227132205,0.01,5.5072386105086135,1.0,0.0
86,86000000,147588.46153846153,139898.11320754717,26,53,1214.715653380256,600.1893610796538,0.01,5.46163550249558,1.0,0.0
87,87000000,137614.8148148148,139358.49056603774,27,53,1218.484920765228,636.1298303168346,0.01,5.063468448307702,1.0,0.0
88,88000000,110914.28571428571,136598.03921568627,14,51,1390.809280773804,605.9749772361569,0.01,3.99753225547971,1.0,0.0
89,89000000,121225.92592592593,134237.03703703705,27,54,1230.249857234041,586.9525557785864,0.01,4.4091926562015065,1.0,0.0
90,90000000,93025.0,143820.0,8,50,1235.19335714129,634.4642844767039,0.01,3.283357752236625,1.0,0.0
91,91000000,138165.38461538462,138826.4150943396,26,53,1208.6006264782256,631.4758700137855,0.01,5.085448247842605,1.0,0.0
92,92000000,156952.0,140401.92307692306,25,52,1443.504188296632,584.8246907174787,0.01,5.835445867882422,1.0,0.0
93,93000000,123703.57142857143,136220.37037037036,28,54,1209.2268347897648,602.6958168509418,0.01,4.508105003755511,1.0,0.0
94,94000000,99537.5,146431.3725490196,8,51,1222.7922427203002,633.7246334161999,0.01,3.5433492089472987,1.0,0.0
95,95000000,145318.18181818182,132601.85185185185,22,54,1538.1913436924833,611.3645997477319,0.01,5.371001593610171,1.0,0.0
96,96000000,136877.77777777778,135090.38461538462,27,52,1663.5879733542922,802.6223246192316,0.01,5.034044520029933,1.0,0.0
97,97000000,121785.71428571429,134981.1320754717,28,53,1674.2692712242365,796.9719651925884,0.01,4.431540478253108,1.0,0.0
98,98000000,139645.83333333334,146819.23076923078,24,52,1666.0957536788778,798.6318604113358,0.01,5.144550592374649,1.0,0.0
99,99000000,164908.33333333334,139726.4150943396,24,53,1291.6544154657226,740.3438811782709,0.01,6.153077912935632,1.0,0.0
100,100000000,161738.46153846153,138592.0,13,50,1510.4393003203165,596.5411476838307,0.01,6.026530567747946,1.0,0.0
101,101000000,152117.39130434784,140374.50980392157,23,51,1242.1668271803667,591.8142800053987,0.01,5.642439041408918,1.0,0.0
102,102000000,140780.0,136661.11111111112,25,54,1214.6134216967384,635.9937504743767,0.01,5.189828695072438,1.0,0.0
103,103000000,102145.45454545454,140143.3962264151,11,53,1458.9131474466633,602.5791948859479,0.01,3.6474637427373873,1.0,0.0
104,104000000,140453.84615384616,134809.0909090909,26,55,1245.3157171656255,583.87433521919,0.01,5.176808009686899,1.0,0.0
105,105000000,152595.65217391305,137156.6037735849,23,53,1239.9008002446224,633.5259135795674,0.01,5.661532130110027,1.0,0.0
106,106000000,156348.0,135475.4716981132,25,53,1405.7598430215626,611.6722321729844,0.01,5.811333032588257,1.0,0.0
107,107000000,142304.16666666666,138980.76923076922,24,52,1239.8600127480029,585.567974887241,0.01,5.250676343738314,1.0,0.0
108,108000000,156476.0,140476.92307692306,25,52,1239.7744793248344,633.2929728715154,0.01,5.816443037418808,1.0,0.0
109,109000000,152483.33333333334,139845.28301886792,24,53,1411.4320142479007,614.0770889455665,0.01,5.657048147157493,1.0,0.0
110,110000000,139644.44444444444,136379.62962962964,27,54,1241.0451717813532,584.0500217386001,0.01,5.144495145273622,1.0,0.0
111,111000000,140923.07692307694,134309.25925925927,26,54,1244.3354834296601,636.720844941705,0.01,5.1955405995104345,1.0,0.0
112,112000000,148600.0,136383.01886792452,25,53,1421.3502486931684,614.4299512763464,0.01,5.50201805268894,1.0,0.0
113,113000000,145900.0,141678.84615384616,27,52,1243.7842233039833,583.923693315994,0.01,5.394228888294496,1.0,0.0
114,114000000,142162.96296296295,143584.61538461538,27,52,1250.3138966137153,631.4702816523001,0.01,5.245039221800676,1.0,0.0
115,115000000,147811.53846153847,142186.53846153847,26,52,1367.2632851417761,616.6139790598644,0.01,5.470541159952671,1.0,0.0
116,116000000,138516.0,141280.76923076922,25,52,1243.053822426618,584.6691539189894,0.01,5.099445484632059,1.0,0.0
117,117000000,141480.76923076922,149098.07692307694,26,52,1242.9693760816012,633.9978265163182,0.01,5.217804743153161,1.0,0.0
118,118000000,122136.66666666667,146544.23076923078,30,52,1349.935338628042,618.2142809791108,0.01,4.445551168580923,1.0,0.0
119,119000000,153862.5,144498.03921568627,24,51,1244.0123380819446,584.0832406688509,0.01,5.71210711847626,1.0,0.0
120,120000000,163860.0,140194.11764705883,15,51,1242.1581046387598,634.9828629706631,0.01,6.111226441081245,1.0,0.0
121,121000000,140969.23076923078,144054.9019607843,26,51,1332.6411183107195,621.2002961127955,0.01,5.197383149329143,1.0,0.0
122,122000000,137188.46153846153,142321.568627451,26,51,1243.4228689037236,583.6940907841694,0.01,5.046447610013275,1.0,0.0
123,123000000,136800.0,141843.3962264151,28,53,1232.9272929347333,628.6174993475923,0.01,5.030939482372479,1.0,0.0
124,124000000,145508.33333333334,138388.679245283,24,53,1309.3481767161695,623.1518056324255,0.01,5.378592805805178,1.0,0.0
125,125000000,150060.0,138863.46153846153,25,52,1262.9215812383607,584.2972891763525,0.01,5.560304045287418,1.0,0.0
126,126000000,122500.0,144545.0980392157,10,51,1231.7899709094982,635.1865525102867,0.01,4.460056130209311,1.0,0.0
127,127000000,135309.0909090909,140507.8431372549,22,51,1354.38045209362,619.5860361854227,0.01,4.971419539743897,1.0,0.0
128,128000000,140309.52380952382,139886.53846153847,21,52,1217.0453735459744,582.3820083756242,0.01,5.1710463856506195,1.0,0.0
129,129000000,135270.83333333334,143815.6862745098,24,51,1215.8983596540395,637.229470780717,0.01,4.96989222414291,1.0,0.0
130,130000000,145865.38461538462,146611.53846153847,26,52,1470.4144588092915,609.7144242088675,0.01,5.392846975930465,1.0,0.0
131,131000000,133662.5,144837.25490196078,24,51,1210.9576629832984,582.9080203864826,0.01,4.905684481154861,1.0,0.0
132,132000000,146260.86956521738,137316.66666666666,23,54,1232.4865392729178,641.5852124155384,0.01,5.40863549158715,1.0,0.0
133,133000000,154726.92307692306,147188.46153846153,26,52,1532.419570535986,598.4238736987456,0.01,5.746616541122487,1.0,0.0
134,134000000,149228.0,140707.54716981133,25,53,1221.5778390835487,590.6054037322075,0.01,5.527089013888833,1.0,0.0
135,135000000,151584.0,141405.76923076922,25,52,1231.7462038287194,639.6631376638134,0.01,5.621145040301171,1.0,0.0
136,136000000,130431.81818181818,147596.07843137256,22,51,1496.7022953432963,586.0243127960947,0.01,4.776709483522956,1.0,0.0
137,137000000,154634.78260869565,153515.6862745098,23,51,1242.3930098659243,598.6500606931074,0.01,5.74293811739021,1.0,0.0
138,138000000,152919.23076923078,145334.61538461538,26,52,1243.0886220719021,632.8850107874252,0.01,5.674450006556406,1.0,0.0
139,139000000,149688.46153846153,145359.61538461538,26,52,1529.9001305056026,595.0503377142435,0.01,5.5454715192468145,1.0,0.0
140,140000000,140391.66666666666,136557.40740740742,24,54,1247.668369204647,614.3957374343386,0.01,5.174325685625583,1.0,0.0
141,141000000,159576.92307692306,143386.79245283018,26,53,1234.367479641709,657.0010221464797,0.01,5.9402378179051,1.0,0.0
142,142000000,151169.23076923078,145301.88679245283,26,53,1388.1086586179747,596.4842205804528,0.01,5.6045866592637115,1.0,0.0
143,143000000,151492.0,141563.46153846153,25,52,1238.8418453502284,636.5504781580233,0.01,5.6174722243292114,1.0,0.0
144,144000000,147668.0,142083.01886792452,25,53,1286.1213234934673,640.9342337218391,0.01,5.4648108300164875,1.0,0.0
145,145000000,164500.0,149935.29411764705,24,51,1283.668480831081,592.0235741239251,0.01,6.136776465234002,1.0,0.0
146,146000000,154660.0,148108.0,25,50,1248.070812893937,641.0317534945078,0.01,5.74394484388536,1.0,0.0
147,147000000,130626.92307692308,146920.0,26,50,1357.1792787481347,631.4198352557934,0.01,4.784498444120223,1.0,0.0
148,148000000,133088.88888888888,135607.40740740742,27,54,1216.7399094545058,580.844701899396,0.01,4.882784828431143,1.0,0.0
149,149000000,151953.84615384616,146701.96078431373,26,51,1237.805836650624,611.4374907770809,0.01,5.635910006181755,1.0,0.0
150,150000000,146176.92307692306,148911.76470588235,26,51,1286.2314210085294,631.5104867773548,0.01,5.405284187206746,1.0,0.0
151,151000000,129480.95238095238,140972.54901960783,21,51,1292.424251455566,590.1324048868862,0.01,4.7387491019945935,1.0,0.0
152,152000000,147872.0,139090.19607843139,25,51,1240.6463996583702,637.8939214855967,0.01,5.4729549002151785,1.0,0.0
153,153000000,139546.15384615384,138579.62962962964,26,54,1315.0287336007098,618.7639989476355,0.01,5.140571196585632,1.0,0.0
154,154000000,132765.38461538462,139509.43396226416,26,53,1228.3593284338338,593.0588182372578,0.01,4.869869919053715,1.0,0.0
155,155000000,124541.66666666667,148976.4705882353,24,51,1229.7749697205143,665.0423906201078,0.01,4.541563368717456,1.0,0.0
156,156000000,154543.47826086957,145186.53846153847,23,52,1315.247620469422,606.1347559213085,0.01,5.739293073183635,1.0,0.0
157,157000000,140815.38461538462,148068.6274509804,26,51,1246.8388816165589,601.7535256164952,0.01,5.191241316600115,1.0,0.0
158,158000000,150636.84210526315,144335.29411764705,19,51,1251.470012777347,661.7595311450752,0.01,5.583332685477731,1.0,0.0
159,159000000,140700.0,141958.49056603774,26,53,1565.2165810281842,618.5671651451019,0.01,5.1866349420533435,1.0,0.0
160,160000000,148268.0,135340.74074074073,25,54,1272.6336066848653,606.0587468556796,0.01,5.488763977659698,1.0,0.0
161,161000000,142924.0,140432.0754716981,25,53,1156.9362454620964,610.295427026664,0.01,5.275421275984175,1.0,0.0
162,162000000,143537.5,143039.21568627452,24,51,1434.9410218975825,606.2729845864138,0.01,5.2999133694493565,1.0,0.0
163,163000000,154871.42857142858,147538.77551020408,21,49,1233.4263193961183,581.0069421766882,0.01,5.752385476864396,1.0,0.0
164,164000000,163236.84210526315,147533.33333333334,19,51,1237.967127429948,628.4333748717808,0.01,6.086348785985138,1.0,0.0
165,165000000,160912.0,142579.24528301886,25,53,1231.4266238246964,613.3428611833065,0.01,5.993536642327607,1.0,0.0
166,166000000,156606.66666666666,146673.07692307694,15,52,1297.9457916323518,558.9824219079528,0.01,5.821659500683329,1.0,0.0
167,167000000,152945.45454545456,145097.91666666666,22,48,1211.5879742842048,625.2466873782541,0.01,5.675496909862491,1.0,0.0
168,168000000,147425.0,154322.91666666666,20,48,1306.9520469741944,626.4467943972872,0.01,5.455109805220988,1.0,0.0
169,169000000,144737.03703703705,141543.3962264151,27,53,1178.1217882439196,576.5487645006668,0.01,5.347801182368769,1.0,0.0
170,170000000,171604.54545454544,144933.96226415093,22,53,1199.3335657609762,631.8403824830775,0.01,6.420403508918373,1.0,0.0
171,171000000,141192.3076923077,141203.77358490566,26,53,1363.771183524129,601.8612466116543,0.01,5.206288806786233,1.0,0.0
172,172000000,156576.0,137788.679245283,25,53,1210.875781997226,582.5905637204572,0.01,5.820435228692677,1.0,0.0
173,173000000,157791.30434782608,139883.33333333334,23,54,1208.9302332021023,643.2879925088218,0.01,5.868952502817532,1.0,0.0
174,174000000,147634.78260869565,145926.92307692306,23,52,1484.280601739562,597.5542608307665,0.01,5.463484728219428,1.0,0.0
175,175000000,141466.66666666666,142223.07692307694,27,52,1201.546415496897,581.689088303353,0.01,5.217241741819667,1.0,0.0
176,176000000,155866.66666666666,152938.0,24,50,1158.0308467362565,621.8908616501872,0.01,5.792117285256704,1.0,0.0
177,177000000,137126.92307692306,148291.66666666666,26,48,1460.5309394479411,593.6173718532284,0.01,5.043990876921663,1.0,0.0
178,178000000,135092.85714285713,141684.90566037735,28,53,1236.1397042073559,582.6965196947591,0.01,4.962787074197156,1.0,0.0
179,179000000,125973.07692307692,146496.07843137256,26,51,1239.0283855711282,630.8043887957062,0.01,4.598708004067121,1.0,0.0
180,180000000,158180.0,159308.33333333334,25,48,1474.7916072761493,606.2526203333744,0.01,5.884469976725525,1.0,0.0
181,181000000,138706.66666666666,144813.46153846153,15,52,1244.8380501853717,583.4792072036252,0.01,5.107057262660901,1.0,0.0
182,182000000,159460.0,143386.27450980392,25,51,1233.588079215083,634.0367568513705,0.01,5.935570025031039,1.0,0.0
183,183000000,160688.0,150694.11764705883,25,51,1458.6140325792164,603.6131620272895,0.01,5.9845941338741415,1.0,0.0
184,184000000,151526.92307692306,146157.6923076923,26,52,1226.0879697458242,580.4187699632531,0.01,5.6188664203587,1.0,0.0
185,185000000,156203.84615384616,141940.74074074073,26,54,1227.8204237646305,633.5576981478782,0.01,5.8055781353211575,1.0,0.0
186,186000000,144782.60869565216,155377.55102040817,23,49,1506.361497089022,600.1361906700814,0.01,5.349620490147358,1.0,0.0
187,187000000,149818.18181818182,153190.19607843139,22,51,1233.0325157635218,582.2166691383455,0.01,5.550650200934245,1.0,0.0
188,188000000,143973.91304347827,147248.07692307694,23,52,1231.424331819211,634.8472135501785,0.01,5.3173358128891195,1.0,0.0
189,189000000,160456.52173913043,152867.3469387755,23,49,1488.004406287072,593.2233184506292,0.01,5.975353078942804,1.0,0.0
190,190000000,154861.11111111112,143175.0,18,52,1238.599899095442,585.8231679650864,0.01,5.751973584113918,1.0,0.0
191,191000000,177672.72727272726,142805.88235294117,22,51,1229.5689629322283,631.6452873528721,0.01,6.662656933946291,1.0,0.0
192,192000000,143009.52380952382,150032.0,21,50,1481.9256883028772,590.5978989631639,0.01,5.2788355500450646,1.0,0.0
193,193000000,169900.0,152622.44897959183,24,49,1236.792456503686,586.3815847825119,0.01,6.352354794022891,1.0,0.0
194,194000000,155956.0,140918.8679245283,25,53,1229.823686617492,629.7273128668674,0.01,5.795683642794693,1.0,0.0
195,195000000,158890.9090909091,139750.0,22,54,1512.9607068488688,593.996309644137,0.01,5.912850827417934,1.0,0.0
196,196000000,136522.72727272726,155840.81632653062,22,49,1237.6442867287096,591.2900516572105,0.01,5.01987022474948,1.0,0.0
197,197000000,170173.91304347827,149917.64705882352,23,51,1235.90652546523,633.1548987278293,0.01,6.363289926642618,1.0,0.0
198,198000000,149821.73913043478,141162.2641509434,23,53,1506.011126074618,590.5214472047202,0.01,5.550792215643592,1.0,0.0
199,199000000,166166.66666666666,156173.4693877551,24,49,1237.6094832962083,591.2000554688865,0.01,6.20331298646514,1.0,0.0
200,200000000,157086.95652173914,140457.40740740742,23,54,1224.9818623156582,634.3414753694013,0.01,5.840833590366808,1.0,0.0
