iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
43,43000000,4580.513966480447,5563.101538461538,179,325,1020.3309670414798,549.5009165044712,0.01,0.25081491889870616,0.25081491889870616,0.7491850811012939
44,44000000,5661.516556291391,5291.718934911242,151,338,1029.520791696251,547.6509429721729,0.01,0.35971998632810376,0.35971998632810376,0.6402800136718962
45,45000000,5024.0594594594595,5578.209580838324,185,334,1010.5420062341971,549.6490535358848,0.01,0.29549968864503273,0.29549968864503273,0.7045003113549673
46,46000000,5599.073033707865,5363.071633237822,178,349,995.2999772224066,550.0143453047287,0.01,0.3534291447504926,0.3534291447504926,0.6465708552495074
47,47000000,5436.959302325581,5178.179710144927,172,345,1005.0805161550414,549.2418252679231,0.01,0.33709707763629027,0.33709707763629027,0.6629029223637097
48,48000000,5676.125,5470.694767441861,160,344,1029.377866700632,548.1322972774298,0.01,0.36119170671260614,0.36119170671260614,0.6388082932873939
49,49000000,6565.846153846154,5208.248587570622,156,354,954.6428563537931,547.5941873746629,0.01,0.4508262211589803,0.4508262211589803,0.5491737788410197
50,50000000,5318.868571428571,5516.563953488372,175,344,997.8976320038314,546.0471787144756,0.01,0.32520008577674725,0.32520008577674725,0.6747999142232528
51,51000000,4367.897959183673,5199.252840909091,196,352,1036.659264520173,546.722380773581,0.01,0.22939502515425728,0.22939502515425728,0.7706049748457428
52,52000000,5133.662721893491,5531.808571428572,169,350,1024.663800485971,547.9846188567002,0.01,0.30654161472214575,0.30654161472214575,0.6934583852778542
53,53000000,5664.308139534884,5389.408450704225,172,355,1044.6393495970567,547.5266671485685,0.01,0.36000122299139475,0.36000122299139475,0.6399987770086053
54,54000000,5339.384615384615,5020.098360655737,195,366,1031.5781463319108,548.1537939789592,0.01,0.3272669644054175,0.3272669644054175,0.6727330355945824
55,55000000,5351.404494382023,5241.428571428572,178,357,1023.1558849668306,550.7168937187788,0.01,0.3284779011275347,0.3284779011275347,0.6715220988724653
56,56000000,6533.359756097561,5606.418604651163,164,344,1034.2586228046825,547.6755123682763,0.01,0.44755339520028625,0.44755339520028625,0.5524466047997137
57,57000000,5610.445859872611,5789.588414634146,157,328,1040.8137495249287,550.223388808739,0.01,0.35457489445730056,0.35457489445730056,0.6454251055426994
58,58000000,6707.027210884354,5846.174846625767,147,326,1034.4160593200922,548.6764794980204,0.01,0.46504943642360574,0.46504943642360574,0.5349505635763943
59,59000000,5621.524390243902,5819.006134969325,164,326,1036.1802916562006,543.3877329698869,0.01,0.35569099548099475,0.35569099548099475,0.6443090045190052
60,60000000,5481.57225433526,5521.0,173,346,994.5417373884071,552.9316802200442,0.01,0.34159158726340255,0.34159158726340255,0.6584084127365974
61,61000000,5945.067484662577,5632.355882352941,163,340,981.3363681020635,551.8476989217311,0.01,0.38828618336129767,0.38828618336129767,0.6117138166387024
62,62000000,7213.587096774194,6095.938080495356,155,323,743.396024355233,446.1554907302155,0.01,0.5160825597942993,0.5160825597942993,0.4839174402057007
63,63000000,6304.703225806452,6169.310344827586,155,319,986.6565331955654,475.5462301283369,0.01,0.42451750695705787,0.42451750695705787,0.5754824930429421
64,64000000,5869.067073170731,6145.134185303515,164,313,782.1263287592203,485.1743211457322,0.01,0.3806295597637271,0.3806295597637271,0.619370440236273
65,65000000,5664.702247191011,6087.518518518518,178,324,887.9976266971837,457.1400835734897,0.01,0.36004092717089403,0.36004092717089403,0.639959072829106
66,66000000,5272.790960451977,6522.958333333333,177,312,786.1814158314913,453.8552935834034,0.01,0.3205580198116055,0.3205580198116055,0.6794419801883945
67,67000000,5898.211956521739,5949.5088235294115,184,340,853.4829139622165,463.1435078888879,0.01,0.3835657465189489,0.3835657465189489,0.6164342534810511
68,68000000,6375.176470588235,5982.005797101449,170,345,863.7774824389425,495.64065856152746,0.01,0.4316172988976773,0.4316172988976773,0.5683827011023227
69,69000000,6502.814814814815,6063.581120943953,162,339,875.277003392563,491.32261855326726,0.01,0.4444761603061438,0.4444761603061438,0.5555238396938562
70,70000000,6748.372670807454,6033.577259475219,161,343,881.963692338465,487.3685065740502,0.01,0.46921476418809543,0.46921476418809543,0.5307852358119045
71,71000000,5729.71676300578,6209.821752265861,173,331,891.5453544665215,479.6906193404751,0.01,0.3665907821808948,0.3665907821808948,0.6334092178191052
72,72000000,6773.670731707317,6018.064705882353,164,340,897.6739749777424,476.3787379518167,0.01,0.47176340473169887,0.47176340473169887,0.5282365952683011
73,73000000,6153.741935483871,5993.962427745665,155,346,904.4357726960052,475.20703468467536,0.01,0.40930898696203655,0.40930898696203655,0.5906910130379635
74,74000000,6237.772222222222,5675.716666666666,180,360,912.4610912033927,473.6009497781065,0.01,0.41777457634138504,0.41777457634138504,0.582225423658615
75,75000000,5659.7569060773485,5848.596541786744,181,347,923.49604976793,473.2893152415826,0.01,0.3595427112438267,0.3595427112438267,0.6404572887561732
76,76000000,5293.875,6213.757396449704,184,338,925.2484964806022,469.93573495120273,0.01,0.3226821208732533,0.3226821208732533,0.6773178791267467
77,77000000,5870.953488372093,5966.429411764706,172,340,937.2401385280831,474.55596587951584,0.01,0.3808196057235059,0.3808196057235059,0.6191803942764941
78,78000000,5749.552147239264,5969.529585798817,163,338,940.7454692774246,468.6579252351352,0.01,0.36858908808487356,0.36858908808487356,0.6314109119151264
79,79000000,6072.389830508475,5906.696531791908,177,346,964.1821658921481,470.80059643544627,0.01,0.40111320967031105,0.40111320967031105,0.598886790329689
80,80000000,6326.14367816092,5683.802777777778,174,360,949.9463958858493,468.8375523740318,0.01,0.4266775146493506,0.4266775146493506,0.5733224853506493
81,81000000,5374.972375690608,5585.623268698061,181,361,940.1795317292532,471.6935655173063,0.01,0.3308522355900714,0.3308522355900714,0.6691477644099286
82,82000000,5157.736559139785,5845.752112676057,186,355,931.8204316326613,468.6551981494734,0.01,0.3089669214635944,0.3089669214635944,0.6910330785364056
83,83000000,5952.763736263736,6013.729344729345,182,351,930.4689989856729,469.108921045396,0.01,0.3890615383951135,0.3890615383951135,0.6109384616048865
84,84000000,6345.871951219512,5992.457725947522,164,343,909.4955413600683,470.6111590582016,0.01,0.4286650296913704,0.4286650296913704,0.5713349703086297
85,85000000,5882.813953488372,5658.474576271186,172,354,915.7117631451166,473.3856045108577,0.01,0.38201448237357793,0.38201448237357793,0.6179855176264221
86,86000000,5408.804232804233,6137.725146198831,189,342,902.8090757953674,467.3809752557173,0.01,0.33426060918228034,0.33426060918228034,0.6657393908177196
87,87000000,6158.054054054054,5855.324712643678,185,348,895.4547516443283,469.478511589314,0.01,0.4097434091993889,0.4097434091993889,0.5902565908006111
88,88000000,6355.554878048781,5878.660056657224,164,353,888.9055531647055,469.1005612823109,0.01,0.4296405313314173,0.4296405313314173,0.5703594686685827
89,89000000,7211.449367088608,6113.0621301775145,158,338,889.6332959572592,473.9574875861405,0.01,0.5158671952819948,0.5158671952819948,0.48413280471800524
90,90000000,5332.333333333333,6447.620481927711,180,332,886.6664887082851,476.8150940110319,0.01,0.32655658650762465,0.32655658650762465,0.6734434134923754
91,91000000,6599.747058823529,6337.223214285715,170,336,875.6541361662969,479.3466440628317,0.01,0.45424155094382773,0.45424155094382773,0.5457584490561722
92,92000000,6103.075268817204,6363.935103244838,186,339,877.9211509041884,484.36394604615674,0.01,0.4042045988673501,0.4042045988673501,0.5957954011326498
93,93000000,5734.133689839572,6229.891812865497,187,342,872.0120938093909,482.09677057341736,0.01,0.36703576327455617,0.36703576327455617,0.6329642367254438
94,94000000,5977.142857142857,6074.851851851852,182,351,855.9255921363983,489.030883934112,0.01,0.39151760078408,0.39151760078408,0.6084823992159201
95,95000000,6205.95,6029.744318181818,180,352,848.4353059401607,492.0914700499264,0.01,0.4145686624152486,0.4145686624152486,0.5854313375847514
96,96000000,4761.261904761905,6087.173789173789,210,351,847.5047161549435,494.2595632733277,0.01,0.2690242799046861,0.2690242799046861,0.730975720095314
97,97000000,5192.789473684211,5635.367847411444,190,367,843.6521788892173,492.2336419633806,0.01,0.3124983098784226,0.3124983098784226,0.6875016901215774
98,98000000,5076.651282051282,5724.172222222222,195,360,844.9506850090547,490.2460503669627,0.01,0.3007980256144187,0.3007980256144187,0.6992019743855813
99,99000000,5469.907216494846,5603.596685082873,194,362,839.6952799666955,490.6063763142392,0.01,0.3404163988368892,0.3404163988368892,0.6595836011631109
100,100000000,5796.238888888889,5503.827397260274,180,365,839.0744685670969,490.31931081341855,0.01,0.3732925206162429,0.3732925206162429,0.626707479383757
101,101000000,6573.3488372093025,5557.318918918919,172,370,843.0960182865584,490.64162587207665,0.01,0.45158207525708,0.45158207525708,0.54841792474292
102,102000000,5810.420454545455,6107.512893982808,176,349,843.0619704860143,490.0457191517053,0.01,0.37472123538403346,0.37472123538403346,0.6252787646159665
103,103000000,5642.036144578313,6006.712209302325,166,344,849.9234709031166,488.5163691934821,0.01,0.3577574419538704,0.3577574419538704,0.6422425580461296
