iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
20,20000000,-29972.37037037037,-22629.603603603602,27,111,1081.0519268099097,718.9280593241996,0.01,-1.008860481018272,-1.008860481018272,2.0088604810182717
21,21000000,-29969.925925925927,-22479.575221238938,27,113,1123.7078518053809,739.3617458352188,0.01,-1.0086689281514223,-1.0086689281514223,2.0086689281514225
22,22000000,-29975.962962962964,-22545.318584070796,27,113,1110.0105742477067,746.7315320576904,0.01,-1.0091420056862181,-1.0091420056862181,2.0091420056862184
23,23000000,-29971.666666666668,-22996.75,27,108,1116.3113267383908,740.7602442632921,0.01,-1.0088053370111487,-1.0088053370111487,2.0088053370111485
24,24000000,-15246.972602739726,-23496.330188679247,146,106,1107.0021945812532,729.8958181061328,0.01,0.1450590381202608,0.1450590381202608,0.8549409618797392
25,25000000,-29977.444444444445,-23351.403669724772,27,109,1131.876020334183,735.7174917219787,0.01,-1.0092580983327937,-1.0092580983327937,2.0092580983327935
26,26000000,-29974.444444444445,-23367.98148148148,27,108,1145.6643046591776,732.3352281404386,0.01,-1.009023010723478,-1.009023010723478,2.009023010723478
27,27000000,-29975.59259259259,-23037.743119266055,27,109,1136.5612461269698,745.734560220281,0.01,-1.009112982524574,-1.009112982524574,2.0091129825245737
28,28000000,-29977.296296296296,-22073.75652173913,27,115,1150.2353810403138,740.0644884963983,0.01,-1.009246489068136,-1.009246489068136,2.0092464890681363
29,29000000,-14340.706293706293,-22565.02752293578,143,109,1113.286998826789,729.9109313290579,0.01,0.21607636478495015,0.21607636478495015,0.7839236352150498
30,30000000,-29970.814814814814,-22176.739130434784,27,115,1105.4395089958825,721.6545999636409,0.01,-1.0087385837393674,-1.0087385837393674,2.008738583739367
31,31000000,-29973.555555555555,-22981.70754716981,27,106,1102.460983058954,710.3775522195103,0.01,-1.0089533551355325,-1.0089533551355325,2.0089533551355325
32,32000000,-29970.703703703704,-23113.1214953271,27,107,1070.1135303269473,699.1788984822948,0.01,-1.0087298767908743,-1.0087298767908743,2.0087298767908743
33,33000000,-14487.345864661655,-22981.962962962964,133,108,1060.6284375321593,704.6104135738827,0.01,0.20458531606262298,0.20458531606262298,0.795414683937377
34,34000000,-15656.592592592593,-22628.92792792793,135,111,1064.5876317908942,705.826037841811,0.01,0.112960176739445,0.112960176739445,0.887039823260555
35,35000000,-9846.440414507771,-23176.90740740741,193,108,1083.2182295349346,714.3899656848972,0.01,0.5682584385083086,0.5682584385083086,0.4317415614916914
36,36000000,-29976.333333333332,-22480.369369369368,27,111,1096.1064695729378,712.9894550600958,0.01,-1.009171028847862,-1.009171028847862,2.009171028847862
37,37000000,-29980.074074074073,-23339.07619047619,27,105,1107.5249407677666,721.4934742789187,0.01,-1.0094641627804655,-1.0094641627804655,2.0094641627804655
38,38000000,-29975.037037037036,-21736.533898305086,27,118,1132.6002512069726,737.9931370818435,0.01,-1.0090694477821083,-1.0090694477821083,2.0090694477821085
39,39000000,-29442.928571428572,-22013.96551724138,28,116,1110.6099587203937,736.57352550005,0.01,-0.9673720787565884,-0.9673720787565884,1.9673720787565885
40,40000000,-29976.40740740741,-21641.822033898305,27,118,1122.0815354393835,731.620801770969,0.01,-1.009176833480191,-1.009176833480191,2.0091768334801907
41,41000000,-29978.296296296296,-22643.605504587154,27,109,1113.8448072509298,734.8631740820671,0.01,-1.0093248516045747,-1.0093248516045747,2.0093248516045747
42,42000000,-11432.905940594059,-22956.728155339806,202,103,1107.549979779172,724.3539744943005,0.01,0.4439389759118218,0.4439389759118218,0.5560610240881783
43,43000000,-29970.88888888889,-22192.035714285714,27,112,1126.3087265388197,730.5744669188921,0.01,-1.0087443883716964,-1.0087443883716964,2.0087443883716967
44,44000000,-9680.856435643564,-21969.389380530974,202,113,1127.1569577938646,715.1492320302981,0.01,0.5812340190857,0.5812340190857,0.41876598091429995
45,45000000,-29974.814814814814,-21577.568965517243,27,116,1142.8403818057927,719.8200098713153,0.01,-1.0090520338851219,-1.0090520338851219,2.009052033885122
46,46000000,-29166.39285714286,-21117.77868852459,28,122,1103.286373020008,713.1659935346961,0.01,-0.9457020387693055,-0.9457020387693055,1.9457020387693054
47,47000000,-29976.59259259259,-21819.137931034482,27,116,1096.1834280714984,700.254402136768,0.01,-1.0091913450610126,-1.0091913450610126,2.0091913450610126
48,48000000,-9787.882653061224,-21559.51282051282,196,117,1045.4394523718358,696.7028719688586,0.01,0.5728471732234253,0.5728471732234253,0.42715282677657473
49,49000000,-29972.555555555555,-22051.17391304348,27,115,1059.0186943766394,682.2036890580949,0.01,-1.0088749925990939,-1.0088749925990939,2.008874992599094
50,50000000,-29980.88888888889,-20816.887096774193,27,124,1067.927453169683,696.9613354311276,0.01,-1.0095280137360823,-1.0095280137360823,2.009528013736082
51,51000000,-29972.25925925926,-21600.521367521367,27,117,1072.8290153969322,700.2230024294848,0.01,-1.0088517740697789,-1.0088517740697789,2.008851774069779
52,52000000,-29971.777777777777,-21833.672413793105,27,116,1075.7188658101732,694.017816665132,0.01,-1.0088140439596418,-1.0088140439596418,2.008814043959642
53,53000000,-29976.11111111111,-22225.07894736842,27,114,1088.848678134798,708.0565427229634,0.01,-1.0091536149508755,-1.0091536149508755,2.0091536149508755
54,54000000,-29973.444444444445,-22447.72641509434,27,106,1068.2593872697719,701.5772460642412,0.01,-1.0089446481870394,-1.0089446481870394,2.0089446481870397
55,55000000,-29975.703703703704,-21149.319327731093,27,119,1088.3788684117226,706.5457554735583,0.01,-1.0091216894730672,-1.0091216894730672,2.0091216894730675
56,56000000,-29976.85185185185,-20365.71212121212,27,132,1077.3189153600028,706.3520067130061,0.01,-1.0092116612741633,-1.0092116612741633,2.009211661274163
57,57000000,-29976.85185185185,-21361.471074380166,27,121,1139.7342449589667,722.442226771046,0.01,-1.0092116612741633,-1.0092116612741633,2.009211661274163
58,58000000,-14238.226890756303,-20868.464,119,125,1086.824741066262,723.8620625067845,0.01,0.2241069107328226,0.2241069107328226,0.7758930892671774
59,59000000,-15865.790697674418,-21864.258620689656,129,116,1107.4707414260101,725.7724795425117,0.01,0.09656688260708873,0.09656688260708873,0.9034331173929113
60,60000000,-9852.857142857143,-20858.895161290322,203,124,1091.8852286833473,719.505804068204,0.01,0.5677556073992145,0.5677556073992145,0.4322443926007855
61,61000000,-29971.074074074073,-21758.881355932204,27,118,1108.404855248227,716.8154325989561,0.01,-1.0087588999525183,-1.0087588999525183,2.008758899952518
62,62000000,-29976.14814814815,-20767.3046875,27,128,1099.3901006080312,700.3508388576172,0.01,-1.00915651726704,-1.00915651726704,2.00915651726704
63,63000000,-29975.962962962964,-19685.007299270073,27,137,1090.2014064555524,691.0425372347704,0.01,-1.0091420056862181,-1.0091420056862181,2.0091420056862184
64,64000000,-29979.555555555555,-20943.72131147541,27,122,1089.3034508172145,682.6473409127807,0.01,-1.0094235303541639,-1.0094235303541639,2.009423530354164
65,65000000,-29972.703703703704,-20730.28,27,125,1067.5881007539974,673.6475935913837,0.01,-1.0088866018637517,-1.0088866018637517,2.0088866018637517
66,66000000,-20970.733333333334,-21129.216,45,125,1054.0874096621292,687.8454332505015,0.01,-0.30346937069659086,-0.30346937069659086,1.303469370696591
67,67000000,-10722.636942675159,-20487.2578125,157,128,1062.1490818420466,688.4700761551674,0.01,0.4995974561424349,0.4995974561424349,0.5004025438575651
68,68000000,-29975.11111111111,-20953.16129032258,27,124,1077.204041957651,693.0463266634158,0.01,-1.0090752524144369,-1.0090752524144369,2.009075252414437
69,69000000,-29976.25925925926,-20327.138461538463,27,130,1100.5068876256582,699.6760069009325,0.01,-1.0091652242155331,-1.0091652242155331,2.009165224215533
70,70000000,-29975.296296296296,-20043.567164179105,27,134,1119.9008621328262,712.6537986204258,0.01,-1.009089763995259,-1.009089763995259,2.009089763995259
71,71000000,-29975.74074074074,-21005.325203252032,27,123,1123.4436054041232,726.7740097145049,0.01,-1.0091245917892318,-1.0091245917892318,2.0091245917892318
72,72000000,-22254.244444444445,-20304.875,45,128,1099.3508934724882,733.7606483636209,0.01,-0.4040485569103569,-0.4040485569103569,1.404048556910357
73,73000000,-10078.755434782608,-20249.786259541987,184,131,1095.882949981233,736.845728550406,0.01,0.5500536442667924,0.5500536442667924,0.4499463557332076
74,74000000,-29971.59259259259,-20473.232558139534,27,129,1129.8289916204947,742.0604456362502,0.01,-1.0087995323788197,-1.0087995323788197,2.00879953237882
75,75000000,-9572.655963302752,-20930.88,218,125,1099.8015778478914,732.8993952987499,0.01,0.5897128825421785,0.5897128825421785,0.41028711745782154
76,76000000,-14833.79865771812,-19812.58088235294,149,136,1104.8507544398253,737.5239313422845,0.01,0.17743639644248807,0.17743639644248807,0.8225636035575119
77,77000000,-29977.37037037037,-19469.120567375885,27,141,1105.7322755329,731.0946978347185,0.01,-1.0092522937004649,-1.0092522937004649,2.009252293700465
78,78000000,-29978.296296296296,-19635.302816901407,27,142,1139.0229064257503,714.2633518138549,0.01,-1.0093248516045747,-1.0093248516045747,2.0093248516045747
79,79000000,-29972.88888888889,-19272.475177304965,27,141,1117.0853685679629,707.7980281696322,0.01,-1.0089011134445736,-1.0089011134445736,2.0089011134445736
80,80000000,-10221.137566137566,-19534.45,189,140,1078.1131370042299,700.305699361327,0.01,0.5388962193102869,0.5388962193102869,0.46110378068971314
81,81000000,-22868.632653061224,-19086.083916083917,49,143,1065.9572460885672,694.5473870758277,0.01,-0.45219357529552284,-0.45219357529552284,1.4521935752955228
82,82000000,-29977.25925925926,-19431.05035971223,27,139,1083.847646574529,699.0426660687408,0.01,-1.0092435867519718,-1.0092435867519718,2.009243586751972
83,83000000,-10402.439024390244,-19264.38028169014,164,142,1063.6069019830643,692.7162354911046,0.01,0.5246889771815939,0.5246889771815939,0.4753110228184061
84,84000000,-29973.222222222223,-18865.455172413793,27,145,1090.6360515930187,702.5424307922281,0.01,-1.008927234290053,-1.008927234290053,2.008927234290053
85,85000000,-27291.371428571427,-18987.356643356645,35,143,1086.1029747509085,718.0716274177511,0.01,-0.7987706037497594,-0.7987706037497594,1.7987706037497593
86,86000000,-29973.25925925926,-18091.05844155844,27,154,1107.4156591502867,721.6009657951635,0.01,-1.0089301366062173,-1.0089301366062173,2.0089301366062173
87,87000000,-29972.51851851852,-18700.253424657534,27,146,1097.0666409712992,724.2371076414595,0.01,-1.0088720902829296,-1.0088720902829296,2.00887209028293
88,88000000,-17912.72131147541,-17661.24375,61,160,1094.1117490781414,723.8161454053998,0.01,-0.0638357922041352,-0.0638357922041352,1.0638357922041353
89,89000000,-29978.444444444445,-17981.434782608696,27,161,1138.0815257645625,726.609523108637,0.01,-1.0093364608692323,-1.0093364608692323,2.0093364608692323
90,90000000,-29975.40740740741,-18523.673469387755,27,147,1094.0837262720381,724.5980157825338,0.01,-1.0090984709437523,-1.0090984709437523,2.0090984709437523
91,91000000,-29969.296296296296,-17899.98742138365,27,159,1097.6039670936136,722.2813113295332,0.01,-1.0086195887766274,-1.0086195887766274,2.0086195887766274
92,92000000,-12937.119760479041,-17687.926829268294,167,164,1083.3782097348458,723.8493575954604,0.01,0.3260649656396701,0.3260649656396701,0.6739350343603299
93,93000000,-10731.89270386266,-17230.04761904762,233,168,1095.8593971530759,716.9845140053201,0.01,0.4988721512191125,0.4988721512191125,0.5011278487808875
94,94000000,-29975.666666666668,-17899.578616352203,27,159,1097.9036251824673,709.4487807575099,0.01,-1.009118787156903,-1.009118787156903,2.009118787156903
95,95000000,-29967.0,-16778.457446808512,27,188,1125.3694152536843,698.4619956715437,0.01,-1.0084396451744353,-1.0084396451744353,2.0084396451744353
96,96000000,-8799.722222222223,-17183.625,216,176,1042.210996186624,685.8943401074844,0.01,0.6502819309922089,0.6502819309922089,0.3497180690077911
97,97000000,-29970.555555555555,-16317.968911917098,27,193,1042.443633210065,678.0237375357426,0.01,-1.0087182675262167,-1.0087182675262167,2.0087182675262167
98,98000000,-29975.59259259259,-16500.85185185185,27,189,1052.0663688448944,677.7301529788582,0.01,-1.009112982524574,-1.009112982524574,2.0091129825245737
99,99000000,-29978.37037037037,-15802.885,27,200,1054.5038358758704,688.463567498673,0.01,-1.0093306562369033,-1.0093306562369033,2.0093306562369033
100,100000000,-29975.444444444445,-15749.226315789474,27,190,1065.3247341482759,699.289571482846,0.01,-1.0091013732599166,-1.0091013732599166,2.0091013732599166
101,101000000,-29973.222222222223,-15478.979695431472,27,197,1088.9206152050297,708.9829395787792,0.01,-1.008927234290053,-1.008927234290053,2.008927234290053
102,102000000,-29972.14814814815,-15790.641414141413,27,198,1103.5372835644416,710.9405136343571,0.01,-1.0088430671212858,-1.0088430671212858,2.008843067121286
103,103000000,-29968.85185185185,-16171.391061452514,27,179,1068.2274479523628,702.8330982287937,0.01,-1.0085847609826546,-1.0085847609826546,2.0085847609826546
104,104000000,-29977.51851851852,-15068.981308411216,27,214,1100.6142531300989,699.7333515144743,0.01,-1.0092639029651225,-1.0092639029651225,2.0092639029651225
105,105000000,-13441.533333333333,-15512.82380952381,150,210,1067.2921396148465,711.0178536651109,0.01,0.2865378386567616,0.2865378386567616,0.7134621613432384
106,106000000,-29972.88888888889,-15485.734299516907,27,207,1115.3769570073414,711.909356247498,0.01,-1.0089011134445736,-1.0089011134445736,2.0089011134445736
107,107000000,-29972.222222222223,-15375.079207920791,27,202,1124.6556036673892,718.2147716746681,0.01,-1.0088488717536146,-1.0088488717536146,2.0088488717536146
108,108000000,-9723.756521739131,-15177.458128078817,230,203,1103.4122906365315,721.1369117102289,0.01,0.577872259525818,0.577872259525818,0.422127740474182
109,109000000,-9583.477832512315,-14918.561643835616,203,219,1102.3069691373566,714.0321499513918,0.01,0.5888648534219105,0.5888648534219105,0.41113514657808947
110,110000000,-10005.966101694916,-15420.403755868545,236,213,1085.6203782830894,703.3209047458265,0.01,0.5557576010332166,0.5557576010332166,0.4442423989667834
111,111000000,-29969.814814814814,-15384.407407407407,27,216,1085.0026216569356,685.9693810853862,0.01,-1.008660221202929,-1.008660221202929,2.0086602212029288
112,112000000,-29971.74074074074,-14719.648401826484,27,219,1055.5109431121746,693.8830484714795,0.01,-1.0088111416434773,-1.0088111416434773,2.008811141643477
113,113000000,-29973.37037037037,-14340.690987124464,27,233,1053.5826413167817,679.5037773084845,0.01,-1.0089388435547104,-1.0089388435547104,2.00893884355471
114,114000000,-29975.555555555555,-14413.561403508771,27,228,1081.3826974814006,692.3178720937923,0.01,-1.0091100802084096,-1.0091100802084096,2.0091100802084094
115,115000000,-29977.555555555555,-14088.748953974895,27,239,1079.8220828800252,694.3104839458007,0.01,-1.0092668052812868,-1.0092668052812868,2.0092668052812868
116,116000000,-29970.59259259259,-14039.02100840336,27,238,1120.7448010403773,715.622646909224,0.01,-1.008721169842381,-1.008721169842381,2.008721169842381
117,117000000,-29972.25925925926,-13660.121739130434,27,230,1098.0449125321327,713.8648080772363,0.01,-1.0088517740697789,-1.0088517740697789,2.008851774069779
118,118000000,-29980.962962962964,-13427.344398340249,27,241,1123.9257528918108,720.8313379918125,0.01,-1.009533818368411,-1.009533818368411,2.009533818368411
119,119000000,-29977.185185185186,-13922.957627118643,27,236,1094.9657500165395,710.2968527405404,0.01,-1.009237782119643,-1.009237782119643,2.009237782119643
120,120000000,-29977.0,-14152.987447698744,27,239,1109.856745921094,721.2717975529065,0.01,-1.009223270538821,-1.009223270538821,2.009223270538821
121,121000000,-29976.444444444445,-14428.035714285714,27,224,1105.9172724665582,716.913253629306,0.01,-1.0091797357963552,-1.0091797357963552,2.009179735796355
122,122000000,-26611.0,-13761.77966101695,32,236,1098.669779733553,719.4649832761145,0.01,-0.7454549728865626,-0.7454549728865626,1.7454549728865625
123,123000000,-10287.786026200873,-13154.755813953489,229,258,1091.5512929657957,713.4257386493388,0.01,0.5336734769300008,0.5336734769300008,0.4663265230699992
124,124000000,-29972.333333333332,-12763.501872659175,27,267,1151.7190048683904,726.526425041426,0.01,-1.0088575787021075,-1.0088575787021075,2.0088575787021075
125,125000000,-15107.139240506329,-13283.189516129032,79,248,1117.710062705152,713.8033237887553,0.01,0.1560167350636045,0.1560167350636045,0.8439832649363955
126,126000000,-29974.0,-13662.556420233463,27,257,1127.7262168898972,716.2722283251762,0.01,-1.0089881829295053,-1.0089881829295053,2.0089881829295053
127,127000000,-29359.55172413793,-13935.367088607594,29,237,1083.2435758938775,685.6649105838908,0.01,-0.9608384575226415,-0.9608384575226415,1.9608384575226414
128,128000000,-29974.37037037037,-13833.725490196079,27,255,1079.484228862888,686.4864649035522,0.01,-1.009017206091149,-1.009017206091149,2.009017206091149
129,129000000,-18881.944444444445,-13425.1796875,54,256,1052.4252429870455,675.9907049573728,0.01,-0.13978657527853547,-0.13978657527853547,1.1397865752785354
130,130000000,-29973.88888888889,-13223.209486166008,27,253,1064.5347000973213,690.1542038212904,0.01,-1.0089794759810122,-1.0089794759810122,2.008979475981012
131,131000000,-29973.37037037037,-13185.546875,27,256,1068.972315967565,683.5016383815279,0.01,-1.0089388435547104,-1.0089388435547104,2.00893884355471
132,132000000,-29970.222222222223,-13896.955823293172,27,249,1088.7956535890582,701.686351704011,0.01,-1.0086921466807373,-1.0086921466807373,2.0086921466807373
133,133000000,-7065.138211382114,-13653.465863453815,246,249,1061.4739841421185,702.0549242642825,0.01,0.7862083337474444,0.7862083337474444,0.21379166625255563
134,134000000,-11254.703349282297,-13431.996212121212,209,264,1082.3672011674457,718.119449641189,0.01,0.45790338296693894,0.45790338296693894,0.542096617033061
135,135000000,-16101.592592592593,-13786.022900763359,81,262,1087.2843390590617,706.6888458766812,0.01,0.07808884802427715,0.07808884802427715,0.9219111519757228
136,136000000,-29968.85185185185,-14116.717647058824,27,255,1101.9057578573108,717.1123032614645,0.01,-1.0085847609826546,-1.0085847609826546,2.0085847609826546
137,137000000,-29972.333333333332,-13805.809523809523,27,273,1085.4732151452724,717.3893579269305,0.01,-1.0088575787021075,-1.0088575787021075,2.0088575787021075
138,138000000,-21260.826923076922,-13739.344444444445,52,270,1104.8020462497693,718.8438627506359,0.01,-0.32620184019347115,-0.32620184019347115,1.3262018401934712
139,139000000,-29974.555555555555,-13075.325342465754,27,292,1088.418114145143,712.6036404459984,0.01,-1.009031717671971,-1.009031717671971,2.009031717671971
140,140000000,-10671.515748031496,-12973.125412541254,254,303,1068.4621583992594,714.9784987621474,0.01,0.5036034426204826,0.5036034426204826,0.4963965573795174
141,141000000,-29970.0,-12800.655629139073,27,302,1094.1438976388415,705.4930461338721,0.01,-1.0086747327837509,-1.0086747327837509,2.008674732783751
142,142000000,-16951.19298245614,-12849.316666666668,57,300,1094.5009574254134,709.3050868849966,0.01,0.011512006515363554,0.011512006515363554,0.9884879934846365
143,143000000,-10414.651452282158,-12786.552447552447,241,286,1077.4232541274166,690.3209447560273,0.01,0.5237319803559102,0.5237319803559102,0.4762680196440898
144,144000000,-29973.666666666668,-12568.584717607973,27,301,1093.2656101768798,683.2377738158646,0.01,-1.0089620620840258,-1.0089620620840258,2.008962062084026
145,145000000,-11409.808139534884,-13223.833898305085,172,295,1070.8803236906122,661.8622431898441,0.01,0.44574897818897247,0.44574897818897247,0.5542510218110275
146,146000000,-29974.074074074073,-12732.013513513513,27,296,1075.2760179766842,673.7916997047014,0.01,-1.008993987561834,-1.008993987561834,2.008993987561834
147,147000000,-29975.48148148148,-11879.741324921135,27,317,1055.6747737823018,664.1679944975168,0.01,-1.009104275576081,-1.009104275576081,2.009104275576081
148,148000000,-25793.457142857143,-11879.42857142857,35,329,1049.5744735675046,672.8965348199372,0.01,-0.6813902409536051,-0.6813902409536051,1.681390240953605
149,149000000,-9984.874015748032,-12480.273615635178,254,307,1035.4241842255574,673.6969042976584,0.01,0.5574104303867949,0.5574104303867949,0.44258956961320506
150,150000000,-29978.074074074073,-11698.16265060241,27,332,1085.8621943752814,692.0931572743007,0.01,-1.0093074377075884,-1.0093074377075884,2.009307437707588
151,151000000,-10662.503937007874,-12352.018987341773,254,316,1057.2637408724734,688.1140058755727,0.01,0.5043096309901989,0.5043096309901989,0.4956903690098011
152,152000000,-14255.98319327731,-11989.944785276073,119,326,1080.7313915073155,701.3482671742248,0.01,0.2227154818295057,0.2227154818295057,0.7772845181704943
153,153000000,-10115.811764705883,-11968.969135802468,255,324,1082.475922029461,708.477353458313,0.01,0.5471498162628998,0.5471498162628998,0.4528501837371002
154,154000000,-9484.63179916318,-12083.904761904761,239,336,1082.3899626057255,723.7134591839252,0.01,0.5966106793120411,0.5966106793120411,0.40338932068795885
155,155000000,-29976.444444444445,-12437.94395280236,27,339,1091.5827907289597,718.878077176999,0.01,-1.0091797357963552,-1.0091797357963552,2.009179735796355
156,156000000,-10125.626459143969,-12836.782738095239,257,336,1078.55130296857,721.7025473348484,0.01,0.5463807119123617,0.5463807119123617,0.4536192880876383
157,157000000,-29972.962962962964,-12321.748466257668,27,326,1105.3008428759497,713.4883008776927,0.01,-1.0089069180769024,-1.0089069180769024,2.008906918076902
158,158000000,-29976.14814814815,-11966.27323943662,27,355,1106.9779893898187,718.0048108584517,0.01,-1.00915651726704,-1.00915651726704,2.00915651726704
159,159000000,-17323.675,-11463.85026737968,80,374,1097.4414035757006,719.0247160511726,0.01,-0.017676629157132615,-0.017676629157132615,1.0176766291571326
160,160000000,-18236.48,-12447.307246376811,75,345,1103.0041421095486,721.3269111725028,0.01,-0.08920634423095015,-0.08920634423095015,1.08920634423095
161,161000000,-12857.083333333334,-12127.310734463277,120,354,1116.7887288097997,715.67880228878,0.01,0.33233682307828927,0.33233682307828927,0.6676631769217107
162,162000000,-9481.977777777778,-12579.614942528735,225,348,1096.5467618152654,708.9316507289457,0.01,0.5968186551595634,0.5968186551595634,0.40318134484043655
163,163000000,-29971.48148148148,-12911.763636363636,27,330,1101.5414684632742,695.4451808280165,0.01,-1.0087908254303266,-1.0087908254303266,2.0087908254303266
164,164000000,-10337.530612244898,-13121.214067278288,245,327,1088.8630805178575,678.1785609346383,0.01,0.5297753649935039,0.5297753649935039,0.47022463500649614
165,165000000,-10979.598425196851,-12485.960606060606,254,330,1071.5197975582053,684.5583261223023,0.01,0.4794613026050174,0.4794613026050174,0.5205386973949826
166,166000000,-10293.892,-11883.929971988795,250,357,1057.2013606759544,679.8785496218912,0.01,0.5331949973356737,0.5331949973356737,0.46680500266432634
167,167000000,-29977.333333333332,-12528.275071633238,27,349,1060.6612002875033,686.069079198147,0.01,-1.0092493913843004,-1.0092493913843004,2.0092493913843006
168,168000000,-14349.85576923077,-12481.607954545454,104,352,1064.3825711905495,687.7054262243288,0.01,0.21535938867576945,0.21535938867576945,0.7846406113242306
169,169000000,-8975.853658536585,-11798.263586956522,246,368,1074.196113519065,695.767066369169,0.01,0.6364798248960454,0.6364798248960454,0.3635201751039546
170,170000000,-10393.41393442623,-11722.035519125682,244,366,1082.3562278170557,709.6618089076752,0.01,0.5253962061227604,0.5253962061227604,0.4746037938772396
171,171000000,-29971.962962962964,-12287.630952380952,27,336,1093.6959760485768,713.1880660221609,0.01,-1.0088285555404637,-1.0088285555404637,2.0088285555404637
172,172000000,-29975.40740740741,-12178.212121212122,27,363,1120.1052754531834,724.6323839145397,0.01,-1.0090984709437523,-1.0090984709437523,2.0090984709437523
173,173000000,-11543.095477386934,-12717.669669669669,199,333,1103.2860307418591,730.3501111144913,0.01,0.4353042443197399,0.4353042443197399,0.5646957556802601
174,174000000,-29977.777777777777,-12320.702005730658,27,349,1106.2251615776802,719.7606926204269,0.01,-1.0092842191782732,-1.0092842191782732,2.009284219178273
175,175000000,-29979.222222222223,-11516.21270718232,27,362,1089.6761324457648,720.5960358717435,0.01,-1.0093974095086846,-1.0093974095086846,2.0093974095086846
176,176000000,-24226.153846153848,-11791.07142857143,39,350,1093.3757001410327,715.3223104857799,0.01,-0.5585723792553874,-0.5585723792553874,1.5585723792553874
177,177000000,-11920.9375,-11167.085333333333,144,375,1090.7099163695345,713.5285586934934,0.01,0.405695585054697,0.405695585054697,0.594304414945303
178,178000000,-10151.131147540984,-11609.603825136612,244,366,1083.3369061893022,719.15923136498,0.01,0.5443820998384961,0.5443820998384961,0.45561790016150394
179,179000000,-11595.358024691359,-12029.258333333333,243,360,1097.1749028884162,718.0064520533633,0.01,0.4312088185522239,0.4312088185522239,0.5687911814477761
180,180000000,-13080.55633802817,-11561.831134564643,142,379,1105.112229611645,711.2396795038013,0.01,0.3148249116048514,0.3148249116048514,0.6851750883951486
