iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
12,12000000,-29974.51851851852,-25308.09677419355,27,93,1465.2727402454593,946.7217040019931,0.01,-1.0090288153558067,-1.0090288153558067,2.0090288153558067
13,13000000,-29971.185185185186,-23750.485436893203,27,103,1445.8425521911781,948.6225975992286,0.01,-1.0087676069010116,-1.0087676069010116,2.008767606901012
14,14000000,-24249.326530612245,-24497.525773195877,49,97,1425.9364207534472,960.851768158493,0.01,-0.5603882495856383,-0.5603882495856383,1.5603882495856383
15,15000000,-29976.555555555555,-23710.115384615383,27,104,1465.1711071781524,960.5264176106205,0.01,-1.0091884427448483,-1.0091884427448483,2.0091884427448483
16,16000000,-29972.444444444445,-23175.33962264151,27,106,1486.3350474034305,962.6548868487903,0.01,-1.0088662856506008,-1.0088662856506008,2.0088662856506008
17,17000000,-29977.37037037037,-23274.140186915887,27,107,1495.8562978685416,970.1312377898805,0.01,-1.0092522937004649,-1.0092522937004649,2.009252293700465
18,18000000,-29972.222222222223,-23809.427184466018,27,103,1490.4230241074488,979.8967277203337,0.01,-1.0088488717536146,-1.0088488717536146,2.0088488717536146
19,19000000,-29974.962962962964,-25053.159574468085,27,94,1494.6154170673276,980.3373476567645,0.01,-1.0090636431497795,-1.0090636431497795,2.0090636431497795
20,20000000,-29971.222222222223,-25215.129032258064,27,93,1468.8291109967356,974.8928144262909,0.01,-1.008770509217176,-1.008770509217176,2.008770509217176
21,21000000,-29971.333333333332,-24285.969696969696,27,99,1484.4297273444909,975.3191085216313,0.01,-1.008779216165669,-1.008779216165669,2.008779216165669
22,22000000,-17599.065420560746,-23306.669724770643,107,109,1470.5940423801862,972.4410389558739,0.01,-0.03925692102315986,-0.03925692102315986,1.03925692102316
23,23000000,-29976.037037037036,-23784.039215686276,27,102,1481.087409704135,965.5772633049417,0.01,-1.0091478103185467,-1.0091478103185467,2.009147810318547
24,24000000,-29972.62962962963,-23112.174311926607,27,109,1474.9369955881639,959.2567554228768,0.01,-1.0088807972314229,-1.0088807972314229,2.0088807972314227
25,25000000,-29970.925925925927,-23673.333333333332,27,105,1485.481599709134,949.9366353763259,0.01,-1.0087472906878607,-1.0087472906878607,2.008747290687861
26,26000000,-29970.185185185186,-22858.45871559633,27,109,1474.8386905521659,947.5153004045205,0.01,-1.008689244364573,-1.008689244364573,2.008689244364573
27,27000000,-29970.037037037036,-22895.65137614679,27,109,1459.4262804943091,942.7255264408761,0.01,-1.0086776350999154,-1.0086776350999154,2.0086776350999154
28,28000000,-29974.333333333332,-22662.910714285714,27,112,1449.8449359821552,938.4095563780367,0.01,-1.0090143037749848,-1.0090143037749848,2.009014303774985
29,29000000,-16621.19230769231,-22985.77981651376,104,109,1452.0274119856783,930.0666773284478,0.01,0.0373716964163002,0.0373716964163002,0.9626283035836998
30,30000000,-29976.666666666668,-23601.742857142857,27,105,1487.1223183043594,920.5946071544073,0.01,-1.0091971496933416,-1.0091971496933416,2.0091971496933416
31,31000000,-29972.222222222223,-24453.70707070707,27,99,1493.023887074213,914.1790284781064,0.01,-1.0088488717536146,-1.0088488717536146,2.0088488717536146
32,32000000,-29973.88888888889,-24377.908163265307,27,98,1477.911970870554,905.9696266674242,0.01,-1.0089794759810122,-1.0089794759810122,2.008979475981012
33,33000000,-29976.962962962964,-23953.019607843136,27,102,1511.9395052289376,908.3399668218412,0.01,-1.0092203682226566,-1.0092203682226566,2.009220368222657
34,34000000,-29971.25925925926,-23673.0,27,103,1522.3703566613026,918.5104329923678,0.01,-1.0087734115333402,-1.0087734115333402,2.0087734115333404
35,35000000,-29974.074074074073,-23414.961904761905,27,105,1501.2289897730768,922.4310970733952,0.01,-1.008993987561834,-1.008993987561834,2.008993987561834
36,36000000,-29978.59259259259,-23565.384615384617,27,104,1509.5822979678148,924.4947006345761,0.01,-1.0093480701338897,-1.0093480701338897,2.00934807013389
37,37000000,-9449.933333333332,-22905.027777777777,225,108,1506.4693910955252,925.9034084102707,0.01,0.5993297391049953,0.5993297391049953,0.4006702608950047
38,38000000,-29976.814814814814,-23789.28846153846,27,104,1536.617368271191,927.6189014552164,0.01,-1.009208758957999,-1.009208758957999,2.0092087589579988
39,39000000,-29973.666666666668,-24225.70408163265,27,98,1532.3364952390139,927.5623703787211,0.01,-1.0089620620840258,-1.0089620620840258,2.008962062084026
40,40000000,-28683.875,-22809.854545454546,32,110,1506.3599088960525,930.6281645614517,0.01,-0.907890715606683,-0.907890715606683,1.9078907156066829
41,41000000,-29974.62962962963,-23808.91176470588,27,102,1508.382625776014,928.3979088109892,0.01,-1.0090375223043,-1.0090375223043,2.0090375223043
42,42000000,-29972.444444444445,-23739.050505050505,27,99,1510.239898893354,936.9722448883086,0.01,-1.0088662856506008,-1.0088662856506008,2.0088662856506008
43,43000000,-29971.666666666668,-23898.156862745098,27,102,1508.1687229985714,935.3461491991038,0.01,-1.0088053370111487,-1.0088053370111487,2.0088053370111485
44,44000000,-29972.962962962964,-22890.814814814814,27,108,1482.5275682552938,939.0819505712458,0.01,-1.0089069180769024,-1.0089069180769024,2.008906918076902
45,45000000,-29968.814814814814,-23290.761904761905,27,105,1469.235627025076,936.1915436633615,0.01,-1.0085818586664903,-1.0085818586664903,2.0085818586664903
46,46000000,-29974.25925925926,-21987.136752136754,27,117,1471.4377603943085,929.2608228263966,0.01,-1.009008499142656,-1.009008499142656,2.009008499142656
47,47000000,-29974.777777777777,-23328.180952380953,27,105,1474.6734166191234,934.5559018627799,0.01,-1.0090491315689574,-1.0090491315689574,2.0090491315689576
48,48000000,-29970.666666666668,-22244.363636363636,27,110,1472.653336235905,928.7251706140084,0.01,-1.00872697447471,-1.00872697447471,2.00872697447471
49,49000000,-29977.037037037036,-23306.203883495145,27,103,1476.5571213506946,927.3391683906765,0.01,-1.0092261728549854,-1.0092261728549854,2.0092261728549854
50,50000000,-29975.85185185185,-22432.309734513274,27,113,1465.028260854031,931.966180483674,0.01,-1.0091332987377248,-1.0091332987377248,2.0091332987377246
51,51000000,-29977.88888888889,-21981.129310344826,27,116,1476.1198667801596,929.2055229030216,0.01,-1.0092929261267665,-1.0092929261267665,2.0092929261267667
52,52000000,-29975.444444444445,-22741.00900900901,27,111,1472.6415544517306,926.1649541481803,0.01,-1.0091013732599166,-1.0091013732599166,2.0091013732599166
53,53000000,-29973.222222222223,-22635.792792792792,27,111,1459.2096274651976,919.9523849434605,0.01,-1.008927234290053,-1.008927234290053,2.008927234290053
54,54000000,-29973.11111111111,-21397.69421487603,27,121,1466.2040383065648,923.9691871359059,0.01,-1.0089185273415597,-1.0089185273415597,2.0089185273415597
55,55000000,-29973.296296296296,-22624.909090909092,27,110,1471.514941217749,926.3901416050318,0.01,-1.0089330389223818,-1.0089330389223818,2.0089330389223816
56,56000000,-29970.88888888889,-20920.460317460318,27,126,1473.0686458423413,925.6924345975344,0.01,-1.0087443883716964,-1.0087443883716964,2.0087443883716967
57,57000000,-29976.14814814815,-21796.81081081081,27,111,1471.8042822502432,932.5417022141703,0.01,-1.00915651726704,-1.00915651726704,2.00915651726704
58,58000000,-24479.71052631579,-21931.09649122807,38,114,1481.4075789295362,927.8554378122338,0.01,-0.5784417238438229,-0.5784417238438229,1.5784417238438229
59,59000000,-29972.40740740741,-21898.72807017544,27,114,1496.9043920562187,922.0667606428074,0.01,-1.0088633833344365,-1.0088633833344365,2.0088633833344365
60,60000000,-29972.037037037036,-21119.959349593497,27,123,1514.1459280637584,923.3324267825601,0.01,-1.0088343601727925,-1.0088343601727925,2.0088343601727923
61,61000000,-29972.85185185185,-21995.043859649122,27,114,1517.518516731851,920.4515293635903,0.01,-1.008898211128409,-1.008898211128409,2.0088982111284093
62,62000000,-29972.703703703704,-21372.491666666665,27,120,1534.5696183627335,927.9289272015951,0.01,-1.0088866018637517,-1.0088866018637517,2.0088866018637517
63,63000000,-29342.39285714286,-22108.22807017544,28,114,1513.613642346266,934.4654457941976,0.01,-0.9594938451824955,-0.9594938451824955,1.9594938451824955
64,64000000,-22221.425,-21917.97435897436,40,117,1481.5335021217866,942.6779717196171,0.01,-0.4014767419991851,-0.4014767419991851,1.4014767419991851
65,65000000,-29972.11111111111,-20651.0,27,126,1532.772766917759,951.5994100560654,0.01,-1.008840164805121,-1.008840164805121,2.008840164805121
66,66000000,-30188.41379310345,-21281.9406779661,29,118,1511.987506083217,956.3507529915292,0.01,-1.0257901916045082,-1.0257901916045082,2.025790191604508
67,67000000,-29971.777777777777,-21730.391304347828,27,115,1533.5744170124422,954.5017775988924,0.01,-1.0088140439596418,-1.0088140439596418,2.008814043959642
68,68000000,-29972.925925925927,-20748.904,27,125,1533.7445061192211,954.5364770653674,0.01,-1.008904015760738,-1.008904015760738,2.008904015760738
69,69000000,-29978.51851851852,-20989.934959349594,27,123,1545.2896984123806,952.5736239782923,0.01,-1.0093422655015611,-1.0093422655015611,2.0093422655015614
70,70000000,-29975.925925925927,-20615.91338582677,27,127,1504.261547172583,946.6898409556247,0.01,-1.0091391033700536,-1.0091391033700536,2.0091391033700536
71,71000000,-15377.163793103447,-20865.496,116,125,1451.0629149343738,950.9303504142854,0.01,0.1348569262214017,0.1348569262214017,0.8651430737785983
72,72000000,-10405.460122699387,-20578.0,163,126,1486.043134642818,955.5245197207533,0.01,0.524452236255259,0.524452236255259,0.47554776374474095
73,73000000,-29974.59259259259,-21525.2,27,120,1522.8615475433635,953.6662524733117,0.01,-1.0090346199881355,-1.0090346199881355,2.0090346199881353
74,74000000,-29974.296296296296,-20563.2,27,125,1521.830407567657,933.6682015584781,0.01,-1.0090114014588203,-1.0090114014588203,2.00901140145882
75,75000000,-29974.11111111111,-21311.666666666668,27,120,1530.8180986048105,933.3212965907277,0.01,-1.0089968898779984,-1.0089968898779984,2.0089968898779986
76,76000000,-28978.103448275862,-21211.243697478993,29,119,1509.067511780755,936.6432264302016,0.01,-0.9309472031059669,-0.9309472031059669,1.930947203105967
77,77000000,-29976.666666666668,-21331.622950819674,27,122,1505.7011951451252,927.0023214377144,0.01,-1.0091971496933416,-1.0091971496933416,2.0091971496933416
78,78000000,-29973.0,-21527.72033898305,27,118,1498.1457330216042,933.5305482406795,0.01,-1.0089098203930666,-1.0089098203930666,2.0089098203930664
79,79000000,-29974.074074074073,-21329.931034482757,27,116,1494.7186946474915,940.4530055404007,0.01,-1.008993987561834,-1.008993987561834,2.008993987561834
80,80000000,-29974.37037037037,-21220.941176470587,27,119,1452.6183403955147,934.6170342041917,0.01,-1.009017206091149,-1.009017206091149,2.009017206091149
81,81000000,-13878.04,-19823.913669064747,100,139,1438.940807499035,928.4256725852581,0.01,0.25233206908441197,0.25233206908441197,0.747667930915588
82,82000000,-14614.776397515529,-20224.81395348837,161,129,1482.628800010788,952.7317622372847,0.01,0.19459953628847368,0.19459953628847368,0.8054004637115263
83,83000000,-29975.62962962963,-19682.814285714285,27,140,1448.7422218007937,961.0288998061675,0.01,-1.0091158848407387,-1.0091158848407387,2.009115884840739
84,84000000,-14447.256097560976,-20647.26153846154,164,130,1434.0205037150479,935.632310709151,0.01,0.20772685189786408,0.20772685189786408,0.7922731481021359
85,85000000,-29971.51851851852,-18758.549019607843,27,153,1434.6926631316226,936.028406729514,0.01,-1.008793727746491,-1.008793727746491,2.008793727746491
86,86000000,-29975.0,-19452.35172413793,27,145,1452.7432458842047,951.5011292472337,0.01,-1.0090665454659438,-1.0090665454659438,2.0090665454659438
87,87000000,-11305.6,-19425.319444444445,190,144,1410.3315884710084,954.4855059934964,0.01,0.45391499232047133,0.45391499232047133,0.5460850076795287
88,88000000,-10568.791139240506,-19957.625899280574,158,139,1452.5057130222974,943.645894589174,0.01,0.5116532035200054,0.5116532035200054,0.48834679647999457
89,89000000,-12054.36301369863,-19751.47857142857,146,140,1450.7807873617176,945.2473719305136,0.01,0.3952400233756519,0.3952400233756519,0.6047599766243481
90,90000000,-10607.326633165829,-19679.257142857143,199,140,1445.1322709579274,926.6380846615272,0.01,0.5086334644731036,0.5086334644731036,0.49136653552689635
91,91000000,-29971.62962962963,-19806.565217391304,27,138,1448.9749941075172,926.3864772750197,0.01,-1.0088024346949844,-1.0088024346949844,2.008802434694984
92,92000000,-29975.333333333332,-18981.20945945946,27,148,1451.7062932631618,921.8660260981283,0.01,-1.0090926663114232,-1.0090926663114232,2.0090926663114232
93,93000000,-27364.84375,-18379.345911949684,32,159,1426.5140463261125,918.6365915044524,0.01,-0.8045280812149329,-0.8045280812149329,1.804528081214933
94,94000000,-29974.703703703704,-17610.741176470587,27,170,1458.2280576329852,943.7668114238771,0.01,-1.0090433269366288,-1.0090433269366288,2.009043326936629
95,95000000,-29977.296296296296,-17848.119760479043,27,167,1434.703657702963,930.1258208630923,0.01,-1.009246489068136,-1.009246489068136,2.0092464890681363
96,96000000,-18766.050847457627,-17459.479289940828,59,169,1457.3144698740718,947.4357099921784,0.01,-0.1307048590616579,-0.1307048590616579,1.130704859061658
97,97000000,-29972.962962962964,-17010.23033707865,27,178,1419.762009355604,951.9968373514287,0.01,-1.0089069180769024,-1.0089069180769024,2.008906918076902
98,98000000,-29978.037037037036,-17603.656804733728,27,169,1416.6670936064186,928.4204707998955,0.01,-1.0093045353914238,-1.0093045353914238,2.009304535391424
99,99000000,-29972.25925925926,-16618.164948453606,27,194,1405.1188536189156,925.9146865321727,0.01,-1.0088517740697789,-1.0088517740697789,2.008851774069779
100,100000000,-17260.03076923077,-17086.516666666666,65,180,1387.7522044341013,920.2166190699553,0.01,-0.012689305804373432,-0.012689305804373432,1.0126893058043733
101,101000000,-29973.74074074074,-16941.171122994652,27,187,1489.03762319098,925.0191113465685,0.01,-1.0089678667163546,-1.0089678667163546,2.008967866716355
102,102000000,-29975.666666666668,-17195.869565217392,27,184,1498.5123759394112,945.2566477353862,0.01,-1.009118787156903,-1.009118787156903,2.009118787156903
103,103000000,-29978.222222222223,-16364.673684210526,27,190,1497.6606154296296,946.4000824039529,0.01,-1.009319046972246,-1.009319046972246,2.009319046972246
104,104000000,-29394.0,-16465.06,28,200,1497.206231844492,945.9670505394852,0.01,-0.9635379117951292,-0.9635379117951292,1.9635379117951293
105,105000000,-29975.222222222223,-16353.144278606966,27,201,1505.6984779648226,958.2206040273661,0.01,-1.0090839593629302,-1.0090839593629302,2.00908395936293
106,106000000,-11668.905405405405,-16740.683417085427,148,199,1475.0876212327023,961.9795854005241,0.01,0.4254454592510574,0.4254454592510574,0.5745545407489425
107,107000000,-29975.333333333332,-16279.3,27,200,1477.4443916517307,968.103430965296,0.01,-1.0090926663114232,-1.0090926663114232,2.0090926663114232
108,108000000,-17622.754385964912,-16390.816326530614,57,196,1468.384987934981,962.2488691467178,0.01,-0.04111324843783608,-0.04111324843783608,1.041113248437836
109,109000000,-29972.074074074073,-15858.252252252252,27,222,1464.4298698312998,958.7550486320972,0.01,-1.0088372624889568,-1.0088372624889568,2.0088372624889566
110,110000000,-16048.031578947368,-16007.236111111111,95,216,1457.7087511526224,975.3945993022186,0.01,0.08228602490773836,0.08228602490773836,0.9177139750922616
111,111000000,-9921.558951965066,-15758.941176470587,229,221,1479.3739877323837,964.776497848754,0.01,0.5623719593795986,0.5623719593795986,0.4376280406204014
112,112000000,-29969.333333333332,-15407.155555555555,27,225,1531.8720896539292,954.7955427501934,0.01,-1.008622491092792,-1.008622491092792,2.008622491092792
113,113000000,-29977.0,-15191.790598290598,27,234,1526.829833212904,954.6531466352759,0.01,-1.009223270538821,-1.009223270538821,2.009223270538821
114,114000000,-11999.647798742139,-15625.714285714286,159,231,1466.591959165648,941.6620952652657,0.01,0.3995276464014247,0.3995276464014247,0.6004723535985753
115,115000000,-29973.74074074074,-15122.34677419355,27,248,1572.9932486520643,930.08369230935,0.01,-1.0089678667163546,-1.0089678667163546,2.008967866716355
116,116000000,-11495.464285714286,-15088.40243902439,252,246,1523.7193734851037,928.5618226832746,0.01,0.43903674531280074,0.43903674531280074,0.5609632546871992
117,117000000,-28158.6,-14952.730612244897,30,245,1503.3494883523429,844.9682961966055,0.01,-0.866728834278908,-0.866728834278908,1.866728834278908
118,118000000,-29978.88888888889,-14933.895161290322,27,248,1571.3767633310626,850.2235206839638,0.01,-1.0093712886632051,-1.0093712886632051,2.009371288663205
119,119000000,-29975.40740740741,-14824.992366412214,27,262,1541.4032654024998,880.5293092609771,0.01,-1.0090984709437523,-1.0090984709437523,2.0090984709437523
120,120000000,-29979.185185185186,-15056.04132231405,27,242,1521.5146657996547,903.905963342727,0.01,-1.00939450719252,-1.00939450719252,2.0093945071925203
121,121000000,-10312.77232142857,-14873.664,224,250,1458.947546088531,922.5127939657442,0.01,0.5317154874597553,0.5317154874597553,0.4682845125402447
122,122000000,-29977.14814814815,-14640.056179775282,27,267,1489.6312827552829,930.4759027395078,0.01,-1.0092348798034787,-1.0092348798034787,2.0092348798034787
123,123000000,-29970.11111111111,-14597.46096654275,27,269,1508.5932198789817,938.191930876093,0.01,-1.008683439732244,-1.008683439732244,2.008683439732244
124,124000000,-29976.444444444445,-14281.395104895106,27,286,1478.589785882613,962.0564525786269,0.01,-1.0091797357963552,-1.0091797357963552,2.009179735796355
125,125000000,-29979.62962962963,-14057.374125874127,27,286,1500.799639646834,954.3978603916443,0.01,-1.009429334986493,-1.009429334986493,2.0094293349864927
126,126000000,-11396.063559322034,-14566.789090909091,236,275,1469.1992868181537,946.9192432060324,0.01,0.44682603835673484,0.44682603835673484,0.5531739616432652
127,127000000,-28842.275862068964,-14661.25278810409,29,269,1465.249373286963,967.8584993652161,0.01,-0.9203034089324645,-0.9203034089324645,1.9203034089324644
128,128000000,-29974.777777777777,-14567.753623188406,27,276,1484.869012935149,977.8103793238993,0.01,-1.0090491315689574,-1.0090491315689574,2.0090491315689576
129,129000000,-29977.814814814814,-14070.091525423728,27,295,1475.702456681144,951.8460225609639,0.01,-1.0092871214944374,-1.0092871214944374,2.0092871214944372
130,130000000,-29977.703703703704,-13952.124555160142,27,281,1472.2363689089516,957.6141719697786,0.01,-1.0092784145459446,-1.0092784145459446,2.0092784145459444
131,131000000,-10562.076576576577,-14076.561594202898,222,276,1449.7838852492873,947.2839447222246,0.01,0.5121793736814266,0.5121793736814266,0.48782062631857337
132,132000000,-29977.51851851852,-14076.185714285713,27,280,1457.8682929616025,936.2198964542595,0.01,-1.0092639029651225,-1.0092639029651225,2.0092639029651225
133,133000000,-29975.88888888889,-13793.797909407665,27,287,1456.4858424137944,923.4265520763089,0.01,-1.0091362010538893,-1.0091362010538893,2.0091362010538893
134,134000000,-29972.62962962963,-13522.529411764706,27,289,1466.693681007244,940.1485964572411,0.01,-1.0088807972314229,-1.0088807972314229,2.0088807972314227
135,135000000,-13899.134969325154,-13840.6,163,295,1464.7990358994348,944.9181281302128,0.01,0.2506790137819989,0.2506790137819989,0.749320986218001
136,136000000,-29971.37037037037,-13481.45,27,320,1476.4055820864698,969.7316734046539,0.01,-1.0087821184818333,-1.0087821184818333,2.0087821184818333
137,137000000,-10368.267206477733,-13645.673139158576,247,309,1467.0078948311043,986.7232217152754,0.01,0.5273667675079355,0.5273667675079355,0.47263323249206446
138,138000000,-29976.74074074074,-13765.765273311898,27,311,1494.2942143101022,980.6469517158342,0.01,-1.0092029543256702,-1.0092029543256702,2.00920295432567
139,139000000,-10466.260683760684,-13973.454545454546,234,297,1449.804076970424,988.274250097468,0.01,0.5196877500736071,0.5196877500736071,0.4803122499263929
140,140000000,-10714.216494845361,-13778.436065573771,194,305,1467.8491745016906,973.8096740491833,0.01,0.5002573037923266,0.5002573037923266,0.4997426962076734
141,141000000,-29969.925925925927,-13902.377926421404,27,299,1481.206347420091,967.3228952565629,0.01,-1.0086689281514223,-1.0086689281514223,2.0086689281514225
142,142000000,-10040.469879518072,-13913.948387096774,249,310,1468.743306967145,962.0005837769418,0.01,0.5530537974862808,0.5530537974862808,0.4469462025137192
143,143000000,-12175.699588477366,-13237.289552238806,243,335,1472.2790701391145,965.6837455591769,0.01,0.3857317816132208,0.3857317816132208,0.6142682183867791
144,144000000,-29977.037037037036,-13319.971786833856,27,319,1474.769541521912,965.8240533020876,0.01,-1.0092261728549854,-1.0092261728549854,2.0092261728549854
145,145000000,-29977.51851851852,-13253.184049079755,27,326,1472.1789339372322,946.7753107318957,0.01,-1.0092639029651225,-1.0092639029651225,2.0092639029651225
146,146000000,-10214.942084942086,-13007.160655737705,259,305,1456.5341414373074,962.7505915476472,0.01,0.5393817129312223,0.5393817129312223,0.4606182870687777
147,147000000,-10469.768240343348,-13153.97077922078,233,308,1442.1182793788432,952.0897797607411,0.01,0.5194128890430877,0.5194128890430877,0.4805871109569123
148,148000000,-29973.40740740741,-13579.77993527508,27,309,1483.9319256978533,953.6553937021943,0.01,-1.0089417458708752,-1.0089417458708752,2.0089417458708754
149,149000000,-26187.545454545456,-13384.49211356467,33,317,1461.675336111364,981.5246869576681,0.01,-0.7122720006382988,-0.7122720006382988,1.7122720006382988
150,150000000,-29968.666666666668,-12919.56976744186,27,344,1482.575592929401,975.751035778283,0.01,-1.008570249401833,-1.008570249401833,2.008570249401833
151,151000000,-10590.558441558442,-13113.70870870871,231,333,1453.1702822892184,993.947825990032,0.01,0.5099474624989466,0.5099474624989466,0.4900525375010534
152,152000000,-29974.11111111111,-12680.046511627907,27,344,1478.9090211371918,982.4411648163857,0.01,-1.0089968898779984,-1.0089968898779984,2.0089968898779986
153,153000000,-29975.0,-13049.480825958703,27,339,1482.4013969609923,974.6707464436837,0.01,-1.0090665454659438,-1.0090665454659438,2.0090665454659438
154,154000000,-15823.721153846154,-13089.442528735632,104,348,1479.3324607386278,965.5115576684708,0.01,0.09986355876828545,0.09986355876828545,0.9001364412317145
155,155000000,-18444.362068965518,-13054.771676300577,58,346,1481.1667369071847,963.7174923074489,0.01,-0.10549651043518789,-0.10549651043518789,1.105496510435188
156,156000000,-29969.925925925927,-12837.028818443803,27,347,1482.1236361785952,955.4364219031306,0.01,-1.0086689281514223,-1.0086689281514223,2.0086689281514225
157,157000000,-20847.14814814815,-12549.957142857143,54,350,1467.7318287150947,954.4339803333858,0.01,-0.2937849221192483,-0.2937849221192483,1.2937849221192483
158,158000000,-29974.48148148148,-12805.874635568513,27,343,1489.198231628707,933.5766812087336,0.01,-1.0090259130396424,-1.0090259130396424,2.0090259130396424
159,159000000,-11473.07614213198,-13028.317073170732,197,328,1470.4874625676428,950.8132664448148,0.01,0.44079113703006134,0.44079113703006134,0.5592088629699387
160,160000000,-11197.017699115044,-12769.352272727272,226,352,1478.4354532031455,940.4487186730828,0.01,0.4624237768301535,0.4624237768301535,0.5375762231698464
161,161000000,-11369.9375,-12588.073313782992,256,341,1460.7986669223612,950.8578035272085,0.01,0.44887334263235423,0.44887334263235423,0.5511266573676458
162,162000000,-29976.14814814815,-12472.672131147541,27,366,1502.9050647806393,952.0923421592739,0.01,-1.00915651726704,-1.00915651726704,2.00915651726704
163,163000000,-29977.074074074073,-12793.238227146814,27,361,1517.8337666462487,967.4298680668228,0.01,-1.0092290751711497,-1.0092290751711497,2.0092290751711497
164,164000000,-25041.057142857142,-12666.12643678161,35,348,1468.356048518075,964.741129580864,0.01,-0.6224302685372178,-0.6224302685372178,1.6224302685372178
165,165000000,-29974.11111111111,-12572.876373626374,27,364,1502.6669725324707,957.7946683244994,0.01,-1.0089968898779984,-1.0089968898779984,2.0089968898779986
166,166000000,-29974.74074074074,-12782.518105849582,27,359,1509.8000700162363,964.0859259878749,0.01,-1.009046229252793,-1.009046229252793,2.0090462292527933
167,167000000,-15353.28947368421,-12896.530259365994,114,347,1434.7611058208136,959.6959874095954,0.01,0.13672777844683798,0.13672777844683798,0.8632722215531621
168,168000000,-10617.124444444444,-13025.447976878613,225,346,1429.7903100226893,932.9885388660175,0.01,0.5078656831297649,0.5078656831297649,0.4921343168702351
169,169000000,-29194.03448275862,-12660.960893854748,29,358,1469.6260941850164,927.4574924036691,0.01,-0.9478681066638421,-0.9478681066638421,1.9478681066638421
170,170000000,-11007.881773399014,-12522.65564738292,203,363,1464.7734559381026,919.4407566151432,0.01,0.47724494770092035,0.47724494770092035,0.5227550522990796
171,171000000,-29975.11111111111,-12456.086111111112,27,360,1567.264453278294,919.9365173913133,0.01,-1.0090752524144369,-1.0090752524144369,2.009075252414437
172,172000000,-10827.637931034482,-12449.09536784741,232,367,1526.1722822295196,909.5703798803777,0.01,0.4913693123660406,0.4913693123660406,0.5086306876339595
173,173000000,-29980.444444444445,-12242.977961432507,27,363,1527.225646333414,910.5656298027105,0.01,-1.0094931859421095,-1.0094931859421095,2.0094931859421097
174,174000000,-29972.925925925927,-12305.442105263159,27,380,1514.3315696034326,930.9649509571614,0.01,-1.008904015760738,-1.008904015760738,2.008904015760738
175,175000000,-10212.27027027027,-12398.707865168539,259,356,1459.2162608554254,955.587927758084,0.01,0.5395910831057995,0.5395910831057995,0.4604089168942005
176,176000000,-12653.860655737704,-12069.236842105263,244,380,1479.2503725965714,967.181249116004,0.01,0.3482618675565225,0.3482618675565225,0.6517381324434774
177,177000000,-27273.71875,-12108.748691099476,32,382,1466.9389776969576,963.5367691212205,0.01,-0.7973872950819674,-0.7973872950819674,1.7973872950819674
178,178000000,-29977.25925925926,-12150.17027027027,27,370,1470.9395409701579,967.9854654614616,0.01,-1.0092435867519718,-1.0092435867519718,2.009243586751972
179,179000000,-11008.30396475771,-11991.163157894736,227,380,1468.0677207356227,966.8765141579166,0.01,0.47721186371519053,0.47721186371519053,0.5227881362848095
180,180000000,-10819.768,-12154.138743455498,250,382,1450.6584185329307,959.4125161631321,0.01,0.4919860201234993,0.4919860201234993,0.5080139798765007
