iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
29,29000000,1050.4716981132076,1157.3548387096773,106,155,635.5152148226417,413.73658332368626,0.01,0.007100375793090311,0.007100375793090311,0.9928996242069097
30,30000000,962.2916666666666,1161.4375,48,160,653.3446278334135,416.4480472833549,0.01,0.005210922456302745,0.005210922456302745,0.9947890775436973
31,31000000,1256.1363636363637,1303.8345864661653,88,133,644.3230463392048,416.14370225339763,0.01,0.011507198768285216,0.011507198768285216,0.9884928012317148
32,32000000,836.6071428571429,1239.5555555555557,112,135,675.0616665570425,422.86134024518293,0.01,0.0025178519391026036,0.0025178519391026036,0.9974821480608974
33,33000000,917.5806451612904,1055.632183908046,62,174,684.5064140468785,429.2116097086053,0.01,0.004252889357553747,0.004252889357553747,0.9957471106424463
34,34000000,945.2380952380952,1186.8456375838925,42,149,675.19594133511,433.99053673487384,0.01,0.004845511751506231,0.004845511751506231,0.9951544882484937
35,35000000,1140.2380952380952,1140.7692307692307,126,169,671.0307800499833,432.92508014386715,0.01,0.009023820543525019,0.009023820543525019,0.990976179456475
36,36000000,1367.4285714285713,1150.1234567901236,70,162,707.522157609836,432.64167006646153,0.01,0.013891881898035795,0.013891881898035795,0.9861081181019642
37,37000000,1295.076923076923,1196.9281045751634,65,153,716.0456536012225,433.5323103590862,0.01,0.012341586880473009,0.012341586880473009,0.987658413119527
38,38000000,1682.7777777777778,1131.3125,54,160,715.766377208483,445.1041683083854,0.01,0.020648940161856495,0.020648940161856495,0.9793510598381435
39,39000000,876.6666666666666,1224.9367088607594,72,158,717.9374977527183,442.9229541350823,0.01,0.0033762163521150086,0.0033762163521150086,0.996623783647885
40,40000000,1753.0,1213.1847133757963,50,157,721.6211144380794,440.3031739372577,0.01,0.02215360748752936,0.02215360748752936,0.9778463925124706
