iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
86,86000000,20880.0,24029.70297029703,75,101,1503.243114409253,916.345053192645,0.01,0.5317636924843874,0.5317636924843874,0.4682363075156126
87,87000000,28025.0,23244.444444444445,40,90,1470.3213186150358,915.6348869726287,0.01,0.7369176656377863,0.7369176656377863,0.26308233436221373
88,88000000,26019.607843137255,26178.21782178218,51,101,1457.8172252027434,913.5554215229712,0.01,0.6793369562310604,0.6793369562310604,0.3206630437689396
89,89000000,22985.915492957745,25172.41379310345,71,87,1439.5047084302623,908.9008877503795,0.01,0.59223072264612,0.59223072264612,0.40776927735388
90,90000000,27460.31746031746,24878.260869565216,63,115,1437.2073421408904,904.9093023858942,0.01,0.7207039684248786,0.7207039684248786,0.2792960315751214
91,91000000,26575.0,27896.55172413793,40,87,1484.0157769565121,910.8127317649615,0.01,0.6952838992175723,0.6952838992175723,0.3047161007824277
92,92000000,27280.0,24433.962264150945,25,106,1495.8097842684717,910.6017154800082,0.01,0.715526523580504,0.715526523580504,0.28447347641949605
93,93000000,26861.53846153846,26678.571428571428,65,112,1494.2403718404123,917.2253444938755,0.01,0.7035112615472963,0.7035112615472963,0.29648873845270374
94,94000000,21615.384615384617,27768.51851851852,13,108,1497.997506801372,909.3381605407291,0.01,0.5528787485574508,0.5528787485574508,0.4471212514425492
95,95000000,31325.0,24954.545454545456,40,110,1499.7165275456937,908.2510651782761,0.01,0.8316703754217213,0.8316703754217213,0.1683296245782787
96,96000000,23966.101694915254,26232.558139534885,59,86,1481.0906245488618,905.8549281870468,0.01,0.6203747525637859,0.6203747525637859,0.37962524743621406
97,97000000,24250.0,28170.212765957447,68,94,1465.0470231127058,911.972430312406,0.01,0.6285263082334362,0.6285263082334362,0.37147369176656375
98,98000000,28214.285714285714,26298.850574712644,28,87,1444.0936145112476,907.573883650782,0.01,0.7423526154414102,0.7423526154414102,0.2576473845585898
99,99000000,29627.118644067796,27000.0,59,93,1438.0124876866482,905.9545223161655,0.01,0.7829192059168127,0.7829192059168127,0.21708079408318726
100,100000000,40820.51282051282,27681.81818181818,39,110,1484.369101913365,907.0984196270686,0.01,1.1043144877040505,1.0,0.0
101,101000000,29000.0,28181.81818181818,54,99,1489.1312950290098,910.0541740125084,0.01,0.7649127844375853,0.7649127844375853,0.23508721556241474
102,102000000,29836.363636363636,29285.714285714286,55,84,1481.6062703029665,908.2350403201565,0.01,0.7889272453194641,0.7889272453194641,0.21107275468053588
103,103000000,30000.0,29150.0,62,120,1501.1975666033375,909.548544688041,0.01,0.7936257267963535,0.7936257267963535,0.20637427320364654
104,104000000,29375.0,29773.19587628866,48,97,1484.4014190343235,907.3086594714283,0.01,0.7756801378221233,0.7756801378221233,0.2243198621778767
105,105000000,25038.46153846154,29523.364485981307,26,107,1511.2334446440639,910.1377323247505,0.01,0.6511653589393881,0.6511653589393881,0.3488346410606119
106,106000000,20271.428571428572,29728.971962616823,70,107,1498.3324263082527,911.4082283116178,0.01,0.5142898161346227,0.5142898161346227,0.48571018386537734
107,107000000,24630.13698630137,26838.709677419356,73,62,1382.2403557958487,914.7195258001775,0.01,0.6394411596095434,0.6394411596095434,0.3605588403904566
108,108000000,29224.48979591837,29287.037037037036,49,108,1468.6115037987304,901.0229956332162,0.01,0.7713585470079211,0.7713585470079211,0.22864145299207894
109,109000000,30690.47619047619,29195.121951219513,42,82,1405.5790969959492,909.4892787140495,0.01,0.8134513298535981,0.8134513298535981,0.18654867014640186
110,110000000,26608.695652173912,29305.555555555555,46,72,1375.089149627156,906.517092330009,0.01,0.696251400536183,0.696251400536183,0.30374859946381705
111,111000000,24861.11111111111,31009.43396226415,36,106,1459.5580627416944,905.7447573251062,0.01,0.6460731063415723,0.6460731063415723,0.35392689365842767
112,112000000,28400.0,28952.830188679247,15,106,1486.0253275038835,909.8466470659182,0.01,0.7476850190223243,0.7476850190223243,0.2523149809776757
113,113000000,31779.661016949154,31312.5,59,80,1410.7858830742105,911.6825359606909,0.01,0.8447250309941613,0.8447250309941613,0.1552749690058387
114,114000000,27923.076923076922,30694.736842105263,39,95,1494.8005601681537,911.8820329935464,0.01,0.7339911542050656,0.7339911542050656,0.26600884579493445
115,115000000,25516.129032258064,32669.811320754718,62,106,1505.3459554167198,917.7676346804116,0.01,0.664880598155425,0.664880598155425,0.335119401844575
116,116000000,40196.42857142857,30330.0,56,100,1450.665592539422,913.4604146028198,0.01,1.0863951926330795,1.0,0.0
117,117000000,32366.666666666668,29463.157894736843,60,95,1505.154300506731,917.3898132838202,0.01,0.8615796903787716,0.8615796903787716,0.13842030962122842
118,118000000,28981.81818181818,30431.19266055046,55,109,1514.69232455609,917.0684458674465,0.01,0.7643907309401531,0.7643907309401531,0.23560926905984692
119,119000000,31500.0,32000.0,18,81,1489.2640287806198,920.2347298306854,0.01,0.8366951403345058,0.8366951403345058,0.16330485966549424
120,120000000,27254.901960784315,28776.315789473683,51,76,1375.873104610967,912.860705489231,0.01,0.7148058850271858,0.7148058850271858,0.2851941149728142
121,121000000,30978.72340425532,31339.622641509435,47,106,1476.1641952972457,911.5342799942197,0.01,0.8217277554879139,0.8217277554879139,0.17827224451208612
122,122000000,31571.428571428572,30188.235294117647,49,85,1355.97241389402,915.1053844855057,0.01,0.8387460647887035,0.8387460647887035,0.1612539352112965
123,123000000,33403.22580645161,31593.023255813954,62,86,1386.7133142651537,904.0093586220053,0.01,0.8913423532108711,0.8913423532108711,0.10865764678912893
124,124000000,25114.754098360656,30296.296296296296,61,81,1472.3035632506849,908.2874639492281,0.01,0.6533559428141743,0.6533559428141743,0.3466440571858257
125,125000000,31589.285714285714,31894.736842105263,56,76,1332.853377921638,908.987475083844,0.01,0.8392587959022529,0.8392587959022529,0.16074120409774706
126,126000000,31378.78787878788,33419.753086419754,66,81,1419.7275300055649,909.1279606455671,0.01,0.8332147836849582,0.8332147836849582,0.16678521631504184
127,127000000,28340.425531914894,32258.064516129034,47,93,1384.6755873765296,904.8632114030247,0.01,0.7459744607541424,0.7459744607541424,0.2540255392458576
128,128000000,28933.333333333332,29718.75,60,96,1468.7299780518024,913.0084119163312,0.01,0.762998588280334,0.762998588280334,0.23700141171966604
129,129000000,39611.11111111111,30621.951219512193,36,82,1445.614957119609,906.2454201096933,0.01,1.0695890061334035,1.0,0.0
130,130000000,30258.064516129034,31837.5,31,80,1494.1966452256415,910.4228624704133,0.01,0.8010355183728098,0.8010355183728098,0.19896448162719016
131,131000000,36379.31034482759,33280.89887640449,58,89,1403.8999215014503,911.714000459463,0.01,0.9767944970160818,0.9767944970160818,0.023205502983918214
132,132000000,32672.41379310345,30614.583333333332,58,96,1481.3082425526716,914.0919130104209,0.01,0.87035858999651,0.87035858999651,0.12964141000349005
133,133000000,34722.22222222222,32113.92405063291,36,79,1436.4834234998261,913.0849911014869,0.01,0.9292146212683143,0.9292146212683143,0.07078537873168567
134,134000000,44854.166666666664,31123.595505617977,48,89,1487.4998081783144,914.5669319543349,0.01,1.2201325580838895,1.0,0.0
135,135000000,29654.545454545456,33679.24528301887,55,106,1379.6667232048949,913.8663288670172,0.01,0.7837067103451426,0.7837067103451426,0.2162932896548574
136,136000000,38589.28571428572,33263.73626373626,56,91,1470.2706399017752,914.1012767593608,0.01,1.0402493924136305,1.0,0.0
137,137000000,28676.470588235294,33030.927835051545,34,97,1436.7639708120405,915.3432327996265,0.01,0.7556233030862191,0.7556233030862191,0.24437669691378094
138,138000000,35085.10638297872,31432.432432432433,47,74,1493.45991373732,916.8903597329806,0.01,0.9396340932590259,0.9396340932590259,0.060365906740974085
139,139000000,35604.651162790695,34034.88372093023,43,86,1375.842015884365,914.7717140907384,0.01,0.9545517525745659,0.9545517525745659,0.045448247425434074
140,140000000,35590.90909090909,34611.76470588235,44,85,1457.1090085702308,913.2616935357644,0.01,0.9541571772567393,0.9541571772567393,0.04584282274326068
141,141000000,28446.808510638297,35297.2972972973,47,74,1384.8797923955904,908.5906945445983,0.01,0.7490290290901815,0.7490290290901815,0.25097097090981846
142,142000000,34052.63157894737,34696.629213483146,19,89,1495.3219151467836,908.8019459549002,0.01,0.909988703723993,0.909988703723993,0.09001129627600701
143,143000000,42904.76190476191,34990.09900990099,42,101,1511.6832752337623,914.0169572994782,0.01,1.16415941152141,1.0,0.0
144,144000000,43815.78947368421,36719.10112359551,38,89,1504.3768579199145,913.6942409730043,0.01,1.190317693595125,1.0,0.0
145,145000000,43139.53488372093,33330.0,43,100,1503.86774458233,913.5028630484458,0.01,1.1709004345336567,1.0,0.0
146,146000000,37032.25806451613,33580.246913580246,31,81,1504.9528137300642,918.7210048283494,0.01,0.995542547254788,0.995542547254788,0.004457452745212032
147,147000000,42339.622641509435,32506.172839506173,53,81,1504.6843050492425,919.998533894605,0.01,1.1479326004309651,1.0,0.0
148,148000000,41408.163265306124,35860.215053763444,49,93,1468.2491221235098,911.9688300758988,0.01,1.1211876610525051,1.0,0.0
149,149000000,34227.27272727273,34208.9552238806,22,67,1403.8504422838828,909.4465003956318,0.01,0.9150031649493282,0.9150031649493282,0.08499683505067179
150,150000000,36672.72727272727,31982.758620689656,55,58,1338.0367657437412,903.4599586910938,0.01,0.9852193603539523,0.9852193603539523,0.0147806396460477
151,151000000,30456.140350877195,33283.950617283954,57,81,1359.1460273441728,897.6955348053759,0.01,0.8067228583985987,0.8067228583985987,0.1932771416014013
152,152000000,37113.63636363636,35223.40425531915,44,94,1364.5591981412365,900.7435638475278,0.01,0.9978791576666818,0.9978791576666818,0.002120842333318218
153,153000000,42274.509803921566,31657.14285714286,51,70,1391.1097825726563,908.6701231901081,0.01,1.1460630192784886,1.0,0.0
154,154000000,25125.0,32142.85714285714,48,84,1496.3264601954309,910.3090523139974,0.01,0.6536501327973584,0.6536501327973584,0.3463498672026416
155,155000000,33456.14035087719,31875.0,57,80,1445.2054213802778,916.0305525428042,0.01,0.8928616854749032,0.8928616854749032,0.10713831452509681
156,156000000,31562.5,32911.76470588235,16,68,1361.0892052640934,911.120392850714,0.01,0.8384896992319288,0.8384896992319288,0.16151030076807116
157,157000000,35423.72881355932,34151.51515151515,59,66,1427.0440809135298,897.6462368675819,0.01,0.9493569395896725,0.9493569395896725,0.05064306041032751
158,158000000,40560.9756097561,33539.32584269663,41,89,1430.1502030318122,905.4686905166102,0.01,1.0968624107316371,1.0,0.0
159,159000000,32333.333333333332,33090.90909090909,45,44,1368.3239151575483,904.0009967639264,0.01,0.8606225923001459,0.8606225923001459,0.13937740769985407
160,160000000,39939.393939393936,35153.846153846156,33,78,1437.978765574588,897.4489418569472,0.01,1.0790149720592617,1.0,0.0
161,161000000,37181.818181818184,35753.846153846156,44,65,1433.3460365785309,910.1447083343984,0.01,0.9998368582820525,0.9998368582820525,0.00016314171794751253
162,162000000,40952.380952380954,37650.60240963855,42,83,1439.7140116902235,906.7263428552259,0.01,1.1081008097733387,1.0,0.0
163,163000000,43708.333333333336,37360.0,48,100,1479.3570309564846,909.0322418391775,0.01,1.1872323116311345,1.0,0.0
164,164000000,37551.02040816326,36482.35294117647,49,85,1505.703339056342,914.7338361212446,0.01,1.0104377405258276,1.0,0.0
165,165000000,27888.88888888889,35421.56862745098,27,102,1514.2947736665235,918.83294304338,0.01,0.7330095151500651,0.7330095151500651,0.26699048484993493
166,166000000,30666.666666666668,33171.875,60,64,1429.1470423608762,914.951617286583,0.01,0.8127676883688656,0.8127676883688656,0.1872323116311344
167,167000000,31416.666666666668,33592.10526315789,36,76,1418.6803403589086,908.0739936999826,0.01,0.8343023951379418,0.8343023951379418,0.1656976048620582
168,168000000,37720.93023255814,36455.555555555555,43,90,1397.5316706928456,911.5861071944765,0.01,1.0153163515198662,1.0,0.0
169,169000000,36981.818181818184,36925.37313432836,55,67,1368.3279955180928,901.7107667078808,0.01,0.9940942698102989,0.9940942698102989,0.005905730189701086
170,170000000,41929.82456140351,35974.02597402597,57,77,1391.1267287691899,900.321786202166,0.01,1.1361660917781498,1.0,0.0
171,171000000,30611.11111111111,35337.83783783784,18,74,1413.0038707794201,900.1365896377833,0.01,0.8111725249044895,0.8111725249044895,0.18882747509551046
172,172000000,36694.444444444445,34553.57142857143,36,56,1382.16244449364,901.302796640299,0.01,0.9858429242536629,0.9858429242536629,0.014157075746337067
173,173000000,31444.444444444445,37184.21052631579,63,76,1421.341096416504,898.224948164428,0.01,0.8350999768701298,0.8350999768701298,0.16490002312987018
174,174000000,43153.846153846156,36402.5974025974,39,77,1462.7444145809297,907.5284196062605,0.01,1.1713113532078432,1.0,0.0
175,175000000,35515.15151515151,33181.818181818184,33,55,1486.0618231393184,913.941501194609,0.01,0.951981954350772,0.951981954350772,0.04801804564922796
176,176000000,34213.11475409836,35000.0,61,67,1416.8272649012035,907.2552235502085,0.01,0.9145966478816555,0.9145966478816555,0.08540335211834449
177,177000000,38476.19047619047,34449.27536231884,21,69,1420.4180329714516,910.5564039047779,0.01,1.0370020953611507,1.0,0.0
178,178000000,34613.63636363636,36766.23376623377,44,77,1452.1299082998278,905.5947660561792,0.01,0.9260968017697613,0.9260968017697613,0.07390319823023872
179,179000000,39066.666666666664,36674.15730337079,15,89,1507.0165904992266,914.5307201493,0.01,1.0539564041825185,1.0,0.0
180,180000000,40428.57142857143,35517.857142857145,14,112,1509.4791958713752,913.3833641158042,0.01,1.093060697109222,1.0,0.0
181,181000000,39675.67567567567,38440.67796610169,37,59,1505.1861258516467,913.6237244602704,0.01,1.0714428447541648,1.0,0.0
182,182000000,34258.06451612903,33474.57627118644,62,59,1498.2758883082918,914.8713211198021,0.01,0.9158872878078825,0.9158872878078825,0.08411271219211747
183,183000000,39818.181818181816,36948.05194805195,44,77,1429.5239483643327,907.8407269771138,0.01,1.075534615409714,1.0,0.0
184,184000000,45439.0243902439,38533.333333333336,41,75,1381.3955858799857,902.3302063476792,0.01,1.2369255441890432,1.0,0.0
185,185000000,50142.857142857145,38425.0,28,40,1383.1204884192798,885.7257501333619,0.01,1.3719864228801133,1.0,0.0
186,186000000,35659.574468085106,35636.36363636364,47,66,1381.9132473722188,885.9996249774075,0.01,0.9561287622736374,0.9561287622736374,0.04387123772636259
187,187000000,36905.660377358494,34648.148148148146,53,54,1359.9283720699314,897.0082823318925,0.01,0.9919075551606774,0.9919075551606774,0.008092444839322588
188,188000000,37903.22580645161,38309.859154929574,31,71,1361.5472747326596,898.6608134291668,0.01,1.020550593825328,1.0,0.0
189,189000000,35869.565217391304,36769.230769230766,46,52,1458.9880991893347,904.4786258114724,0.01,0.9621582145543408,0.9621582145543408,0.03784178544565919
190,190000000,31500.0,33836.065573770495,28,61,1504.460674809483,922.3189245532542,0.01,0.8366951403345058,0.8366951403345058,0.16330485966549424
191,191000000,43655.1724137931,38379.31034482759,58,87,1506.8158836312814,924.4312433280131,0.01,1.1857059052126366,1.0,0.0
192,192000000,48346.153846153844,39555.555555555555,26,63,1517.9616754478313,940.0527080217721,0.01,1.3203977846860626,1.0,0.0
193,193000000,35509.43396226415,36500.0,53,76,1514.1473014238086,942.7498199065313,0.01,0.951817786584284,0.951817786584284,0.048182213415716046
