iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
26,26000000,0.0,82.74599542334096,4,437,1682.2105933776133,994.9783561298594,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
27,27000000,0.0,76.65178571428571,4,448,1631.764461882853,994.1944297086549,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
28,28000000,80.0,78.35240274599542,317,437,1586.3489241291338,981.1883769072114,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
29,29000000,178.70503597122303,82.0501138952164,139,439,1582.6772818750378,966.6193099852014,0.01,0.002627167337231979,0.002627167337231979,0.997372832662768
30,30000000,15.0,80.69124423963133,4,434,1632.9481638519253,970.2336545533839,0.01,-0.001271843434644158,-0.001271843434644158,1.0012718434346441
31,31000000,5.0,80.71748878923766,4,446,1574.2240865479082,976.7444236043688,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
32,32000000,0.0,82.81179138321995,4,441,1614.654981933078,978.8331178300691,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
33,33000000,0.0,78.55530474040631,4,443,1623.9935284628045,986.241984774926,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
34,34000000,25.0,80.41189931350114,4,437,1626.5297084726394,979.3055679675532,0.01,-0.0010336705068081733,-0.0010336705068081733,1.0010336705068081
35,35000000,0.0,82.92237442922375,4,438,1675.7193322883631,995.1908329608957,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
36,36000000,0.0,79.14027149321267,5,442,1695.4904820210772,994.1823102950597,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
37,37000000,178.70503597122303,81.7233560090703,139,441,1605.919321472369,997.5040230752777,0.01,0.002627167337231979,0.002627167337231979,0.997372832662768
38,38000000,0.0,80.26785714285714,4,448,1709.5211195639095,996.4173788581148,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
39,39000000,5.0,79.59367945823928,4,443,1680.257949918861,1015.0742910676202,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
40,40000000,100.42780748663101,82.34762979683973,187,443,1606.8708835737318,1014.3328210770155,0.01,0.0007628156681258174,0.0007628156681258174,0.9992371843318741
