iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,4.0,nan,5,0,1524.4997729396823,nan,1.0,-0.0015338336552637411,-0.0015338336552637411,1.0015338336552637
1,1000000,151.8279569892473,88.6767895878525,186,461,1488.3169916230236,815.3762483630198,0.8020002475,0.0019870280779503624,0.0019870280779503624,0.9980129719220496
2,2000000,0.0,115.53990610328638,4,426,1521.5382175900806,740.6155327203395,0.5545002475,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
3,3000000,80.0632911392405,128.88361045130642,316,421,1482.2605114757114,741.9595752141219,0.3070002475,0.00027778801988364064,0.00027778801988364064,0.9997222119801163
4,4000000,9.915966386554622,131.34474327628362,119,409,1510.6327817576057,736.1409274099071,0.05950024749999997,-0.0013929313517372427,-0.0013929313517372427,1.0013929313517373
5,5000000,115.8974358974359,116.6822429906542,195,428,1504.9583817585524,734.586545812757,0.01,0.0011312603372394304,0.0011312603372394304,0.9988687396627606
6,6000000,27.941176470588236,104.70588235294117,68,442,1528.2596387837489,756.7624917732718,0.01,-0.0009636196456799426,-0.0009636196456799426,1.00096361964568
7,7000000,80.88888888888889,95.39863325740319,225,439,1497.4738372661095,755.6187641576555,0.01,0.0002974515232084961,0.0002974515232084961,0.9997025484767915
8,8000000,0.0,91.50943396226415,5,424,1516.3570435929014,753.8587601579198,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
9,9000000,0.0,87.6674364896074,4,433,1501.0608181795396,752.2427126256979,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
10,10000000,60.0,84.94117647058823,4,425,1499.5776094128862,750.2393363774083,0.01,-0.0002000652593822272,-0.0002000652593822272,1.0002000652593823
11,11000000,0.0,88.183908045977,4,435,1505.1829169883083,750.7754053238481,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
12,12000000,0.0,87.66355140186916,4,428,1515.718626699157,750.5804831138241,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
13,13000000,40.0,83.75870069605568,4,431,1512.5748969397623,750.3308381777853,0.01,-0.0006764111150541964,-0.0006764111150541964,1.0006764111150541
14,14000000,0.0,87.3953488372093,4,430,1517.057273392365,752.8201420322314,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
15,15000000,5.0,82.66666666666667,4,435,1503.8618631882093,753.2278167364841,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
16,16000000,178.9928057553957,82.19626168224299,139,428,1495.207770278388,750.1607361080553,0.01,0.002634021234435892,0.002634021234435892,0.9973659787655641
17,17000000,140.12422360248448,82.6879271070615,161,439,1495.0219899414333,750.9031803612102,0.01,0.001708276833216656,0.001708276833216656,0.9982917231667834
18,18000000,0.0,85.90697674418605,4,430,1528.1052782413014,749.214815313351,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
19,19000000,10.0,84.86363636363636,4,440,1527.447970796499,751.1547950828437,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
20,20000000,80.5,86.903073286052,200,423,1501.443477448515,750.4954810036447,0.01,0.00028818924268154126,0.00028818924268154126,0.9997118107573184
21,21000000,0.0,84.40281030444964,4,427,1529.1136146037502,750.6251517208027,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
22,22000000,16.0,84.64367816091954,5,435,1523.0629385924542,752.1829000004516,0.01,-0.0012480261418605595,-0.0012480261418605595,1.0012480261418606
23,23000000,5.0,80.27334851936219,4,439,1521.76006538633,750.5536170740966,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
24,24000000,80.18987341772151,82.01372997711671,316,437,1491.4521451692563,748.0661795567072,0.01,0.00028080286707143784,0.00028080286707143784,0.9997191971329286
25,25000000,0.0,84.62616822429906,4,428,1512.3517204640395,749.6280399891017,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
26,26000000,80.39800995024876,84.12844036697248,201,436,1505.500189825725,752.2587728516601,0.01,0.0002857601158056023,0.0002857601158056023,0.9997142398841944
27,27000000,0.0,81.61662817551964,4,433,1503.0690298584611,749.525660137623,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
28,28000000,0.0,83.94557823129252,4,441,1519.400255841204,751.4635589762449,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
29,29000000,0.0,82.25806451612904,5,434,1514.6501398433745,748.787036923604,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
30,30000000,0.0,79.68109339407745,4,439,1521.8643784743547,750.1578151617719,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
31,31000000,0.0,80.79069767441861,4,430,1531.5294933352507,753.7318400975756,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
32,32000000,0.0,82.13151927437642,4,441,1534.6032864013011,753.5646735299507,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
33,33000000,10.0,79.32126696832579,4,442,1541.230728921631,753.5518573947204,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
34,34000000,80.39800995024876,79.00452488687783,201,442,1523.1957599505047,756.7339819964268,0.01,0.0002857601158056023,0.0002857601158056023,0.9997142398841944
35,35000000,60.0,76.8609865470852,5,446,1542.8207623477638,755.6251066918869,0.01,-0.0002000652593822272,-0.0002000652593822272,1.0002000652593823
36,36000000,0.0,77.60180995475113,4,442,1535.6178178990951,754.3254570654342,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
37,37000000,0.0,83.69515011547344,4,433,1543.363749015545,756.2540796680839,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
38,38000000,80.4424778761062,83.73271889400921,226,434,1507.0326016154106,756.4394022555862,0.01,0.0002868192214152281,0.0002868192214152281,0.9997131807785847
39,39000000,100.0,76.4494382022472,4,445,1529.9518052087521,755.6658902021353,0.01,0.0007526264519617113,0.0007526264519617113,0.9992473735480383
40,40000000,0.0,79.95475113122171,4,442,1551.0124811128942,755.9748359499588,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
41,41000000,100.64171122994652,80.5,187,440,1519.770750105337,757.339011622617,0.01,0.0007679102762078707,0.0007679102762078707,0.9992320897237922
42,42000000,0.0,79.68325791855203,4,442,1538.426527534049,757.5226892586602,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
43,43000000,0.0,77.04697986577182,4,447,1539.6488328772111,756.7947544270779,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
44,44000000,80.26548672566372,76.49438202247191,226,445,1517.3106526245185,755.574687828757,0.01,0.00028260377136503373,0.00028260377136503373,0.999717396228635
45,45000000,80.19900497512438,78.65470852017937,201,446,1521.906783466377,757.8146285356655,0.01,0.00028102035604767213,0.00028102035604767213,0.9997189796439523
46,46000000,5.0,79.81981981981981,4,444,1535.9008792777029,756.8405226848392,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
47,47000000,16.0,79.19101123595506,5,445,1542.851564747216,757.1960416848756,0.01,-0.0012480261418605595,-0.0012480261418605595,1.0012480261418606
48,48000000,0.0,80.45558086560365,4,439,1535.2424098119234,755.1998491041271,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
49,49000000,100.21390374331551,78.3710407239819,187,442,1535.4983505087416,757.6522618269518,0.01,0.0007577210600437645,0.0007577210600437645,0.9992422789399562
50,50000000,0.0,81.30232558139535,4,430,1556.5493805755477,762.8978977703395,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
51,51000000,0.0,83.43891402714932,4,442,1503.256993908029,752.3956169224368,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
52,52000000,0.0,80.32407407407408,4,432,1523.8352357181402,753.5264578706553,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
53,53000000,56.0,79.86301369863014,5,438,1537.0313737888089,756.3676324960846,0.01,-0.00029533443051662107,-0.00029533443051662107,1.0002953344305165
54,54000000,0.0,76.32286995515695,5,446,1535.7369658110902,758.2155110553687,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
55,55000000,0.0,79.2183908045977,4,435,1527.926739859609,756.5184153022817,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
56,56000000,0.0,81.82648401826484,4,438,1521.7464475693273,747.8140169477603,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
57,57000000,0.0,80.27649769585254,4,434,1523.165062468272,745.4950150005475,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
58,58000000,5.0,80.94594594594595,4,444,1525.589227775196,747.0873982186934,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
59,59000000,12.0,80.72072072072072,5,444,1527.6469459663376,745.0545951920328,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
60,60000000,0.0,80.13392857142857,4,448,1520.7192804381332,743.853456261902,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
61,61000000,0.0,79.23076923076923,4,442,1523.6514238328648,745.0192063778723,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
