iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
21,21000000,438.125,390.3225806451613,80,155,1111.0436290649257,446.53260494740226,0.01,1.4942476260043827,1.0,0.0
22,22000000,498.5507246376812,420.13422818791946,69,149,1123.3578610560155,448.69505958168617,0.01,1.714940557478748,1.0,0.0
23,23000000,503.5211267605634,430.5921052631579,71,152,1084.2394137314832,451.9986623779651,0.01,1.7330939618720358,1.0,0.0
24,24000000,482.43243243243245,463.1034482758621,74,145,1060.8895442999544,455.2957193806959,0.01,1.656071703551616,1.0,0.0
25,25000000,532.6086956521739,471.18055555555554,69,144,1056.427246866002,457.0949604849816,0.01,1.839330517356369,1.0,0.0
26,26000000,401.8987341772152,492.2535211267606,79,142,1035.9084344976402,460.4647525624523,0.01,1.3619384009394273,1.0,0.0
27,27000000,434.2105263157895,471.83098591549293,76,142,1041.133592350481,463.89112562509797,0.01,1.4799507900503632,1.0,0.0
28,28000000,526.3888888888889,443.05555555555554,72,144,1035.6441798595763,461.0533087561451,0.01,1.8166139112085058,1.0,0.0
29,29000000,402.11267605633805,524.822695035461,71,141,1039.3353692356757,463.7242210480225,0.01,1.3627197810677065,1.0,0.0
30,30000000,492.7536231884058,511.42857142857144,69,140,1034.222400480264,463.59364528878695,0.01,1.693767798350642,1.0,0.0
31,31000000,532.258064516129,512.8676470588235,62,136,1035.1936465338192,462.67742170707004,0.01,1.8380499069252338,1.0,0.0
32,32000000,752.5,496.76258992805754,60,139,1039.395773890551,463.10854515732996,0.01,2.6424397370343313,1.0,0.0
33,33000000,542.0289855072464,502.17391304347825,69,138,1042.9728175439752,464.89194064842184,0.01,1.873736250939541,1.0,0.0
34,34000000,473.3766233766234,461.0738255033557,77,149,1034.0452003688672,462.5038671520576,0.01,1.622997163537704,1.0,0.0
35,35000000,401.28205128205127,511.1888111888112,78,143,1039.238028749097,463.77454394424404,0.01,1.3596860894158191,1.0,0.0
36,36000000,507.0422535211268,427.536231884058,71,138,1035.5414569248007,462.0479754202243,0.01,1.745954176483297,1.0,0.0
37,37000000,448.57142857142856,457.60869565217394,70,138,1034.788308160468,462.44467352872147,0.01,1.5324011269957214,1.0,0.0
38,38000000,426.3157894736842,447.5,76,140,1036.7431060893023,461.8330146553991,0.01,1.451116835185114,1.0,0.0
39,39000000,561.9047619047619,460.5072463768116,63,138,1035.1042316237686,462.90362738887694,0.01,1.9463285679501896,1.0,0.0
40,40000000,658.3333333333334,481.8840579710145,66,138,1040.5504216368533,462.3501517020423,0.01,2.2985147309471636,1.0,0.0
41,41000000,375.3333333333333,473.38129496402877,75,139,1037.498252776253,462.82879119974365,0.01,1.2649135622108594,1.0,0.0
42,42000000,449.1803278688525,539.4160583941606,61,137,1032.8620660126676,460.3556510693162,0.01,1.5346250104779127,1.0,0.0
43,43000000,751.7241379310345,545.5223880597015,58,134,1041.4850638328755,462.08031089975486,0.01,2.6396060552630916,1.0,0.0
44,44000000,512.1428571428571,530.223880597015,70,134,1036.342002192685,461.5503802345913,0.01,1.7645831159344672,1.0,0.0
45,45000000,510.48387096774195,592.3664122137404,62,131,1034.5847174667008,460.5859447157405,0.01,1.7585239991517236,1.0,0.0
46,46000000,515.3846153846154,556.390977443609,65,133,1053.6229498754433,457.93432620694347,0.01,1.7764229926392088,1.0,0.0
47,47000000,703.6231884057971,525.9541984732824,69,131,1055.0090643336116,456.56984766248985,0.01,2.4639269116354896,1.0,0.0
48,48000000,562.5,480.2325581395349,60,129,1073.8861205144353,450.9549523082648,0.01,1.9485025566106646,1.0,0.0
49,49000000,471.53846153846155,461.9230769230769,65,130,1064.0225068024488,451.3876719829498,0.01,1.6162836433106702,1.0,0.0
50,50000000,453.1746031746032,508.0769230769231,63,130,1113.2862568476885,449.7404481231914,0.01,1.5492133059700628,1.0,0.0
51,51000000,454.22535211267603,529.9212598425197,71,127,1119.606944679124,446.3767242488359,0.01,1.5530509573143756,1.0,0.0
52,52000000,638.5964912280701,602.0,57,125,1108.9665700404103,442.9099995089222,0.01,2.22642984378404,1.0,0.0
53,53000000,499.1803278688525,696.7741935483871,61,124,1170.021028714677,443.705208008729,0.01,1.7172400579578249,1.0,0.0
54,54000000,432.089552238806,550.8333333333334,67,120,1138.0128420340516,440.4375355441087,0.01,1.4722043544149233,1.0,0.0
55,55000000,681.3725490196078,602.9166666666666,51,120,1124.1137884028474,443.53445325940476,0.01,2.3826608802761426,1.0,0.0
56,56000000,612.2950819672132,610.0840336134454,61,119,1088.6074746383608,444.9445384401269,0.01,2.1303691817648396,1.0,0.0
57,57000000,1221.551724137931,522.5409836065573,58,122,1101.825877192731,449.8227741104167,0.01,4.355557794513992,1.0,0.0
58,58000000,1148.148148148148,622.6890756302521,54,119,1083.2374755823407,453.03426907404787,0.01,4.0874658442226,1.0,0.0
59,59000000,482.3943661971831,571.2,71,125,1061.0076821846085,455.62609815741405,0.01,1.655932674204467,1.0,0.0
60,60000000,757.0175438596491,589.2561983471074,57,121,1038.0804881491088,460.39009017196327,0.01,2.6589391667627797,1.0,0.0
61,61000000,821.1864406779661,721.6101694915254,59,118,1033.980828827984,462.3060799745709,0.01,2.893303289546991,1.0,0.0
62,62000000,656.3636363636364,641.9491525423729,55,118,1036.4453938948925,462.48345984418023,0.01,2.291320804834318,1.0,0.0
63,63000000,528.3582089552239,782.0512820512821,67,117,1040.0549608018282,463.2680665390435,0.01,1.8238064607568438,1.0,0.0
64,64000000,744.3396226415094,688.9380530973451,53,113,1034.463547275341,462.09693580915723,0.01,2.6126355830588364,1.0,0.0
65,65000000,606.4516129032259,884.7457627118644,62,118,1035.4179847573853,462.9509777441665,0.01,2.109027074153491,1.0,0.0
66,66000000,637.7049180327868,608.2644628099174,61,121,1045.5541548037102,461.90964834069854,0.01,2.2231735501562704,1.0,0.0
67,67000000,540.625,675.4310344827586,64,116,1035.6355057392502,463.30607127197635,0.01,1.868608473338203,1.0,0.0
68,68000000,618.9655172413793,640.3508771929825,58,114,1035.3925169827,462.6672130561804,0.01,2.1547316188509105,1.0,0.0
69,69000000,801.8181818181819,655.0847457627119,55,118,1030.2364775821598,463.0591176515728,0.01,2.822564579321336,1.0,0.0
70,70000000,780.3921568627451,623.5294117647059,51,119,1036.3070587363368,464.2727748127629,0.01,2.7443102880304786,1.0,0.0
71,71000000,809.8214285714286,649.1525423728814,56,118,1033.480289104369,463.28998913966245,0.01,2.851794845038088,1.0,0.0
72,72000000,668.9655172413793,614.8648648648649,58,111,1038.363810267049,463.6270345522832,0.01,2.3373466663308227,1.0,0.0
73,73000000,855.0,734.7826086956521,50,115,1039.486717584157,463.70341820700725,0.01,3.016800584368152,1.0,0.0
74,74000000,806.0,745.9821428571429,50,112,1036.6714488249083,463.4128379680733,0.01,2.8378378378378377,1.0,0.0
75,75000000,776.530612244898,683.4821428571429,49,112,1036.4932720637848,463.2054462206153,0.01,2.7302067649557995,1.0,0.0
76,76000000,629.0909090909091,735.8490566037735,55,106,1039.779648571507,462.19750944488663,0.01,2.1917125971180025,1.0,0.0
77,77000000,676.530612244898,853.6363636363636,49,110,1034.6400151722576,463.09351436554323,0.01,2.364976669995975,1.0,0.0
78,78000000,595.9016393442623,741.9642857142857,61,112,1046.4586888690294,461.2338634649089,0.01,2.0704953957058523,1.0,0.0
79,79000000,920.4081632653061,659.2105263157895,49,114,1047.4106753167698,456.60692762363476,0.01,3.2556908811735066,1.0,0.0
80,80000000,762.7450980392157,761.6071428571429,51,112,1087.9678173953362,453.4033229071544,0.01,2.679857918331686,1.0,0.0
81,81000000,707.4074074074074,636.6071428571429,54,112,1089.8103450633484,450.6471457576342,0.01,2.4777480182885587,1.0,0.0
82,82000000,910.5769230769231,857.8703703703703,52,108,1116.535885467261,448.710251163653,0.01,3.2197842332977467,1.0,0.0
83,83000000,783.0357142857143,844.2857142857143,56,105,1156.520864808399,445.24683548182,0.01,2.7539653553167067,1.0,0.0
84,84000000,912.2641509433962,763.2075471698113,53,106,1132.6351505203643,440.8049246504757,0.01,3.225946497236655,1.0,0.0
85,85000000,974.0384615384615,706.7307692307693,52,104,1097.2799536087127,440.881120788302,0.01,3.4515648704837893,1.0,0.0
86,86000000,654.1666666666666,762.2641509433962,60,106,1090.9604651707252,440.78644881367455,0.01,2.283296810323837,1.0,0.0
87,87000000,897.1153846153846,885.0961538461538,52,104,1102.1143902749939,445.62800123469646,0.01,3.1706186435916166,1.0,0.0
88,88000000,707.4468085106383,780.0,47,105,1063.7147309257298,446.9074418288966,0.01,2.4778919229753043,1.0,0.0
89,89000000,1034.375,951.4851485148515,48,101,1089.568214256019,448.16296188911844,0.01,3.6719320672023374,1.0,0.0
90,90000000,753.0612244897959,811.7647058823529,49,102,1074.0442693499576,450.3196528354547,0.01,2.644489497771351,1.0,0.0
91,91000000,861.7021276595744,728.0952380952381,47,105,1045.178981712325,453.28781689843305,0.01,3.0412787715835443,1.0,0.0
92,92000000,911.8181818181819,760.952380952381,55,105,1042.7793445740062,456.27367430277314,0.01,3.2243176837771435,1.0,0.0
93,93000000,947.8723404255319,933.495145631068,47,103,1034.1824552944304,461.56577802472157,0.01,3.3559983214957336,1.0,0.0
94,94000000,1208.695652173913,765.8653846153846,46,104,1037.4456335269845,460.42757571530694,0.01,4.308603550671705,1.0,0.0
95,95000000,1251.111111111111,919.7115384615385,45,104,1035.7499645146302,460.42240411245905,0.01,4.46351757162568,1.0,0.0
96,96000000,961.2244897959183,763.5,49,100,1032.2752030883025,462.43708835509807,0.01,3.4047643893203734,1.0,0.0
97,97000000,1106.5217391304348,869.3877551020408,46,98,1032.6226887257615,460.7661965795661,0.01,3.935433671038841,1.0,0.0
98,98000000,870.4545454545455,977.319587628866,44,97,1032.5112884437608,462.5548771256705,0.01,3.0732452354073976,1.0,0.0
99,99000000,631.8965517241379,1112.8865979381444,58,97,1038.8723336078292,461.11828737068396,0.01,2.2019596483715773,1.0,0.0
100,100000000,920.0,921.5,50,100,1036.1879953432413,461.45518038092763,0.01,3.254200146092038,1.0,0.0
101,101000000,1121.111111111111,974.0384615384615,45,104,1036.81614829246,462.1959005251127,0.01,3.988718448177907,1.0,0.0
102,102000000,730.9090909090909,1068.9320388349515,55,103,1035.6292238991684,462.19549026675895,0.01,2.563583239258915,1.0,0.0
103,103000000,1005.4347826086956,913.1313131313132,46,99,1033.8959421250256,462.10019148199103,0.01,3.566233683742497,1.0,0.0
104,104000000,1061.9565217391305,1167.2222222222222,46,90,1037.8870669426,462.4022608680347,0.01,3.7726680852415284,1.0,0.0
105,105000000,886.4583333333334,1022.3404255319149,48,94,1034.8792264207907,463.13762979132576,0.01,3.1316958850742633,1.0,0.0
106,106000000,1191.111111111111,1101.6129032258063,45,93,1037.3083141288662,461.84735678980644,0.01,4.2443795146497845,1.0,0.0
107,107000000,1051.1904761904761,948.9010989010989,42,91,1031.7910180973472,460.8794562789623,0.01,3.73334724686076,1.0,0.0
108,108000000,1646.25,1040.10989010989,40,91,1033.695849384789,462.40507015942893,0.01,5.906683710737765,1.0,0.0
109,109000000,1569.047619047619,1103.3333333333333,42,90,1032.312617823985,461.4937602897564,0.01,5.624717381474138,1.0,0.0
110,110000000,1364.2857142857142,1046.629213483146,42,89,1030.7073843084684,459.60691919778765,0.01,4.876865282270687,1.0,0.0
111,111000000,1520.5128205128206,1278.4883720930231,39,86,1041.76218646781,458.130829445701,0.01,5.447453690696934,1.0,0.0
112,112000000,1090.2439024390244,1068.131868131868,41,91,1044.0827751761842,455.41429332156355,0.01,3.8759821126333978,1.0,0.0
113,113000000,1276.1904761904761,1232.0987654320988,42,81,1081.6550803462965,454.42501139748396,0.01,4.555114960520366,1.0,0.0
114,114000000,1525.6410256410256,1162.962962962963,39,81,1075.833514446543,449.360573588033,0.01,5.466183439156412,1.0,0.0
115,115000000,936.9565217391304,1121.4285714285713,46,84,1107.9010566563827,447.73040201842264,0.01,3.3161304665417473,1.0,0.0
116,116000000,1636.764705882353,1304.0229885057472,34,87,1113.3902853764644,445.7808481829471,0.01,5.872040562024663,1.0,0.0
117,117000000,1292.3076923076924,1491.7721518987341,39,79,1123.3316664602512,444.4889795072612,0.01,4.6139798842501545,1.0,0.0
118,118000000,1964.7058823529412,1035.2272727272727,34,88,1170.4885892041086,441.5254360832913,0.01,7.0697804322605595,1.0,0.0
119,119000000,1442.5,1226.5432098765432,40,81,1152.9109309621235,440.6341888657417,0.01,5.162527392257122,1.0,0.0
120,120000000,1044.047619047619,1118.452380952381,42,84,1107.420698180024,441.54496534332424,0.01,3.7072593829350584,1.0,0.0
121,121000000,1182.9545454545455,1117.5,44,80,1119.151761932313,443.6932522223317,0.01,4.21458928215685,1.0,0.0
122,122000000,1867.857142857143,1181.25,28,80,1091.2679766326269,447.0355175208767,0.01,6.716059689032662,1.0,0.0
123,123000000,1865.0,1569.8529411764705,30,68,1059.2688607673986,449.65461477322543,0.01,6.705624543462381,1.0,0.0
124,124000000,683.5820895522388,1620.7142857142858,67,70,1068.2596530693834,451.8052976074172,0.01,2.3907307872616466,1.0,0.0
125,125000000,2241.935483870968,1508.9041095890411,31,73,1038.8104757053457,453.9006924882255,0.01,8.082306369141591,1.0,0.0
126,126000000,1054.878048780488,1513.3333333333333,41,75,1040.2647993790865,456.13776282505063,0.01,3.7468153717329726,1.0,0.0
127,127000000,2479.1666666666665,1368.421052631579,24,76,1033.9004548684272,461.73756242763386,0.01,8.948746043340638,1.0,0.0
128,128000000,1226.7441860465117,1906.5217391304348,43,69,1038.562158370269,461.56443888279614,0.01,4.374522228073454,1.0,0.0
129,129000000,2448.0,1532.8358208955224,25,67,1031.4134210269165,460.2623512463168,0.01,8.83491599707816,1.0,0.0
130,130000000,1918.5185185185185,1376.7605633802816,27,71,1033.3298645515788,459.6224714751018,0.01,6.901090279468657,1.0,0.0
131,131000000,1864.4736842105262,1762.162162162162,38,74,1034.2871879920729,458.9379457929203,0.01,6.7037022798046975,1.0,0.0
132,132000000,1430.2631578947369,1718.6567164179105,38,67,1034.3817260661522,459.2646392146403,0.01,5.117834762215986,1.0,0.0
133,133000000,1284.1463414634147,1673.9130434782608,41,69,1032.3475073943232,461.91337764905217,0.01,4.584172174811595,1.0,0.0
134,134000000,2037.037037037037,1794.0298507462687,27,67,1030.8194743783852,459.0697622454772,0.01,7.33395557719882,1.0,0.0
135,135000000,1712.0689655172414,1342.7631578947369,29,76,1032.4953692196523,463.3858472329602,0.01,6.147074380997959,1.0,0.0
136,136000000,2330.4347826086955,1432.394366197183,23,71,1033.1827891560176,460.94391317048473,0.01,8.405532441960172,1.0,0.0
137,137000000,2307.4074074074074,2110.144927536232,27,69,1032.3594668907836,461.56215726771495,0.01,8.321429537645754,1.0,0.0
138,138000000,1986.5384615384614,1487.3239436619717,26,71,1030.990113995447,459.5038769083516,0.01,7.149519581952013,1.0,0.0
139,139000000,1565.7142857142858,1715.5405405405406,35,74,1036.4362649756677,460.808387310492,0.01,5.612543044975477,1.0,0.0
140,140000000,2370.967741935484,1485.2564102564102,31,78,1034.7676280604423,460.83488378625964,0.01,8.55357100779943,1.0,0.0
141,141000000,2029.6296296296296,1730.7692307692307,27,65,1029.7637972855953,461.8348963324328,0.01,7.306901496090685,1.0,0.0
142,142000000,844.3396226415094,1635.9154929577464,53,71,1032.2824073839665,460.0540892886826,0.01,2.977865678018661,1.0,0.0
143,143000000,2983.3333333333335,1595.6521739130435,21,69,1032.1858900602954,461.1549043267289,0.01,10.790114438763087,1.0,0.0
144,144000000,2259.259259259259,1694.6153846153845,27,65,1032.0642249875227,459.0575185219181,0.01,8.145578010442874,1.0,0.0
145,145000000,2167.7419354838707,2129.1666666666665,31,60,1032.8966946040787,461.0146252564358,0.01,7.811329201913333,1.0,0.0
146,146000000,2228.5714285714284,1804.6875,28,64,1034.51720919728,459.3415123955766,0.01,8.0334968172806,1.0,0.0
147,147000000,1328.75,1540.0,40,70,1034.6615604196772,459.13976867209755,0.01,4.7470781592403215,1.0,0.0
148,148000000,2779.5454545454545,1772.463768115942,22,69,1029.2378403216421,458.4064243315459,0.01,10.045819775549505,1.0,0.0
149,149000000,2026.7857142857142,2337.037037037037,28,54,1031.6843657407728,458.85052306265226,0.01,7.2965146613795255,1.0,0.0
150,150000000,1637.142857142857,2225.0,35,52,1079.4626244191195,454.952436799365,0.01,5.873421684232495,1.0,0.0
151,151000000,1801.5151515151515,2024.6268656716418,33,67,1085.5230390463532,453.0728163777694,0.01,6.473758771056068,1.0,0.0
152,152000000,2037.5,1782.3076923076924,32,65,1085.896979291703,448.52836230996206,0.01,7.335646457268078,1.0,0.0
153,153000000,2672.9166666666665,1721.9178082191781,24,73,1053.3298904695773,447.2667170691418,0.01,9.656379352325297,1.0,0.0
154,154000000,1518.5714285714287,1819.6969696969697,35,66,1101.5057731661,442.247255429698,0.01,5.440363143065846,1.0,0.0
155,155000000,2953.846153846154,2060.909090909091,26,55,1070.4392552270272,441.4446327619679,0.01,10.682418385121087,1.0,0.0
156,156000000,3523.809523809524,1630.281690140845,21,71,1095.3381243395395,441.0829181514226,0.01,12.76409614247452,1.0,0.0
157,157000000,1925.8064516129032,1521.3235294117646,31,68,1088.03331512239,438.7583365651206,0.01,6.9277080044298875,1.0,0.0
158,158000000,1798.5294117647059,1487.5,34,72,1105.4543052499837,437.5104036579516,0.01,6.4628539509302625,1.0,0.0
159,159000000,2016.1290322580646,1928.358208955224,31,67,1078.5774430738015,439.31620883435005,0.01,7.257593251490374,1.0,0.0
160,160000000,1215.3061224489795,1710.0,49,75,1104.0785509691211,439.29813225349824,0.01,4.3327469775346215,1.0,0.0
161,161000000,2001.5625,2169.0476190476193,32,63,1071.7963628639613,444.67220332998403,0.01,7.204391891891891,1.0,0.0
162,162000000,2090.0,1793.939393939394,25,66,1105.3060414454908,448.0019699186351,0.01,7.527392257121987,1.0,0.0
163,163000000,1344.871794871795,1815.6716417910447,39,67,1063.4380979642774,449.69416821595615,0.01,4.805959805959806,1.0,0.0
164,164000000,2296.153846153846,1696.969696969697,26,66,1052.6717705730018,451.92299095699724,0.01,8.28032814519301,1.0,0.0
165,165000000,2277.0833333333335,2039.516129032258,24,62,1042.5879962739475,456.57678615208255,0.01,8.210676893109326,1.0,0.0
166,166000000,2091.0714285714284,1782.5396825396826,28,63,1031.4408526183915,458.0243916079538,0.01,7.531305436710841,1.0,0.0
167,167000000,2201.923076923077,1725.7575757575758,26,66,1037.4667962571089,462.3822341870707,0.01,7.936169017250099,1.0,0.0
168,168000000,1707.8125,1950.0,32,59,1035.4088087812702,462.0153211002205,0.01,6.131528487947406,1.0,0.0
169,169000000,2122.9166666666665,1595.4545454545455,24,66,1033.62596098453,459.4016496179617,0.01,7.647613830046262,1.0,0.0
170,170000000,2401.923076923077,1782.5396825396826,26,63,1031.941508040301,460.4631665567822,0.01,8.666629207169748,1.0,0.0
171,171000000,2486.3636363636365,1782.03125,22,64,1023.6632640355566,458.41715687855645,0.01,8.97503154259911,1.0,0.0
172,172000000,2332.608695652174,1649.1935483870968,23,62,1033.9261336971942,458.42064634453135,0.01,8.413472226633214,1.0,0.0
173,173000000,1109.1836734693877,1637.5,49,68,1036.74491968315,460.38864842636127,0.01,3.945155856352767,1.0,0.0
174,174000000,1235.2272727272727,1820.1492537313434,44,67,1032.369782326149,460.85612660201343,0.01,4.405505013613122,1.0,0.0
175,175000000,1350.0,1794.53125,32,64,1034.2028357273114,458.0739440224075,0.01,4.824689554419284,1.0,0.0
176,176000000,2057.6923076923076,2371.551724137931,26,58,1031.4991501562356,460.7074200987684,0.01,7.4093948418272735,1.0,0.0
177,177000000,2001.851851851852,1642.6470588235295,27,68,1030.0447881810157,458.3928029137136,0.01,7.205448691935178,1.0,0.0
178,178000000,2888.095238095238,1840.7142857142858,21,70,1031.1160477443486,459.2355146659987,0.01,10.442276253087064,1.0,0.0
179,179000000,2067.6470588235293,1938.28125,34,64,1032.6363974865887,460.20907964081135,0.01,7.445752588836849,1.0,0.0
180,180000000,1439.3939393939395,1956.8181818181818,33,66,1034.2663585713713,459.3495486434822,0.01,5.1511831241560975,1.0,0.0
181,181000000,1015.625,1643.939393939394,48,66,1037.5162561350678,458.7271018617218,0.01,3.6034514243973703,1.0,0.0
182,182000000,1143.9024390243903,1682.142857142857,41,70,1037.983063639548,461.64615895317104,0.01,4.0719592367581825,1.0,0.0
183,183000000,2225.0,1541.5492957746478,26,71,1028.6645633270728,458.1163693398264,0.01,8.02045288531775,1.0,0.0
184,184000000,2356.0,1397.945205479452,25,73,1033.9115566314317,460.527652919136,0.01,8.49890430971512,1.0,0.0
185,185000000,1435.9375,1445.3333333333333,32,75,1032.12681863956,461.7045810343982,0.01,5.138559167275384,1.0,0.0
186,186000000,1440.0,2106.818181818182,35,66,1037.079807992999,460.55138472981264,0.01,5.153396639883126,1.0,0.0
187,187000000,2080.769230769231,1515.6716417910447,26,67,1056.9420992120263,456.71550005049846,0.01,7.493678709894926,1.0,0.0
188,188000000,2424.074074074074,1400.657894736842,27,76,1068.708107227839,454.1281166635265,0.01,8.747531315098882,1.0,0.0
189,189000000,2148.0,1618.3098591549297,25,71,1032.5079612164332,451.2430230116579,0.01,7.739225712198685,1.0,0.0
190,190000000,2718.75,1684.126984126984,24,63,1088.2926394627427,447.2011244260447,0.01,9.823776479181884,1.0,0.0
191,191000000,1676.4705882352941,1946.2686567164178,34,67,1075.8037277908052,444.74084214973817,0.01,6.017058393846947,1.0,0.0
192,192000000,2691.6666666666665,1670.8955223880596,24,67,1041.9245238848573,443.616148398554,0.01,9.724859995130265,1.0,0.0
193,193000000,2368.5185185185187,1502.027027027027,27,74,1106.8513232348876,443.14505772363606,0.01,8.544625706787869,1.0,0.0
194,194000000,1608.3333333333333,1599.264705882353,36,68,1083.4940316430416,441.43850323556205,0.01,5.768200633065497,1.0,0.0
195,195000000,2091.935483870968,1826.6129032258063,31,62,1139.7912993888585,439.59972779852524,0.01,7.534461226701854,1.0,0.0
196,196000000,1428.5714285714287,1406.7567567567567,35,74,1092.916772679658,440.17518315188795,0.01,5.111656057602004,1.0,0.0
197,197000000,1552.7777777777778,1870.3125,36,64,1108.3739960561693,441.41542675092956,0.01,5.565295024754485,1.0,0.0
198,198000000,1587.878787878788,1722.3076923076924,33,65,1101.9163510857993,442.98093579159644,0.01,5.693494477278262,1.0,0.0
199,199000000,3062.962962962963,1647.972972972973,27,74,1096.4009739961157,444.1494635417392,0.01,11.08094581067554,1.0,0.0
200,200000000,1487.837837837838,1848.4615384615386,37,65,1075.3789066377176,449.1596885912394,0.01,5.328114820444989,1.0,0.0
