iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
28,28000000,2724.742268041237,3186.9491525423728,97,177,1156.7595144775069,612.3143324334783,0.01,0.622916563541688,0.622916563541688,0.377083436458312
29,29000000,3827.7922077922076,3288.457142857143,77,175,1181.9792949724624,606.6237897105037,0.01,0.8812723287954579,0.8812723287954579,0.11872767120454208
30,30000000,3287.5,3386.8823529411766,84,170,1362.5872098076236,562.6655473805378,0.01,0.7547253776788851,0.7547253776788851,0.24527462232111485
31,31000000,3092.1052631578946,3161.714285714286,76,140,1141.419363931476,582.254535189375,0.01,0.7089601272181508,0.7089601272181508,0.2910398727818492
32,32000000,3791.3793103448274,3201.916167664671,87,167,1147.3602652377535,606.1628361025034,0.01,0.872743719485848,0.872743719485848,0.12725628051415205
33,33000000,3544.9411764705883,3276.1170212765956,85,188,1192.7781528347707,599.3460250757931,0.01,0.8150231119500149,0.8150231119500149,0.18497688804998513
34,34000000,3876.9135802469136,3266.3440860215055,81,186,1332.466779276303,562.4128971532461,0.01,0.8927775103049336,0.8927775103049336,0.10722248969506643
35,35000000,3212.978723404255,3420.402298850575,94,174,1124.3714424768746,578.9791334503486,0.01,0.7372710442450533,0.7372710442450533,0.2627289557549467
36,36000000,3100.3703703703704,3350.8474576271187,81,177,1119.008085858238,605.8882315521857,0.01,0.7108959761963627,0.7108959761963627,0.2891040238036373
37,37000000,4072.1686746987953,3558.2876712328766,83,146,1189.1744500292784,600.7120332562023,0.01,0.9385100537999287,0.9385100537999287,0.06148994620007131
38,38000000,3812.9411764705883,3595.864197530864,68,162,1331.4517647502432,558.2601069453123,0.01,0.8777939282048457,0.8777939282048457,0.1222060717951543
39,39000000,3592.777777777778,3502.7397260273974,36,146,1136.2022772116586,581.6216929533738,0.01,0.8262273750504223,0.8262273750504223,0.17377262494957768
40,40000000,3436.818181818182,3580.5,66,160,1150.3249587624093,610.9387000291281,0.01,0.7896986021356557,0.7896986021356557,0.21030139786434432
41,41000000,3689.268292682927,3543.6,82,150,1223.7813949056415,594.6335379560218,0.01,0.8488273316976056,0.8488273316976056,0.1511726683023944
42,42000000,3803.246753246753,3808.496732026144,77,153,1301.1216283839617,558.9763103018346,0.01,0.8755233055970847,0.8755233055970847,0.12447669440291531
43,43000000,4132.405063291139,3754.6987951807228,79,166,1136.1272296664877,582.840896688382,0.01,0.9526185884274833,0.9526185884274833,0.04738141157251674
44,44000000,4356.621621621622,3701.5333333333333,74,150,1151.9015451675305,609.9214934853477,0.01,1.005134470458279,1.0,0.0
45,45000000,4611.111111111111,3741.4765100671143,72,149,1225.2663063998446,592.2984643321508,0.01,1.0647408621878702,1.0,0.0
46,46000000,3755.5421686746986,3899.382716049383,83,162,1274.5348765351828,558.5695035568576,0.01,0.8643499633855718,0.8643499633855718,0.1356500366144282
47,47000000,3940.714285714286,3920.689655172414,14,145,1145.1414697755263,585.9960545063614,0.01,0.907720877319191,0.907720877319191,0.09227912268080896
48,48000000,4258.441558441558,3829.4375,77,160,1127.7998864076944,606.608644406633,0.01,0.9821387887203556,0.9821387887203556,0.01786121127964435
49,49000000,3847.2727272727275,3863.1782945736436,77,129,1238.0852343788818,590.5756769219068,0.01,0.8858350456195638,0.8858350456195638,0.11416495438043617
50,50000000,4878.20895522388,4136.618705035971,67,139,1284.3069029209828,557.100093370567,0.01,1.1273003759746762,1.0,0.0
51,51000000,4160.7594936708865,4570.31007751938,79,129,1134.0916010737208,580.0932027515704,0.01,0.9592597479027724,0.9592597479027724,0.04074025209722765
52,52000000,4509.2,4254.40366972477,25,109,1147.8538621050288,610.0313652397753,0.01,1.0408712964047313,1.0,0.0
53,53000000,4893.846153846154,4500.173913043478,13,115,1237.3815331793996,590.8435057346628,0.01,1.1309629122487772,1.0,0.0
54,54000000,5081.612903225807,4530.618556701031,62,97,1301.047103732038,554.7110877044184,0.01,1.174941539577423,1.0,0.0
55,55000000,6063.134328358209,4743.333333333333,67,114,1143.3497278171287,584.351043257124,0.01,1.4048329613205783,1.0,0.0
56,56000000,5135.714285714285,4833.783783783784,70,148,1139.9925707053926,604.8817089561849,0.01,1.1876131363659177,1.0,0.0
57,57000000,5266.5625,4840.538461538462,64,130,1194.0549289825406,585.9452696297005,0.01,1.218260334933833,1.0,0.0
58,58000000,6457.407407407408,4663.287671232877,54,146,1291.40421660114,545.2316104991986,0.01,1.497179390422159,1.0,0.0
59,59000000,5685.645161290323,5070.863309352518,62,139,1089.6802263428833,565.3910510587529,0.01,1.3164176510809984,1.0,0.0
60,60000000,5179.090909090909,5230.416666666667,55,120,1104.7438033552273,588.9771746304561,0.01,1.1977727858275933,1.0,0.0
61,61000000,4369.866666666667,5233.761467889908,75,109,1120.1670330131606,597.9037622139889,0.01,1.008236717804583,1.0,0.0
62,62000000,5370.44776119403,5206.350364963504,67,137,1330.04420801852,558.5996044400754,0.01,1.2425922850905329,1.0,0.0
63,63000000,5768.405797101449,5646.124031007752,69,129,1117.767211711442,557.3058554172492,0.01,1.335801802810973,1.0,0.0
64,64000000,5535.0847457627115,5511.818181818182,59,132,1120.2638284584705,601.9143998382154,0.01,1.281153471311093,1.0,0.0
65,65000000,5812.040816326531,5578.869565217391,49,115,1130.7073290462451,598.3932362708933,0.01,1.3460219736096806,1.0,0.0
66,66000000,6576.333333333333,5263.84,60,125,1334.1309880824308,567.7805694833144,0.01,1.5250341570051138,1.0,0.0
67,67000000,6070.0,5412.213114754099,60,122,1177.6922720093612,557.044819645767,0.01,1.4064410352500294,1.0,0.0
68,68000000,6589.7959183673465,5398.358208955224,49,134,1143.0548780549545,602.4873825618157,0.01,1.5281873564509536,1.0,0.0
69,69000000,6255.3448275862065,5695.8646616541355,58,133,1135.8918814401923,604.6126192297374,0.01,1.4498524013552423,1.0,0.0
70,70000000,5508.275862068966,5454.736842105263,58,133,1311.972353620085,568.625940840423,0.01,1.2748743089516257,1.0,0.0
71,71000000,7036.315789473684,5480.0,57,130,1162.4249419753971,562.743361060256,0.01,1.6327710011649337,1.0,0.0
72,72000000,7672.127659574468,5400.916030534351,47,131,1122.72341675431,600.0932165629994,0.01,1.7816905163542496,1.0,0.0
73,73000000,5866.55737704918,5734.566929133858,61,127,1138.2971152077064,596.5289602762964,0.01,1.3587908132214968,1.0,0.0
74,74000000,6990.892857142857,5631.968503937008,56,127,1315.2615828451871,568.1815271111915,0.01,1.622132066317568,1.0,0.0
75,75000000,6277.049180327869,5423.589743589743,61,117,1184.4273705002577,552.0131384944198,0.01,1.454935983212992,1.0,0.0
76,76000000,5444.328358208955,5530.076923076923,67,130,1117.7539181053505,586.3931929195904,0.01,1.2598965588965816,1.0,0.0
77,77000000,7398.148148148148,5713.130434782609,54,115,1151.1348793560462,601.1747204622824,0.01,1.7175191821403322,1.0,0.0
78,78000000,5519.827586206897,5918.387096774193,58,124,1288.4294596050906,579.6591662499889,0.01,1.2775799475832994,1.0,0.0
79,79000000,5821.549295774648,5442.945736434109,71,129,1211.855281630099,553.6008507415014,0.01,1.348249044566026,1.0,0.0
80,80000000,6294.107142857143,5869.464285714285,56,112,1136.0873251063103,589.1773662205022,0.01,1.458931290047346,1.0,0.0
81,81000000,6975.740740740741,5951.707317073171,54,123,1138.916671823774,606.0716959054118,0.01,1.6185831457408926,1.0,0.0
82,82000000,5645.820895522388,5641.307692307692,67,130,1268.8648870991883,577.9744775438924,0.01,1.3070900329130783,1.0,0.0
83,83000000,6201.166666666667,5912.59842519685,60,127,1223.5678458543132,551.8103838554313,0.01,1.4371628215638055,1.0,0.0
84,84000000,6555.666666666667,5525.149253731343,60,134,1098.5758211333086,579.4160882921559,0.01,1.5201936214232736,1.0,0.0
85,85000000,7390.727272727273,5879.007633587787,55,131,1090.856913975124,595.37275165365,0.01,1.7157810686795347,1.0,0.0
86,86000000,6074.5161290322585,6415.083333333333,62,120,1202.4198242713474,589.7645064284746,0.01,1.4074988005696822,1.0,0.0
87,87000000,6679.268292682927,5972.283464566929,41,127,1299.2526361298133,552.9681279567242,0.01,1.549143527973516,1.0,0.0
88,88000000,6978.909090909091,6185.040650406504,55,123,1155.4337264596466,571.0107721654798,0.01,1.6193252350179392,1.0,0.0
89,89000000,6027.166666666667,6058.730158730159,60,126,1148.2156099044466,605.9801059604712,0.01,1.3964086348908928,1.0,0.0
90,90000000,6447.28813559322,6232.627118644068,59,118,1046.086810197154,575.2370123823861,0.01,1.4948092600054388,1.0,0.0
91,91000000,6877.931034482759,5977.795275590551,58,127,1373.1398490808442,524.4307136865646,0.01,1.5956742088026137,1.0,0.0
92,92000000,6826.5,6322.96,60,125,1166.0625036319684,556.085515344298,0.01,1.5836280594917438,1.0,0.0
93,93000000,6275.666666666667,5934.538461538462,60,130,1135.782697060669,601.3356368246438,0.01,1.4546121716047937,1.0,0.0
94,94000000,7064.615384615385,6090.887096774193,52,124,1145.2632490691112,603.2808314583348,0.01,1.639399317160179,1.0,0.0
95,95000000,5842.380952380952,6314.166666666667,63,120,1371.2072067688066,568.9545761474915,0.01,1.3531282240030338,1.0,0.0
96,96000000,5738.196721311476,6048.64,61,125,1187.2504267781505,554.1952293363632,0.01,1.328726249282463,1.0,0.0
97,97000000,5893.8,6090.731707317073,50,123,1132.9017064828006,601.8770054671321,0.01,1.3651715657571144,1.0,0.0
98,98000000,7375.2830188679245,6077.258064516129,53,124,1146.2817944710443,604.358008926824,0.01,1.7121637238243177,1.0,0.0
99,99000000,6860.181818181818,6073.252032520325,55,123,1366.8908067117914,569.6391029562255,0.01,1.5915169968806226,1.0,0.0
100,100000000,6942.909090909091,5886.771653543307,55,127,1173.4608113910576,555.5003063841391,0.01,1.6108933343269918,1.0,0.0
101,101000000,6958.148148148148,6146.396396396396,54,111,1120.7880985278289,592.0852545284665,0.01,1.6144626181398636,1.0,0.0
102,102000000,5617.903225806452,6316.666666666667,62,120,1148.336070296378,606.4872921813923,0.01,1.300551171286205,1.0,0.0
103,103000000,5763.220338983051,5886.371681415929,59,113,1330.7060198823524,575.192841947736,0.01,1.3345872675917674,1.0,0.0
104,104000000,7196.603773584906,6012.51968503937,53,127,1190.8905018367557,551.1616180951318,0.01,1.6703135668309887,1.0,0.0
105,105000000,6788.245614035088,6108.455284552845,57,123,1114.2460068446915,587.204974092225,0.01,1.5746681377292628,1.0,0.0
106,106000000,6543.818181818182,5991.0317460317465,55,126,1133.3015372163668,596.7082306983951,0.01,1.5174184756571454,1.0,0.0
107,107000000,6866.603773584906,6235.092592592592,53,108,1247.4385847606254,583.5564957444838,0.01,1.5930211438306374,1.0,0.0
108,108000000,7246.0,6012.232142857143,50,112,1288.265356220073,553.7434408756524,0.01,1.6818831244876449,1.0,0.0
109,109000000,6158.260869565217,6321.709401709401,46,117,1160.6232318287964,582.3400308347555,0.01,1.4271134487797674,1.0,0.0
110,110000000,5788.3050847457625,6567.596153846154,59,104,1142.7674715573562,604.4577218463909,0.01,1.340462603289791,1.0,0.0
111,111000000,6756.274509803921,6137.222222222223,51,126,966.2509085220197,587.5583622734383,0.01,1.5671798828443428,1.0,0.0
112,112000000,7040.185185185185,5980.48,54,125,806.8454832737112,389.61608215073363,0.01,1.6336772889530824,1.0,0.0
113,113000000,6894.736842105263,6108.253968253968,57,126,1334.22200049482,417.49041769981363,0.01,1.5996104560499504,1.0,0.0
114,114000000,5886.307692307692,5776.567164179104,65,134,1120.5135424030004,564.2938057013362,0.01,1.3634167214680155,1.0,0.0
115,115000000,7018.181818181818,6241.451612903225,55,124,818.2698715607204,566.9488795543467,0.01,1.6285236721353362,1.0,0.0
116,116000000,7176.851851851852,6252.459016393443,54,122,816.3988138427122,466.06857090108093,0.01,1.6656872823168642,1.0,0.0
117,117000000,7499.583333333333,6089.561403508772,48,114,1146.157706351843,486.5067891037242,0.01,1.7412772768083695,1.0,0.0
118,118000000,6923.214285714285,6240.245901639344,56,122,1165.4812114238193,600.321719730212,0.01,1.6062804276178206,1.0,0.0
119,119000000,7290.576923076923,6356.311475409836,52,122,1344.0287325876327,555.6898568758452,0.01,1.6923239075013288,1.0,0.0
120,120000000,7084.035087719299,6146.129032258064,57,124,1145.0617038081275,573.7661847453587,0.01,1.643947789605176,1.0,0.0
121,121000000,7557.884615384615,6274.959349593496,52,123,1132.8727762717156,605.0687818885699,0.01,1.7549325718197952,1.0,0.0
122,122000000,6607.169811320755,6135.1612903225805,53,124,1149.1216879169638,599.5032376524017,0.01,1.5322566603397951,1.0,0.0
123,123000000,7079.090909090909,6247.967479674797,55,123,1348.1886616715256,555.4670530137588,0.01,1.642789766738707,1.0,0.0
124,124000000,6522.80701754386,6012.0,57,115,1139.2482317596503,569.0627965140036,0.01,1.5124972520304156,1.0,0.0
125,125000000,6721.428571428572,6373.495934959349,56,123,1157.8557813444927,600.5067628993861,0.01,1.5590182858481254,1.0,0.0
126,126000000,6322.166666666667,6140.569105691057,60,123,1147.5849574693345,601.9363387410065,0.01,1.4655033766639343,1.0,0.0
127,127000000,6933.214285714285,6548.852459016393,28,122,1375.4743049734598,560.6189359736628,0.01,1.608622622254195,1.0,0.0
128,128000000,7011.428571428572,6424.227642276423,56,123,1137.8100143681927,564.6586569830712,0.01,1.6269419303029797,1.0,0.0
129,129000000,6906.0344827586205,6177.538461538462,58,130,1025.792042125674,573.1227513305026,0.01,1.6022565833841482,1.0,0.0
130,130000000,6090.298507462687,6592.36220472441,67,127,1019.5947828927898,559.7637231601225,0.01,1.4111953407805802,1.0,0.0
131,131000000,6063.793103448276,6150.236220472441,58,127,1254.7375066605434,584.1068038378966,0.01,1.4049872592688315,1.0,0.0
132,132000000,6781.754385964912,6367.580645161291,57,124,1233.2290566007632,556.2356658652302,0.01,1.573147765772318,1.0,0.0
133,133000000,6760.181818181818,6359.268292682927,55,123,1144.6116733767028,588.4616093546254,0.01,1.5680950505168798,1.0,0.0
134,134000000,7171.346153846154,6118.809523809524,52,126,1148.6556040659755,608.2756270708375,0.01,1.6643977406830202,1.0,0.0
135,135000000,6910.847457627118,6189.62962962963,59,108,1282.2019674973399,583.1216179334535,0.01,1.603383875776348,1.0,0.0
136,136000000,6784.821428571428,6101.150442477876,56,113,1232.0416452171476,556.1267809518305,0.01,1.5738661268465695,1.0,0.0
137,137000000,7232.830188679245,6122.636363636364,53,110,1149.9171442037832,592.3789649397744,0.01,1.6787984983438917,1.0,0.0
138,138000000,7187.090909090909,6530.254237288135,55,118,1151.2613757495676,605.7397485880625,0.01,1.6680854688115492,1.0,0.0
139,139000000,6221.724137931034,6147.563025210084,58,119,1240.4252799609753,578.7094879575633,0.01,1.4419777814570873,1.0,0.0
140,140000000,7193.392857142857,6079.68253968254,56,126,1227.824550862434,553.5712328318269,0.01,1.6695615077041472,1.0,0.0
141,141000000,6211.016949152542,6218.6821705426355,59,129,1126.4665248496042,581.583579221977,0.01,1.4394699494443242,1.0,0.0
142,142000000,6925.862068965517,6459.1869918699185,58,123,1133.5053782486498,596.1328109633272,0.01,1.6069005899907525,1.0,0.0
143,143000000,4822.5675675675675,6377.317073170731,74,123,822.723802178317,501.2357076717085,0.01,1.1142680800017726,1.0,0.0
144,144000000,7042.0,6210.887096774193,55,124,817.6272470456086,466.0360262058044,0.01,1.6341023539056097,1.0,0.0
145,145000000,6824.528301886792,6368.870967741936,53,124,819.7186414028439,466.8706379336442,0.01,1.5831662494172134,1.0,0.0
146,146000000,6700.0,5998.6614173228345,58,127,820.4570910620582,465.93175824898293,0.01,1.553999297341609,1.0,0.0
147,147000000,7135.892857142857,6323.2786885245905,56,122,826.0495480505211,468.9876006290012,0.01,1.6560938885449952,1.0,0.0
148,148000000,7204.561403508772,6297.6,57,125,827.1382946047081,469.62714088124545,0.01,1.6721773986435817,1.0,0.0
149,149000000,7221.964285714285,6646.363636363636,56,121,829.8433857333224,464.20952871235875,0.01,1.6762534923795025,1.0,0.0
150,150000000,6101.929824561404,6374.710743801653,57,121,841.315010459835,459.10913759040074,0.01,1.4139196216328385,1.0,0.0
151,151000000,6185.762711864407,6013.203125,59,128,919.5380598149186,462.6867473366403,0.01,1.4335549155321248,1.0,0.0
152,152000000,6393.559322033899,5998.582677165355,59,127,930.0442079511969,460.16118557253975,0.01,1.482224926111699,1.0,0.0
153,153000000,5313.333333333333,6451.181818181818,12,110,948.6431346677309,445.33722512273636,0.01,1.2292149744310419,1.0,0.0
154,154000000,6046.615384615385,6180.873015873016,65,126,963.8798236068272,441.79955802480526,0.01,1.4009639031772771,1.0,0.0
155,155000000,6612.203389830508,6373.909090909091,59,110,1145.1474612548782,437.79792604461693,0.01,1.5334356223985264,1.0,0.0
156,156000000,6805.517241379311,6410.725806451613,58,124,1192.6549397057418,561.8158010710939,0.01,1.5787134890219723,1.0,0.0
157,157000000,7229.433962264151,6161.111111111111,53,126,1170.1976056442397,605.327464292199,0.01,1.678003036014557,1.0,0.0
158,158000000,6827.857142857143,6370.645161290323,56,124,1168.8310701172675,610.283069861997,0.01,1.5839459287638233,1.0,0.0
159,159000000,5824.285714285715,6483.360655737705,63,122,1359.0488791857902,566.2309863562938,0.01,1.3488899670419756,1.0,0.0
160,160000000,5876.969696969697,6397.419354838709,66,124,1156.022804705436,563.113070337169,0.01,1.3612295812085016,1.0,0.0
161,161000000,6822.452830188679,6385.901639344263,53,122,1153.5315690842451,608.8285951916479,0.01,1.5826801335492866,1.0,0.0
162,162000000,6499.5,6327.580645161291,60,124,1150.351847748473,609.8156658601603,0.01,1.5070382948823047,1.0,0.0
163,163000000,6846.0344827586205,6389.834710743801,58,121,1393.8034806358405,568.1525514144968,0.01,1.5882034155659024,1.0,0.0
164,164000000,7056.2962962962965,6217.073170731707,54,123,1163.3839865884229,569.2066675889232,0.01,1.63745082475613,1.0,0.0
165,165000000,6514.821428571428,6480.909090909091,56,121,1178.84238680699,619.071694339416,0.01,1.510626871664464,1.0,0.0
166,166000000,6958.275862068966,6492.6612903225805,58,124,1217.548216498576,613.8084705997624,0.01,1.6144925312258966,1.0,0.0
167,167000000,6947.413793103448,6253.821138211382,58,123,1341.5811901280495,574.3823614205792,0.01,1.6119484232588004,1.0,0.0
168,168000000,5970.163934426229,6378.360655737705,61,122,1175.8311212475014,599.9185091446678,0.01,1.3830574855196696,1.0,0.0
169,169000000,6833.8983050847455,6593.471074380165,59,121,1167.8637864756922,619.4548981420375,0.01,1.5853608865405189,1.0,0.0
170,170000000,6487.903225806452,6288.188976377953,62,127,1377.4942891581768,590.6976395346281,0.01,1.5043221046507675,1.0,0.0
171,171000000,6514.310344827586,6579.504132231405,58,121,1180.5441766627698,568.0125025866536,0.01,1.5105071659041074,1.0,0.0
172,172000000,6438.548387096775,6204.53125,62,128,1173.8253393272953,615.4958695216428,0.01,1.4927622408002752,1.0,0.0
173,173000000,6834.237288135593,6348.4,59,125,1171.1904480361798,619.7990025484886,0.01,1.5854402829688707,1.0,0.0
174,174000000,7089.811320754717,6258.467741935484,53,124,1417.6261613799059,574.2810460432886,0.01,1.6453006958085763,1.0,0.0
175,175000000,7298.571428571428,6486.890756302521,56,119,1181.7789671773398,581.144844973767,0.01,1.6941963762902983,1.0,0.0
176,176000000,6152.2807017543855,6386.666666666667,57,123,1163.9481841828785,615.1644080195904,0.01,1.4257127770826528,1.0,0.0
177,177000000,6711.071428571428,6135.2,56,125,1209.3680398269748,603.3375419772867,0.01,1.5565924414033092,1.0,0.0
178,178000000,7206.428571428572,6053.937007874016,56,127,1325.7768248525817,555.3413966251765,0.01,1.672614725712278,1.0,0.0
179,179000000,6488.9655172413795,6177.903225806452,58,124,1158.3956537571212,580.5023818589412,0.01,1.504570913980883,1.0,0.0
180,180000000,6554.237288135593,6438.524590163935,59,122,1172.2707805676841,609.2722016869043,0.01,1.5198588331503908,1.0,0.0
181,181000000,6994.406779661017,6388.253968253968,59,126,1245.0742187925389,597.2657078519445,0.01,1.6229550953650351,1.0,0.0
182,182000000,7211.666666666667,6387.6859504132235,54,121,1319.1310425418808,558.5160629368906,0.01,1.6738415895694267,1.0,0.0
183,183000000,5638.6567164179105,6270.909090909091,67,110,1181.4745457677386,583.4639900839844,0.01,1.3054120427258251,1.0,0.0
184,184000000,6937.457627118644,6505.537190082645,59,121,1168.2348018880443,613.6408495894669,0.01,1.6096164954019545,1.0,0.0
185,185000000,6623.518518518518,6559.586776859504,54,121,1295.8510263880369,591.721654711209,0.01,1.5360858457708206,1.0,0.0
186,186000000,5167.619047619048,6529.173553719008,63,121,1267.7563975331982,564.8464407222832,0.01,1.195085852586731,1.0,0.0
187,187000000,6775.535714285715,6540.0,56,120,1149.3485547522741,596.6016894307596,0.01,1.5716912318270793,1.0,0.0
188,188000000,6354.5161290322585,6162.460317460317,62,126,1169.4948657910393,605.7443551823922,0.01,1.4730802503881621,1.0,0.0
189,189000000,5028.142857142857,5985.923076923077,70,130,1291.9254497693862,581.4864900073773,0.01,1.1624178140632058,1.0,0.0
190,190000000,7072.631578947368,6119.6875,57,128,1228.5945350285958,547.8563727513059,0.01,1.6412768658970298,1.0,0.0
191,191000000,6865.517241379311,6588.429752066116,58,121,1102.4676875552923,582.5789941917562,0.01,1.5927666568402181,1.0,0.0
192,192000000,7270.0,6624.017094017094,53,117,1502.536436371751,643.6761156287756,0.01,1.6875043916149433,1.0,0.0
193,193000000,6854.107142857143,6384.354838709677,56,124,1506.542073942672,744.2928845922063,0.01,1.5900941896843057,1.0,0.0
194,194000000,6810.754716981132,6518.347107438017,53,121,1444.7274625618074,745.9415723747497,0.01,1.5799402077482452,1.0,0.0
195,195000000,6557.142857142857,6326.229508196721,56,122,1510.6542277555934,745.3336907116462,0.01,1.5205393739648336,1.0,0.0
196,196000000,7218.490566037736,6086.910569105691,53,123,1512.7445538948846,745.0202564738385,0.01,1.6754398796200343,1.0,0.0
197,197000000,5955.245901639344,6380.081967213115,61,122,1507.251396472494,746.7461162994074,0.01,1.3795633918817998,1.0,0.0
198,198000000,6782.586206896552,6482.083333333333,58,120,1517.0927266155888,750.1323524301421,0.01,1.5733425944247692,1.0,0.0
199,199000000,6503.392857142857,6599.152542372882,56,118,1538.4455236890185,745.925298397274,0.01,1.5079500777943218,1.0,0.0
200,200000000,6238.363636363636,6259.024390243902,55,123,1529.5722486051297,760.0291388330685,0.01,1.445875075855167,1.0,0.0
