iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
99,99000000,1300.3225806451612,1147.5536480686694,93,233,1041.458572012728,556.9407117502249,0.01,0.46939106420599236,0.46939106420599236,0.5306089357940076
100,100000000,1382.4,1129.0557939914163,25,233,1063.9184617702308,554.7704928260431,0.01,0.5021342801292535,0.5021342801292535,0.49786571987074646
101,101000000,1159.9065420560748,1145.7142857142858,107,231,1067.6866702083482,555.4082720906387,0.01,0.4133747724323113,0.4133747724323113,0.5866252275676886
102,102000000,1289.6739130434783,1128.9035087719299,92,228,1049.762990156964,553.6917006455839,0.01,0.4651429820255627,0.4651429820255627,0.5348570179744373
103,103000000,1077.9591836734694,1186.7727272727273,98,220,1068.4828244640776,556.4547250814287,0.01,0.38068344184524244,0.38068344184524244,0.6193165581547575
104,104000000,1327.142857142857,1092.050209205021,49,239,1081.9192028871555,558.5456210377563,0.01,0.4800905003162951,0.4800905003162951,0.5199094996837049
105,105000000,920.0,1145.4222222222222,6,225,1102.435292491234,556.423982568103,0.01,0.31766864802329753,0.31766864802329753,0.6823313519767025
106,106000000,1287.6623376623377,1112.608695652174,77,230,1061.7403555083165,556.3164829052442,0.01,0.46434050251818626,0.46434050251818626,0.5356594974818137
107,107000000,1126.909090909091,1116.1538461538462,110,234,1048.3094758865047,557.7251391837874,0.01,0.40021107069417594,0.40021107069417594,0.5997889293058241
108,108000000,1358.4745762711864,1200.9049773755655,59,221,1053.8172081379762,557.795375129106,0.01,0.49258969013890225,0.49258969013890225,0.5074103098610978
109,109000000,1313.6363636363637,1200.945945945946,55,222,1074.3624051713518,557.7561209443857,0.01,0.47470234317483684,0.47470234317483684,0.5252976568251632
110,110000000,1318.1159420289855,1159.8275862068965,69,232,1068.382063866822,557.800025274458,0.01,0.47648938525909973,0.47648938525909973,0.5235106147409003
111,111000000,1248.5454545454545,1161.1267605633802,55,213,1049.3028425410293,558.584374922527,0.01,0.4487355704892705,0.4487355704892705,0.5512644295107295
112,112000000,1173.7931034482758,1138.1304347826087,29,230,1084.4970704093246,555.029715355672,0.01,0.4189145503842804,0.4189145503842804,0.5810854496157196
113,113000000,1486.3157894736842,1215.787037037037,19,216,1078.2611899367357,563.9097847865175,0.01,0.5435894959403534,0.5435894959403534,0.45641050405964656
114,114000000,1278.9285714285713,1139.517543859649,56,228,1077.194821966418,554.5338142903971,0.01,0.4608563335973875,0.4608563335973875,0.5391436664026126
115,115000000,1359.4444444444443,1135.1101321585902,18,227,1065.5870988199836,553.6425343561849,0.01,0.4929766004884686,0.4929766004884686,0.5070233995115314
116,116000000,1302.1052631578948,1116.5531914893618,76,235,1061.7830334705543,556.237442966366,0.01,0.4701022312833186,0.4701022312833186,0.5298977687166815
117,117000000,1495.1851851851852,1181.881188118812,27,202,1083.6939730997694,551.3890783364768,0.01,0.5471277716460625,0.5471277716460625,0.4528722283539375
118,118000000,1206.388888888889,1226.7441860465117,36,215,1086.9890135004603,550.9164112220402,0.01,0.43191801527461954,0.43191801527461954,0.5680819847253804
119,119000000,1571.0869565217392,1208.0365296803652,46,219,1075.9504289604654,556.3256730523241,0.01,0.5774073309617183,0.5774073309617183,0.42259266903828174
120,120000000,1600.6666666666667,1199.9450549450548,30,182,1066.5959629557942,559.4861100495932,0.01,0.5892075903245967,0.5892075903245967,0.4107924096754033
121,121000000,1125.9375,1140.0877192982457,32,228,1081.9134008093827,558.6684860690981,0.01,0.3998234730921131,0.3998234730921131,0.6001765269078869
122,122000000,1322.7777777777778,1226.2564102564102,18,195,1079.166155989795,557.2471007203362,0.01,0.4783491354281636,0.4783491354281636,0.5216508645718364
123,123000000,1343.6,1219.950980392157,25,204,1082.4326871203405,557.834259708802,0.01,0.4866557625563489,0.4866557625563489,0.5133442374436511
124,124000000,1508.780487804878,1350.765306122449,41,196,1088.3406014216177,560.7939774513023,0.01,0.5525513574838943,0.5525513574838943,0.4474486425161057
125,125000000,1486.1538461538462,1375.050505050505,52,198,1073.3391636978745,555.5592272909031,0.01,0.543524891751644,0.543524891751644,0.456475108248356
126,126000000,1379.25,1271.0619469026549,40,226,1070.8018544059382,558.2213018502885,0.01,0.5008776479036182,0.5008776479036182,0.4991223520963818
127,127000000,1255.5555555555557,1313.953488372093,9,215,1073.6643850371725,553.5515351079232,0.01,0.4515321161509377,0.4515321161509377,0.5484678838490623
128,128000000,1499.6774193548388,1281.881188118812,62,202,1073.1471505427721,549.5017919414277,0.01,0.5489198625104076,0.5489198625104076,0.4510801374895924
129,129000000,1372.5454545454545,1316.3592233009708,55,206,1082.3758449269824,547.4650172911537,0.01,0.4982029977841203,0.4982029977841203,0.5017970022158798
130,130000000,1456.6129032258063,1351.3084112149534,62,214,1120.654297207516,544.6665479525223,0.01,0.531740097828143,0.531740097828143,0.468259902171857
131,131000000,1374.9056603773586,1314.9315068493152,53,219,1131.6464562408964,543.6907557811603,0.01,0.49914455673888314,0.49914455673888314,0.5008554432611169
132,132000000,1527.3684210526317,1364.4660194174758,76,206,1102.6146916892149,537.8539934646719,0.01,0.559966657778207,0.559966657778207,0.440033342221793
133,133000000,1140.5084745762713,1303.732057416268,59,209,1131.287639440572,544.0078695283253,0.01,0.4056362845878131,0.4056362845878131,0.5943637154121869
134,134000000,1843.25,1295.938864628821,40,229,1139.1826295069147,544.2224314964137,0.01,0.6859815693940239,0.6859815693940239,0.3140184306059761
135,135000000,1701.5384615384614,1311.7272727272727,26,220,1135.6236165560392,542.621351774312,0.01,0.629448462735254,0.629448462735254,0.370551537264746
136,136000000,1575.1162790697674,1293.2894736842106,86,228,1140.108160997681,544.3941768014888,0.01,0.5790147520922995,0.5790147520922995,0.42098524790770053
137,137000000,1535.8252427184466,1320.6635071090047,103,211,1060.8001037783813,514.7697134944657,0.01,0.563340344962878,0.563340344962878,0.436659655037122
138,138000000,1745.3968253968253,1300.7929515418502,63,227,1032.7882793136828,475.6414942755714,0.01,0.6469449177790821,0.6469449177790821,0.35305508222091786
139,139000000,1596.3829787234042,1461.0144927536232,47,207,1185.6672650290177,496.91701522374706,0.01,0.587498694986797,0.587498694986797,0.41250130501320303
140,140000000,1245.625,1371.952380952381,32,210,1193.8922620263209,534.2179071943281,0.01,0.4475705110304384,0.4475705110304384,0.5524294889695616
141,141000000,1549.5652173913043,1429.9489795918366,46,196,867.4867101499614,501.58888794971637,0.01,0.5688216449480609,0.5688216449480609,0.43117835505193913
142,142000000,1426.0759493670887,1408.165137614679,79,218,809.9805824947449,454.90585294945305,0.01,0.5195579644022374,0.5195579644022374,0.48044203559776255
143,143000000,1540.8474576271187,1354.4761904761904,59,210,1066.1733827183805,493.4306098924809,0.01,0.565343861502022,0.565343861502022,0.434656138497978
144,144000000,1673.3333333333333,1439.4117647058824,63,204,1062.079242721002,555.3841689890544,0.01,0.6181965665350194,0.6181965665350194,0.3818034334649806
145,145000000,1628.75,1455.9905660377358,40,212,1086.3936200996593,556.1390462906065,0.01,0.6004108987912394,0.6004108987912394,0.39958910120876057
146,146000000,1757.6190476190477,1452.7272727272727,21,198,1081.584969124329,557.6089183758997,0.01,0.6518207394658505,0.6518207394658505,0.3481792605341495
147,147000000,1677.857142857143,1528.6631016042782,28,187,1073.310851457514,556.8290676733064,0.01,0.6200012537827194,0.6200012537827194,0.3799987462172806
148,148000000,1738.421052631579,1444.326923076923,57,208,1060.5641045510963,558.749578775621,0.01,0.6441620667138384,0.6441620667138384,0.35583793328616165
149,149000000,1551.969696969697,1423.440366972477,66,218,1069.4743196376035,557.154693699907,0.01,0.5697808660668197,0.5697808660668197,0.43021913393318034
150,150000000,1635.4545454545455,1535.765306122449,66,196,1069.733881944326,552.0369978764307,0.01,0.6030855489107373,0.6030855489107373,0.3969144510892627
151,151000000,2155.714285714286,1588.4126984126983,42,189,1087.653977137831,556.0243464429159,0.01,0.8106332172634482,0.8106332172634482,0.18936678273655183
152,152000000,1646.1627906976744,1601.1363636363637,86,176,1066.0979885436695,555.9733711838645,0.01,0.6073573984512204,0.6073573984512204,0.3926426015487796
153,153000000,1994.1666666666667,1449.0721649484535,48,194,1077.7639648632435,556.5072741824584,0.01,0.7461868858126885,0.7461868858126885,0.25381311418731145
154,154000000,1471.6,1606.4516129032259,50,186,1075.9379206531387,552.9517452704891,0.01,0.5377189133123229,0.5377189133123229,0.4622810866876771
155,155000000,1737.6923076923076,1591.4432989690722,52,194,1066.262095115332,548.4043643858554,0.01,0.6438713478646457,0.6438713478646457,0.3561286521353543
156,156000000,1884.3181818181818,1642.162162162162,44,185,1095.7556875337489,551.7955162413019,0.01,0.7023649347022706,0.7023649347022706,0.29763506529772943
157,157000000,1806.3333333333333,1549.2079207920792,60,202,1061.7676240359115,556.9812730664374,0.01,0.6712543716173985,0.6712543716173985,0.32874562838260146
158,158000000,1755.3333333333333,1636.8085106382978,90,188,1049.767023633327,552.2073505210652,0.01,0.6509088974880652,0.6509088974880652,0.34909110251193476
159,159000000,1600.212765957447,1618.978494623656,47,186,1060.0623613531525,555.8576427711961,0.01,0.589026515321916,0.589026515321916,0.41097348467808403
160,160000000,2312.5396825396824,1624.6031746031747,63,189,1052.7830092441263,557.2535173952439,0.01,0.8731957085170473,0.8731957085170473,0.1268042914829527
161,161000000,2169.032258064516,1571.3705583756346,31,197,1077.0087511597976,558.592909240466,0.01,0.8159461674969146,0.8159461674969146,0.18405383250308538
162,162000000,2233.5714285714284,1591.6304347826087,56,184,1064.5312927615055,557.3733496681501,0.01,0.8416928346317583,0.8416928346317583,0.15830716536824174
163,163000000,1558.5714285714287,1579.8974358974358,84,195,1068.6883072395544,554.5196176590607,0.01,0.5724145005670517,0.5724145005670517,0.4275854994329483
164,164000000,1626.6304347826087,1462.0379146919431,92,211,991.7716428161016,557.4106030094051,0.01,0.5995653388050459,0.5995653388050459,0.4004346611949541
165,165000000,1515.3398058252428,1547.936507936508,103,189,1066.2983575538115,557.8704625012873,0.01,0.555168071897412,0.555168071897412,0.444831928102588
166,166000000,1292.820512820513,1584.468085106383,39,188,1083.5759046583225,557.2699344214201,0.01,0.4663982577973083,0.4663982577973083,0.5336017422026917
167,167000000,1396.2637362637363,1560.8121827411167,91,197,811.6532601416903,548.1902629733137,0.01,0.507664952432974,0.507664952432974,0.49233504756702595
168,168000000,2072.5,1636.720430107527,24,186,931.1664894593523,460.656323467984,0.01,0.7774364702597039,0.7774364702597039,0.22256352974029614
169,169000000,1837.5555555555557,1660.05291005291,45,189,866.8192982640855,459.5847119810394,0.01,0.6837098797445069,0.6837098797445069,0.3162901202554931
170,170000000,1874.2105263157894,1666.927374301676,38,179,822.7173946472421,459.7958091262598,0.01,0.6983326789467383,0.6983326789467383,0.30166732105326166
171,171000000,2544.4827586206898,1718.7362637362637,58,182,886.1707809037537,457.618444528913,0.01,0.9657249605539912,0.9657249605539912,0.03427503944600885
172,172000000,2040.5882352941176,1749.1176470588234,34,170,877.0298793798385,456.2548216090302,0.01,0.764705882352941,0.764705882352941,0.235294117647059
173,173000000,2239.4444444444443,1683.426966292135,18,178,807.7986334830016,455.451402110665,0.01,0.8440357619357898,0.8440357619357898,0.15596423806421023
174,174000000,2315.1063829787236,1656.5760869565217,47,184,879.5187769157257,454.9024555449003,0.01,0.8742196445441112,0.8742196445441112,0.12578035545588884
175,175000000,1814.2857142857142,1900.4938271604938,35,162,910.9475307101001,460.29821280158046,0.01,0.6744268218317765,0.6744268218317765,0.3255731781682235
176,176000000,1777.5,1890.059880239521,88,167,817.4305435730455,467.80026777007,0.01,0.6597518650017951,0.6597518650017951,0.34024813499820494
177,177000000,2176.6666666666665,1703.28125,42,192,813.1084535278871,460.0424192316902,0.01,0.8189917687264796,0.8189917687264796,0.1810082312735204
178,178000000,1954.625,1979.6774193548388,80,155,974.0933245697898,459.04630831560615,0.01,0.7304124945147005,0.7304124945147005,0.26958750548529953
179,179000000,2212.0833333333335,1846.453488372093,72,172,811.9659544182819,457.97177665188843,0.01,0.8331205702051835,0.8331205702051835,0.16687942979481651
180,180000000,1523.7614678899083,1815.6741573033707,109,178,1057.9685866012237,507.7561858411558,0.01,0.5585277328319735,0.5585277328319735,0.44147226716802646
181,181000000,1427.922077922078,1825.2272727272727,77,176,1073.3588538372126,559.7492858144259,0.01,0.5202944420640994,0.5202944420640994,0.47970555793590064
182,182000000,1732.7868852459017,1857.5903614457832,61,166,1043.6229321842263,555.7630377355886,0.01,0.6419144234435319,0.6419144234435319,0.3580855765564681
183,183000000,1721.0,1733.0102040816328,70,196,1078.557404712012,557.3575453267422,0.01,0.6372122711134159,0.6372122711134159,0.36278772888658406
184,184000000,1836.3461538461538,1660.408163265306,52,196,1079.2226944900926,559.1200716302732,0.01,0.6832274120741029,0.6832274120741029,0.31677258792589713
185,185000000,2158.5714285714284,1779.7326203208556,42,187,1069.342061006632,553.4993374379231,0.01,0.8117730197356796,0.8117730197356796,0.1882269802643204
186,186000000,2135.689655172414,1804.6994535519125,58,183,1068.7841845960656,555.6524540568606,0.01,0.802644774074446,0.802644774074446,0.197355225925554
