iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
17,17000000,23661.81818181818,43398.125,11,16,1516.5749813216316,1040.6494905213387,0.01,12.925239530385497,1.0,0.0
18,18000000,58291.25,42516.666666666664,4,15,1497.453353150233,1029.3211797373121,0.01,31.96390675683105,1.0,0.0
19,19000000,10610.0,66428.63636363637,5,11,1495.054775407444,1036.8563478599046,0.01,5.7495739183022705,1.0,0.0
20,20000000,20080.0,64399.545454545456,8,11,1506.9812552529286,1029.6972452802568,0.01,10.95601737313761,1.0,0.0
21,21000000,47673.125,53250.357142857145,8,14,1532.5868626122483,1001.4537979232215,0.01,26.12624388366595,1.0,0.0
22,22000000,33479.166666666664,60568.46153846154,6,13,1541.735713164904,1038.6583070472457,0.01,18.322649220224676,1.0,0.0
23,23000000,69441.0,53213.92857142857,5,14,1583.3065245244443,1040.0165387408674,0.01,38.09384793006762,1.0,0.0
24,24000000,73842.0,71258.63636363637,5,11,1558.1415891152726,1035.1860064028328,0.01,40.513442190334814,1.0,0.0
25,25000000,90318.75,85153.5,4,10,1553.722656482092,1028.4676982064539,0.01,49.57207652977073,1.0,0.0
26,26000000,25674.5,61707.307692307695,10,13,1555.3660432084043,1027.5564773380838,0.01,14.031777447908077,1.0,0.0
27,27000000,86241.0,51538.333333333336,5,15,1556.2931307293375,1025.718732236419,0.01,47.33019957116938,1.0,0.0
28,28000000,92375.0,92331.66666666667,4,9,1554.4423996732278,1026.0866599384635,0.01,50.70256748584308,1.0,0.0
29,29000000,70545.0,54627.0,5,15,1567.1854313468366,1026.0493821411692,0.01,38.70080818076859,1.0,0.0
30,30000000,79911.25,54649.28571428572,4,14,1567.998075300068,1028.993905576969,0.01,43.85021166639177,1.0,0.0
31,31000000,62830.0,75918.18181818182,6,11,1578.666897004581,1027.865453330123,0.01,34.459233602726925,1.0,0.0
32,32000000,96407.5,62550.833333333336,4,12,1564.9562951010687,1028.9732481934122,0.01,52.919566771125396,1.0,0.0
33,33000000,90203.0,54485.0,5,15,1589.6659955863909,1029.6794183302486,0.01,49.508439166529215,1.0,0.0
34,34000000,90811.25,79111.5,4,10,1594.7815191641075,1037.8173658164837,0.01,49.84284457639232,1.0,0.0
35,35000000,71473.33333333333,68745.0,6,12,1587.821756862303,1046.6129212576218,0.01,39.21118991331757,1.0,0.0
36,36000000,74200.0,66554.58333333333,6,12,1595.5719301079778,1043.0682528643827,0.01,40.710264445544006,1.0,0.0
37,37000000,107563.75,75297.72727272728,4,11,1623.1799329988294,1051.316594978969,0.01,59.05308153279454,1.0,0.0
38,38000000,103387.5,89390.5,4,10,1629.073079542278,1047.1276433666415,0.01,56.757050964868874,1.0,0.0
39,39000000,106798.75,92213.5,4,10,1642.2338544321133,1062.54431058643,0.01,58.63249766342294,1.0,0.0
40,40000000,97415.0,86495.0,4,10,1650.2750191395814,1067.5755582574204,0.01,53.47347297817362,1.0,0.0
41,41000000,88145.0,74550.0,4,12,1642.7801092086183,1070.929596817445,0.01,48.37698609049425,1.0,0.0
42,42000000,99043.75,83571.5,4,10,1630.6071221276686,1070.7913137459436,0.01,54.36893177195007,1.0,0.0
43,43000000,97420.0,100157.77777777778,5,9,1638.807558574274,1068.8652041745925,0.01,53.47622189235251,1.0,0.0
44,44000000,103300.0,92645.5,4,10,1644.7903577293473,1070.90517993841,0.01,56.70894496673813,1.0,0.0
45,45000000,98841.25,94603.33333333333,4,9,1661.1977004688174,1075.9724008780938,0.01,54.25760074770465,1.0,0.0
46,46000000,92277.0,100872.22222222222,5,9,1660.2055175274315,1078.466574332927,0.01,50.64868876793666,1.0,0.0
47,47000000,104098.75,78223.75,4,12,1623.0128482009732,1055.5030407447505,0.01,57.1480840068173,1.0,0.0
48,48000000,80493.75,95315.0,4,9,1619.900412450025,1051.167386257594,0.01,44.17046016823354,1.0,0.0
49,49000000,77979.0,93769.5,5,10,1661.3103151804023,1070.4811261286654,0.01,42.78789378195612,1.0,0.0
