iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
37,37000000,873.8181818181819,814.6551724137931,55,116,1563.118171100866,1111.7520405032403,0.01,0.019182880649597178,0.019182880649597178,0.9808171193504028
38,38000000,787.8688524590164,764.8780487804878,61,123,1556.7129366892882,1112.378315990876,0.01,0.017135800307695997,0.017135800307695997,0.982864199692304
39,39000000,531.219512195122,721.5151515151515,82,132,1555.0814901706888,1109.3966287746093,0.01,0.01102310782791344,0.01102310782791344,0.9889768921720865
40,40000000,518.7012987012987,790.1666666666666,77,120,1541.0205524445612,1105.575374008001,0.01,0.010724957872003458,0.010724957872003458,0.9892750421279966
41,41000000,771.3333333333334,847.5438596491229,60,114,1542.4536477197762,1099.2915245123263,0.01,0.016741969007350813,0.016741969007350813,0.9832580309926492
42,42000000,619.1891891891892,855.438596491228,74,114,1564.923677168607,1097.0046519679636,0.01,0.013118307380959723,0.013118307380959723,0.9868816926190402
43,43000000,889.6428571428571,861.2280701754386,56,114,1575.588952418961,1108.1439663874949,0.01,0.019559781575010354,0.019559781575010354,0.9804402184249896
44,44000000,893.0909090909091,853.7391304347826,55,115,1578.6765921934016,1120.836319702608,0.01,0.019641904837790165,0.019641904837790165,0.9803580951622098
45,45000000,907.2727272727273,831.1864406779661,55,118,1583.5492697000748,1124.5145769752526,0.01,0.01997967735363029,0.01997967735363029,0.9800203226463697
46,46000000,919.6363636363636,829.4117647058823,55,119,1579.3667629724143,1126.2347187747805,0.01,0.02027414570077296,0.02027414570077296,0.9797258542992271
47,47000000,919.6363636363636,869.2982456140351,55,114,1591.0213948327748,1130.6269949083742,0.01,0.02027414570077296,0.02027414570077296,0.9797258542992271
48,48000000,891.2727272727273,882.8318584070796,55,113,1593.462378441052,1143.2163293319325,0.01,0.019598600669092713,0.019598600669092713,0.9804013993309073
49,49000000,893.4545454545455,896.2162162162163,55,111,1616.9344672117177,1155.1022390974313,0.01,0.019650565671529657,0.019650565671529657,0.9803494343284703
50,50000000,838.3050847457627,880.5309734513274,59,113,1605.3410404100164,1155.0145554365392,0.01,0.018337054818971014,0.018337054818971014,0.981662945181029
51,51000000,913.0909090909091,864.3478260869565,55,115,1621.8147241436798,1154.7131810795922,0.01,0.020118250693462136,0.020118250693462136,0.9798817493065378
52,52000000,897.8181818181819,881.6071428571429,55,112,1533.5386518402984,1097.5466968412352,0.01,0.01975449567640354,0.01975449567640354,0.9802455043235965
53,53000000,865.8181818181819,870.9734513274336,55,113,1511.2349010462842,1091.3410289457195,0.01,0.01899234230732839,0.01899234230732839,0.9810076576926716
54,54000000,902.1818181818181,893.5135135135135,55,111,1526.3006695875924,1073.055931474151,0.01,0.019858425681277422,0.019858425681277422,0.9801415743187226
55,55000000,851.2727272727273,862.280701754386,55,114,1520.483431870458,1076.9471353778104,0.01,0.018645908957748775,0.018645908957748775,0.9813540910422512
56,56000000,887.6363636363636,849.2982456140351,55,114,1499.3003566581554,1054.7789487738405,0.01,0.01951199233169781,0.01951199233169781,0.9804880076683022
57,57000000,875.2727272727273,871.6814159292036,55,113,1517.650758699583,1057.475189502337,0.01,0.019217523984555136,0.019217523984555136,0.9807824760154449
58,58000000,905.8181818181819,892.072072072072,55,111,1517.8001235384525,1055.4963721537308,0.01,0.019945034018672328,0.019945034018672328,0.9800549659813277
59,59000000,889.4545454545455,879.2792792792793,55,111,1517.726115048446,1056.6793109219186,0.01,0.019555296500395263,0.019555296500395263,0.9804447034996048
60,60000000,891.2727272727273,875.0,55,112,1565.5032766370562,1062.2329315222426,0.01,0.019598600669092713,0.019598600669092713,0.9804013993309073
