iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
12,12000000,1491.25,1952.1666666666667,20,60,1422.676893574557,962.916536976589,0.01,0.01557917273502151,0.01557917273502151,0.9844208272649785
13,13000000,1696.842105263158,2044.8305084745762,19,59,1410.4062047445407,969.8845630828524,0.01,0.022478375580151207,0.022478375580151207,0.9775216244198488
14,14000000,2389.090909090909,2346.4545454545455,22,55,1441.645231280881,947.7170797015266,0.01,0.04570866893598223,0.04570866893598223,0.9542913310640178
15,15000000,2507.9166666666665,2007.5471698113208,12,53,1456.3421241957558,982.2566239974697,0.01,0.0496961907510442,0.0496961907510442,0.9503038092489557
16,16000000,3094.7727272727275,2542.980769230769,22,52,1434.0446522717207,942.8925936834449,0.01,0.06938974366170887,0.06938974366170887,0.9306102563382911
17,17000000,2984.5833333333335,2890.9836065573772,24,61,1473.9902556829059,971.1494593749195,0.01,0.06569203854216304,0.06569203854216304,0.9343079614578369
18,18000000,3208.181818181818,3133.9166666666665,33,60,1455.1825505303411,986.7702573865814,0.01,0.07319549447914447,0.07319549447914447,0.9268045055208556
19,19000000,2995.4347826086955,3207.9032258064517,23,62,1492.470578965261,984.1946549065902,0.01,0.06605618846717368,0.06605618846717368,0.9339438115328264
20,20000000,2948.695652173913,3067.5,23,60,1436.5946886589911,987.5513709215594,0.01,0.06448772969166872,0.06448772969166872,0.9355122703083313
21,21000000,2920.4347826086955,3062.4166666666665,23,60,1460.602880484761,992.3929214097336,0.01,0.06353935926927037,0.06353935926927037,0.9364606407307297
22,22000000,2951.590909090909,2905.3508771929824,22,57,1478.5197724819325,972.9797858652655,0.01,0.06458488792025709,0.06458488792025709,0.9354151120797429
23,23000000,2936.6666666666665,3010.5172413793102,15,58,1425.6605274563624,997.9235001348768,0.01,0.06408406433239147,0.06408406433239147,0.9359159356676086
24,24000000,3097.0,3111.6964285714284,25,56,1409.795351690839,987.2242122296326,0.01,0.06946448586213144,0.06946448586213144,0.9305355141378686
25,25000000,3247.8846153846152,3686.3934426229507,26,61,1478.1463603718373,970.9843300051649,0.01,0.07452782993565693,0.07452782993565693,0.9254721700643431
26,26000000,4859.8,3402.9850746268658,25,67,1432.0703131407333,993.3905093182104,0.01,0.12862003932965094,0.12862003932965094,0.8713799606703491
27,27000000,3595.25,3830.7258064516127,20,62,1436.5119228844878,997.7241429759355,0.01,0.08618462116686913,0.08618462116686913,0.9138153788331309
28,28000000,3189.0476190476193,4542.421875,21,64,1403.409987813365,1006.9086352262215,0.01,0.07255339433168517,0.07255339433168517,0.9274466056683148
29,29000000,4590.606060606061,5500.117647058823,33,85,1413.839180465825,1007.3673945823929,0.01,0.11958650377544719,0.11958650377544719,0.8804134962245528
30,30000000,1655.625,4691.036585365854,24,82,1431.7894947042973,1009.3418483824511,0.01,0.021095223393759605,0.021095223393759605,0.9789047766062404
31,31000000,3831.1666666666665,5757.4390243902435,30,82,1398.1340923515895,999.6140330560054,0.01,0.09410144723271832,0.09410144723271832,0.9058985527672817
32,32000000,4429.464285714285,7344.380530973452,28,113,1400.9996815345428,995.3862330641101,0.01,0.1141789527881194,0.1141789527881194,0.8858210472118806
33,33000000,6700.0,7702.627118644068,23,118,1406.808967049477,989.403353940364,0.01,0.1903729605294066,0.1903729605294066,0.8096270394705933
34,34000000,7806.122448979592,8599.631578947368,49,95,1413.7337608001826,993.8963862152691,0.01,0.22749191087671536,0.22749191087671536,0.7725080891232846
35,35000000,3821.296296296296,6238.409090909091,27,66,1500.8115741753102,993.6940168617532,0.01,0.09377022008148808,0.09377022008148808,0.906229779918512
36,36000000,8155.8,7888.805970149254,25,67,1502.2866912922466,992.5141024054996,0.01,0.23922629314684188,0.23922629314684188,0.7607737068531581
37,37000000,12007.5,10393.192771084337,26,83,1478.6452346503997,1010.6991699161579,0.01,0.3684805734343644,0.3684805734343644,0.6315194265656356
38,38000000,8401.08695652174,10735.422535211268,23,71,1411.8248217061594,997.7355282425235,0.01,0.24745756480069195,0.24745756480069195,0.7525424351993081
39,39000000,9368.225806451614,9641.71875,31,64,1357.332815318681,987.0557587960133,0.01,0.27991254207976046,0.27991254207976046,0.7200874579202395
40,40000000,8263.28125,9828.169014084508,32,71,1322.2519270388304,980.2189337202082,0.01,0.24283311912320382,0.24283311912320382,0.7571668808767962
41,41000000,3852.6576576576576,9566.95652173913,111,69,1317.7214008113854,960.1248786143748,0.01,0.09482263594762504,0.09482263594762504,0.9051773640523749
42,42000000,9447.638888888889,10257.372881355932,36,59,1328.0555342752748,957.4106513381247,0.01,0.2825774642740756,0.2825774642740756,0.7174225357259244
43,43000000,7598.076923076923,11896.59420289855,26,69,1317.6578498051388,961.2671464790157,0.01,0.22051037682224886,0.22051037682224886,0.7794896231777512
44,44000000,5275.869565217391,12199.333333333334,23,75,1359.2926413422515,963.9963706409359,0.01,0.14258238639762516,0.14258238639762516,0.8574176136023748
45,45000000,12261.875,9961.521739130434,24,69,1374.3680265177452,973.5963992464806,0.01,0.3770168191305865,0.3770168191305865,0.6229831808694135
46,46000000,5671.923076923077,10339.102564102564,26,78,1383.756089021699,976.4393529925794,0.01,0.15587304029353197,0.15587304029353197,0.844126959706468
47,47000000,13184.09090909091,10270.138888888889,33,72,1414.0607646129056,985.809507861108,0.01,0.40796428482086583,0.40796428482086583,0.5920357151791342
48,48000000,8171.428571428572,10295.180722891566,28,83,1384.9403966347575,983.1825449794961,0.01,0.23975075241208116,0.23975075241208116,0.7602492475879188
49,49000000,11182.424242424242,10057.704918032787,33,61,1396.695800644269,979.3516686755071,0.01,0.34079291000571293,0.34079291000571293,0.659207089994287
50,50000000,13604.864864864865,11968.015873015873,37,63,1391.9444298361902,982.4672348508986,0.01,0.4220845005223214,0.4220845005223214,0.5779154994776786
51,51000000,12659.411764705883,13033.376623376624,34,77,1342.2785832502552,957.5743842105256,0.01,0.390357247619277,0.390357247619277,0.6096427523807231
52,52000000,13661.09756097561,12408.648648648648,41,74,1368.8073278160996,959.3506570149178,0.01,0.4239715417416327,0.4239715417416327,0.5760284582583672
53,53000000,9472.0,12363.693181818182,30,88,1371.4821909953814,955.9332186006909,0.01,0.2833949676839131,0.2833949676839131,0.7166050323160869
54,54000000,12088.709677419354,11037.298850574713,31,87,1400.5327905827742,952.5212810945764,0.01,0.3712057852647823,0.3712057852647823,0.6287942147352177
55,55000000,9355.27027027027,11957.68817204301,37,93,1436.2894190031523,959.0920829418778,0.01,0.27947778378995114,0.27947778378995114,0.7205222162100489
56,56000000,11196.538461538461,10568.690476190477,26,84,1431.2899738300498,969.4579743981596,0.01,0.3412665510560099,0.3412665510560099,0.6587334489439901
57,57000000,3853.181818181818,13019.473684210527,22,95,1454.4767811418535,967.3023887093359,0.01,0.09484022558111298,0.09484022558111298,0.9051597744188871
58,58000000,14199.117647058823,12562.6875,34,80,1406.8395598579718,970.0975780273321,0.01,0.4420262705644685,0.4420262705644685,0.5579737294355315
59,59000000,7758.333333333333,11374.096385542169,24,83,1428.8697002019483,964.5841723002527,0.01,0.22588821698870892,0.22588821698870892,0.7741117830112911
60,60000000,4358.181818181818,9817.42857142857,22,70,1341.9081610248002,954.9970849755979,0.01,0.11178687551366195,0.11178687551366195,0.888213124486338
61,61000000,13074.0,11543.58208955224,25,67,1347.0331679875283,959.467663028725,0.01,0.40426988462854957,0.40426988462854957,0.5957301153714505
62,62000000,12867.638888888889,12566.617647058823,36,68,1369.356115112473,967.4591083205614,0.01,0.39734487569846666,0.39734487569846666,0.6026551243015333
63,63000000,14464.48275862069,13059.452054794521,29,73,1381.298036279861,976.7191884169443,0.01,0.4509313193762522,0.4509313193762522,0.5490686806237478
64,64000000,6669.259259259259,12906.845238095239,27,84,1396.9911477985374,974.9745387218736,0.01,0.18934137127792033,0.18934137127792033,0.8106586287220796
65,65000000,3836.304347826087,11694.753086419752,23,81,1412.349804409121,968.272622050004,0.01,0.09427385611207229,0.09427385611207229,0.9057261438879277
66,66000000,10823.275862068966,11549.17808219178,29,73,1395.3477262658917,973.4764804723989,0.01,0.32874070827160834,0.32874070827160834,0.6712592917283917
67,67000000,8907.083333333334,12064.146341463415,24,82,1408.843297328334,974.0688384840337,0.01,0.26443765086992804,0.26443765086992804,0.735562349130072
68,68000000,10940.285714285714,12587.317073170732,35,82,1401.6061541747074,970.3301543509125,0.01,0.3326672924382945,0.3326672924382945,0.6673327075617055
69,69000000,9000.74074074074,12138.719512195123,27,82,1384.5893154186367,961.7543667278288,0.01,0.2675805801707665,0.2675805801707665,0.7324194198292335
70,70000000,10827.083333333334,12189.733333333334,24,75,1364.1093789171305,954.9433388913536,0.01,0.3288684783362529,0.3288684783362529,0.6711315216637471
71,71000000,8377.916666666666,12369.266666666666,36,75,1375.298020161134,954.149636811235,0.01,0.24668002264027683,0.24668002264027683,0.7533199773597232
72,72000000,16272.173913043478,12356.506024096385,46,83,1354.6172244181248,955.1271010911723,0.01,0.5115933177528231,0.5115933177528231,0.48840668224717687
73,73000000,12553.666666666666,13167.808219178081,30,73,1361.409465948204,955.2132551793222,0.01,0.38680868294887366,0.38680868294887366,0.6131913170511263
74,74000000,14245.217391304348,13543.38028169014,23,71,1344.8256178074168,955.2835081576093,0.01,0.4435732729955753,0.4435732729955753,0.5564267270044247
75,75000000,17128.043478260868,13592.285714285714,23,70,1358.2594350390536,955.8988520235031,0.01,0.5403143512373023,0.5403143512373023,0.4596856487626977
76,76000000,13501.25,14208.333333333334,20,84,1378.2845343088804,951.1076382119583,0.01,0.4186074216259388,0.4186074216259388,0.5813925783740612
