iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
41,41000000,20.6,19.421487603305785,65,121,1075.0447085281392,498.48996603063335,0.01,1.169971671388102,1.0,0.0
42,42000000,20.03125,19.608333333333334,64,120,1022.9949977205533,504.9780003669682,0.01,1.153859773371105,1.0,0.0
43,43000000,20.907692307692308,19.75206611570248,65,121,992.8923331684987,512.3303283422068,0.01,1.1786881673567227,1.0,0.0
44,44000000,20.296875,19.25,64,116,944.0839491874837,516.5543050068841,0.01,1.1613845609065157,1.0,0.0
45,45000000,20.846153846153847,19.54621848739496,65,119,909.1732253551418,524.2052740328277,0.01,1.1769448681629984,1.0,0.0
46,46000000,20.921875,19.483050847457626,64,118,899.6681979960881,532.4715935885071,0.01,1.1790899433427764,1.0,0.0
47,47000000,20.603174603174605,19.788617886178862,63,123,902.1901513075196,535.3638546421674,0.01,1.1700616034893656,1.0,0.0
48,48000000,20.723076923076924,19.666666666666668,65,117,912.9070539152088,534.8508990351188,0.01,1.1734582697755502,1.0,0.0
49,49000000,19.629032258064516,19.975,62,120,896.7206144360034,535.52197897012,0.01,1.1424655030613178,1.0,0.0
50,50000000,18.54901960784314,19.857142857142858,51,119,894.2972955999045,536.4619970711608,0.01,1.1118702438482477,1.0,0.0
51,51000000,20.907692307692308,19.75,65,116,929.0315440469806,535.3669419024858,0.01,1.1786881673567227,1.0,0.0
52,52000000,20.71212121212121,19.837606837606838,66,117,909.3558147314174,539.8689788013077,0.01,1.173147909691819,1.0,0.0
53,53000000,20.984848484848484,19.982905982905983,66,117,894.5522252239654,527.9629909620744,0.01,1.1808738947549147,1.0,0.0
54,54000000,20.283333333333335,20.025210084033613,60,119,933.364651069435,525.9105253141649,0.01,1.1610009442870635,1.0,0.0
55,55000000,20.375,19.982905982905983,56,117,988.6398579722862,521.3042165011975,0.01,1.1635977337110484,1.0,0.0
56,56000000,19.737704918032787,19.975,61,120,1030.1555225248476,512.7977501166104,0.01,1.1455440486694841,1.0,0.0
57,57000000,20.964285714285715,20.068376068376068,56,117,1057.0837465745033,502.99464532819337,0.01,1.1802913800080939,1.0,0.0
58,58000000,20.95,19.982142857142858,60,112,1056.9126707089872,499.92487547273106,0.01,1.179886685552408,1.0,0.0
59,59000000,20.784615384615385,20.11965811965812,65,117,1020.5026509226432,504.7692740881774,0.01,1.1752015689692743,1.0,0.0
60,60000000,20.24,20.103448275862068,50,116,970.4949132951568,509.0479569379484,0.01,1.159773371104816,1.0,0.0
61,61000000,20.716666666666665,20.06779661016949,60,118,950.1807073007508,513.0672508948123,0.01,1.1732766761095372,1.0,0.0
62,62000000,20.94736842105263,19.991304347826087,57,115,923.8921282311408,521.325699343524,0.01,1.179812136573729,1.0,0.0
63,63000000,20.893939393939394,19.966101694915253,66,118,911.3760180216572,530.9940296866753,0.01,1.1782985664005494,1.0,0.0
64,64000000,20.11320754716981,19.966666666666665,53,120,900.2053138359057,535.1003885423655,0.01,1.1561815169169918,1.0,0.0
65,65000000,20.94736842105263,19.238938053097346,57,113,906.7474926539998,536.2624550226692,0.01,1.179812136573729,1.0,0.0
66,66000000,20.954545454545453,19.300884955752213,66,113,913.1857012992574,532.9582166699253,0.01,1.1800154519701263,1.0,0.0
67,67000000,20.381818181818183,19.608695652173914,55,115,828.3738296164015,531.8584218232605,0.01,1.1637908833376256,1.0,0.0
68,68000000,20.46551724137931,19.75423728813559,58,118,907.0868027373886,511.5668763168071,0.01,1.1661619615121617,1.0,0.0
69,69000000,20.490909090909092,19.732758620689655,55,116,915.127718868452,534.200961493686,0.01,1.1668812773628638,1.0,0.0
70,70000000,20.135593220338983,19.825,59,120,911.449192556589,535.9443449349304,0.01,1.156815671964277,1.0,0.0
71,71000000,20.854545454545455,20.11965811965812,55,117,925.1876979673849,533.0876878607497,0.01,1.1771825907803246,1.0,0.0
72,72000000,20.96969696969697,19.698275862068964,66,116,977.8416564375733,524.3711306482174,0.01,1.1804446733625205,1.0,0.0
73,73000000,20.934426229508198,19.408695652173915,61,115,1014.8509797995753,514.1186060634723,0.01,1.179445502252357,1.0,0.0
74,74000000,20.685185185185187,19.82608695652174,54,115,1044.9760522099455,509.01742676601845,0.01,1.172384849438674,1.0,0.0
75,75000000,20.75,19.897435897435898,56,117,1029.0333075585502,499.6488454702764,0.01,1.1742209631728047,1.0,0.0
76,76000000,20.703125,20.133333333333333,64,120,1028.1582424308194,496.595560840914,0.01,1.1728930594900853,1.0,0.0
77,77000000,20.850746268656717,20.161290322580644,67,124,1017.9394450058103,499.41034673365186,0.01,1.1770749651177541,1.0,0.0
78,78000000,20.971014492753625,19.93076923076923,69,130,989.2824275293609,502.9787493512449,0.01,1.1804819969618592,1.0,0.0
79,79000000,20.66216216216216,20.08823529411765,74,136,971.2409531926194,508.6232859943519,0.01,1.1717326391547356,1.0,0.0
80,80000000,20.72,20.465753424657535,75,146,954.8852711587618,515.6429074581007,0.01,1.1733711048158642,1.0,0.0
81,81000000,20.92105263157895,20.360544217687075,76,147,914.4541806978657,520.867555662053,0.01,1.179066646786939,1.0,0.0
82,82000000,20.69736842105263,20.39864864864865,76,148,907.5864861980133,527.8864216414848,0.01,1.1727299835992249,1.0,0.0
83,83000000,20.961038961038962,20.416107382550337,77,149,917.6799789338705,531.722012045527,0.01,1.1801994039954382,1.0,0.0
84,84000000,20.835616438356166,20.496644295302012,73,149,905.9454612507208,533.7564632747021,0.01,1.176646358027087,1.0,0.0
85,85000000,20.935064935064936,20.493333333333332,77,150,912.6908890431318,532.0446825458439,0.01,1.1794635958941908,1.0,0.0
86,86000000,20.948051948051948,20.533333333333335,77,150,916.8903183481891,534.3380131803488,0.01,1.1798314999448143,1.0,0.0
87,87000000,20.961038961038962,20.576158940397352,77,151,897.1554703295293,533.0278609255262,0.01,1.1801994039954382,1.0,0.0
88,88000000,20.92207792207792,20.466666666666665,77,150,903.4722190140195,533.551838504447,0.01,1.1790956918435673,1.0,0.0
89,89000000,20.76,20.436241610738254,75,149,889.2141660867077,530.3818588910458,0.01,1.1745042492917848,1.0,0.0
90,90000000,20.907894736842106,20.63758389261745,76,149,904.9327387016235,525.8951813722023,0.01,1.178693901893544,1.0,0.0
91,91000000,20.986842105263158,20.546666666666667,76,150,926.6686488968629,520.5329032445709,0.01,1.1809303712539139,1.0,0.0
92,92000000,20.935064935064936,20.604026845637584,77,149,970.000247283714,513.3961440978164,0.01,1.1794635958941908,1.0,0.0
93,93000000,21.0,20.503355704697988,75,149,999.3250816832768,507.6223871313966,0.01,1.1813031161473089,1.0,0.0
94,94000000,20.935064935064936,20.523489932885905,77,149,1025.2743989237274,501.4775423497419,0.01,1.1794635958941908,1.0,0.0
95,95000000,20.52,20.58,75,150,1039.1746800773424,497.10432055612625,0.01,1.1677053824362607,1.0,0.0
96,96000000,20.948051948051948,20.523489932885905,77,149,1024.2375514703253,494.39870800417964,0.01,1.1798314999448143,1.0,0.0
97,97000000,20.961038961038962,20.453333333333333,77,150,977.5195256452017,496.8674375499202,0.01,1.1801994039954382,1.0,0.0
98,98000000,20.974025974025974,20.496644295302012,77,149,1007.9917461793408,503.1412906115419,0.01,1.1805673080460617,1.0,0.0
99,99000000,20.98701298701299,20.57046979865772,77,149,964.1009846574813,509.26372914212834,0.01,1.1809352120966854,1.0,0.0
100,100000000,20.98701298701299,20.35810810810811,77,148,933.786130138457,512.5073428103991,0.01,1.1809352120966854,1.0,0.0
101,101000000,20.93421052631579,20.6,76,150,897.5264965336967,517.8117651963339,0.01,1.179439391680334,1.0,0.0
102,102000000,20.948051948051948,20.553333333333335,77,150,889.3455620025362,525.7698910077519,0.01,1.1798314999448143,1.0,0.0
103,103000000,20.93421052631579,20.62,76,150,893.7063916270855,528.5027352286161,0.01,1.179439391680334,1.0,0.0
104,104000000,20.961038961038962,20.666666666666668,77,150,907.4012405931057,529.4079622938982,0.01,1.1801994039954382,1.0,0.0
105,105000000,20.961038961038962,20.44295302013423,77,149,898.2404783706555,531.3394839090706,0.01,1.1801994039954382,1.0,0.0
106,106000000,20.974025974025974,20.5,77,150,905.3908962360508,530.0706960944077,0.01,1.1805673080460617,1.0,0.0
107,107000000,20.94736842105263,20.201342281879196,76,149,896.0233207673082,530.4879726348212,0.01,1.179812136573729,1.0,0.0
108,108000000,20.714285714285715,20.409395973154364,77,149,904.428480431658,531.2838164708965,0.01,1.1732092270335897,1.0,0.0
109,109000000,20.42105263157895,20.16216216216216,76,148,918.9608273894861,534.1942374628026,0.01,1.1649023408379306,1.0,0.0
110,110000000,20.74025974025974,20.405405405405407,77,148,915.9015061481764,533.5389121911694,0.01,1.1739450351348368,1.0,0.0
