iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,4,0,1342.4612821452854,nan,1.0,-11.52154500354357,-11.52154500354357,12.52154500354357
1,1000000,11132.8,21589.960396039605,5,101,1231.5391114248769,847.587387558002,0.8020002475,-3.6315379163713635,-3.6315379163713635,4.6315379163713635
2,2000000,1976.5,14406.416666666666,4,120,1211.739447489364,804.3023485583187,0.5545002475,-10.120765414599562,-10.120765414599562,11.120765414599562
3,3000000,0.0,3320.1631578947367,4,190,1211.2768630916248,801.9338030992444,0.3070002475,-11.52154500354357,-11.52154500354357,12.52154500354357
4,4000000,1902.75,2756.9323671497586,4,207,1224.0024995114343,806.3540159912146,0.05950024749999997,-10.173033309709412,-10.173033309709412,11.173033309709412
5,5000000,2456.5,3894.590909090909,4,132,1211.065577691463,810.4866329213527,0.01,-9.780581148121886,-9.780581148121886,10.780581148121886
6,6000000,4555.75,6554.304761904762,4,105,1224.0522579541378,793.9152254585946,0.01,-8.29280652019843,-8.29280652019843,9.29280652019843
7,7000000,11064.333333333334,10412.367088607594,18,79,1173.7262659664095,779.3932559473533,0.01,-3.68006142215922,-3.68006142215922,4.68006142215922
8,8000000,17941.702127659573,12270.073770491803,47,122,1169.8272208104809,784.8188891450006,0.01,1.1940482832456212,1.0,0.0
9,9000000,25086.117647058825,15356.542857142857,34,105,1182.2742883273477,788.8988663862083,0.01,6.257418601742604,1.0,0.0
10,10000000,27928.352941176472,15655.009345794393,17,107,1209.0526750337344,792.1791059088316,0.01,8.271759703172542,1.0,0.0
11,11000000,60401.153846153844,9977.690265486726,26,113,1206.4554787645345,785.0705637311524,0.01,31.285792945537764,1.0,0.0
12,12000000,10024.882352941177,14183.628571428571,34,105,1196.317859691069,783.8543136362721,0.01,-4.416738233209649,-4.416738233209649,5.416738233209649
13,13000000,11106.857142857143,17205.697916666668,56,96,1203.7778192979918,790.633291131055,0.01,-3.6499240660119416,-3.6499240660119416,4.649924066011941
14,14000000,20329.70731707317,25379.506172839505,41,81,1215.346736892599,781.0496970617512,0.01,2.886468686798842,1.0,0.0
15,15000000,30236.5625,15371.90909090909,32,88,1183.7440540559446,779.495453874244,0.01,9.907627569099917,1.0,0.0
16,16000000,16531.64,24739.945945945947,50,74,1191.5215581446364,782.3583837106435,0.01,0.19471296952515907,0.19471296952515907,0.805287030474841
17,17000000,17762.0,30759.422535211266,5,71,1178.5261598202503,776.7635674005055,0.01,1.0666902905740598,1.0,0.0
18,18000000,30028.2,20434.52380952381,5,84,1183.275315711997,790.2118272091186,0.01,9.759957476966678,1.0,0.0
19,19000000,27068.472222222223,18133.52475247525,36,101,1191.4262162185278,802.2877856671985,0.01,7.662347428931403,1.0,0.0
20,20000000,12104.545454545454,17295.563106796115,11,103,1202.4628892486319,811.6441755966872,0.01,-2.942845177501446,-2.942845177501446,3.942845177501446
21,21000000,25872.18181818182,20890.962962962964,11,81,1222.3525781660776,810.4186092479139,0.01,6.8145158172798075,1.0,0.0
22,22000000,19460.657142857144,25566.53947368421,35,76,1271.549007613514,774.0892996444264,0.01,2.2705578616988946,1.0,0.0
23,23000000,22902.2,23889.88888888889,10,81,1266.5155828778657,764.0506104261303,0.01,4.709638554216863,1.0,0.0
24,24000000,1009.3103448275862,23314.858974358973,29,78,1222.3892947499407,773.5907200336948,0.01,-10.806229379994608,-10.806229379994608,11.806229379994608
25,25000000,23039.166666666668,26776.81081081081,6,74,1197.9622924899036,794.5086267495482,0.01,4.806709189699971,1.0,0.0
26,26000000,28865.558823529413,24208.94382022472,34,89,1188.321795507776,795.124698034601,0.01,8.935973652395036,1.0,0.0
27,27000000,13860.0,26962.183098591548,13,71,1206.065394507759,798.9759368249548,0.01,-1.6987243090007063,-1.6987243090007063,2.6987243090007063
28,28000000,44967.58620689655,25437.987654320987,29,81,1201.1350543806611,805.8020591021905,0.01,20.347757765341257,1.0,0.0
29,29000000,19001.0,32885.01388888889,27,72,1202.4232200343986,815.0043359620995,0.01,1.9447909284195584,1.0,0.0
30,30000000,24409.458333333332,33298.796875,24,64,1197.4814305889217,813.7476335593692,0.01,5.7778584927947,1.0,0.0
31,31000000,58272.95652173913,26559.676056338027,23,71,1235.7811262887303,796.7158584585424,0.01,29.77750285027574,1.0,0.0
32,32000000,38926.52,26035.566265060243,25,83,1228.6505574462365,768.5986904864266,0.01,16.06635010630756,1.0,0.0
33,33000000,54117.0,31203.635135135137,8,74,1230.914301971795,752.9414321699236,0.01,26.832104890148795,1.0,0.0
34,34000000,104540.82352941176,28409.243902439026,17,82,1232.4360908196456,750.2175807371526,0.01,62.56833701588353,1.0,0.0
35,35000000,29637.214285714286,27628.194805194806,14,77,1229.5302125421497,754.7258157274786,0.01,9.482859167763479,1.0,0.0
36,36000000,35374.13636363636,35265.0,22,67,1235.3199932030136,766.7473840979601,0.01,13.548714644674936,1.0,0.0
37,37000000,24910.833333333332,34296.86075949367,6,79,1227.3773744583889,796.7227717690973,0.01,6.133191589888959,1.0,0.0
38,38000000,2086.5135135135133,38415.0,37,76,1229.295037199648,777.1712084487294,0.01,-10.042796942938674,-10.042796942938674,11.042796942938674
39,39000000,57420.27777777778,51657.38461538462,18,65,1220.0074572950261,778.3872906861195,0.01,29.173194739743252,1.0,0.0
40,40000000,391612.75,33876.397260273974,8,73,1202.3753509258245,759.8407463275506,0.01,266.0211552090712,1.0,0.0
41,41000000,107481.63636363637,46392.382352941175,22,68,1215.2142097190485,765.5054469196043,0.01,64.65254171767275,1.0,0.0
42,42000000,87179.05,44076.3698630137,20,73,1225.3970564173187,775.0817522764137,0.01,50.26374911410341,1.0,0.0
43,43000000,121998.22222222222,72254.18181818182,18,55,1224.8981630080607,794.6578881082235,0.01,74.94069611780445,1.0,0.0
44,44000000,110253.25,60900.5873015873,24,63,1215.4676573113738,806.3979954803411,0.01,66.61683203401834,1.0,0.0
45,45000000,145778.29411764705,41474.385714285716,17,70,1190.4202287532473,782.6968527273943,0.01,91.79404260641168,1.0,0.0
46,46000000,194513.75,51697.515625,16,64,1214.8084164713696,780.9028110366577,0.01,126.33369950389779,1.0,0.0
47,47000000,246980.3076923077,65185.46666666667,13,60,1225.1937947662493,770.8394027548678,0.01,163.51765251049426,1.0,0.0
48,48000000,143741.33333333334,64934.91803278688,6,61,1239.0380538090847,769.1055850981824,0.01,90.35041341837929,1.0,0.0
49,49000000,77739.0,76162.5,12,54,1259.8999702760727,772.9738557346305,0.01,43.57342310418137,1.0,0.0
50,50000000,81279.17391304347,74775.13559322034,23,59,1267.3849290521784,776.0178485726144,0.01,46.08240532462324,1.0,0.0
51,51000000,286178.1,84894.05660377358,10,53,1229.5440275813808,758.4202441421005,0.01,191.29780297661205,1.0,0.0
52,52000000,278271.8,82212.94642857143,10,56,1200.3853704632631,772.1539084717895,0.01,185.6944720056695,1.0,0.0
53,53000000,279213.6666666667,88635.0,15,56,1194.681329875646,786.2159759683949,0.01,186.36198913300237,1.0,0.0
54,54000000,129716.75,68122.36842105263,8,57,1191.8528981725508,781.388923040179,0.01,80.41094968107716,1.0,0.0
55,55000000,106080.6,106458.63265306123,15,49,1270.25786606604,776.8385358232255,0.01,63.659603118355705,1.0,0.0
56,56000000,419900.63636363635,97450.66666666667,11,54,1298.5775976901396,763.3549685354163,0.01,286.0692674441076,1.0,0.0
57,57000000,325072.5,87540.41379310345,8,58,1317.3099037029272,756.415668104653,0.01,218.86293408929808,1.0,0.0
58,58000000,266962.25,142248.77083333334,8,48,1301.5379066755906,744.0493042069087,0.01,177.6791991495391,1.0,0.0
59,59000000,308240.0,128127.0425531915,11,47,1260.9954900324328,763.7354685036629,0.01,206.93345145287003,1.0,0.0
60,60000000,223192.0,141631.27659574468,8,47,1260.8285181129377,754.7246127455858,0.01,146.65846917080066,1.0,0.0
61,61000000,119066.25,204812.55555555556,12,36,1265.5774147698692,752.4964706455702,0.01,72.86275690999283,1.0,0.0
62,62000000,257059.38888888888,164765.5,18,48,1259.0187560326751,760.1198629933465,0.01,170.66087093471904,1.0,0.0
63,63000000,65578.85365853658,155616.27450980392,41,51,1219.3988205173036,762.2373325910802,0.01,34.95531797203155,1.0,0.0
64,64000000,507638.5,194695.71739130435,10,46,1178.3982705943106,785.3440450001876,0.01,348.2506024096381,1.0,0.0
65,65000000,287179.4666666667,175482.59574468085,15,47,1239.5741274081709,790.0236557603866,0.01,192.00748877864373,1.0,0.0
66,66000000,108681.0625,174956.4255319149,16,47,1225.7294874532497,810.2654539081472,0.01,65.50259567682487,1.0,0.0
67,67000000,494438.375,334121.1176470588,8,34,1217.5638487592146,829.9466651668299,0.01,338.89544649184927,1.0,0.0
68,68000000,146332.64285714287,333930.51515151514,14,33,1210.2724797649682,831.8072310626229,0.01,92.18691910499129,1.0,0.0
69,69000000,247075.2857142857,252805.9411764706,7,34,1205.7048489671367,805.9719565189318,0.01,163.58496507036529,1.0,0.0
70,70000000,367098.5,171502.375,6,32,1202.507830262768,794.294951479269,0.01,248.64748405386217,1.0,0.0
71,71000000,591180.75,368287.5652173913,4,23,1197.8730814933615,790.1553854170323,0.01,407.4584337349392,1.0,0.0
72,72000000,419353.0,334703.1666666667,6,24,1116.0021154836015,789.5370691949264,0.01,285.68114812189896,1.0,0.0
73,73000000,283230.75,504414.6,4,15,1162.7525653879172,795.3909076084835,0.01,189.20896527285586,1.0,0.0
74,74000000,615868.25,348470.4117647059,4,17,1212.7617971302373,805.8328957647218,0.01,424.95489014883003,1.0,0.0
75,75000000,426564.5,472816.5,4,16,1256.6559822790307,823.4966108724983,0.01,290.79206236711514,1.0,0.0
76,76000000,373063.6,403234.5882352941,5,17,1241.3998374897544,831.7670464166221,0.01,252.87505315379127,1.0,0.0
77,77000000,420912.25,369386.95238095237,4,21,1250.3655811477875,839.4376186313118,0.01,286.78621545003506,1.0,0.0
78,78000000,350187.4,373640.06666666665,5,15,1211.9133227339205,839.6413676596627,0.01,236.6622962437984,1.0,0.0
79,79000000,300091.6666666667,436084.0588235294,6,17,1225.8136158574152,834.6415484703197,0.01,201.15858729033755,1.0,0.0
80,80000000,405138.0,297957.05,4,20,1206.7766690517685,828.5454553430851,0.01,275.606732813607,1.0,0.0
81,81000000,373161.0,280109.86363636365,6,22,1238.5453485864098,830.8877319613355,0.01,252.94408221119738,1.0,0.0
82,82000000,485166.5,394467.94444444444,4,18,1182.0419967472542,825.6994651194476,0.01,332.3243090007083,1.0,0.0
83,83000000,290492.8333333333,508631.14285714284,6,14,1232.9130095006133,834.3391358202789,0.01,194.35572879754284,1.0,0.0
84,84000000,385248.2,309272.5263157895,5,19,1237.27646951367,829.8795654149542,0.01,261.5104890148827,1.0,0.0
85,85000000,351896.6,395491.4705882353,5,17,1237.0631130211798,818.3716292231522,0.01,237.87363571934765,1.0,0.0
86,86000000,302313.85714285716,392492.82352941175,7,17,1237.9768284158645,798.5669196842207,0.01,202.733491950997,1.0,0.0
87,87000000,550393.0,282420.3333333333,4,15,1248.0405444889204,813.3253624792791,0.01,378.5514528703042,1.0,0.0
88,88000000,147029.5,306863.6,4,15,1247.1595113142864,816.9564648395386,0.01,92.68079376328834,1.0,0.0
89,89000000,412527.8,328129.0,5,15,1243.877489484781,810.7128018845381,0.01,280.8440113394752,1.0,0.0
90,90000000,553473.0,328569.23076923075,5,13,1248.5150976397076,809.3476785946593,0.01,380.734301913536,1.0,0.0
91,91000000,17603.075,193906.91304347827,40,23,1220.1825564723893,819.9576169624974,0.01,0.9540574060949677,0.9540574060949677,0.0459425939050323
92,92000000,305402.3333333333,368651.94444444444,9,18,1208.4655758964366,825.6401345707874,0.01,204.9223482163947,1.0,0.0
93,93000000,453411.0,391440.84210526315,6,19,1237.8376799934704,823.5036516677233,0.01,309.8186392629337,1.0,0.0
94,94000000,267488.1666666667,257273.72,6,25,1249.3093922777107,834.2313887025531,0.01,178.05192534845241,1.0,0.0
95,95000000,288209.14285714284,303586.22222222225,7,18,1252.9858478087533,823.9081237488725,0.01,192.73723802774094,1.0,0.0
96,96000000,464488.8,363477.875,5,16,1263.060242601457,815.9366803452247,0.01,317.6696669029053,1.0,0.0
97,97000000,127528.5,245681.23529411765,10,17,1266.5815266193933,824.2761009805934,0.01,78.86009922041096,1.0,0.0
98,98000000,9356.5,268172.5,4,16,1304.6028055061686,819.5797155047552,0.01,-4.890432317505309,-4.890432317505309,5.890432317505309
99,99000000,307716.0,190010.34782608695,5,23,1312.8577746987278,811.9419863355787,0.01,206.56208362863188,1.0,0.0
100,100000000,291337.0,248260.25,7,20,1323.2030294666984,776.5385707610902,0.01,194.95400425230306,1.0,0.0
101,101000000,242389.125,224006.3103448276,8,29,1312.0259793259395,759.7742185624518,0.01,160.2638022678949,1.0,0.0
102,102000000,55145.42857142857,319153.6,7,20,1320.17335722463,758.5355040718132,0.01,27.560969930140693,1.0,0.0
103,103000000,133618.25,292293.375,8,16,1325.1911251622573,758.4954824027255,0.01,83.176009922041,1.0,0.0
104,104000000,415834.4,271248.70588235295,5,17,1348.1180684836818,766.7634896911849,0.01,283.18745570517325,1.0,0.0
105,105000000,292591.0,216533.0,5,14,1347.2009981487658,789.7508546120276,0.01,195.84273564847598,1.0,0.0
106,106000000,243647.2,207487.04761904763,5,21,1347.762423010654,799.9303931954678,0.01,161.1554216867468,1.0,0.0
107,107000000,258045.4,233692.5625,5,16,1323.2603464197705,816.2241894136696,0.01,171.35967399007774,1.0,0.0
108,108000000,567458.75,239812.36,4,25,1323.0976811622108,812.9822403882173,0.01,390.6462437987238,1.0,0.0
109,109000000,225534.14285714287,251252.57894736843,7,19,1299.9640744536707,823.3893618654026,0.01,148.3183861496404,1.0,0.0
110,110000000,398772.71428571426,277807.2,7,20,1296.548472445485,821.6500512479093,0.01,271.0955452060338,1.0,0.0
111,111000000,221169.6,303915.90476190473,5,21,1237.839944256217,813.0726809156395,0.01,145.22515946137474,1.0,0.0
112,112000000,448567.8,314871.0,5,15,1222.805787828587,806.3032751718354,0.01,306.38618001417393,1.0,0.0
113,113000000,232793.16666666666,306388.1538461539,6,13,1230.9064139301108,801.7184433402937,0.01,153.46298133711295,1.0,0.0
114,114000000,319215.0,305503.28571428574,4,14,1253.651337013545,818.6037337213033,0.01,214.7116229624377,1.0,0.0
115,115000000,293375.3333333333,370029.4375,6,16,1274.1902976531135,824.0496043098171,0.01,196.39860618946346,1.0,0.0
116,116000000,492931.2,351473.0,5,24,1238.1425261324662,834.0721402817,0.01,337.82728561304,1.0,0.0
117,117000000,185486.2,265820.2,5,15,1258.2489634831495,840.2126379110146,0.01,119.93571934798001,1.0,0.0
118,118000000,174925.6,365493.9375,5,16,1256.0581651791435,814.4687006870212,0.01,112.45124025513806,1.0,0.0
119,119000000,279616.25,264769.61904761905,8,21,1261.7551712181867,819.4497567721792,0.01,186.6473068745568,1.0,0.0
120,120000000,228339.25,246245.5,4,22,1252.0839535228931,820.5671915238406,0.01,150.30641389085736,1.0,0.0
121,121000000,229511.42857142858,262828.4117647059,7,17,1247.6789165729997,831.1366802840317,0.01,151.1371570314871,1.0,0.0
122,122000000,248511.8,262401.36363636365,5,22,1194.2942676767752,819.3962117453785,0.01,164.60304748405363,1.0,0.0
123,123000000,317489.3333333333,317039.3846153846,6,13,1241.5388515313432,833.9104071502237,0.01,213.48861327663565,1.0,0.0
124,124000000,297068.0,297072.15,5,20,1225.146209191884,820.6829793561624,0.01,199.01566265060214,1.0,0.0
125,125000000,521186.2,364172.25,5,16,1233.392701273915,811.6734486482763,0.01,357.8520907158039,1.0,0.0
126,126000000,538003.25,256482.23529411765,4,17,1267.5702377026635,799.8989616905428,0.01,369.77062367115474,1.0,0.0
127,127000000,191273.66666666666,243944.2,6,20,1210.475646658898,800.781780465876,0.01,124.03739664540498,1.0,0.0
128,128000000,240272.2,249268.2142857143,5,14,1241.3383731253675,776.9849126532317,0.01,158.76350106307564,1.0,0.0
129,129000000,455704.0,229570.12,4,25,1230.269793184631,815.158829182308,0.01,311.4437278525864,1.0,0.0
130,130000000,289145.3333333333,261370.42105263157,6,19,1223.2005489104645,795.522767556689,0.01,193.40073234112893,1.0,0.0
131,131000000,484533.5,208245.39130434784,4,23,1232.2142832523275,826.690940588265,0.01,331.87569099929084,1.0,0.0
132,132000000,454108.25,226964.83333333334,4,18,1175.77303830273,820.2777721628285,0.01,310.3127923458536,1.0,0.0
133,133000000,314462.0,391142.6875,6,16,1248.8880341800811,827.7683779592995,0.01,211.3430900070869,1.0,0.0
134,134000000,585848.2,360491.75,5,16,1209.369958961586,812.1443465269182,0.01,403.67916371367767,1.0,0.0
135,135000000,333325.875,361784.0,8,15,1259.8921018637245,815.625638673953,0.01,224.71224309000678,1.0,0.0
136,136000000,430707.0,280721.3,5,20,1270.7902844522816,805.8639787239321,0.01,293.72792345853964,1.0,0.0
137,137000000,508337.6,230224.11764705883,5,17,1294.9632090700445,806.4488224855806,0.01,348.74606661941834,1.0,0.0
138,138000000,303411.1666666667,335077.8823529412,6,17,1274.1057226015364,787.4770352985075,0.01,203.51117410819722,1.0,0.0
139,139000000,122177.0,243899.20833333334,6,24,1303.2297995140607,771.6438193524929,0.01,75.0673990077958,1.0,0.0
140,140000000,241556.4,282717.63636363635,5,11,1272.789127440819,772.7179416096459,0.01,159.67363571934777,1.0,0.0
141,141000000,479106.5,228528.42857142858,4,14,1273.4060018279272,784.0695708275604,0.01,328.02948263642764,1.0,0.0
142,142000000,713563.0,299928.1666666667,4,18,1231.1818115317803,796.3949006839765,0.01,494.1928419560589,1.0,0.0
143,143000000,212385.2,291477.1052631579,5,19,1285.430776824557,810.6130341912869,0.01,138.99950389794455,1.0,0.0
144,144000000,537295.0,274281.4736842105,4,19,1232.4448779878448,799.3640170920448,0.01,369.2686746987947,1.0,0.0
145,145000000,330393.0,263143.125,5,16,1282.0759660899855,820.7667755612862,0.01,222.63366406803655,1.0,0.0
146,146000000,375624.8,232521.66666666666,5,12,1234.0713435054236,800.2811572115718,0.01,254.69021970233842,1.0,0.0
147,147000000,156755.0,395459.6923076923,6,13,1328.972752866553,796.2398115844126,0.01,99.5734231041813,1.0,0.0
148,148000000,486710.8,391293.14285714284,5,14,1262.514648204737,772.5207714039404,0.01,333.418781006378,1.0,0.0
149,149000000,430557.5,260064.53846153847,4,26,1263.4123328081528,782.5417643498849,0.01,293.6219702338763,1.0,0.0
150,150000000,262061.5,266347.8,6,15,1301.999140701509,802.5928682019193,0.01,174.20595322466315,1.0,0.0
151,151000000,373466.0,352923.3181818182,5,22,1295.2711382235657,817.4677067415768,0.01,253.16024096385507,1.0,0.0
152,152000000,279904.6,375375.3125,5,16,1245.8115602869466,809.5077952752599,0.01,186.85166548547102,1.0,0.0
153,153000000,419143.28571428574,325473.84210526315,7,19,1247.8993904218946,834.4141570180727,0.01,285.5325199959498,1.0,0.0
154,154000000,335345.4,441447.6666666667,5,12,1175.1663554300699,824.4636500634746,0.01,226.14351523742,1.0,0.0
155,155000000,448900.75,292103.6153846154,4,13,1220.6734205113592,839.2932994454133,0.01,306.6221474131817,1.0,0.0
156,156000000,338087.28571428574,328986.5,7,24,1238.625295340012,814.0639473562675,0.01,228.0867368634198,1.0,0.0
157,157000000,479604.25,268875.82352941175,4,17,1260.145439658097,811.6546115134704,0.01,328.38224663359273,1.0,0.0
158,158000000,380911.4285714286,443462.3125,7,16,1253.691996931815,807.7804162480194,0.01,258.4369444163204,1.0,0.0
159,159000000,360310.2,339272.125,5,16,1252.7500425305832,818.0892355759767,0.01,243.83649893692385,1.0,0.0
160,160000000,461203.25,246427.5909090909,4,22,1194.2013234008916,823.1899193715607,0.01,315.3411410347267,1.0,0.0
161,161000000,350809.8,334162.05263157893,5,19,1242.3624161514977,846.6121154991584,0.01,237.10340184266445,1.0,0.0
162,162000000,168880.75,262144.0416666667,4,24,1231.2767352164487,825.7253246973532,0.01,108.16715095676811,1.0,0.0
163,163000000,389526.5,386388.1666666667,6,18,1275.1366468547046,838.9144829536577,0.01,264.54259390503154,1.0,0.0
