iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
43,43000000,477266.6666666667,240646.03333333333,9,30,1375.9509623824797,961.4918344172244,0.01,326.7255610678002,1.0,0.0
44,44000000,298490.3,287528.87096774194,10,31,1406.0651386030945,974.6493828758298,0.01,200.0236711552088,1.0,0.0
45,45000000,405620.8333333333,172572.57142857142,12,35,1363.8824535412712,979.2600485438961,0.01,275.94892511221315,1.0,0.0
46,46000000,150369.5,199924.7,22,30,1344.45005191402,972.7958370449917,0.01,95.04790928419548,1.0,0.0
47,47000000,102605.31034482758,182358.40625,29,32,1346.7753864279525,961.9344745161029,0.01,61.19660548889261,1.0,0.0
48,48000000,374340.1,190932.80555555556,10,36,1326.006897677615,947.8191975714734,0.01,253.77973068745536,1.0,0.0
49,49000000,55822.653846153844,206952.22222222222,26,36,1297.1030229379055,958.8064097497681,0.01,28.040931145396026,1.0,0.0
50,50000000,256212.06666666668,241994.72972972973,15,37,1342.025443366104,955.5132524024518,0.01,170.0603590833922,1.0,0.0
51,51000000,202872.4705882353,268178.0333333333,17,30,1346.6048438603518,969.9893069376171,0.01,132.2576687372325,1.0,0.0
52,52000000,306439.28571428574,274356.2,14,30,1373.3984251395611,959.9189001090305,0.01,205.65725422699174,1.0,0.0
53,53000000,362309.6923076923,269839.48484848486,13,33,1363.5388860102728,993.1173157836042,0.01,245.25357357029895,1.0,0.0
54,54000000,125428.75,270042.15625,8,32,1368.0707728113387,995.9238572289433,0.01,77.37197023387658,1.0,0.0
55,55000000,576567.3333333334,319650.8888888889,6,27,1393.1442276736802,993.6883906623175,0.01,397.1016536735171,1.0,0.0
56,56000000,390053.3,196383.11363636365,10,44,1409.6564932302817,986.0474326363225,0.01,264.9159461374908,1.0,0.0
57,57000000,110761.67857142857,285927.06666666665,28,30,1380.3532837473617,988.3700735542708,0.01,66.97716411865943,1.0,0.0
58,58000000,213611.29166666666,253327.97222222222,24,36,1373.2068635207236,995.9199729645123,0.01,139.8684561776516,1.0,0.0
59,59000000,299141.3,289477.84375,10,32,1383.19550291393,989.5371893786984,0.01,200.48504606661913,1.0,0.0
60,60000000,220542.94444444444,275162.85294117645,18,34,1405.788283418947,994.1191348176944,0.01,144.781037876998,1.0,0.0
61,61000000,298468.63157894736,304230.9393939394,19,33,1398.659174782323,983.9900990387409,0.01,200.00831437203897,1.0,0.0
62,62000000,447610.375,313095.4516129032,8,31,1346.0754346101196,994.590138026071,0.01,305.7076364280648,1.0,0.0
63,63000000,324209.5,332748.1304347826,12,23,1356.9280951151813,993.9675075922078,0.01,218.2513111268601,1.0,0.0
64,64000000,447924.1666666667,296816.4,12,25,1384.3307967781036,995.2073244149337,0.01,305.9300259862977,1.0,0.0
65,65000000,477881.28571428574,351468.7826086957,7,23,1418.1871588602341,989.4549481678564,0.01,327.16115217171165,1.0,0.0
66,66000000,356259.45454545453,401781.8076923077,11,26,1399.1326000863048,980.9283047927679,0.01,240.96566587204399,1.0,0.0
67,67000000,241803.57142857142,357952.95238095237,21,21,1434.3034445198705,995.977566730108,0.01,159.8488103675203,1.0,0.0
68,68000000,375967.25,320361.14814814815,8,27,1461.0047474911364,997.4292171334438,0.01,254.9329199149536,1.0,0.0
69,69000000,385060.4285714286,318337.0714285714,7,14,1459.9958803137663,1013.6765187650691,0.01,261.3774121696868,1.0,0.0
70,70000000,725738.25,281744.0,4,18,1417.8408088588435,998.9742253031624,0.01,502.8216513111262,1.0,0.0
71,71000000,446741.14285714284,467477.1538461539,7,13,1384.6525968241435,980.6186676191326,0.01,305.09159663865506,1.0,0.0
72,72000000,257860.36363636365,389140.93333333335,11,15,1347.5824478323166,976.7470752070795,0.01,171.22853553250414,1.0,0.0
73,73000000,582661.5,351039.6,4,15,1360.901070462485,987.4278147369128,0.01,401.42069454287684,1.0,0.0
74,74000000,526026.4,422986.64285714284,5,14,1386.8166512709367,991.7892596992239,0.01,361.2824238128982,1.0,0.0
75,75000000,720933.0,404553.8333333333,4,12,1391.3855182237255,988.7903109731376,0.01,499.41608788093487,1.0,0.0
76,76000000,608637.75,503179.0833333333,4,12,1381.0603205376576,980.6403478638682,0.01,419.83051027639914,1.0,0.0
77,77000000,271358.85714285716,400706.0833333333,7,12,1340.245897633845,989.1832330516893,0.01,180.79515034929614,1.0,0.0
78,78000000,490296.5,438642.0909090909,4,11,1368.8009103141753,990.0796688573904,0.01,335.9600283486884,1.0,0.0
79,79000000,469835.2,397697.85714285716,5,14,1359.8372337616352,990.4900338894078,0.01,321.45875265768916,1.0,0.0
80,80000000,473288.25,439805.8181818182,4,11,1393.6331427201417,983.7124357101545,0.01,323.90598866052403,1.0,0.0
81,81000000,536612.25,348046.06666666665,4,15,1372.0201057198694,985.8429059004073,0.01,368.78479801559126,1.0,0.0
82,82000000,62159.76470588235,507797.44444444444,17,9,1370.4994538797657,984.8145401421363,0.01,32.53215074832196,1.0,0.0
83,83000000,624258.5,469284.5,4,12,1346.7921663077516,986.0213658267314,0.01,430.90120481927653,1.0,0.0
84,84000000,370559.0,405409.6153846154,6,13,1392.2783765268246,990.608500090426,0.01,251.09999999999965,1.0,0.0
85,85000000,468877.0,470018.75,4,12,1399.1328393681908,984.7204310064598,0.01,320.7796598157331,1.0,0.0
86,86000000,447934.5,359587.73333333334,4,15,1366.441704380412,994.7355820362119,0.01,305.93734939758997,1.0,0.0
87,87000000,532451.0,381515.76923076925,4,13,1385.2830381680433,989.315034777293,0.01,365.83564847625746,1.0,0.0
88,88000000,511587.6,562177.7,5,10,1394.3580534331675,989.959863057863,0.01,351.04939759036097,1.0,0.0
89,89000000,401339.0,418587.45454545453,4,11,1395.7514127882494,996.079299544876,0.01,272.9143160878806,1.0,0.0
90,90000000,394463.3333333333,502279.2,6,10,1386.664818780678,981.2953766531858,0.01,268.0414127096618,1.0,0.0
91,91000000,289447.6666666667,427468.8181818182,6,11,1382.2688614494152,987.3808990022309,0.01,193.6150011811951,1.0,0.0
92,92000000,255267.22222222222,492091.3846153846,9,13,1372.5249625770157,990.9410753907894,0.01,169.39073155366543,1.0,0.0
93,93000000,481234.6,428701.5,5,12,1414.567423442298,997.8681825586656,0.01,329.5377037562008,1.0,0.0
94,94000000,510998.75,525479.1818181818,4,11,1416.3694654821,988.9881386125264,0.01,350.63206945428726,1.0,0.0
95,95000000,643990.5,441049.7272727273,4,11,1403.0506809237133,984.3488396897231,0.01,444.88561304039627,1.0,0.0
96,96000000,446078.5,420386.0833333333,4,12,1356.3292780494874,991.8810476589108,0.01,304.62197023387625,1.0,0.0
97,97000000,675071.5,539956.75,4,12,1354.3144506781325,988.2947099223825,0.01,466.91325301204756,1.0,0.0
98,98000000,447751.0,397997.2,4,15,1348.0230355835647,986.4430666468547,0.01,305.8072997873844,1.0,0.0
99,99000000,264011.0,422072.6153846154,4,13,1384.3203639065644,969.8249992241186,0.01,175.58759744861777,1.0,0.0
100,100000000,528812.5,423262.45454545453,4,11,1456.3574535995108,1014.8317438505832,0.01,363.2569808646345,1.0,0.0
101,101000000,529024.2,459518.07692307694,5,13,1455.0147674952013,1010.1068465759147,0.01,363.40701630049557,1.0,0.0
102,102000000,588407.25,401011.1538461539,4,13,1472.1966488473984,1016.4079518019145,0.01,405.4928065201979,1.0,0.0
103,103000000,154250.26666666666,498874.9090909091,15,11,1444.674665657788,1031.5472010917226,0.01,97.79827545476009,1.0,0.0
104,104000000,470743.75,498615.45454545453,4,11,1335.929660116851,997.1528451296145,0.01,322.1026576895814,1.0,0.0
105,105000000,500356.5,413104.8461538461,4,13,1389.300144230551,989.9161928733794,0.01,343.08972360028304,1.0,0.0
106,106000000,406358.6666666667,481641.45454545453,6,11,1396.9524831873266,980.5916202280322,0.01,276.47184030238566,1.0,0.0
107,107000000,399407.75,443349.0,4,11,1340.7217343580853,990.2465986453554,0.01,271.5456059532243,1.0,0.0
108,108000000,479385.75,404980.0,4,12,1325.5514047391437,989.6522150909788,0.01,328.22739192062323,1.0,0.0
109,109000000,608994.25,447208.75,4,12,1363.3894375303964,986.184812380141,0.01,420.08316796598103,1.0,0.0
110,110000000,354964.8333333333,493110.6666666667,6,12,1399.2745551657592,991.7655367422216,0.01,240.0481455232692,1.0,0.0
111,111000000,662995.0,400856.6153846154,4,13,1376.74624565454,983.6085766509452,0.01,458.3544294826358,1.0,0.0
112,112000000,451342.75,542342.5,4,10,1380.6535341166207,991.3342652994172,0.01,308.3528348688869,1.0,0.0
113,113000000,391380.3333333333,521771.3333333333,6,12,1415.3829492314924,989.7353611885856,0.01,265.8564375147646,1.0,0.0
114,114000000,578409.25,311730.875,4,16,1384.5119628872367,997.3671624441861,0.01,398.40705173635666,1.0,0.0
115,115000000,369547.0,402135.5833333333,5,12,1403.4405520693497,985.9369578363687,0.01,250.38277817150922,1.0,0.0
116,116000000,212852.75,355158.93333333335,4,15,1389.4186529476672,997.3230024993372,0.01,139.33086463501044,1.0,0.0
117,117000000,543210.75,398669.21428571426,4,14,1383.7366689658645,993.9458969937527,0.01,373.46126860382657,1.0,0.0
118,118000000,591418.5,464842.2727272727,4,11,1345.1263378904505,992.9908790801489,0.01,407.62693125442894,1.0,0.0
119,119000000,627784.0,333027.28571428574,4,14,1385.6980666469633,995.9186492106866,0.01,433.39978738483285,1.0,0.0
120,120000000,448747.4,313637.125,5,16,1400.6890646959528,979.615307377666,0.01,306.5134656272144,1.0,0.0
121,121000000,506282.5,353119.35714285716,4,14,1390.7876198860304,993.8469433349812,0.01,347.28958185683865,1.0,0.0
122,122000000,606862.5,349070.85714285716,4,14,1402.2723223146784,991.87304206903,0.01,418.57236002834816,1.0,0.0
123,123000000,479230.25,346653.9285714286,4,14,1395.980194127858,997.9764879084662,0.01,328.1171863926289,1.0,0.0
124,124000000,347327.6,502769.5833333333,5,12,1398.6794196741703,990.8927703283305,0.01,234.63550673281327,1.0,0.0
125,125000000,573373.25,432258.6,4,10,1380.4939785482297,978.9995131493257,0.01,394.83795180722836,1.0,0.0
126,126000000,392069.75,391626.1666666667,8,12,1348.2917068485915,987.9928134320727,0.01,266.3450389794468,1.0,0.0
127,127000000,529973.4,485637.54545454547,5,11,1322.878289484332,986.5863958442267,0.01,364.07973068745525,1.0,0.0
128,128000000,484306.25,295525.71428571426,4,14,1364.781513267731,988.7410096337697,0.01,331.71463501063033,1.0,0.0
129,129000000,491632.75,417584.3076923077,4,13,1410.2066380165056,988.0448719374605,0.01,336.9070517363567,1.0,0.0
130,130000000,352247.6,549697.0,5,11,1443.6699507087721,995.2193050164036,0.01,238.12239546420943,1.0,0.0
131,131000000,426663.8,343440.5625,5,16,1469.4452218568838,999.8727819374973,0.01,290.8624379872427,1.0,0.0
132,132000000,481149.2,318266.26666666666,5,15,1446.6936656284615,1010.4254908517267,0.01,329.4771793054567,1.0,0.0
133,133000000,465962.0,526974.0909090909,6,11,1400.8396852696926,1003.5724764663711,0.01,318.71374911410305,1.0,0.0
134,134000000,455306.25,379299.06666666665,4,15,1419.7481946197515,983.351357568461,0.01,311.1618355776041,1.0,0.0
135,135000000,597436.25,389967.1666666667,4,12,1390.6032720686098,983.1990463375423,0.01,411.89181431608733,1.0,0.0
136,136000000,416307.8,280089.0714285714,5,14,1349.6574564395964,979.7599486533488,0.01,283.52296243798685,1.0,0.0
137,137000000,533382.5,478558.8181818182,4,11,1395.93311090564,997.5009617582193,0.01,366.49581856839075,1.0,0.0
138,138000000,417955.4,294230.76470588235,5,17,1439.4634721591767,995.2711336362914,0.01,284.6906449326715,1.0,0.0
139,139000000,589005.25,339848.75,4,16,1417.6961665698207,1008.9316774748531,0.01,405.9166194188513,1.0,0.0
140,140000000,334412.25,401569.23076923075,4,13,1378.0540404891694,966.3485911546545,0.01,225.4821757618707,1.0,0.0
141,141000000,362464.2,364132.3846153846,5,13,1327.240386869309,884.8904755115649,0.01,245.36307583274242,1.0,0.0
142,142000000,474090.8,465701.76923076925,5,13,1351.6821731630932,960.319724440197,0.01,324.4747696669025,1.0,0.0
143,143000000,427667.0,425916.75,5,12,1341.0776888803975,934.5296123142681,0.01,291.573423104181,1.0,0.0
144,144000000,264991.0,432235.1666666667,6,12,1370.9723363064213,963.9015014137734,0.01,176.2821403260097,1.0,0.0
145,145000000,497949.4,395792.28571428574,5,14,1376.2996526652437,970.6298931624286,0.01,341.3837703756197,1.0,0.0
146,146000000,345831.3333333333,617589.0,6,11,1341.1981246799896,882.4346773357299,0.01,233.5750767776987,1.0,0.0
147,147000000,414986.6,409297.53846153844,5,13,1374.033432450049,879.3638229873789,0.01,282.58660524450704,1.0,0.0
148,148000000,376889.6,235375.11764705883,5,17,1325.2091649563429,959.3382925253452,0.01,255.58660524450707,1.0,0.0
149,149000000,509735.0,460818.25,4,12,1292.8697680626358,937.0147889424317,0.01,349.7364280652015,1.0,0.0
150,150000000,524692.25,520931.3333333333,4,12,1379.8032443201748,951.0576398129463,0.01,360.3368887313957,1.0,0.0
151,151000000,408906.8,387076.0833333333,5,12,1405.279111565519,959.9019247985649,0.01,278.2777462792342,1.0,0.0
152,152000000,408605.8,385935.0,5,14,1385.32562333669,969.239515483618,0.01,278.06442239546385,1.0,0.0
153,153000000,474625.4,347898.07692307694,5,13,1407.4762051001512,974.006820886396,0.01,324.853649893692,1.0,0.0
154,154000000,606326.6,445075.1666666667,5,12,1386.229213081833,967.1638474748715,0.01,418.19255846917025,1.0,0.0
155,155000000,478610.8,491156.45454545453,5,11,1356.0689228212564,958.5579530311732,0.01,327.6781715095672,1.0,0.0
156,156000000,345572.85714285716,305947.93333333335,7,15,1362.6025274015267,954.2379985533155,0.01,233.39189025007562,1.0,0.0
157,157000000,513887.0,335196.4666666667,4,15,1347.0919826314446,967.1375931341017,0.01,352.6790219702334,1.0,0.0
158,158000000,243395.5,529282.0,6,11,1346.6851381576744,960.158668573199,0.01,160.97703756201255,1.0,0.0
159,159000000,722163.25,494491.1818181818,4,11,1372.8749761638078,964.3701163633162,0.01,500.28798724308933,1.0,0.0
160,160000000,375867.8,418132.5833333333,5,12,1397.6777440266599,961.2863129034879,0.01,254.86243798724274,1.0,0.0
161,161000000,326164.0,415001.76923076925,7,13,1361.4806549512032,959.3179886456298,0.01,219.63649893692386,1.0,0.0
162,162000000,361188.6,384630.6923076923,5,13,1378.7507004552679,958.9358047029284,0.01,244.45903614457796,1.0,0.0
163,163000000,392707.6666666667,301349.75,6,16,1381.4004598900965,959.230356845818,0.01,266.79714150720497,1.0,0.0
164,164000000,295326.14285714284,463229.63636363635,7,11,1359.403014529284,971.4859154245769,0.01,197.7811784954943,1.0,0.0
165,165000000,311840.3333333333,312996.94444444444,6,18,1428.3081125762837,965.7215822929891,0.01,209.4850696905265,1.0,0.0
166,166000000,367592.0,453416.75,4,12,1440.4173136428462,954.7691176917127,0.01,248.99723600283454,1.0,0.0
167,167000000,270936.25,268003.5,8,14,1433.3865774482879,958.2609882793258,0.01,180.49564138908553,1.0,0.0
168,168000000,576235.5,314685.8461538461,4,13,1436.7364337431086,959.0266930956252,0.01,396.866477675407,1.0,0.0
169,169000000,308312.1666666667,321551.73333333334,6,15,1424.9512132098698,956.5731886305878,0.01,206.98459721237865,1.0,0.0
170,170000000,534904.75,365862.63636363635,4,11,1467.0657001039094,975.1340396495762,0.01,367.5746633593191,1.0,0.0
171,171000000,510710.5,443374.0,4,10,1470.2761875560955,983.7599078780257,0.01,350.4277817150952,1.0,0.0
172,172000000,503105.25,620989.8,4,10,1461.9827094833386,971.9279920297791,0.01,345.0378100637841,1.0,0.0
173,173000000,524054.0,382769.5714285714,4,14,1466.7558282039556,977.5243600084743,0.01,359.88454996456363,1.0,0.0
174,174000000,337594.5,416221.6153846154,6,13,1475.1514632945227,975.4314190627549,0.01,227.7374911410344,1.0,0.0
175,175000000,273908.3333333333,431371.1538461539,9,13,1456.8109934147028,972.8346411079408,0.01,182.60200803212828,1.0,0.0
176,176000000,508808.75,376383.0,4,15,1459.1479607370104,976.3483529791504,0.01,349.07997873848285,1.0,0.0
177,177000000,336525.6666666667,453466.36363636365,6,11,1429.4147936118268,977.3626376834585,0.01,226.97999055043675,1.0,0.0
178,178000000,520248.5,391781.23076923075,4,13,1399.5299981510923,951.9623667493998,0.01,357.1875265768953,1.0,0.0
179,179000000,476209.5,430320.8461538461,4,13,1359.9446147796398,937.121584202467,0.01,325.9763288447905,1.0,0.0
180,180000000,505603.5,327420.8823529412,4,17,1332.338397313719,946.0676298281622,0.01,346.8083628632171,1.0,0.0
181,181000000,493408.0,336425.5,5,16,1343.2204713460362,944.8506358242214,0.01,338.16520198440776,1.0,0.0
182,182000000,468245.6,321771.5333333333,5,15,1362.7033902913613,944.0097274639601,0.01,320.3321757618706,1.0,0.0
183,183000000,530604.5,374673.0,4,14,1373.4806805124167,945.5769357067693,0.01,364.52700212615116,1.0,0.0
184,184000000,629461.25,362508.35714285716,4,14,1378.1400096533043,926.0155763422227,0.01,434.5884833451447,1.0,0.0
185,185000000,415828.0,421583.8333333333,4,12,1304.6869104336515,855.835395951103,0.01,283.1829199149536,1.0,0.0
186,186000000,581882.5,379628.9285714286,4,14,1232.8072279656496,841.4177083954212,0.01,400.8686038270725,1.0,0.0
187,187000000,523596.4,339651.8461538461,5,13,1310.1964521891314,903.688625742282,0.01,359.56024096385494,1.0,0.0
188,188000000,278851.4285714286,449015.75,7,12,1305.002781965915,900.7502087302439,0.01,186.10526475650477,1.0,0.0
189,189000000,509305.0,289281.4375,4,16,1301.3509383423661,908.6212861521062,0.01,349.43167965981525,1.0,0.0
190,190000000,495408.4,438028.2727272727,5,11,1302.843901276088,905.1460108762218,0.01,339.5829199149535,1.0,0.0
191,191000000,57276.3,384383.8333333333,10,12,1255.6157943257422,903.2159808519941,0.01,29.071155209071545,1.0,0.0
192,192000000,405663.2,453494.9090909091,5,11,1270.6762605143872,882.1502261215459,0.01,275.97895109851135,1.0,0.0
193,193000000,487855.25,511928.76923076925,4,13,1247.4918612201777,867.2219205904116,0.01,334.2298724308996,1.0,0.0
194,194000000,337554.5,322494.53846153844,6,13,1253.7739579311021,861.4520128071692,0.01,227.70914245216127,1.0,0.0
195,195000000,474107.5,323010.4,4,15,1280.0769673929522,842.9703332571459,0.01,324.486605244507,1.0,0.0
196,196000000,470941.6,427593.7272727273,5,11,1318.4685760824443,862.4091643589896,0.01,322.24287739192016,1.0,0.0
197,197000000,418196.2,228264.3125,5,16,1335.4263439940325,856.3471949265719,0.01,284.8613040396878,1.0,0.0
198,198000000,260578.25,393902.5,8,12,1359.3847603584861,853.4017916334801,0.01,173.15474840538604,1.0,0.0
199,199000000,418413.0,315559.6666666667,4,12,1334.6724226247154,865.4528985706974,0.01,285.0149539333802,1.0,0.0
200,200000000,281432.0,297313.35714285716,4,14,1351.006190287004,876.3009530870414,0.01,187.93416017009187,1.0,0.0
