iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
16,16000000,1545.3333333333333,1307.3333333333333,6,15,1487.3554723783996,967.514742593082,0.01,1.7958551229905093,1.0,0.0
17,17000000,1232.875,1216.625,8,16,1528.3395189484388,970.6542467911944,0.01,1.4327425915165601,1.0,0.0
18,18000000,1716.6666666666667,1305.9333333333334,6,15,1523.8064073171859,982.3981401156544,0.01,1.9949641681193107,1.0,0.0
19,19000000,1606.1666666666667,1453.642857142857,6,14,1522.1067885283812,980.3238471003284,0.01,1.8665504551617278,1.0,0.0
20,20000000,1456.5714285714287,1314.4285714285713,7,14,1530.0750295940175,1001.1663075326098,0.01,1.6927035776541879,1.0,0.0
21,21000000,1560.0,1517.076923076923,6,13,1513.6890286633281,1011.5283785346844,0.01,1.8128994770482278,1.0,0.0
22,22000000,975.7,1519.5384615384614,10,13,1515.565076459774,1023.1022475342374,0.01,1.1338756536897154,1.0,0.0
23,23000000,1008.4444444444445,1809.3636363636363,9,11,1527.2999351613694,1013.1982614246227,0.01,1.1719284653625153,1.0,0.0
24,24000000,1318.142857142857,1522.8461538461538,7,13,1515.6794582371256,1014.6345109234621,0.01,1.5318336515315016,1.0,0.0
25,25000000,1450.5714285714287,1529.3846153846155,7,13,1543.8951975595633,1014.2182435702528,0.01,1.6857308873578485,1.0,0.0
26,26000000,1628.3333333333333,1696.4166666666667,6,12,1502.724147028497,1002.4160098139129,0.01,1.8923106720898701,1.0,0.0
27,27000000,1403.2857142857142,1602.6153846153845,7,13,1424.5092732350324,1015.5226265628958,0.01,1.6307794471652692,1.0,0.0
28,28000000,2003.0,1737.3333333333333,5,12,1537.854965152547,1026.5459494070176,0.01,2.3277164439279487,1.0,0.0
29,29000000,1841.2,1807.2727272727273,5,11,1430.2160284987415,1023.4567212824422,0.01,2.139686228936665,1.0,0.0
30,30000000,1794.2,1813.3636363636363,5,11,1430.6498037371655,1038.3225108433699,0.01,2.08506682161534,1.0,0.0
31,31000000,2243.5,1617.5833333333333,4,12,1445.4494260013998,1039.4524730399605,0.01,2.6072051133062173,1.0,0.0
32,32000000,1721.8333333333333,1630.4166666666667,6,12,1429.0363268788278,1039.7990733944878,0.01,2.0009684292078247,1.0,0.0
33,33000000,2115.2,1855.090909090909,5,11,1433.8846078316126,1043.8717429926216,0.01,2.4581057524694945,1.0,0.0
34,34000000,1916.4,1765.8181818181818,5,11,1414.2135894061826,1038.2654309100296,0.01,2.2270772806507844,1.0,0.0
35,35000000,1948.4,1720.5833333333333,5,12,1418.9441436047728,1038.6562179003545,0.01,2.264264962231261,1.0,0.0
36,36000000,2336.0,2025.2,4,10,1408.3381099896183,1040.2990204757361,0.01,2.714700755374782,1.0,0.0
37,37000000,2098.2,1955.6,5,10,1431.6425651076722,1036.9433433689692,0.01,2.438349796629866,1.0,0.0
38,38000000,1972.0,1881.3636363636363,5,11,1420.1260518411332,1048.340248557339,0.01,2.2916908773968623,1.0,0.0
39,39000000,1797.2,1852.0,5,11,1420.4652298065962,1057.3225677833618,0.01,2.0885531667635098,1.0,0.0
40,40000000,1693.6,1641.1666666666667,5,12,1426.3940275412297,1058.2469877396163,0.01,1.9681580476467169,1.0,0.0
41,41000000,1931.0,2109.7,5,10,1437.9328192145465,1055.7187805717028,0.01,2.244044160371877,1.0,0.0
42,42000000,2332.75,1655.5,4,12,1461.5234343006625,1038.6364975570525,0.01,2.710923881464265,1.0,0.0
43,43000000,1877.8,1721.0,5,11,1504.3699633383071,1034.190208338136,0.01,2.1822196397443347,1.0,0.0
44,44000000,2035.2,1690.5,5,12,1464.5895328063002,1029.5746748914319,0.01,2.3651365485183033,1.0,0.0
45,45000000,1740.8333333333333,1859.3636363636363,6,11,1477.6814692695227,1031.0871059766243,0.01,2.023048615146233,1.0,0.0
46,46000000,2082.8,1749.3636363636363,5,11,1463.3856968249186,1033.1274028129906,0.01,2.420453224869262,1.0,0.0
47,47000000,2162.0,1736.8333333333333,4,12,1487.885665617504,1026.2886882287053,0.01,2.512492736780941,1.0,0.0
48,48000000,2330.75,1755.1818181818182,4,11,1480.9685221794175,1030.9476397161961,0.01,2.708599651365485,1.0,0.0
