iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
88,88000000,887.4117647058823,839.0857142857143,85,175,1563.21146164317,952.7452843626348,0.01,1.1817725872322131,1.0,0.0
89,89000000,957.875,833.3522727272727,80,176,1559.692097254738,954.4722483379905,0.01,1.2771349303018,1.0,0.0
90,90000000,899.6428571428571,823.3333333333334,84,177,1446.5393314332862,954.7371682169395,0.01,1.1983256964986562,1.0,0.0
91,91000000,963.25,847.3142857142857,80,175,1535.6707586194523,956.0966089846244,0.01,1.284409257003654,1.0,0.0
92,92000000,909.5238095238095,849.0229885057471,84,174,1544.8064482684229,953.6635611897153,0.01,1.2116982129162397,1.0,0.0
93,93000000,858.7209302325581,833.0113636363636,86,176,1541.4842906142073,953.5055448836245,0.01,1.1429434703377428,1.0,0.0
94,94000000,1011.8421052631579,834.375,76,176,1577.3389851151367,948.2135750642029,0.01,1.3501720195739044,1.0,0.0
95,95000000,1025.5405405405406,827.7401129943503,74,177,1569.2242662498923,943.752225994406,0.01,1.368710976506348,1.0,0.0
96,96000000,927.439024390244,845.8620689655172,82,174,1579.6879785461392,946.7329596566385,0.01,1.2359440037762133,1.0,0.0
97,97000000,970.625,824.1573033707865,80,178,1584.1204041290064,947.358210506021,0.01,1.2943903099201515,1.0,0.0
98,98000000,1034.2666666666667,835.5367231638418,75,177,1578.9174947885158,946.6485043449928,0.01,1.3805205936752831,1.0,0.0
99,99000000,933.0487804878048,834.8587570621469,82,177,1586.5810129912309,943.846313334706,0.01,1.2435360407197251,1.0,0.0
100,100000000,926.8674698795181,846.0571428571428,83,175,1593.7088788348433,947.2562464568085,0.01,1.2351704829875736,1.0,0.0
101,101000000,862.5882352941177,845.0857142857143,85,175,1590.8157738516802,953.1253681337296,0.01,1.148177338332816,1.0,0.0
102,102000000,969.746835443038,838.8068181818181,79,176,1574.029969199956,950.4171203379638,0.01,1.2932018344066016,1.0,0.0
103,103000000,966.2666666666667,844.375,75,176,1575.9673260166398,950.0804790422776,0.01,1.2884919023774077,1.0,0.0
104,104000000,907.8313253012049,842.0454545454545,83,176,1578.861608053925,951.3363971016324,0.01,1.2094076672096425,1.0,0.0
105,105000000,872.9411764705883,841.0227272727273,85,176,1570.6309355225458,945.3522280735813,0.01,1.1621886269733228,1.0,0.0
106,106000000,932.5925925925926,823.6312849162011,81,179,1572.6997228258983,949.2327708989757,0.01,1.2429186528523382,1.0,0.0
107,107000000,914.9397590361446,827.4157303370787,83,178,1566.3355585945262,945.3432465910303,0.01,1.2190279591773507,1.0,0.0
108,108000000,1022.4675324675325,851.8965517241379,77,174,1563.0203998612774,946.8571218277401,0.01,1.3645520807518372,1.0,0.0
109,109000000,927.3170731707318,845.6,82,175,1573.3621863880153,949.3468809339606,0.01,1.2357789594948325,1.0,0.0
110,110000000,920.722891566265,833.5028248587571,83,177,1573.108473806795,953.8715019532855,0.01,1.226854637388368,1.0,0.0
111,111000000,906.0714285714286,829.438202247191,84,178,1556.817930505038,949.5455368698023,0.01,1.2070258879028672,1.0,0.0
112,112000000,983.2051282051282,854.2528735632184,78,174,1573.3517546841767,948.9789852176777,0.01,1.311415791318349,1.0,0.0
113,113000000,878.2558139534884,853.735632183908,86,174,1495.7125045645876,950.0264241907829,0.01,1.169381261271469,1.0,0.0
114,114000000,944.0243902439024,854.9425287356322,82,174,1456.465577437879,954.1961286240594,0.01,1.2583900260439875,1.0,0.0
115,115000000,986.7088607594936,865.9302325581396,79,172,1490.2375356820119,956.5860276416596,0.01,1.3161576136953492,1.0,0.0
116,116000000,993.974358974359,859.0173410404624,78,173,1504.8508500993478,954.6851510463044,0.01,1.3259904709356598,1.0,0.0
117,117000000,976.4556962025316,853.9080459770115,79,174,1493.644975007122,950.7889101284574,0.01,1.3022813590506586,1.0,0.0
118,118000000,848.2954545454545,872.3976608187135,88,171,1528.0013877410836,952.9827549151821,0.01,1.1288340161665373,1.0,0.0
119,119000000,944.1463414634146,855.5172413793103,82,174,1408.6579537449866,949.0875140886867,0.01,1.2585550703253683,1.0,0.0
120,120000000,937.439024390244,846.8571428571429,82,175,1551.8291630569406,950.805328512842,0.01,1.24947763484943,1.0,0.0
121,121000000,996.7948717948718,864.8837209302326,78,172,1494.3384077867524,954.2333880520093,0.01,1.3298076489306696,1.0,0.0
122,122000000,908.3333333333334,837.2159090909091,84,176,1558.626473807046,952.0286460465168,0.01,1.2100870663599044,1.0,0.0
123,123000000,875.2325581395348,844.0909090909091,86,176,1532.5505356216656,950.2264886713231,0.01,1.1652896983888683,1.0,0.0
124,124000000,1008.3116883116883,843.9772727272727,77,176,1515.42213231086,947.8709168144152,0.01,1.3453940835183222,1.0,0.0
125,125000000,938.7654320987655,839.2613636363636,81,176,1529.375547266271,948.2247967820041,0.01,1.2512727461074102,1.0,0.0
126,126000000,940.0,837.6836158192091,81,177,1560.7040032954853,947.5054139547019,0.01,1.2529435647584246,1.0,0.0
127,127000000,761.4893617021277,837.457627118644,94,177,1570.6874685553921,947.3017039194477,0.01,1.011353852621637,1.0,0.0
128,128000000,899.1666666666666,812.2651933701658,84,181,1568.3726122331686,951.3839013157203,0.01,1.1976812378761221,1.0,0.0
129,129000000,1033.157894736842,835.3409090909091,76,176,1570.5067728633412,950.1632204711977,0.01,1.3790200226510245,1.0,0.0
130,130000000,983.7179487179487,836.271186440678,78,177,1572.2871558317127,948.8133024165319,0.01,1.3121098236810782,1.0,0.0
131,131000000,997.2151898734177,856.6473988439307,79,173,1572.521001455556,946.1450360441726,0.01,1.330376491911514,1.0,0.0
132,132000000,1011.038961038961,840.625,77,176,1543.0634215887137,948.3170770865015,0.01,1.3490850738110178,1.0,0.0
133,133000000,775.7446808510638,862.1387283236994,94,173,1538.4145016181,949.9663749042214,0.01,1.0306464756409037,1.0,0.0
134,134000000,932.560975609756,859.7687861271677,82,173,1552.96651210191,948.8913171331731,0.01,1.2428758635942023,1.0,0.0
135,135000000,970.75,846.1714285714286,80,175,1532.394918416655,946.7460595032973,0.01,1.2945594803085667,1.0,0.0
136,136000000,850.0,865.028901734104,87,173,1521.4196651783666,947.0120069713028,0.01,1.1311408850994722,1.0,0.0
137,137000000,1025.064935064935,831.2921348314607,77,178,1532.5696614809872,946.3064182518241,0.01,1.3680673096020233,1.0,0.0
138,138000000,850.6896551724138,852.528735632184,87,174,1517.6535316085929,947.2783213860309,0.01,1.1320742389665905,1.0,0.0
139,139000000,689.7087378640776,837.1186440677966,103,177,1494.0788305774718,948.2262326151852,0.01,0.914208604498684,0.914208604498684,0.08579139550131598
140,140000000,912.9761904761905,834.5197740112994,84,177,1556.551909347934,948.4070132831164,0.01,1.2163705379296121,1.0,0.0
