iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
21,21000000,2175.2991452991455,2032.7083333333333,117,240,1316.5393701718212,635.3337169841274,0.01,0.49422629003376173,0.49422629003376173,0.5057737099662383
22,22000000,2974.4444444444443,2120.413223140496,108,242,1314.9170790477654,704.8475501710934,0.01,0.6814016733679458,0.6814016733679458,0.31859832663205423
23,23000000,1911.7171717171718,1929.12,99,250,1556.8674943870058,648.5016284262995,0.01,0.432490261556897,0.432490261556897,0.5675097384431029
24,24000000,1532.1804511278197,1991.3839285714287,133,224,1313.3225194966915,661.8595005613249,0.01,0.34359537442975047,0.34359537442975047,0.6564046255702496
25,25000000,2154.0,1976.723404255319,95,235,1415.2604364017945,683.025137291623,0.01,0.4892376156458602,0.4892376156458602,0.5107623843541398
26,26000000,2559.6153846153848,2030.308370044053,26,227,1311.9033054636802,636.7876366242041,0.01,0.5842406334735648,0.5842406334735648,0.4157593665264352
27,27000000,2630.3296703296705,2265.3153153153153,91,222,1340.5907155416198,703.1922973658033,0.01,0.6008032955450687,0.6008032955450687,0.3991967044549313
28,28000000,2667.128712871287,2337.4770642201834,101,218,1417.183948436508,639.7299954164768,0.01,0.609422347551537,0.609422347551537,0.390577652448463
29,29000000,3142.222222222222,2486.509433962264,99,212,1359.8119141409243,686.6594532507501,0.01,0.7206984944893365,0.7206984944893365,0.27930150551066346
30,30000000,2927.9611650485435,2866.3106796116504,103,206,1564.1690648725653,654.7147951418559,0.01,0.6705143845997292,0.6705143845997292,0.32948561540027077
31,31000000,3228.8636363636365,3000.7650273224044,88,183,1327.3381969183374,653.038128792247,0.01,0.7409916000383269,0.7409916000383269,0.25900839996167313
32,32000000,2948.703703703704,3092.205882352941,108,204,1316.1448731107164,689.6343476156245,0.01,0.6753726908780194,0.6753726908780194,0.32462730912198057
33,33000000,3619.0476190476193,3231.7127071823206,84,181,1320.3235411926212,632.9744593036031,0.01,0.8323802831824849,0.8323802831824849,0.16761971681751509
34,34000000,2846.9565217391305,3191.0169491525426,92,177,1314.470817665003,701.0008101575103,0.01,0.6515415204916573,0.6515415204916573,0.34845847950834274
35,35000000,3250.2127659574467,3212.0100502512564,94,199,1559.608363364296,646.4105613671587,0.01,0.7459919817209151,0.7459919817209151,0.2540080182790849
36,36000000,3693.6363636363635,3173.181818181818,88,176,1317.3001273806567,655.7782760568546,0.01,0.8498504189334497,0.8498504189334497,0.1501495810665503
37,37000000,3681.1627906976746,3205.8883248730963,86,197,1349.2983842499777,684.2555413951069,0.01,0.8469288653701077,0.8469288653701077,0.1530711346298923
38,38000000,3715.121951219512,3322.5714285714284,82,175,1299.3650843549713,632.7433935439066,0.01,0.8548827617331098,0.8548827617331098,0.14511723826689016
39,39000000,4075.529411764706,3502.6190476190477,85,168,1320.7169080184972,698.7935626948055,0.01,0.9392972038329327,0.9392972038329327,0.06070279616706731
40,40000000,4346.29213483146,3547.7956989247314,89,186,1560.1651233447353,637.4740276930771,0.01,1.0027151036026374,1.0,0.0
41,41000000,3892.6190476190477,3555.159574468085,84,188,1308.0338526820672,649.8820957520317,0.01,0.89645603644901,0.89645603644901,0.10354396355099005
42,42000000,4041.829268292683,3472.5396825396824,82,189,1304.3530716498854,688.2600194436462,0.01,0.9314039743044111,0.9314039743044111,0.06859602569558887
43,43000000,3547.7319587628867,3610.684210526316,97,190,1309.2037128428485,621.1267058282137,0.01,0.8156767674816459,0.8156767674816459,0.18432323251835414
44,44000000,3974.5555555555557,3586.769230769231,90,195,1286.911674713494,674.2761547242854,0.01,0.9156471613902227,0.9156471613902227,0.08435283860977727
45,45000000,3397.6923076923076,3722.962962962963,65,189,1404.4201713525222,645.9519479809702,0.01,0.7805345608835479,0.7805345608835479,0.2194654391164521
46,46000000,4576.309523809524,3529.090909090909,84,187,1291.271620201289,613.9666511271876,0.01,1.0565896530763612,1.0,0.0
47,47000000,4015.8333333333335,3738.2978723404253,84,188,1281.4140656555962,684.405467866519,0.01,0.9253152203614787,0.9253152203614787,0.07468477963852127
48,48000000,3619.1666666666665,3774.0641711229946,96,187,1544.1820867842202,636.2624601259746,0.01,0.8324081664519655,0.8324081664519655,0.16759183354803453
49,49000000,3875.6666666666665,3806.7027027027025,90,185,1294.3012029686643,640.3114309107178,0.01,0.8924854588749659,0.8924854588749659,0.10751454112503411
50,50000000,3754.2028985507245,3812.6666666666665,69,180,1316.1027797772726,695.6150909544028,0.01,0.864036280255469,0.864036280255469,0.13596371974453103
51,51000000,3668.5227272727275,3755.1075268817203,88,186,1353.4536347950245,626.3334829907985,0.01,0.8439683164943735,0.8439683164943735,0.15603168350562646
52,52000000,4131.875,3698.548387096774,80,186,1293.1030065400814,683.9910040401807,0.01,0.9524944372877386,0.9524944372877386,0.04750556271226136
53,53000000,4050.3797468354433,3664.817073170732,79,164,1525.066355719144,651.6275936427284,0.01,0.9334066628025397,0.9334066628025397,0.0665933371974603
54,54000000,4480.125,3726.8306010928964,80,183,1300.6523051505542,621.3201944059139,0.01,1.034061365499473,1.0,0.0
55,55000000,4186.666666666667,3917.4719101123596,87,178,1304.09082586888,683.6845069560331,0.01,0.9653277120662062,0.9653277120662062,0.034672287933793844
56,56000000,4197.727272727273,3908.729281767956,88,181,1575.947151065713,627.354278952766,0.01,0.9679183212852261,0.9679183212852261,0.032081678714773854
57,57000000,3703.673469387755,3844.6022727272725,98,176,1296.7922242813079,635.8693700069242,0.01,0.8522013044590129,0.8522013044590129,0.14779869554098712
58,58000000,4359.333333333333,4033.3870967741937,90,186,1299.054526865626,677.7253057796667,0.01,1.0057696061209354,1.0,0.0
59,59000000,4625.903614457831,3959.6721311475408,83,183,1465.038577641164,617.5351093737657,0.01,1.0682055543875937,1.0,0.0
60,60000000,5160.493827160494,3963.6216216216217,81,185,1301.9454169702324,642.2094102816084,0.01,1.1934169872726301,1.0,0.0
61,61000000,4758.648648648648,3997.403314917127,74,181,1299.8363818549612,672.7659799149063,0.01,1.099297025096299,1.0,0.0
62,62000000,3673.5632183908046,4212.35632183908,87,174,1407.444184773623,614.2005522523982,0.01,0.8451488976205187,0.8451488976205187,0.1548511023794813
63,63000000,3808.735632183908,4165.393258426966,87,178,1297.023894501338,652.8625510335283,0.01,0.8768089078777159,0.8768089078777159,0.12319109212228407
64,64000000,4391.375,4380.635838150289,80,173,1323.25354011915,668.8538209882233,0.01,1.0132743881016513,1.0,0.0
65,65000000,4920.617283950617,3991.092896174863,81,183,1354.0605521139335,612.6679996433629,0.01,1.1372332319828122,1.0,0.0
66,66000000,4798.589743589743,4083.575418994413,78,179,1300.002039802332,663.1656404865457,0.01,1.108652006930494,1.0,0.0
67,67000000,4799.48717948718,4456.551724137931,78,174,1380.0898177446438,662.102874130955,0.01,1.1088622038850404,1.0,0.0
68,68000000,5812.2535211267605,3991.7714285714287,71,175,1392.598576069512,576.0653934259292,0.01,1.3460717932139035,1.0,0.0
69,69000000,5140.3488372093025,4391.436781609195,86,174,1325.7160722319486,571.3385297840464,0.01,1.1886986385312805,1.0,0.0
70,70000000,3854.0,4121.931818181818,90,176,1227.2710832519745,598.9000840960703,0.01,0.8874107038294883,0.8874107038294883,0.11258929617051172
71,71000000,5820.120481927711,4092.0454545454545,83,176,1240.2263003195317,636.7372234564696,0.01,1.3479143885531586,1.0,0.0
72,72000000,4378.045977011494,4150.869565217391,87,184,1239.1820787440524,635.6938385344903,0.01,1.0101524714864725,1.0,0.0
73,73000000,4617.682926829269,4330.681818181818,82,176,1238.2359308836722,634.2434553530028,0.01,1.066280109340501,1.0,0.0
74,74000000,4639.080459770115,4655.46511627907,87,172,1444.7082735144077,601.8397245475327,0.01,1.0712918280290702,1.0,0.0
75,75000000,5102.179487179487,4373.575418994414,78,179,1354.3059277015623,589.9162878254022,0.01,1.179758633839908,1.0,0.0
76,76000000,4569.733333333334,4494.482758620689,75,174,1236.264918279212,617.9171460586399,0.01,1.0550493812702504,1.0,0.0
77,77000000,5466.883116883117,4561.695906432748,77,171,1300.521489176578,646.9789213404086,0.01,1.2651793223757153,1.0,0.0
78,78000000,5362.638888888889,4611.360946745562,72,169,1280.5792992235095,664.2862936449477,0.01,1.2407632952076095,1.0,0.0
79,79000000,4089.8765432098767,4413.1578947368425,81,171,1562.2941347069798,602.5229417714075,0.01,0.9426575812647563,0.9426575812647563,0.057342418735243705
80,80000000,4012.266666666667,4333.75,75,168,1235.2045608606654,608.2136113556624,0.01,0.9244798376078386,0.9244798376078386,0.07552016239216142
81,81000000,3807.319587628866,4407.588235294118,97,170,1239.139631232807,654.199249877139,0.01,0.8764772426815473,0.8764772426815473,0.12352275731845275
82,82000000,4658.539325842697,4321.314285714286,89,175,1241.3907622716665,645.9978240694305,0.01,1.0758494732035828,1.0,0.0
83,83000000,5195.945945945946,4542.941176470588,74,170,1272.1466937647735,632.3540567009277,0.01,1.201720563519369,1.0,0.0
84,84000000,4324.712643678161,4377.514124293785,87,177,1480.9933384369363,597.4046465276953,0.01,0.9976607667591431,0.9976607667591431,0.0023392332408569416
85,85000000,3913.936170212766,4357.570621468926,94,177,1336.866103732594,580.738855568013,0.01,0.9014489214692039,0.9014489214692039,0.09855107853079614
86,86000000,4641.111111111111,4514.674556213018,90,169,1236.019368435109,612.815764077466,0.01,1.071767446096993,1.0,0.0
87,87000000,5660.51282051282,4585.46511627907,78,172,1236.0829205210807,635.8076469139835,0.01,1.3105311677041387,1.0,0.0
88,88000000,5475.762711864407,5036.890243902439,59,164,1234.35232617889,636.2750018322366,0.01,1.2672590963495507,1.0,0.0
89,89000000,5085.714285714285,4877.423312883436,84,163,1232.0173851085756,611.8612598932673,0.01,1.1759021631840463,1.0,0.0
90,90000000,4936.547619047619,4929.21875,84,128,1453.6312065099391,542.2974375681522,0.01,1.1409644265247967,1.0,0.0
91,91000000,5620.12987012987,5099.621212121212,77,132,1323.1748755393671,555.7427417292569,0.01,1.3010726947253473,1.0,0.0
92,92000000,4809.836065573771,4942.565789473684,61,152,1230.2034865791034,620.3812697513112,0.01,1.1112861144334865,1.0,0.0
93,93000000,5021.166666666667,4685.466666666666,60,150,1222.983062525003,635.5772605648212,0.01,1.16078385447164,1.0,0.0
94,94000000,5992.133333333333,5403.884892086331,75,139,1256.0214222922357,621.5084676576977,0.01,1.3882031463481281,1.0,0.0
95,95000000,6654.722222222223,5065.670731707317,72,164,1422.8380058429059,573.0904982865407,0.01,1.5433943605158034,1.0,0.0
96,96000000,6139.295774647887,5248.333333333333,71,162,1221.28788648568,573.3068548461664,0.01,1.4226714544203976,1.0,0.0
97,97000000,5166.463414634146,5690.754716981132,82,159,1173.8907398101767,603.7710929652961,0.01,1.1948151808488456,1.0,0.0
98,98000000,6557.397260273972,5376.329113924051,73,158,1168.4868857190431,597.2137329833841,0.01,1.5205989601297512,1.0,0.0
99,99000000,6542.602739726028,5913.782051282052,73,156,1155.543472198402,604.071608309426,0.01,1.5171337954622386,1.0,0.0
100,100000000,5770.0,6238.451612903225,75,155,1219.251916550714,591.2934752394623,0.01,1.3361751961588009,1.0,0.0
101,101000000,8303.846153846154,6363.377483443709,65,151,1329.947876182198,558.5865799595738,0.01,1.9296512832524075,1.0,0.0
102,102000000,6863.880597014925,6129.299363057325,67,157,1346.3177658991337,549.5774027942208,0.01,1.5923833228750264,1.0,0.0
103,103000000,6437.361111111111,5920.833333333333,72,156,1290.4648749979665,549.3511120831637,0.01,1.4924841576557235,1.0,0.0
104,104000000,8604.032258064517,6427.434210526316,62,152,1213.396321715657,595.8912056359034,0.01,1.9999607115738416,1.0,0.0
105,105000000,8057.941176470588,6669.726027397261,68,146,1185.8859178196399,605.3800837104874,0.01,1.8720555513457287,1.0,0.0
106,106000000,8712.112676056338,6902.244897959184,71,147,1184.522834005389,588.8371592134725,0.01,2.025275249105595,1.0,0.0
107,107000000,7885.846153846154,6659.078947368421,65,152,1193.4909011523382,596.65545780992,0.01,1.8317475474519627,1.0,0.0
108,108000000,6419.64705882353,6637.046979865771,85,149,1169.8239577710553,579.184275673491,0.01,1.4883351818300807,1.0,0.0
109,109000000,8630.89552238806,6714.76821192053,67,151,1278.558877833685,568.1794103930423,0.01,2.006252610935252,1.0,0.0
110,110000000,7396.7692307692305,7119.520547945205,65,146,1357.5862150291955,563.5402465862638,0.01,1.7171962128514418,1.0,0.0
111,111000000,7264.705882352941,7195.102040816327,68,147,1409.5571883106297,547.7556558863735,0.01,1.6862644062192158,1.0,0.0
112,112000000,7887.397260273972,7209.659863945578,73,147,1398.2897422214212,532.9780360727589,0.01,1.8321108467675307,1.0,0.0
113,113000000,8603.57142857143,7005.496688741722,70,151,1382.2338682363047,537.9882865867584,0.01,1.999852776337142,1.0,0.0
114,114000000,7779.014084507042,7100.779220779221,71,154,1340.513193878839,545.4016647830828,0.01,1.8067253974720792,1.0,0.0
115,115000000,8349.85294117647,6629.9358974358975,68,156,1251.973841548232,541.4144602959174,0.01,1.9404269683045954,1.0,0.0
116,116000000,8683.970588235294,7313.1506849315065,68,146,1247.7722459817824,563.249147624287,0.01,2.0186838243905125,1.0,0.0
117,117000000,5947.692307692308,7583.846153846154,78,143,1246.8273640742834,609.7803282074989,0.01,1.37779419315899,1.0,0.0
118,118000000,7672.173913043478,6622.450331125828,69,151,1255.2336813797735,622.0457594866516,0.01,1.7817013498169525,1.0,0.0
119,119000000,8357.464788732394,6842.251655629139,71,151,1248.925574110939,611.2749563732904,0.01,1.9422098111564334,1.0,0.0
120,120000000,8443.188405797102,7141.324503311258,69,151,1291.084715707268,615.9660811039479,0.01,1.9622879507663897,1.0,0.0
121,121000000,7469.565217391304,7441.428571428572,69,133,1497.2627375910108,589.8783576156202,0.01,1.7342464497930212,1.0,0.0
122,122000000,8961.194029850747,7274.238410596026,67,151,1308.3711217581194,582.8663655460422,0.01,2.083614950193406,1.0,0.0
123,123000000,6761.948051948052,7611.724137931034,77,145,1244.1894430691852,608.8702326928558,0.01,1.5685087368422654,1.0,0.0
124,124000000,9026.714285714286,7628.472222222223,70,144,1247.4958079792489,628.9995637113262,0.01,2.098961069379151,1.0,0.0
125,125000000,8211.714285714286,7822.237762237763,70,143,1241.8447493951048,611.4478375386661,0.01,1.9080722065146472,1.0,0.0
126,126000000,7870.933333333333,7909.290780141844,75,141,1234.3395232803214,601.4663967810116,0.01,1.8282546746301285,1.0,0.0
127,127000000,8821.940298507463,7800.684931506849,67,146,1312.9360780923223,612.6584574437423,0.01,2.0509990159286713,1.0,0.0
128,128000000,7586.571428571428,8063.450704225352,70,142,1521.181606333442,582.8720708280672,0.01,1.7616515818178777,1.0,0.0
129,129000000,8627.857142857143,8172.816901408451,70,142,1372.2191245170543,572.1440822197083,0.01,2.005540963311194,1.0,0.0
130,130000000,8940.746268656716,7647.379310344828,67,145,1240.197129527361,608.7218998108843,0.01,2.078825686533954,1.0,0.0
131,131000000,7834.473684210527,7993.103448275862,76,145,1236.200974907526,641.1220291963751,0.01,1.8197151151681759,1.0,0.0
132,132000000,9139.55223880597,8179.859154929577,67,142,1231.8171359154178,628.9246097847223,0.01,2.125389914230231,1.0,0.0
133,133000000,8366.666666666666,7819.862068965517,69,145,1247.6369381309553,611.1430009239112,0.01,1.9443650700706558,1.0,0.0
134,134000000,9137.536231884058,7943.448275862069,69,145,1290.4028340365956,588.8449335312537,0.01,2.124917726170291,1.0,0.0
135,135000000,8428.985507246376,7579.127516778523,69,149,1337.2151049071533,567.563319493431,0.01,1.958961355485742,1.0,0.0
136,136000000,8672.42857142857,7681.575342465753,70,146,1420.0802312623193,550.3180644953192,0.01,2.0159804594047475,1.0,0.0
137,137000000,7967.183098591549,8147.5352112676055,71,142,1404.5931397877466,557.6116274527865,0.01,1.8507982430241363,1.0,0.0
138,138000000,8266.760563380281,7924.097222222223,71,144,1276.4473240497591,578.8057492969249,0.01,1.9209651161448134,1.0,0.0
139,139000000,9403.787878787878,7965.694444444444,66,144,1257.9251449758754,607.1691270626826,0.01,2.1872790441006855,1.0,0.0
140,140000000,8242.686567164179,7825.586206896552,67,145,1237.6745808577823,616.2634478821503,0.01,1.9153265176634686,1.0,0.0
141,141000000,8973.529411764706,8102.90780141844,68,141,1240.4846588515338,622.5592774595921,0.01,2.086504136729056,1.0,0.0
142,142000000,7325.128205128205,7972.5,78,144,1244.9685326714387,623.5200525345056,0.01,1.7004164902513657,1.0,0.0
143,143000000,9065.384615384615,7711.768707482993,65,147,1400.0870482671169,597.950283352893,0.01,2.1080184132532183,1.0,0.0
144,144000000,9303.235294117647,8292.2695035461,68,141,1493.7899046068374,577.387303453286,0.01,2.163727671651867,1.0,0.0
145,145000000,9065.967741935483,8165.354330708661,62,127,1276.5247843586883,584.4854527578719,0.01,2.108154992841195,1.0,0.0
146,146000000,8298.142857142857,8104.895104895105,70,143,1228.75156809022,617.9851990415691,0.01,1.928315460157596,1.0,0.0
147,147000000,8974.202898550724,7921.241379310345,69,145,1243.2336658206864,613.63571911845,0.01,2.0866618804428443,1.0,0.0
148,148000000,7701.142857142857,8190.0,70,141,1240.8940523901624,620.6819805866686,0.01,1.7884864403660516,1.0,0.0
149,149000000,9361.044776119403,7905.070422535211,67,142,1237.415934597496,622.5277099363649,0.01,2.177267777519476,1.0,0.0
150,150000000,9279.39393939394,8146.458333333333,66,144,1282.3007885351722,585.3186900998874,0.01,2.1581435623360905,1.0,0.0
151,151000000,9226.119402985074,8524.42857142857,67,140,1449.9807302139363,565.7964818872377,0.01,2.1456656289928735,1.0,0.0
152,152000000,8814.142857142857,8576.690647482015,70,139,1419.6435194727746,555.6044014680941,0.01,2.049172703394509,1.0,0.0
153,153000000,9579.53125,8745.474452554745,64,137,1344.244245590289,563.7339644549156,0.01,2.2284415622438223,1.0,0.0
154,154000000,9189.69696969697,8442.285714285714,66,140,1247.7759402798893,583.6535602087355,0.01,2.1371347862037635,1.0,0.0
155,155000000,9313.823529411764,8570.863309352519,68,139,1246.1634318879865,607.948661150885,0.01,2.166207642443322,1.0,0.0
156,156000000,8313.04347826087,8474.74820143885,69,139,1251.0928443701225,608.9833689924646,0.01,1.9318054756437215,1.0,0.0
157,157000000,8414.084507042253,8294.113475177304,71,141,1249.048873076596,613.2637165678941,0.01,1.955471251210271,1.0,0.0
158,158000000,9172.307692307691,8523.0,65,140,1241.4230202408658,626.4353387131538,0.01,2.1330618789806044,1.0,0.0
159,159000000,8942.985074626866,8632.700729927008,67,137,1413.057165671794,602.7280159230257,0.01,2.0793500584674702,1.0,0.0
160,160000000,9237.727272727272,8507.941176470587,66,136,1451.4330187401024,584.7552039572543,0.01,2.1483844180178644,1.0,0.0
161,161000000,9414.193548387097,8150.0,62,143,1236.434108045922,600.191024958092,0.01,2.189716254453003,1.0,0.0
162,162000000,9207.910447761195,8459.928057553956,67,139,1236.6410810719922,641.3582984281322,0.01,2.1414007372669386,1.0,0.0
163,163000000,8249.014084507042,8552.285714285714,71,140,1236.9878546698571,619.2036996148263,0.01,1.9168085453816706,1.0,0.0
164,164000000,9172.0,8425.46762589928,65,139,1247.037952109091,602.0954862388646,0.01,2.1329898114533314,1.0,0.0
165,165000000,8892.575757575758,8646.666666666666,66,138,1239.0786741520892,604.0396886675986,0.01,2.067543215265431,1.0,0.0
166,166000000,9396.764705882353,8436.382978723404,68,141,1296.6867243364263,575.4892471522326,0.01,2.1856340803097205,1.0,0.0
167,167000000,8999.846153846154,8859.779411764706,65,136,1368.5011065039507,551.9596555805822,0.01,2.0926680299440577,1.0,0.0
168,168000000,9084.626865671642,8712.279411764706,67,136,1480.1630057118161,560.4556146145494,0.01,2.112525322794623,1.0,0.0
169,169000000,9477.8125,8851.119402985074,64,134,1346.8137908395659,554.7054842315459,0.01,2.2046170511769527,1.0,0.0
170,170000000,9420.144927536232,8927.426470588236,69,136,1314.7927982840888,564.2602453447541,0.01,2.1911101832852165,1.0,0.0
171,171000000,9464.754098360656,8553.260869565218,61,138,1233.6313535956367,582.0879123327444,0.01,2.2015585193490232,1.0,0.0
172,172000000,9743.934426229509,8581.764705882353,61,136,1243.2476838543932,605.3207181085985,0.01,2.2669479860005874,1.0,0.0
173,173000000,9580.625,8516.08695652174,64,138,1250.9001421252078,616.2849585746106,0.01,2.228697739782176,1.0,0.0
174,174000000,8665.079365079366,8908.676470588236,63,136,1248.2902090375067,609.2123803120053,0.01,2.014259132235476,1.0,0.0
175,175000000,8205.211267605633,8471.25,71,136,1239.5135982514678,617.2951296864478,0.01,1.906549073101214,1.0,0.0
176,176000000,9647.65625,8452.554744525547,64,137,1285.5607407764044,593.9168038145762,0.01,2.244397763204122,1.0,0.0
177,177000000,8984.057971014492,8744.379562043796,69,137,1420.200803028079,582.971821232527,0.01,2.088970130229416,1.0,0.0
178,178000000,9639.36507936508,8897.388059701492,63,134,1439.157809634912,560.28495007989,0.01,2.2424558096650844,1.0,0.0
179,179000000,8156.363636363636,8989.926470588236,66,136,1317.2241131446158,560.6570289069488,0.01,1.8951080071117545,1.0,0.0
180,180000000,9700.952380952382,8736.074074074075,63,135,1254.2877870282446,576.9387780974666,0.01,2.256880754409739,1.0,0.0
181,181000000,8595.36231884058,8846.044776119403,69,134,1227.2262111179039,593.0373721672016,0.01,1.9979300430590419,1.0,0.0
182,182000000,10072.58064516129,9134.538461538461,62,130,1246.7334835021786,614.2736622132928,0.01,2.343923327125258,1.0,0.0
183,183000000,10310.317460317461,8942.74074074074,63,135,1247.6832971439294,615.1982570401137,0.01,2.399605916458007,1.0,0.0
184,184000000,9454.098360655738,8567.372262773722,61,137,1240.6922385745086,615.8970109952094,0.01,2.1990627381791166,1.0,0.0
185,185000000,6675.897435897436,8776.985294117647,78,136,1268.2174694794555,607.6239913204489,0.01,1.5483540077052198,1.0,0.0
186,186000000,8804.69696969697,8679.130434782608,66,138,1387.1786914381019,575.5764201675374,0.01,2.046960292703354,1.0,0.0
187,187000000,9472.5,9230.075187969926,64,133,1472.9002360385907,585.8016837486807,0.01,2.2033727602763786,1.0,0.0
188,188000000,9460.78125,8685.289855072464,64,138,1263.3770758999206,592.222142879206,0.01,2.2006280009368777,1.0,0.0
189,189000000,9617.121212121212,8863.823529411764,66,136,1245.352899275212,612.2656656932112,0.01,2.2372458630100036,1.0,0.0
190,190000000,9092.537313432837,8980.367647058823,67,136,1236.476999699225,628.5157441029562,0.01,2.1143781036263816,1.0,0.0
191,191000000,9201.846153846154,8096.232876712329,65,146,1245.211687891414,633.0881168849052,0.01,2.139980361598818,1.0,0.0
192,192000000,8668.181818181818,8084.647887323944,66,142,1250.1594746364485,611.6316133778056,0.01,2.0149857871370926,1.0,0.0
193,193000000,9277.424242424242,8543.576642335767,66,137,1313.7544004710253,593.5688064356161,0.01,2.15768222096832,1.0,0.0
194,194000000,9683.125,8704.817518248175,64,137,1450.8945739052779,572.8516517717376,0.01,2.252705234805012,1.0,0.0
195,195000000,10080.50847457627,8970.44776119403,59,134,1480.5222027259276,564.7803227304397,0.01,2.345780179078644,1.0,0.0
196,196000000,8490.967741935483,8455.652173913044,62,138,1164.979968863865,550.0660841224324,0.01,1.9734788012496738,1.0,0.0
197,197000000,8456.478873239437,9324.885496183206,71,131,1176.215066963261,586.1552407111211,0.01,1.9654008369222242,1.0,0.0
198,198000000,8692.5,9105.714285714286,68,133,1180.597261449182,620.8561843852863,0.01,2.0206815786391847,1.0,0.0
199,199000000,9129.411764705883,9225.597014925374,68,134,1175.2791461472534,617.9453920985334,0.01,2.123014817825479,1.0,0.0
200,200000000,11664.137931034482,9099.701492537313,58,134,1342.2467894378794,579.4489038045076,0.01,2.716697020970718,1.0,0.0
