iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
123,123000000,3805.2631578947367,4671.650485436893,57,103,1564.875649920329,1033.6307622449076,0.01,0.518480435643232,0.518480435643232,0.481519564356768
124,124000000,6419.459459459459,4371.666666666667,37,108,1560.2588032835788,1033.3813755787212,0.01,0.8973549557905852,0.8973549557905852,0.10264504420941478
125,125000000,5176.603773584906,4383.611111111111,53,108,1560.6737385983301,1036.1926319948993,0.01,0.71722833281423,0.71722833281423,0.28277166718576996
126,126000000,3640.9836065573772,4450.714285714285,61,112,1556.6047357412883,1034.4495752914474,0.01,0.49467145995701056,0.49467145995701056,0.5053285400429894
127,127000000,4776.603773584906,4688.846153846154,53,104,1572.3606895029827,1035.2905052225653,0.01,0.6592564781496697,0.6592564781496697,0.3407435218503303
128,128000000,5591.521739130435,4054.909090909091,46,110,1579.5431036241184,1036.0415456580383,0.01,0.7773622428050312,0.7773622428050312,0.2226377571949688
129,129000000,5723.469387755102,4691.176470588235,49,102,1581.1335046412723,1032.9862911143969,0.01,0.7964853675785304,0.7964853675785304,0.2035146324214696
130,130000000,4984.423076923077,5154.848484848485,52,99,1574.2925253118378,1035.8240767364664,0.01,0.6893756542736963,0.6893756542736963,0.3106243457263037
131,131000000,4431.272727272727,4600.0,55,102,1570.9778028626247,1033.881200957012,0.01,0.6092077750797442,0.6092077750797442,0.3907922249202558
132,132000000,5395.208333333333,5493.333333333333,48,90,1577.1267435117384,1034.7988888933635,0.01,0.7489106122310951,0.7489106122310951,0.2510893877689049
133,133000000,6064.444444444444,5533.829787234043,45,94,1600.0945525672512,1037.2098717605022,0.01,0.8459027586551174,0.8459027586551174,0.15409724134488256
134,134000000,3693.5185185185187,5035.625,54,96,1567.2078222094199,1037.704620788449,0.01,0.5022853256595775,0.5022853256595775,0.4977146743404225
135,135000000,5623.6,4698.22429906542,50,107,1590.3744409659203,1034.360933238486,0.01,0.782011333497587,0.782011333497587,0.217988666502413
136,136000000,4262.539682539683,4334.070796460177,63,113,1585.5670492011825,1035.6949738441278,0.01,0.5847533562138122,0.5847533562138122,0.4152466437861878
137,137000000,5200.0,4925.339805825242,46,103,1592.7681285552571,1037.5863483886046,0.01,0.7206191394078175,0.7206191394078175,0.2793808605921825
138,138000000,5311.836734693878,4846.019417475728,49,103,1571.7027014371438,1031.8457211239252,0.01,0.7368275967323987,0.7368275967323987,0.2631724032676013
139,139000000,5751.3725490196075,5458.229166666667,51,96,1571.2439659236284,1029.8012940827111,0.01,0.8005293626022997,0.8005293626022997,0.19947063739770032
140,140000000,6899.473684210527,4926.9902912621355,38,103,1566.2219175902426,1034.1938620322853,0.01,0.9669232429760615,0.9669232429760615,0.03307675702393853
141,141000000,6228.181818181818,5116.6,44,100,1577.2017419155234,1036.5448805721207,0.01,0.869633156738767,0.869633156738767,0.13036684326123305
142,142000000,5460.0,5084.2,47,100,1594.5236817429532,1035.2512786579462,0.01,0.7583008449397818,0.7583008449397818,0.24169915506021822
