iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
33,33000000,6481.7441860465115,11018.80733944954,86,109,886.702089282721,518.0308618831776,0.01,0.5330153036834452,0.5330153036834452,0.4669846963165548
34,34000000,11362.439024390244,13191.290322580646,82,93,902.927955498454,509.9160620457078,0.01,0.9703613885903191,0.9703613885903191,0.029638611409680937
35,35000000,26699.6875,13242.967032967033,32,91,905.0394955399559,505.55138727594743,0.01,2.344691437122529,1.0,0.0
36,36000000,17377.727272727272,12015.576923076924,44,104,904.8289158372766,495.94061540756394,0.01,1.5093753716668104,1.0,0.0
37,37000000,22922.25806451613,11017.570093457944,31,107,903.3228770489198,502.6448263476853,0.01,2.0062060309787024,1.0,0.0
38,38000000,6818.2692307692305,12337.070707070707,52,99,900.8900910218624,506.70290180971074,0.01,0.5631704179975654,0.5631704179975654,0.4368295820024346
39,39000000,10575.25,11800.4,40,100,935.54236888387,507.3223532845565,0.01,0.8998234735389522,0.8998234735389522,0.1001765264610478
40,40000000,11027.868852459016,11993.737373737375,61,99,990.6222383239906,501.4969018139211,0.01,0.9403814452283209,0.9403814452283209,0.0596185547716791
41,41000000,7705.492957746479,11792.616822429907,71,107,1041.591939086739,494.1568882857063,0.01,0.6426721767188013,0.6426721767188013,0.3573278232811987
42,42000000,7549.464285714285,9613.706896551725,56,116,1089.047229925062,488.06566478850857,0.01,0.6286908623554441,0.6286908623554441,0.37130913764455586
43,43000000,11434.5,11854.8,60,100,1124.9122047824214,486.4252487971392,0.01,0.9768185809781537,0.9768185809781537,0.02318141902184634
