iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
38,38000000,20380.0,20322.340425531915,21,47,1552.865958131366,913.0466673514954,0.01,3.027001172622353,1.0,0.0
39,39000000,32850.0,21758.863636363636,17,44,1539.9401519231374,916.2822191662985,0.01,4.951027587483798,1.0,0.0
40,40000000,20746.666666666668,22817.727272727272,27,44,1527.7072414363668,913.9031982867988,0.01,3.0835750581168093,1.0,0.0
41,41000000,25824.090909090908,21821.521739130436,22,46,1504.982077556538,922.7165626823256,0.01,3.8669831063832167,1.0,0.0
42,42000000,36516.153846153844,22171.304347826088,13,46,1507.2037418398456,923.7518216227198,0.01,5.516687318112979,1.0,0.0
43,43000000,14391.290322580646,19392.830188679247,31,53,1485.6348967441347,930.1201785856725,0.01,2.102988693850004,1.0,0.0
44,44000000,25903.333333333332,18315.925925925927,6,54,1480.1553454394143,927.1069990725726,0.01,3.879209611388837,1.0,0.0
45,45000000,20540.0,24458.0,5,40,1458.9182748956891,924.1792234447001,0.01,3.051687959019934,1.0,0.0
46,46000000,36944.117647058825,21715.714285714286,17,42,1458.4519520709491,902.9037786454717,0.01,5.582718886480716,1.0,0.0
47,47000000,32303.684210526317,23546.136363636364,19,44,1458.4440167067553,926.3060996305026,0.01,4.866735204981533,1.0,0.0
48,48000000,48225.0,22075.531914893618,14,47,1468.1507909782288,924.6261551989265,0.01,7.3232734678763185,1.0,0.0
49,49000000,17707.777777777777,21065.918367346938,9,49,1458.9359989371878,930.0842749567164,0.01,2.614697552579426,1.0,0.0
50,50000000,31035.555555555555,21373.529411764706,9,51,1474.9644074226492,927.087792305584,0.01,4.671072572294567,1.0,0.0
51,51000000,25443.0,22553.191489361703,10,47,1470.5034845168575,924.7234344540965,0.01,3.808183669690797,1.0,0.0
52,52000000,27447.619047619046,26180.243902439026,21,41,1458.7870266194775,918.1830703420164,0.01,4.117481183672629,1.0,0.0
53,53000000,30600.909090909092,22634.893617021276,11,47,1466.9385422150833,921.8964464621813,0.01,4.6040099195996245,1.0,0.0
54,54000000,14741.578947368422,23411.428571428572,19,49,1472.5745577872804,924.1515739474693,0.01,2.157035571710242,1.0,0.0
55,55000000,36905.71428571428,26114.418604651164,14,43,1474.1838428714282,923.8487536566208,0.01,5.57679353911533,1.0,0.0
56,56000000,25413.75,25367.82608695652,24,46,1473.4629906376965,930.2420702644943,0.01,3.80367061655249,1.0,0.0
57,57000000,22182.916666666668,21559.03846153846,24,52,1492.0522378303324,925.7116460332253,0.01,3.305177539138842,1.0,0.0
58,58000000,22722.608695652172,26432.444444444445,23,45,1514.7166299915746,919.8465374278426,0.01,3.388447925639105,1.0,0.0
59,59000000,40248.88888888889,28023.333333333332,9,36,1439.2975982851015,892.198884110238,0.01,6.092620022355256,1.0,0.0
60,60000000,19515.0,23602.244897959183,20,49,1477.2026817550325,911.5371190216559,0.01,2.8935382336604327,1.0,0.0
61,61000000,10187.6,24368.13953488372,25,43,1538.6981822880934,885.6031404806549,0.01,1.4543911621304697,1.0,0.0
62,62000000,23256.25,22301.904761904763,16,42,1336.6778842036827,866.8095899514559,0.01,3.4707847312226123,1.0,0.0
63,63000000,37023.333333333336,23226.739130434784,12,46,1294.483238913214,906.1778862183373,0.01,5.594941266020696,1.0,0.0
64,64000000,14972.592592592593,24874.52380952381,27,42,1314.4151368171727,914.3187668033913,0.01,2.1926792249263394,1.0,0.0
65,65000000,25390.4,23019.756097560974,25,41,1281.0915592866438,893.6374560106025,0.01,3.8000678886625927,1.0,0.0
66,66000000,61237.0,22170.238095238095,10,42,1291.122299855176,885.6126352443424,0.01,9.330926371659569,1.0,0.0
67,67000000,33858.42105263158,22698.20512820513,19,39,1321.7743675761938,891.1906192993939,0.01,5.106619307015919,1.0,0.0
68,68000000,29970.0,20328.4,16,50,1307.9485719136226,920.3296896330347,0.01,4.506665432327346,1.0,0.0
69,69000000,30168.42105263158,21254.814814814814,19,54,1315.9919364324292,950.415243499057,0.01,4.537280295721715,1.0,0.0
70,70000000,25442.4,24365.227272727272,25,44,1359.797549067615,936.988766207779,0.01,3.8080910942418065,1.0,0.0
71,71000000,26133.157894736843,21639.45945945946,19,37,1436.2406090048414,869.3636630461897,0.01,3.914669797990625,1.0,0.0
72,72000000,44675.625,23975.918367346938,16,49,1489.5699024746132,921.6154069628797,0.01,6.775631827439362,1.0,0.0
73,73000000,32306.363636363636,22966.17021276596,22,47,1524.6805663755026,890.7022222853528,0.01,4.867148620064746,1.0,0.0
74,74000000,22745.384615384617,22553.25581395349,13,43,1516.3523068696327,867.8850821406269,0.01,3.391962077298126,1.0,0.0
75,75000000,22294.70588235294,25256.59574468085,17,47,1440.731758994494,916.1325186346081,0.01,3.322425767196343,1.0,0.0
76,76000000,32666.666666666668,23911.6,18,50,1485.3322802567857,925.999421205295,0.01,4.922740644736571,1.0,0.0
77,77000000,45730.71428571428,25254.444444444445,14,45,1495.5667943989097,904.8628883381401,0.01,6.93842410135689,1.0,0.0
78,78000000,15423.333333333334,26169.166666666668,6,48,1456.3294380552375,932.1088767976349,0.01,2.2622251023473017,1.0,0.0
79,79000000,36241.666666666664,25695.106382978724,12,47,1296.9777061721218,913.7141357044313,0.01,5.474336028307514,1.0,0.0
80,80000000,24746.363636363636,25034.88888888889,11,45,1283.5145572849851,918.3467722947798,0.01,3.700697962779058,1.0,0.0
81,81000000,25188.4,24377.021276595744,25,47,1338.9509160337388,932.8222289151279,0.01,3.7689008208356474,1.0,0.0
82,82000000,20479.0,30996.153846153848,10,39,1325.3393441357687,910.3205799783542,0.01,3.0422761217058563,1.0,0.0
83,83000000,17748.51851851852,25421.363636363636,27,44,1293.233245278311,892.9065745111183,0.01,2.6209835398565877,1.0,0.0
84,84000000,26357.5,24469.0,24,50,1301.3557751320225,940.0787568905022,0.01,3.9492840831944696,1.0,0.0
85,85000000,9952.978723404256,23807.5,47,48,1356.566994871176,909.7532645836802,0.01,1.418190878757677,1.0,0.0
86,86000000,45658.46153846154,23935.31914893617,13,47,1308.5314105775553,906.9542622764714,0.01,6.9272760504939725,1.0,0.0
87,87000000,24994.117647058825,24297.5,17,52,1421.3464156061737,919.5863908700584,0.01,3.7389245274114087,1.0,0.0
88,88000000,31993.529411764706,28060.217391304348,17,46,1392.0830325483987,914.1407625801295,0.01,4.8188806720614545,1.0,0.0
89,89000000,37273.15789473684,27893.0,19,40,1492.2567678151709,882.5726878014987,0.01,5.63348730092218,1.0,0.0
90,90000000,29198.823529411766,26947.441860465115,17,43,1523.3404949197893,881.727276147698,0.01,4.387678752300771,1.0,0.0
91,91000000,27178.695652173912,22413.333333333332,23,48,1479.0358024910242,873.7562667899042,0.01,4.075988343543465,1.0,0.0
92,92000000,37323.75,24522.222222222223,16,36,1337.275417756599,861.1443872493305,0.01,5.641293279022403,1.0,0.0
93,93000000,26236.8,21930.652173913044,25,46,1319.980231101938,889.6994835946808,0.01,3.9306609887057946,1.0,0.0
94,94000000,32180.0,27932.702702702703,21,37,1267.7582116905296,881.5039253261826,0.01,4.84765166944393,1.0,0.0
95,95000000,30356.842105263157,26413.90243902439,19,41,1251.119166834332,870.2500381973264,0.01,4.566352234966233,1.0,0.0
96,96000000,34091.5,31003.42105263158,20,38,1346.0253314406373,881.7077638675438,0.01,5.142581620687526,1.0,0.0
97,97000000,33861.25,25570.238095238095,16,42,1316.7509195179266,853.1247420781763,0.01,5.107055792137258,1.0,0.0
98,98000000,49192.5,27333.409090909092,12,44,1486.65128814425,887.8480580482583,0.01,7.472551379374189,1.0,0.0
99,99000000,32612.105263157893,27285.853658536584,19,41,1382.7529918823489,897.6644427851841,0.01,4.914322234024238,1.0,0.0
100,100000000,43055.0,28269.72972972973,18,37,1462.6974795926255,858.2324019866736,0.01,6.525581682404492,1.0,0.0
101,101000000,10025.625,26483.5,16,40,1458.35362392924,894.9864500255455,0.01,1.4293996482132938,1.0,0.0
102,102000000,33149.52380952381,26005.121951219513,21,41,1371.8407022781753,889.3381556141223,0.01,4.997241839400698,1.0,0.0
103,103000000,31669.473684210527,27225.30612244898,19,49,1375.0324153572585,944.0136508024763,0.01,4.768881331267439,1.0,0.0
104,104000000,24545.263157894737,28344.85714285714,19,35,1257.8083381881372,902.9560747646732,0.01,3.669669684301477,1.0,0.0
105,105000000,27898.095238095237,26155.96153846154,21,52,1334.5533455774419,962.7445205872526,0.01,4.186986242994389,1.0,0.0
106,106000000,26800.384615384617,25376.07843137255,26,51,1326.4915763260826,962.3673983636061,0.01,4.017617820061812,1.0,0.0
107,107000000,32803.88888888889,26751.0,18,40,1259.3541997068342,900.7728052649417,0.01,4.943912992792829,1.0,0.0
108,108000000,40672.10526315789,29049.090909090908,19,33,1331.5725320033232,888.8296430135891,0.01,6.157919098802365,1.0,0.0
109,109000000,27446.0,31309.75,20,40,1253.2192336689834,923.047726615248,0.01,4.117231376905511,1.0,0.0
110,110000000,31200.0,29681.86046511628,21,43,1313.3068584896587,917.7326777162962,0.01,4.696445102758748,1.0,0.0
111,111000000,32247.777777777777,29281.891891891893,18,37,1322.9412892213588,876.2832625249499,0.01,4.8581092664595715,1.0,0.0
112,112000000,36720.0,27772.05128205128,16,39,1423.2916002636962,867.4628083060687,0.01,5.548139233475282,1.0,0.0
113,113000000,24092.272727272728,28978.333333333332,22,48,1417.0295269855599,843.1899693366584,0.01,3.5997766967957667,1.0,0.0
114,114000000,32031.333333333332,25169.583333333332,15,48,1355.2191683067392,823.5802930715391,0.01,4.824713530416177,1.0,0.0
115,115000000,37782.77777777778,26623.4,18,50,1489.3475862299545,880.8370484999241,0.01,5.7121177834008785,1.0,0.0
116,116000000,44933.125,27016.222222222223,16,45,1489.599022919887,885.7101292993557,0.01,6.815362124297969,1.0,0.0
117,117000000,25127.647058823528,28329.74358974359,17,39,1282.5772616487911,867.8694594336533,0.01,3.759527102824095,1.0,0.0
118,118000000,20580.58823529412,33151.76470588235,17,34,1201.3719064833056,879.4837981797814,0.01,3.0579504158634383,1.0,0.0
119,119000000,33488.88888888889,29008.97435897436,18,39,1236.5258882246296,912.4819530155668,0.01,5.049603297057471,1.0,0.0
120,120000000,34404.375,27762.682926829268,16,41,1304.5515909730505,886.4030737822359,0.01,5.190855860025921,1.0,0.0
121,121000000,31732.608695652172,32613.18181818182,23,44,1317.0158404855051,947.4903248739636,0.01,4.778622584652868,1.0,0.0
122,122000000,23820.0,31459.428571428572,19,35,1239.5238230754092,887.7887201526936,0.01,3.557767080170338,1.0,0.0
123,123000000,45908.181818181816,30316.666666666668,11,36,1262.754551569065,871.6699917068412,0.01,6.965805995522714,1.0,0.0
124,124000000,33640.0,29797.906976744187,9,43,1338.9805586867733,905.6490231113178,0.01,5.072918595321853,1.0,0.0
125,125000000,33890.833333333336,28510.909090909092,12,33,1271.3063586045741,836.6325988645282,0.01,5.1116202760805605,1.0,0.0
126,126000000,25950.0,29423.720930232557,18,43,1447.7074606834753,889.9891782395913,0.01,3.8864099240881314,1.0,0.0
127,127000000,31758.0,28727.555555555555,15,45,1313.8765767908671,905.4632822997916,0.01,4.78254027032031,1.0,0.0
128,128000000,31648.5,30143.25581395349,20,43,1361.6779394755226,898.3943034909929,0.01,4.765645250879466,1.0,0.0
129,129000000,28509.0,27901.39534883721,20,43,1282.8082304240413,893.7039382441957,0.01,4.281244214034437,1.0,0.0
130,130000000,34415.71428571428,29246.363636363636,14,44,1309.3270972043172,915.5994833186178,0.01,5.192605425802981,1.0,0.0
131,131000000,36224.444444444445,28234.324324324323,18,37,1255.8500236153677,871.7649108219194,0.01,5.471678770049442,1.0,0.0
132,132000000,43385.882352941175,26322.36842105263,17,38,1291.1726588851516,871.5505444502197,0.01,6.576634319715665,1.0,0.0
133,133000000,46210.71428571428,35288.61111111111,14,36,1327.4721096804299,892.8232162708458,0.01,7.012484460549632,1.0,0.0
134,134000000,49388.0,30292.894736842107,15,38,1368.6627468364745,871.6189729007857,0.01,7.502715546503733,1.0,0.0
135,135000000,52453.57142857143,33937.045454545456,14,44,1350.6121016292343,939.0114365099577,0.01,7.975709965526665,1.0,0.0
136,136000000,47347.5,30878.0,16,45,1304.8318827928047,920.7957567054589,0.01,7.187881873727086,1.0,0.0
137,137000000,32617.5,29906.363636363636,20,44,1364.8018074033675,934.1019731823951,0.01,4.915154600999814,1.0,0.0
138,138000000,46773.07692307692,26283.095238095237,13,42,1264.6978728629304,889.3872300894643,0.01,7.099252749965579,1.0,0.0
139,139000000,27822.941176470587,31718.13953488372,17,43,1354.4447107028648,905.8088616502465,0.01,4.175390541330399,1.0,0.0
140,140000000,19327.297297297297,28671.379310344826,37,29,1401.3486821506253,817.8236423352275,0.01,2.8645771303612437,1.0,0.0
141,141000000,51467.692307692305,28483.11111111111,13,45,1317.3464278893528,907.0491743739394,0.01,7.823596295083055,1.0,0.0
142,142000000,25076.428571428572,32849.77777777778,14,45,1263.7348016800725,940.5656171640142,0.01,3.7516244787120545,1.0,0.0
143,143000000,23338.095238095237,27435.128205128207,21,39,1255.994500205165,858.731282214898,0.01,3.483412830663339,1.0,0.0
144,144000000,51525.454545454544,34814.666666666664,11,30,1263.0706993483075,864.2779211454963,0.01,7.832508570242322,1.0,0.0
145,145000000,30828.666666666668,27718.97435897436,15,39,1243.0604740925817,884.130208827696,0.01,4.639151185994363,1.0,0.0
146,146000000,29425.76923076923,29327.25,26,40,1335.5342155366786,877.7934637684231,0.01,4.422694752633652,1.0,0.0
147,147000000,39855.555555555555,28978.163265306124,18,49,1355.0146617762634,955.0486196825149,0.01,6.031931672461203,1.0,0.0
148,148000000,32778.42105263158,32389.787234042553,19,47,1297.5348730204735,960.4566732799397,0.01,4.939983498832249,1.0,0.0
149,149000000,26230.0,33741.25,20,40,1336.8807695387673,927.464499319769,0.01,3.9296118002838973,1.0,0.0
150,150000000,37858.23529411765,30111.11111111111,17,36,1285.203041703073,865.080971978089,0.01,5.723760305825718,1.0,0.0
151,151000000,42006.25,31850.47619047619,16,42,1480.85616255665,926.840939843304,0.01,6.3637675121891,1.0,0.0
152,152000000,32467.916666666668,30410.60606060606,24,33,1448.9288534109871,841.7396462571546,0.01,4.892075027258326,1.0,0.0
153,153000000,35029.333333333336,35561.02564102564,15,39,1332.8395169036112,882.0066972355639,0.01,5.287282190540846,1.0,0.0
154,154000000,39095.5,32551.35135135135,20,37,1377.5825962099266,871.9671179052046,0.01,5.914660865271863,1.0,0.0
155,155000000,44828.5,33078.42105263158,20,38,1193.8075994443464,892.965330241555,0.01,6.799219280380176,1.0,0.0
156,156000000,52681.42857142857,34924.0,14,40,1295.5144743660483,924.8056926140644,0.01,8.010866594369649,1.0,0.0
157,157000000,49336.875,32926.27906976744,16,43,1324.8421920986339,950.4284207209231,0.01,7.4948273467876305,1.0,0.0
158,158000000,50012.5,34041.21951219512,8,41,1138.3801166426506,926.0894630669502,0.01,7.59907115966179,1.0,0.0
159,159000000,52160.0,35316.11111111111,12,36,1226.3795925384256,899.1659092905554,0.01,7.930414120841818,1.0,0.0
160,160000000,42859.41176470588,35763.94736842105,17,38,1259.3275093682403,915.0459162240086,0.01,6.495403901238332,1.0,0.0
161,161000000,39120.5,29315.531914893618,20,47,1354.0400056496164,919.2653655855645,0.01,5.918518175646485,1.0,0.0
162,162000000,40216.875,31712.954545454544,16,44,1396.6005734863265,901.8250349309416,0.01,6.087680522125531,1.0,0.0
163,163000000,43396.0,30937.36842105263,10,38,1308.799401182203,872.9457752647696,0.01,6.578195395914336,1.0,0.0
164,164000000,40735.0,31075.833333333332,14,36,1372.6016837755708,833.3786791833447,0.01,6.167623279639572,1.0,0.0
165,165000000,49992.72727272727,34113.63636363636,11,33,1270.6033385197914,827.5293710374871,0.01,7.596020377820043,1.0,0.0
166,166000000,18619.23076923077,31086.04651162791,26,43,1347.731858536762,892.3700617954588,0.01,2.7553278357759003,1.0,0.0
167,167000000,47627.27272727273,30295.405405405407,11,37,1178.713985662885,854.690652112425,0.01,7.231048683464902,1.0,0.0
168,168000000,57746.875,31246.511627906977,16,43,1303.103807665384,901.4240220142952,0.01,8.792426556810465,1.0,0.0
169,169000000,37787.142857142855,29951.11111111111,14,36,1245.4861755954028,866.2650125326173,0.01,5.712791282037717,1.0,0.0
170,170000000,36848.0,31371.714285714286,15,35,1315.9512314035126,857.772051288502,0.01,5.567888662593346,1.0,0.0
171,171000000,33986.84210526316,36915.67567567567,19,37,1335.2443200672801,907.758349555428,0.01,5.1264337013613455,1.0,0.0
172,172000000,38461.42857142857,33073.23529411765,21,34,1442.5611920393678,866.0928726392175,0.01,5.816828453284664,1.0,0.0
173,173000000,24555.454545454544,32717.241379310344,22,29,1434.4203412545019,832.1149566646483,0.01,3.6712421381001263,1.0,0.0
174,174000000,32668.5,38110.78947368421,20,38,1270.9813023063994,888.9998351453197,0.01,4.923023514164043,1.0,0.0
175,175000000,43750.52631578947,32955.365853658535,19,41,1442.5713049958083,896.345459956095,0.01,6.6328961173531855,1.0,0.0
176,176000000,46042.63157894737,29914.0,19,40,1364.295764595532,865.7066188014865,0.01,6.98655057380537,1.0,0.0
177,177000000,51020.0,29848.60465116279,15,43,1300.3028973464473,915.3055988460592,0.01,7.754520767759056,1.0,0.0
178,178000000,37507.05882352941,29653.91304347826,17,46,1287.9441470746942,920.8161834745464,0.01,5.669576440092793,1.0,0.0
179,179000000,73796.36363636363,33573.09523809524,11,42,1295.6588375658841,932.3837880651358,0.01,11.26874091778739,1.0,0.0
180,180000000,32426.470588235294,32400.714285714286,17,42,1311.1467171227273,931.5125666434753,0.01,4.8856802117254965,1.0,0.0
181,181000000,32738.260869565216,32607.727272727272,23,44,1389.6782384886124,932.3147369452962,0.01,4.933787087200705,1.0,0.0
182,182000000,46405.0,33608.57142857143,12,42,1285.5435418214308,923.2798269303111,0.01,7.042461272603838,1.0,0.0
183,183000000,46421.11111111111,33823.80952380953,9,42,1250.609921464424,906.624178300622,0.01,7.04494709484526,1.0,0.0
184,184000000,73292.22222222222,34622.27272727273,9,44,1284.2119136846038,928.2079762914193,0.01,11.190955721505619,1.0,0.0
185,185000000,51840.0,30923.333333333332,11,30,1204.6927294756213,870.1348033184345,0.01,7.8810405480466565,1.0,0.0
186,186000000,63599.333333333336,36125.0,15,40,1586.1048755837603,918.3624548961716,0.01,9.695416486658848,1.0,0.0
187,187000000,46089.0,33156.857142857145,10,35,1347.123448230571,971.6284018777854,0.01,6.9937048694686155,1.0,0.0
188,188000000,48604.61538461538,29992.777777777777,13,36,1413.6313925107506,967.233101697403,0.01,7.381845242334039,1.0,0.0
189,189000000,38670.58823529412,31283.125,17,32,1415.4914431464483,948.5379146501177,0.01,5.849100202939905,1.0,0.0
190,190000000,45230.0,32661.020408163266,11,49,1411.548557178927,1045.687621171303,0.01,6.861167684996604,1.0,0.0
191,191000000,32753.571428571428,31689.090909090908,14,44,1504.8909966058884,1091.5961417024903,0.01,4.936149390324542,1.0,0.0
192,192000000,17978.8,33238.64864864865,25,37,1744.2046815213428,1108.1990774929639,0.01,2.656514225760661,1.0,0.0
193,193000000,29038.823529411766,31268.88888888889,17,45,1637.8511462448146,1119.4206691175998,0.01,4.362991965903191,1.0,0.0
194,194000000,63755.71428571428,32701.79487179487,7,39,1451.5461038613057,1082.0063362106887,0.01,9.71954488145934,1.0,0.0
195,195000000,31135.625,30894.88888888889,16,45,1528.6291633922306,1095.8000395274057,0.01,4.686512528544096,1.0,0.0
196,196000000,34710.58823529412,29066.428571428572,17,42,1691.1367756129298,1068.3219882380745,0.01,5.238102239599783,1.0,0.0
197,197000000,34516.19047619047,33485.60975609756,21,41,1682.012586217078,1083.9085836967602,0.01,5.208108139880033,1.0,0.0
198,198000000,42055.294117647056,27955.277777777777,17,36,1552.0984348758388,1034.0015521341875,0.01,6.371334647541667,1.0,0.0
199,199000000,38498.666666666664,30582.85714285714,15,35,1561.9533068487003,1019.5544867739808,0.01,5.822574008928386,1.0,0.0
200,200000000,41939.230769230766,31862.75,13,40,1493.4681783193269,1031.6068297439608,0.01,6.353426953223286,1.0,0.0
