iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
64,64000000,18668.75,16638.88888888889,44,117,1044.5649867403783,467.37357499764965,0.01,1.3922737771892468,1.0,0.0
65,65000000,16280.555555555555,16644.130434782608,63,115,1046.8929811303094,469.12298415086957,0.01,1.2125900456362193,1.0,0.0
66,66000000,17962.254901960783,16657.69230769231,51,117,1052.2071817314966,468.16052483795085,0.01,1.339118274782432,1.0,0.0
67,67000000,13817.1875,16444.915254237287,64,118,1044.102970162742,467.7792924621174,0.01,1.0272503780725448,1.0,0.0
68,68000000,16309.722222222223,16249.193548387097,54,124,1052.9855118763742,468.40688721313614,0.01,1.214784496559519,1.0,0.0
69,69000000,19840.217391304348,16936.521739130436,46,115,1040.8273128000203,467.3674623556267,0.01,1.480413012565126,1.0,0.0
70,70000000,19130.76923076923,17336.036036036036,52,111,1044.1249140734653,468.05720417929126,0.01,1.4270353267050304,1.0,0.0
71,71000000,16875.40322580645,17046.956521739132,62,115,1047.4457343680494,467.52876155894086,0.01,1.2573453834375221,1.0,0.0
72,72000000,17598.14814814815,17807.242990654206,54,107,1045.9233335069657,468.3240154008605,0.01,1.3117234952824182,1.0,0.0
73,73000000,21451.136363636364,18610.049019607843,44,102,1045.0717284782968,468.30716842752116,0.01,1.6016158454632319,1.0,0.0
74,74000000,21420.731707317074,19245.20202020202,41,99,1049.163782238693,468.7030959287513,0.01,1.5993282502815471,1.0,0.0
75,75000000,17345.564516129034,18700.240384615383,62,104,1045.8264834467566,468.9695375975003,0.01,1.2927195278140284,1.0,0.0
76,76000000,18614.090909090908,18253.89908256881,55,109,1043.6861431267114,465.87248066243393,0.01,1.388161319160258,1.0,0.0
77,77000000,22945.833333333332,18906.06796116505,42,103,1046.9286847874084,467.86663198738563,0.01,1.7140743304416737,1.0,0.0
78,78000000,18135.29411764706,18568.92523364486,51,107,1058.5158900117665,467.20858366199997,0.01,1.3521374542097386,1.0,0.0
79,79000000,22005.95238095238,19002.450980392157,42,102,1061.7963157830375,467.1311315554616,0.01,1.6433592690561638,1.0,0.0
80,80000000,21474.404761904763,18641.428571428572,42,105,1065.47813492987,467.21837902132415,0.01,1.6033665205968477,1.0,0.0
81,81000000,20080.31914893617,18093.98148148148,47,108,1068.5145977263685,465.27432918845557,0.01,1.4984778648069887,1.0,0.0
82,82000000,23888.414634146342,17871.81818181818,41,110,1067.570139055807,465.61172023632395,0.01,1.7849925614995252,1.0,0.0
83,83000000,23826.829268292684,17906.473214285714,41,112,1101.3142446814988,460.9910607729938,0.01,1.7803589821980634,1.0,0.0
84,84000000,19306.73076923077,20074.48979591837,52,98,1113.0391621298043,465.0514773596572,0.01,1.4402743767807606,1.0,0.0
85,85000000,23710.897435897437,18820.093457943924,39,107,1125.7591870195597,462.05691677971765,0.01,1.771636466198993,1.0,0.0
86,86000000,24844.51219512195,18696.559633027522,41,109,1137.4821052124298,458.41961581405303,0.01,1.8569277332291496,1.0,0.0
87,87000000,18928.77358490566,20599.48979591837,53,98,1178.4437812457345,454.8214058669312,0.01,1.4118375141941342,1.0,0.0
88,88000000,24169.07894736842,19073.584905660377,38,106,1199.4315184166358,458.7002804176858,0.01,1.806109272172237,1.0,0.0
89,89000000,19312.76595744681,19914.70588235294,47,102,1196.5405777430017,457.9376060481851,0.01,1.4407284541871483,1.0,0.0
90,90000000,26052.027027027027,18455.227272727272,37,110,1202.5086385644506,457.32311305174295,0.01,1.9477791173813321,1.0,0.0
91,91000000,23079.545454545456,19297.619047619046,44,105,1209.195087274067,458.2122467144104,0.01,1.7241346054536835,1.0,0.0
92,92000000,22926.875,19712.135922330097,40,103,1214.4293335420007,457.1687717055439,0.01,1.712647937341529,1.0,0.0
93,93000000,16310.227272727272,19214.66346153846,66,104,1217.7952535580341,457.9608779339979,0.01,1.2148224957097058,1.0,0.0
94,94000000,20356.0,18943.75,50,108,1220.3329004863765,458.1340750658294,0.01,1.5192196281722354,1.0,0.0
95,95000000,16056.854838709678,20095.388349514564,62,103,1215.6266894528542,456.93199552047395,0.01,1.1957591801062122,1.0,0.0
96,96000000,19009.745762711864,19925.0,59,104,1219.7259871596214,459.4859184284859,0.01,1.4179297246060794,1.0,0.0
97,97000000,15663.805970149253,19691.10576923077,67,104,1220.4767372468827,456.5775454028302,0.01,1.1661868445914374,1.0,0.0
98,98000000,22555.113636363636,20199.0099009901,44,101,1219.093583480836,456.85045556574255,0.01,1.684677237878252,1.0,0.0
99,99000000,22218.88888888889,20414.70588235294,45,102,1221.7205242869522,457.1316570706126,0.01,1.659380253620008,1.0,0.0
100,100000000,25033.536585365855,19956.73076923077,41,104,1223.9681295477537,456.74801466717435,0.01,1.8711496102930423,1.0,0.0
