iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
34,34000000,17709.166666666668,17470.869565217392,24,46,1076.398714533336,559.2476543111948,0.01,8.098550590127926,1.0,0.0
35,35000000,30924.285714285714,20892.682926829268,14,41,1153.7756579741529,541.3698776004626,0.01,14.23114098764941,1.0,0.0
36,36000000,13525.51724137931,18162.127659574468,29,47,1313.622507408128,540.441003098459,0.01,6.157091856410649,1.0,0.0
37,37000000,13502.758620689656,14300.357142857143,29,56,1162.6122596449409,628.5125129510362,0.01,6.146530521457912,1.0,0.0
38,38000000,18969.090909090908,14881.454545454546,22,55,1180.6726625207339,645.9878462811429,0.01,8.683229342007012,1.0,0.0
39,39000000,27061.25,20272.093023255813,16,43,1369.7299743996546,597.2709837169261,0.01,12.43846582207991,1.0,0.0
40,40000000,25809.41176470588,14945.925925925925,17,54,1154.1162304840175,614.7156179684963,0.01,11.857539451810238,1.0,0.0
41,41000000,13878.57142857143,16280.384615384615,28,52,1171.1195547529162,627.558842521481,0.01,6.320929708372281,1.0,0.0
42,42000000,42932.72727272727,16960.833333333332,11,48,1321.8635416404993,598.8584951519675,0.01,19.803762250093865,1.0,0.0
43,43000000,34876.92307692308,18040.425531914894,13,47,1182.8089534033097,577.1974881790175,0.01,16.06539657381924,1.0,0.0
44,44000000,37318.333333333336,22575.263157894737,12,38,1145.0488088218067,619.4300341368507,0.01,17.198354138629792,1.0,0.0
45,45000000,39341.666666666664,19158.666666666668,12,45,1153.876160340341,631.9097228706936,0.01,18.137299487988614,1.0,0.0
